Frequency (Hz),Amplitude (dBm)
462570690.0,-69.29
462579150.2,-72.36
462587610.5,-66.66
462596070.7,-96.89
462604530.9,-92.23
462612991.2,-90.47
462621451.4,-90.33
462629911.7,-92.34
462638371.9,-94.39
462646832.1,-91.09
462655292.4,-88.82
462663752.6,-92.38
462672212.8,-94.57
462680673.1,-90.63
462689133.3,-92.67
462697593.6,-89.13
462706053.8,-91.01
462714514.0,-94.73
462722974.3,-92.05
462731434.5,-73.73
462739894.7,-66.36
462748355.0,-62.83
462756815.2,-65.76
462765275.4,-64.47
462773735.7,-62.53
462782195.9,-61.08
462790656.2,-78.91
462799116.4,-93.95
462807576.6,-91.95
462816036.9,-95.67
462824497.1,-90.29
462832957.3,-93.38
462841417.6,-97.34
462849877.8,-92.82
462858338.1,-96.53
462866798.3,-93.00
462875258.5,-93.65
462883718.8,-97.20
462892179.0,-92.72
462900639.2,-91.75
462909099.5,-91.91
462917559.7,-94.85
462926019.9,-66.68
462934480.2,-66.59
462942940.4,-61.42
462951400.7,-61.18
462959860.9,-69.45
462968321.1,-67.60
462976781.4,-69.99
462985241.6,-96.74
462993701.8,-95.93
463002162.1,-94.62
463010622.3,-89.25
463019082.6,-92.95
463027542.8,-92.04
463036003.0,-91.48
463044463.3,-91.21
463052923.5,-88.30
463061383.7,-92.47
463069844.0,-93.77
463078304.2,-93.40
463086764.5,-93.40
463095224.7,-90.24
463103684.9,-90.31
463112145.2,-92.28
463120605.4,-62.95
463129065.6,-70.16
463137525.9,-71.01
463145986.1,-69.60
463154446.3,-77.36
463162906.6,-67.36
463171366.8,-69.53
463179827.1,-92.09
463188287.3,-91.35
463196747.5,-91.20
463205207.8,-93.34
463213668.0,-93.34
463222128.2,-91.68
463230588.5,-96.63
463239048.7,-91.56
463247509.0,-92.90
463255969.2,-94.78
463264429.4,-86.55
463272889.7,-86.53
463281349.9,-90.99
463289810.1,-92.32
463298270.4,-94.33
463306730.6,-92.25
463315190.8,-61.06
463323651.1,-69.11
463332111.3,-67.56
463340571.6,-68.22
463349031.8,-69.80
463357492.0,-74.93
463365952.3,-69.96
463374412.5,-90.36
463382872.7,-83.35
463391333.0,-83.66
463399793.2,-87.04
463408253.5,-87.27
463416713.7,-86.19
463425173.9,-84.57
463433634.2,-84.84
463442094.4,-86.71
463450554.6,-87.84
463459014.9,-84.05
463467475.1,-84.28
463475935.3,-84.14
463484395.6,-83.09
463492855.8,-91.32
463501316.1,-91.53
463509776.3,-67.36
463518236.5,-75.65
463526696.8,-65.62
463535157.0,-64.09
463543617.2,-64.59
463552077.5,-71.03
463560537.7,-68.59
463568998.0,-92.98
463577458.2,-91.44
463585918.4,-94.69
463594378.7,-93.50
463602838.9,-93.86
463611299.1,-89.18
463619759.4,-90.56
463628219.6,-88.07
463636679.8,-91.26
463645140.1,-91.13
463653600.3,-84.90
463662060.6,-89.26
463670520.8,-87.54
463678981.0,-87.99
463687441.3,-86.23
463695901.5,-80.80
463704361.7,-70.87
463712822.0,-73.80
463721282.2,-77.33
463729742.5,-65.24
463738202.7,-77.42
463746662.9,-69.17
463755123.2,-76.43
463763583.4,-88.17
463772043.6,-84.94
463780503.9,-88.25
463788964.1,-89.92
463797424.3,-89.05
463805884.6,-91.53
463814344.8,-92.33
463822805.1,-97.21
463831265.3,-92.18
463839725.5,-89.70
463848185.8,-90.78
463856646.0,-95.06
463865106.2,-90.59
463873566.5,-91.10
463882026.7,-96.35
463890487.0,-81.92
463898947.2,-65.71
463907407.4,-64.95
463915867.7,-68.30
463924327.9,-68.39
463932788.1,-69.95
463941248.4,-67.32
463949708.6,-74.88
463958168.8,-77.65
463966629.1,-82.22
463975089.3,-95.76
463983549.6,-80.88
463992009.8,-80.35
464000470.0,-93.13
