Frequency (Hz),Amplitude (dBm)
462570690.0,-90.64
462579150.2,-86.87
462587610.5,-91.94
462596070.7,-87.98
462604530.9,-82.65
462612991.2,-82.98
462621451.4,-93.98
462629911.7,-96.63
462638371.9,-89.14
462646832.1,-89.72
462655292.4,-93.00
462663752.6,-91.12
462672212.8,-94.74
462680673.1,-86.86
462689133.3,-88.42
462697593.6,-69.08
462706053.8,-69.62
462714514.0,-68.34
462722974.3,-75.79
462731434.5,-69.34
462739894.7,-68.26
462748355.0,-67.80
462756815.2,-85.74
462765275.4,-92.60
462773735.7,-91.46
462782195.9,-98.50
462790656.2,-92.71
462799116.4,-98.41
462807576.6,-92.14
462816036.9,-92.65
462824497.1,-91.52
462832957.3,-95.73
462841417.6,-90.32
462849877.8,-91.86
462858338.1,-93.17
462866798.3,-93.62
462875258.5,-90.76
462883718.8,-92.31
462892179.0,-93.18
462900639.2,-92.83
462909099.5,-77.21
462917559.7,-72.23
462926019.9,-68.39
462934480.2,-69.92
462942940.4,-71.22
462951400.7,-63.88
462959860.9,-65.67
462968321.1,-72.80
462976781.4,-90.25
462985241.6,-91.28
462993701.8,-95.98
463002162.1,-99.20
463010622.3,-99.78
463019082.6,-88.80
463027542.8,-89.19
463036003.0,-91.72
463044463.3,-93.99
463052923.5,-92.92
463061383.7,-94.46
463069844.0,-92.23
463078304.2,-94.72
463086764.5,-90.97
463095224.7,-90.64
463103684.9,-89.99
463112145.2,-90.03
463120605.4,-97.10
463129065.6,-72.20
463137525.9,-76.44
463145986.1,-75.21
463154446.3,-66.38
463162906.6,-71.29
463171366.8,-73.86
463179827.1,-75.01
463188287.3,-89.65
463196747.5,-91.15
463205207.8,-92.74
463213668.0,-91.89
463222128.2,-92.30
463230588.5,-95.23
463239048.7,-93.90
463247509.0,-90.24
463255969.2,-93.62
463264429.4,-92.17
463272889.7,-97.81
463281349.9,-94.12
463289810.1,-89.63
463298270.4,-92.35
463306730.6,-93.41
463315190.8,-90.43
463323651.1,-90.67
463332111.3,-92.12
463340571.6,-89.60
463349031.8,-63.53
463357492.0,-68.52
463365952.3,-69.90
463374412.5,-76.89
463382872.7,-75.65
463391333.0,-64.93
463399793.2,-64.96
463408253.5,-88.44
463416713.7,-90.11
463425173.9,-91.69
463433634.2,-91.26
463442094.4,-89.45
463450554.6,-87.79
463459014.9,-88.35
463467475.1,-83.33
463475935.3,-83.52
463484395.6,-87.32
463492855.8,-86.14
463501316.1,-91.68
463509776.3,-85.25
463518236.5,-86.12
463526696.8,-89.95
463535157.0,-85.52
463543617.2,-84.48
463552077.5,-90.35
463560537.7,-79.56
463568998.0,-66.06
463577458.2,-63.26
463585918.4,-72.41
463594378.7,-71.98
463602838.9,-71.60
463611299.1,-68.73
463619759.4,-67.65
463628219.6,-90.70
463636679.8,-89.41
463645140.1,-90.39
463653600.3,-95.47
463662060.6,-93.49
463670520.8,-93.90
463678981.0,-90.33
463687441.3,-93.14
463695901.5,-90.43
463704361.7,-88.57
463712822.0,-91.43
463721282.2,-90.27
463729742.5,-92.30
463738202.7,-94.63
463746662.9,-90.89
463755123.2,-93.36
463763583.4,-93.22
463772043.6,-94.07
463780503.9,-80.51
463788964.1,-66.02
463797424.3,-71.05
463805884.6,-71.08
463814344.8,-69.94
463822805.1,-66.19
463831265.3,-63.55
463839725.5,-62.84
463848185.8,-93.66
463856646.0,-95.45
463865106.2,-89.07
463873566.5,-92.53
463882026.7,-93.26
463890487.0,-92.22
463898947.2,-93.21
463907407.4,-93.21
463915867.7,-92.94
463924327.9,-94.29
463932788.1,-94.04
463941248.4,-91.01
463949708.6,-92.69
463958168.8,-91.27
463966629.1,-91.00
463975089.3,-91.99
463983549.6,-92.09
463992009.8,-95.12
464000470.0,-78.55
464008930.3,-71.76
464017390.5,-64.76
464025850.7,-67.62
464034311.0,-65.91
464042771.2,-66.22
464051231.5,-70.05
464059691.7,-69.22
464068151.9,-91.87
464076612.2,-82.18
464085072.4,-82.74
464093532.6,-79.33
464101992.9,-88.45
464110453.1,-90.06
464118913.4,-79.63
464127373.6,-88.02
464135833.8,-86.23
464144294.1,-79.05
464152754.3,-85.99
464161214.5,-85.35
464169674.8,-80.63
464178135.0,-82.43
464186595.2,-83.44
464195055.5,-86.72
464203515.7,-78.87
464211976.0,-85.48
464220436.2,-73.77
464228896.4,-67.08
464237356.7,-69.81
464245816.9,-64.07
464254277.1,-68.67
