Frequency (Hz),Amplitude (dBm)
462570690.0,-82.42
462579150.2,-52.58
462587610.5,-57.39
462596070.7,-61.14
462604530.9,-67.39
462612991.2,-71.67
462621451.4,-58.72
462629911.7,-61.19
462638371.9,-82.70
462646832.1,-57.16
462655292.4,-58.72
462663752.6,-59.07
462672212.8,-59.62
462680673.1,-66.55
462689133.3,-79.93
462697593.6,-85.98
462706053.8,-68.14
462714514.0,-64.49
462722974.3,-64.65
462731434.5,-66.97
462739894.7,-64.56
462748355.0,-65.65
462756815.2,-66.51
462765275.4,-94.39
462773735.7,-83.80
462782195.9,-79.42
462790656.2,-73.44
462799116.4,-67.68
462807576.6,-69.62
462816036.9,-69.35
462824497.1,-70.95
462832957.3,-80.18
462841417.6,-71.88
462849877.8,-76.65
462858338.1,-82.86
462866798.3,-83.36
462875258.5,-88.35
462883718.8,-75.72
462892179.0,-80.57
462900639.2,-71.64
462909099.5,-72.76
462917559.7,-73.90
462926019.9,-72.18
462934480.2,-70.57
462942940.4,-82.59
462951400.7,-82.01
462959860.9,-84.07
462968321.1,-72.97
462976781.4,-74.03
462985241.6,-74.18
462993701.8,-70.71
463002162.1,-70.31
463010622.3,-73.44
463019082.6,-76.00
463027542.8,-79.20
463036003.0,-90.45
463044463.3,-81.27
463052923.5,-80.52
463061383.7,-73.98
463069844.0,-71.61
463078304.2,-77.59
463086764.5,-72.66
463095224.7,-80.56
463103684.9,-86.14
463112145.2,-83.52
463120605.4,-87.49
463129065.6,-91.99
463137525.9,-82.24
463145986.1,-83.21
463154446.3,-72.12
463162906.6,-85.32
463171366.8,-75.96
463179827.1,-73.77
463188287.3,-77.11
463196747.5,-83.17
463205207.8,-84.31
463213668.0,-87.81
463222128.2,-75.27
463230588.5,-83.79
463239048.7,-76.59
463247509.0,-73.45
463255969.2,-76.60
463264429.4,-77.49
463272889.7,-78.76
463281349.9,-84.58
463289810.1,-83.80
463298270.4,-90.38
463306730.6,-82.87
463315190.8,-74.00
463323651.1,-83.30
463332111.3,-80.06
463340571.6,-74.30
463349031.8,-72.05
463357492.0,-76.98
463365952.3,-86.90
463374412.5,-85.64
463382872.7,-87.10
463391333.0,-85.08
463399793.2,-83.34
463408253.5,-79.06
463416713.7,-79.76
463425173.9,-78.56
463433634.2,-85.18
463442094.4,-78.64
463450554.6,-79.25
463459014.9,-87.32
463467475.1,-90.52
463475935.3,-86.90
463484395.6,-83.78
463492855.8,-84.64
463501316.1,-81.10
463509776.3,-79.20
463518236.5,-76.89
463526696.8,-75.78
463535157.0,-77.71
463543617.2,-83.76
463552077.5,-86.69
463560537.7,-91.59
463568998.0,-77.34
463577458.2,-82.05
463585918.4,-76.62
463594378.7,-72.77
463602838.9,-73.81
463611299.1,-78.07
463619759.4,-81.79
463628219.6,-83.88
463636679.8,-83.97
463645140.1,-91.52
463653600.3,-91.36
463662060.6,-83.67
463670520.8,-77.27
463678981.0,-76.69
463687441.3,-80.26
463695901.5,-80.98
463704361.7,-87.19
463712822.0,-85.55
463721282.2,-89.51
463729742.5,-82.80
463738202.7,-85.12
463746662.9,-83.87
463755123.2,-81.64
463763583.4,-78.20
463772043.6,-77.62
463780503.9,-79.01
463788964.1,-78.67
463797424.3,-78.36
463805884.6,-83.56
463814344.8,-84.56
463822805.1,-80.80
463831265.3,-74.33
463839725.5,-77.59
463848185.8,-75.98
463856646.0,-72.37
463865106.2,-81.67
463873566.5,-81.75
463882026.7,-75.23
463890487.0,-76.27
463898947.2,-89.97
463907407.4,-88.27
463915867.7,-84.26
463924327.9,-81.58
463932788.1,-81.51
463941248.4,-87.29
463949708.6,-76.14
463958168.8,-79.94
463966629.1,-75.02
463975089.3,-76.34
463983549.6,-81.63
463992009.8,-83.84
464000470.0,-82.34
464008930.3,-76.27
464017390.5,-83.01
464025850.7,-79.10
464034311.0,-83.06
464042771.2,-80.24
464051231.5,-83.94
464059691.7,-78.08
464068151.9,-81.59
464076612.2,-82.67
464085072.4,-81.60
464093532.6,-82.71
464101992.9,-83.95
464110453.1,-82.71
464118913.4,-80.72
464127373.6,-76.69
464135833.8,-72.86
464144294.1,-72.38
464152754.3,-84.07
464161214.5,-87.04
464169674.8,-83.50
464178135.0,-79.61
464186595.2,-78.01
464195055.5,-87.37
464203515.7,-79.73
464211976.0,-87.44
464220436.2,-79.43
464228896.4,-74.97
464237356.7,-73.83
464245816.9,-82.11
464254277.1,-81.76
464262737.4,-88.01
464271197.6,-81.92
464279657.9,-88.88
464288118.1,-82.87
464296578.3,-76.40
464305038.6,-79.96
464313498.8,-82.39
464321959.0,-75.91
464330419.3,-82.06
464338879.5,-83.69
464347339.7,-87.28
464355800.0,-85.82
464364260.2,-78.17
464372720.5,-78.34
464381180.7,-88.31
464389640.9,-78.65
464398101.2,-75.64
464406561.4,-86.77
464415021.6,-88.89
464423481.9,-88.00
464431942.1,-87.89
464440402.4,-83.27
464448862.6,-79.59
464457322.8,-77.90
464465783.1,-83.66
464474243.3,-85.13
464482703.5,-77.95
464491163.8,-73.74
464499624.0,-75.40
464508084.2,-87.97
464516544.5,-81.01
464525004.7,-81.87
464533465.0,-83.67
464541925.2,-77.40
464550385.4,-73.51
464558845.7,-77.91
464567305.9,-83.85
464575766.1,-77.02
464584226.4,-74.56
464592686.6,-77.62
464601146.9,-90.92
464609607.1,-83.01
464618067.3,-80.20
464626527.6,-78.66
464634987.8,-85.76
464643448.0,-85.96
464651908.3,-78.26
464660368.5,-77.83
464668828.7,-84.28
464677289.0,-85.93
464685749.2,-83.50
464694209.5,-83.06
464702669.7,-81.88
464711129.9,-83.12
464719590.2,-92.32
464728050.4,-83.43
464736510.6,-74.43
464744970.9,-72.85
464753431.1,-72.77
464761891.4,-83.09
464770351.6,-87.26
464778811.8,-81.96
464787272.1,-82.90
464795732.3,-80.77
464804192.5,-72.20
464812652.8,-71.87
464821113.0,-82.36
464829573.2,-85.97
464838033.5,-73.35
464846493.7,-80.22
464854954.0,-79.84
464863414.2,-91.99
464871874.4,-85.77
464880334.7,-84.22
464888794.9,-84.08
464897255.1,-75.54
464905715.4,-79.07
464914175.6,-85.47
464922635.9,-81.38
464931096.1,-81.34
464939556.3,-81.91
464948016.6,-90.07
464956476.8,-85.76
464964937.0,-78.68
464973397.3,-77.78
464981857.5,-90.02
464990317.7,-81.67
464998778.0,-78.68
465007238.2,-78.21
465015698.5,-81.00
465024158.7,-83.13
465032618.9,-83.83
465041079.2,-84.79
465049539.4,-89.27
465057999.6,-73.81
465066459.9,-72.92
465074920.1,-92.42
465083380.4,-85.11
465091840.6,-72.92
465100300.8,-75.32
465108761.1,-88.31
465117221.3,-83.04
465125681.5,-84.86
465134141.8,-87.34
465142602.0,-86.62
465151062.3,-74.04
465159522.5,-74.04
465167982.7,-89.30
465176443.0,-82.54
465184903.2,-82.43
465193363.4,-80.10
465201823.7,-80.77
465210283.9,-85.52
465218744.1,-71.07
465227204.4,-70.66
465235664.6,-84.90
465244124.9,-79.60
465252585.1,-72.22
465261045.3,-75.71
465269505.6,-80.46
465277965.8,-84.21
465286426.0,-82.27
465294886.3,-82.18
465303346.5,-88.86
465311806.8,-86.14
465320267.0,-78.62
465328727.2,-73.23
465337187.5,-71.78
465345647.7,-74.72
465354107.9,-77.86
465362568.2,-83.88
465371028.4,-83.68
465379488.6,-83.25
465387948.9,-86.78
465396409.1,-74.79
465404869.4,-72.33
465413329.6,-70.77
465421789.8,-81.09
465430250.1,-82.06
465438710.3,-79.58
465447170.5,-78.43
465455630.8,-86.75
465464091.0,-81.38
465472551.3,-81.69
465481011.5,-87.66
465489471.7,-81.50
465497932.0,-70.86
465506392.2,-70.54
465514852.4,-76.58
465523312.7,-84.92
465531772.9,-82.58
465540233.1,-78.59
465548693.4,-85.36
465557153.6,-80.91
465565613.9,-84.11
465574074.1,-85.63
465582534.3,-83.71
465590994.6,-71.46
465599454.8,-72.57
465607915.0,-89.13
465616375.3,-81.78
465624835.5,-79.68
465633295.8,-82.05
465641756.0,-85.11
465650216.2,-83.83
465658676.5,-70.65
465667136.7,-73.72
465675596.9,-80.54
465684057.2,-78.00
465692517.4,-77.36
465700977.6,-78.30
465709437.9,-83.58
465717898.1,-84.85
465726358.4,-77.74
465734818.6,-81.21
465743278.8,-85.71
465751739.1,-69.45
465760199.3,-70.05
465768659.5,-77.45
465777119.8,-79.85
465785580.0,-82.73
465794040.3,-82.30
465802500.5,-82.39
465810960.7,-79.14
465819421.0,-80.82
465827881.2,-80.42
465836341.4,-83.89
465844801.7,-69.94
465853261.9,-70.24
465861722.1,-70.21
465870182.4,-78.71
465878642.6,-77.91
465887102.9,-80.45
465895563.1,-81.99
465904023.3,-86.24
465912483.6,-80.68
465920943.8,-75.36
465929404.0,-75.53
465937864.3,-78.93
465946324.5,-78.98
465954784.8,-77.09
465963245.0,-80.20
465971705.2,-71.37
465980165.5,-69.97
465988625.7,-79.14
465997085.9,-78.60
466005546.2,-80.08
466014006.4,-75.20
466022466.6,-75.98
466030926.9,-76.37
466039387.1,-74.51
466047847.4,-76.09
466056307.6,-79.12
466064767.8,-68.74
466073228.1,-77.20
466081688.3,-78.44
466090148.5,-85.27
466098608.8,-75.82
466107069.0,-68.89
466115529.3,-91.31
466123989.5,-79.86
466132449.7,-84.74
466140910.0,-78.06
466149370.2,-81.62
466157830.4,-78.78
466166290.7,-78.68
466174750.9,-75.06
466183211.2,-80.47
466191671.4,-76.06
466200131.6,-78.27
466208591.9,-86.13
466217052.1,-74.41
466225512.3,-68.38
466233972.6,-79.64
466242432.8,-83.35
466250893.0,-79.46
466259353.3,-75.40
466267813.5,-69.23
466276273.8,-68.55
466284734.0,-73.90
466293194.2,-75.79
466301654.5,-82.36
466310114.7,-77.62
466318574.9,-67.32
466327035.2,-67.89
466335495.4,-76.03
466343955.7,-79.89
466352415.9,-73.83
466360876.1,-72.31
466369336.4,-80.19
466377796.6,-76.42
466386256.8,-67.29
466394717.1,-67.32
466403177.3,-67.42
466411637.5,-73.24
466420097.8,-76.32
466428558.0,-75.27
466437018.3,-82.85
466445478.5,-71.55
466453938.7,-76.11
466462399.0,-72.59
466470859.2,-69.09
466479319.4,-67.13
466487779.7,-69.37
466496239.9,-79.15
466504700.2,-76.90
466513160.4,-77.99
466521620.6,-74.01
466530080.9,-72.60
466538541.1,-73.01
466547001.3,-71.72
466555461.6,-71.75
466563921.8,-72.40
466572382.0,-65.57
466580842.3,-65.52
466589302.5,-75.20
466597762.8,-81.23
466606223.0,-81.85
466614683.2,-79.92
466623143.5,-75.77
466631603.7,-75.82
466640063.9,-73.56
466648524.2,-79.49
466656984.4,-76.91
466665444.7,-77.55
466673904.9,-73.83
466682365.1,-74.98
466690825.4,-79.59
466699285.6,-72.88
466707745.8,-70.36
466716206.1,-71.11
466724666.3,-75.20
466733126.5,-65.26
466741586.8,-64.17
466750047.0,-64.34
466758507.3,-72.53
466766967.5,-74.49
466775427.7,-72.28
466783888.0,-75.18
466792348.2,-74.89
466800808.4,-63.89
466809268.7,-63.32
466817728.9,-63.40
466826189.2,-63.33
466834649.4,-70.54
466843109.6,-70.85
466851569.9,-77.91
466860030.1,-72.29
466868490.3,-70.93
466876950.6,-70.12
466885410.8,-73.20
466893871.0,-80.84
466902331.3,-74.43
466910791.5,-61.79
466919251.8,-61.84
466927712.0,-69.51
466936172.2,-70.16
466944632.5,-69.83
466953092.7,-68.09
466961552.9,-68.33
466970013.2,-71.29
466978473.4,-67.34
466986933.7,-64.10
466995393.9,-75.45
467003854.1,-72.59
467012314.4,-65.55
467020774.6,-68.45
467029234.8,-68.12
467037695.1,-72.13
467046155.3,-60.41
467054615.5,-58.75
467063075.8,-63.32
467071536.0,-72.64
467079996.3,-68.20
467088456.5,-66.61
467096916.7,-69.05
467105377.0,-68.58
467113837.2,-75.30
467122297.4,-69.40
467130757.7,-71.78
467139217.9,-66.08
467147678.2,-74.05
467156138.4,-70.68
467164598.6,-57.86
467173058.9,-57.62
467181519.1,-57.21
467189979.3,-65.44
467198439.6,-72.44
467206899.8,-71.19
467215360.1,-64.53
467223820.3,-59.33
467232280.5,-61.12
467240740.8,-55.77
467249201.0,-60.25
467257661.2,-69.58
467266121.5,-61.98
467274581.7,-63.86
467283041.9,-63.74
467291502.2,-62.96
467299962.4,-52.91
467308422.7,-52.34
467316882.9,-63.01
467325343.1,-66.92
467333803.4,-56.62
467342263.6,-51.40
467350723.8,-51.45
467359184.1,-63.99
467367644.3,-62.69
467376104.6,-57.30
467384564.8,-61.98
467393025.0,-60.32
467401485.3,-47.00
467409945.5,-48.34
467418405.7,-54.94
467426866.0,-55.11
467435326.2,-50.28
467443786.4,-47.51
467452246.7,-49.17
467460706.9,-42.63
467469167.2,-45.39
467477627.4,-53.77
467486087.6,-50.79
467494547.9,-43.43
467503008.1,-42.92
467511468.3,-45.36
467519928.6,-38.51
467528388.8,-40.30
467536849.1,-39.01
467545309.3,-36.35
467553769.5,-34.66
467562229.8,-35.27
467570690.0,-35.57
467579150.2,-35.27
467587610.5,-34.89
467596070.7,-42.39
467604530.9,-41.63
467612991.2,-40.91
467621451.4,-50.85
467629911.7,-48.45
467638371.9,-42.30
467646832.1,-39.38
467655292.4,-49.66
467663752.6,-50.92
467672212.8,-47.19
467680673.1,-44.15
467689133.3,-54.93
467697593.6,-54.93
467706053.8,-45.78
467714514.0,-47.43
467722974.3,-55.96
467731434.5,-59.77
467739894.7,-50.52
467748355.0,-50.00
467756815.2,-66.04
467765275.4,-59.09
467773735.7,-57.52
467782195.9,-60.79
467790656.2,-64.14
467799116.4,-61.18
467807576.6,-59.82
467816036.9,-76.29
467824497.1,-61.19
467832957.3,-53.35
467841417.6,-60.69
467849877.8,-64.21
467858338.1,-62.79
467866798.3,-62.93
467875258.5,-65.38
467883718.8,-66.65
467892179.0,-63.42
467900639.2,-82.93
467909099.5,-61.67
467917559.7,-64.91
467926019.9,-65.17
467934480.2,-64.68
467942940.4,-65.26
467951400.7,-57.95
467959860.9,-58.08
467968321.1,-57.61
467976781.4,-66.00
467985241.6,-68.45
467993701.8,-66.52
468002162.1,-62.98
468010622.3,-64.07
468019082.6,-64.73
468027542.8,-64.71
468036003.0,-68.17
468044463.3,-68.07
468052923.5,-69.63
468061383.7,-68.07
468069844.0,-67.10
468078304.2,-68.52
468086764.5,-71.83
468095224.7,-65.66
468103684.9,-66.69
468112145.2,-68.41
468120605.4,-67.72
468129065.6,-67.57
468137525.9,-69.22
468145986.1,-73.72
468154446.3,-72.25
468162906.6,-69.33
468171366.8,-77.93
468179827.1,-69.40
468188287.3,-67.83
468196747.5,-69.34
468205207.8,-72.29
468213668.0,-71.15
468222128.2,-68.75
468230588.5,-70.65
468239048.7,-75.45
468247509.0,-69.86
468255969.2,-68.46
468264429.4,-81.00
468272889.7,-70.50
468281349.9,-69.79
468289810.1,-72.30
468298270.4,-73.70
468306730.6,-63.22
468315190.8,-63.21
468323651.1,-72.61
468332111.3,-71.28
468340571.6,-71.79
468349031.8,-63.20
468357492.0,-68.92
468365952.3,-71.10
468374412.5,-67.35
468382872.7,-65.18
468391333.0,-69.16
468399793.2,-73.47
468408253.5,-74.35
468416713.7,-73.73
468425173.9,-71.33
468433634.2,-69.50
468442094.4,-72.12
468450554.6,-71.93
468459014.9,-72.04
468467475.1,-66.58
468475935.3,-65.93
468484395.6,-64.90
468492855.8,-73.10
468501316.1,-79.95
468509776.3,-71.61
468518236.5,-70.01
468526696.8,-80.65
468535157.0,-72.57
468543617.2,-72.25
468552077.5,-73.20
468560537.7,-66.90
468568998.0,-67.90
468577458.2,-65.24
468585918.4,-79.59
468594378.7,-77.38
468602838.9,-71.65
468611299.1,-71.97
468619759.4,-73.53
468628219.6,-74.85
468636679.8,-77.80
468645140.1,-75.83
468653600.3,-77.55
468662060.6,-72.57
468670520.8,-74.37
468678981.0,-70.62
468687441.3,-70.76
468695901.5,-76.59
468704361.7,-72.42
468712822.0,-75.92
468721282.2,-76.14
468729742.5,-68.28
468738202.7,-67.17
468746662.9,-73.22
468755123.2,-72.50
468763583.4,-74.49
468772043.6,-72.38
468780503.9,-76.26
468788964.1,-74.72
468797424.3,-74.79
468805884.6,-75.82
468814344.8,-77.56
468822805.1,-75.86
468831265.3,-73.22
468839725.5,-74.47
468848185.8,-79.83
468856646.0,-77.85
468865106.2,-73.54
468873566.5,-73.81
468882026.7,-78.21
468890487.0,-77.57
468898947.2,-78.57
468907407.4,-78.14
468915867.7,-76.31
468924327.9,-76.71
468932788.1,-71.40
468941248.4,-76.99
468949708.6,-77.75
468958168.8,-75.90
468966629.1,-73.75
468975089.3,-77.72
468983549.6,-71.37
468992009.8,-70.24
469000470.0,-78.30
469008930.3,-79.56
469017390.5,-77.24
469025850.7,-78.22
469034311.0,-75.55
469042771.2,-68.72
469051231.5,-69.97
469059691.7,-77.60
469068151.9,-75.25
469076612.2,-69.18
469085072.4,-69.58
469093532.6,-77.09
469101992.9,-79.50
469110453.1,-77.30
469118913.4,-75.44
469127373.6,-82.85
469135833.8,-79.78
469144294.1,-82.01
469152754.3,-82.26
469161214.5,-75.64
469169674.8,-75.38
469178135.0,-77.90
469186595.2,-79.74
469195055.5,-80.33
469203515.7,-73.83
469211976.0,-75.62
