Frequency (Hz),Amplitude (dBm)
462570690.0,-55.12
462579150.2,-59.05
462587610.5,-74.84
462596070.7,-69.79
462604530.9,-69.76
462612991.2,-92.24
462621451.4,-61.68
462629911.7,-59.96
462638371.9,-58.11
462646832.1,-59.87
462655292.4,-63.46
462663752.6,-66.54
462672212.8,-67.49
462680673.1,-76.79
462689133.3,-76.91
462697593.6,-92.00
462706053.8,-70.41
462714514.0,-66.93
462722974.3,-67.84
462731434.5,-68.23
462739894.7,-67.87
462748355.0,-69.05
462756815.2,-74.59
462765275.4,-83.25
462773735.7,-88.75
462782195.9,-77.30
462790656.2,-74.28
462799116.4,-69.74
462807576.6,-70.57
462816036.9,-71.25
462824497.1,-72.14
462832957.3,-73.52
462841417.6,-81.88
462849877.8,-90.13
462858338.1,-86.20
462866798.3,-81.32
462875258.5,-73.36
462883718.8,-78.76
462892179.0,-75.58
462900639.2,-74.86
462909099.5,-73.44
462917559.7,-74.30
462926019.9,-79.76
462934480.2,-78.95
462942940.4,-83.56
462951400.7,-84.82
462959860.9,-80.94
462968321.1,-81.10
462976781.4,-73.76
462985241.6,-76.02
462993701.8,-77.47
463002162.1,-77.38
463010622.3,-92.99
463019082.6,-81.37
463027542.8,-81.78
463036003.0,-85.44
463044463.3,-81.00
463052923.5,-82.43
463061383.7,-77.49
463069844.0,-73.93
463078304.2,-74.61
463086764.5,-86.20
463095224.7,-85.82
463103684.9,-82.65
463112145.2,-88.40
463120605.4,-91.46
463129065.6,-87.48
463137525.9,-80.17
463145986.1,-77.57
463154446.3,-79.06
463162906.6,-79.70
463171366.8,-86.75
463179827.1,-84.94
463188287.3,-83.76
463196747.5,-89.04
463205207.8,-87.20
463213668.0,-84.75
463222128.2,-83.18
463230588.5,-81.14
463239048.7,-78.02
463247509.0,-83.97
463255969.2,-86.80
463264429.4,-78.65
463272889.7,-82.31
463281349.9,-83.90
463289810.1,-89.21
463298270.4,-85.27
463306730.6,-89.67
463315190.8,-87.36
463323651.1,-75.49
463332111.3,-77.04
463340571.6,-91.60
463349031.8,-76.11
463357492.0,-76.25
463365952.3,-82.82
463374412.5,-82.67
463382872.7,-84.51
463391333.0,-78.57
463399793.2,-81.27
463408253.5,-90.43
463416713.7,-76.00
463425173.9,-76.19
463433634.2,-82.79
463442094.4,-84.40
463450554.6,-81.88
463459014.9,-80.96
463467475.1,-82.01
463475935.3,-81.95
463484395.6,-80.35
463492855.8,-81.08
463501316.1,-77.90
463509776.3,-80.12
463518236.5,-79.28
463526696.8,-82.21
463535157.0,-82.53
463543617.2,-83.86
463552077.5,-85.58
463560537.7,-86.04
463568998.0,-86.57
463577458.2,-80.21
463585918.4,-78.86
463594378.7,-80.46
463602838.9,-80.65
463611299.1,-76.88
463619759.4,-76.44
463628219.6,-86.35
463636679.8,-89.19
463645140.1,-83.96
463653600.3,-87.97
463662060.6,-85.46
463670520.8,-78.64
463678981.0,-83.88
463687441.3,-86.90
463695901.5,-83.52
463704361.7,-79.00
463712822.0,-79.65
463721282.2,-83.02
463729742.5,-80.69
463738202.7,-82.66
463746662.9,-79.89
463755123.2,-79.88
463763583.4,-80.62
463772043.6,-80.37
463780503.9,-76.57
463788964.1,-84.20
463797424.3,-84.10
463805884.6,-81.76
463814344.8,-80.98
463822805.1,-82.25
463831265.3,-82.94
463839725.5,-79.31
463848185.8,-77.47
463856646.0,-82.25
463865106.2,-81.71
463873566.5,-75.41
463882026.7,-83.75
463890487.0,-88.45
463898947.2,-83.49
463907407.4,-87.83
463915867.7,-90.58
463924327.9,-85.06
463932788.1,-80.60
463941248.4,-82.15
463949708.6,-84.20
463958168.8,-84.40
463966629.1,-88.84
463975089.3,-86.62
463983549.6,-90.88
463992009.8,-91.00
464000470.0,-78.26
464008930.3,-83.75
464017390.5,-83.42
464025850.7,-77.87
464034311.0,-77.62
464042771.2,-76.45
464051231.5,-88.29
464059691.7,-83.89
464068151.9,-84.16
464076612.2,-93.01
464085072.4,-85.05
464093532.6,-84.19
464101992.9,-82.74
464110453.1,-82.67
464118913.4,-83.59
464127373.6,-74.52
464135833.8,-82.64
464144294.1,-86.71
464152754.3,-82.63
464161214.5,-86.83
464169674.8,-83.11
464178135.0,-80.93
464186595.2,-79.29
464195055.5,-82.00
464203515.7,-81.70
464211976.0,-74.85
464220436.2,-75.38
464228896.4,-82.83
464237356.7,-83.73
464245816.9,-84.85
464254277.1,-85.99
464262737.4,-84.73
464271197.6,-87.70
464279657.9,-85.79
464288118.1,-87.86
464296578.3,-81.38
464305038.6,-85.84
464313498.8,-85.33
464321959.0,-84.64
464330419.3,-84.26
464338879.5,-92.31
464347339.7,-91.98
464355800.0,-87.19
464364260.2,-84.84
464372720.5,-76.45
464381180.7,-74.82
464389640.9,-84.62
464398101.2,-82.80
464406561.4,-84.84
464415021.6,-91.43
464423481.9,-88.24
464431942.1,-89.85
464440402.4,-88.78
464448862.6,-82.56
464457322.8,-84.05
464465783.1,-81.51
464474243.3,-81.59
464482703.5,-83.48
464491163.8,-85.60
464499624.0,-85.04
464508084.2,-86.46
464516544.5,-85.26
464525004.7,-87.13
464533465.0,-76.99
464541925.2,-75.90
464550385.4,-91.10
464558845.7,-88.65
464567305.9,-83.91
464575766.1,-86.60
464584226.4,-86.71
464592686.6,-85.84
464601146.9,-84.09
464609607.1,-81.49
464618067.3,-91.66
464626527.6,-85.54
464634987.8,-75.49
464643448.0,-75.47
464651908.3,-83.40
464660368.5,-90.28
464668828.7,-87.89
464677289.0,-89.79
464685749.2,-92.57
464694209.5,-91.57
464702669.7,-84.42
464711129.9,-92.62
464719590.2,-83.34
464728050.4,-76.48
464736510.6,-74.78
464744970.9,-77.40
464753431.1,-82.23
464761891.4,-88.45
464770351.6,-88.11
464778811.8,-88.56
464787272.1,-83.62
464795732.3,-80.51
464804192.5,-75.25
464812652.8,-76.68
464821113.0,-83.75
464829573.2,-84.76
464838033.5,-85.55
464846493.7,-82.13
464854954.0,-86.56
464863414.2,-85.74
464871874.4,-83.31
464880334.7,-82.58
464888794.9,-84.54
464897255.1,-82.91
464905715.4,-75.72
464914175.6,-82.62
464922635.9,-87.81
464931096.1,-83.48
464939556.3,-84.37
464948016.6,-87.38
464956476.8,-91.45
464964937.0,-74.60
464973397.3,-74.14
464981857.5,-91.20
464990317.7,-83.93
464998778.0,-79.79
465007238.2,-83.48
465015698.5,-86.72
465024158.7,-86.99
465032618.9,-84.82
465041079.2,-81.42
465049539.4,-92.00
465057999.6,-73.61
465066459.9,-75.37
465074920.1,-77.26
465083380.4,-76.23
465091840.6,-78.77
465100300.8,-82.21
465108761.1,-91.18
465117221.3,-88.41
465125681.5,-86.04
465134141.8,-79.14
465142602.0,-79.18
465151062.3,-81.73
465159522.5,-89.77
465167982.7,-92.22
465176443.0,-90.46
465184903.2,-87.29
465193363.4,-83.20
465201823.7,-83.54
465210283.9,-85.13
465218744.1,-88.95
465227204.4,-74.04
465235664.6,-78.38
465244124.9,-76.20
465252585.1,-73.50
465261045.3,-74.55
465269505.6,-82.06
465277965.8,-89.70
465286426.0,-85.94
465294886.3,-84.95
465303346.5,-88.06
465311806.8,-86.72
465320267.0,-84.56
465328727.2,-89.64
465337187.5,-82.90
465345647.7,-74.26
465354107.9,-72.46
465362568.2,-82.24
465371028.4,-88.51
465379488.6,-92.46
465387948.9,-91.78
465396409.1,-90.24
465404869.4,-81.03
465413329.6,-73.94
465421789.8,-78.99
465430250.1,-84.91
465438710.3,-84.65
465447170.5,-80.90
465455630.8,-82.35
465464091.0,-82.60
465472551.3,-77.21
465481011.5,-72.22
465489471.7,-90.15
465497932.0,-86.67
465506392.2,-78.21
465514852.4,-81.67
465523312.7,-77.23
465531772.9,-83.81
465540233.1,-90.31
465548693.4,-80.73
465557153.6,-82.83
465565613.9,-72.75
465574074.1,-72.76
465582534.3,-84.50
465590994.6,-84.86
465599454.8,-73.27
465607915.0,-74.47
465616375.3,-79.92
465624835.5,-80.04
465633295.8,-82.00
465641756.0,-80.52
465650216.2,-81.12
465658676.5,-88.62
465667136.7,-72.26
465675596.9,-71.72
465684057.2,-71.38
465692517.4,-79.70
465700977.6,-83.00
465709437.9,-80.11
465717898.1,-79.01
465726358.4,-87.64
465734818.6,-90.24
465743278.8,-86.49
465751739.1,-84.75
465760199.3,-83.91
465768659.5,-71.66
465777119.8,-71.69
465785580.0,-78.17
465794040.3,-87.00
465802500.5,-80.54
465810960.7,-82.18
465819421.0,-87.72
465827881.2,-83.04
465836341.4,-71.74
465844801.7,-71.62
465853261.9,-90.31
465861722.1,-82.51
465870182.4,-77.68
465878642.6,-81.78
465887102.9,-82.04
465895563.1,-82.28
465904023.3,-82.84
465912483.6,-69.49
465920943.8,-87.25
465929404.0,-85.72
465937864.3,-71.07
465946324.5,-72.72
465954784.8,-79.36
465963245.0,-81.17
465971705.2,-83.64
465980165.5,-84.32
465988625.7,-84.43
465997085.9,-84.69
466005546.2,-69.95
466014006.4,-71.92
466022466.6,-84.54
466030926.9,-82.98
466039387.1,-78.59
466047847.4,-75.80
466056307.6,-83.93
466064767.8,-83.52
466073228.1,-80.41
466081688.3,-78.75
466090148.5,-87.91
466098608.8,-76.39
466107069.0,-72.89
466115529.3,-76.11
466123989.5,-83.12
466132449.7,-79.68
466140910.0,-79.06
466149370.2,-79.00
466157830.4,-82.08
466166290.7,-95.44
466174750.9,-68.59
466183211.2,-71.68
466191671.4,-80.56
466200131.6,-69.38
466208591.9,-69.80
466217052.1,-89.41
466225512.3,-79.93
466233972.6,-80.27
466242432.8,-79.78
466250893.0,-80.90
466259353.3,-81.34
466267813.5,-77.09
466276273.8,-77.36
466284734.0,-81.36
466293194.2,-69.03
466301654.5,-68.99
466310114.7,-77.57
466318574.9,-75.74
466327035.2,-83.18
466335495.4,-77.56
466343955.7,-80.28
466352415.9,-74.60
466360876.1,-69.91
466369336.4,-68.91
466377796.6,-74.20
466386256.8,-81.51
466394717.1,-76.54
466403177.3,-77.89
466411637.5,-76.66
466420097.8,-79.09
466428558.0,-68.47
466437018.3,-67.44
466445478.5,-85.67
466453938.7,-67.97
466462399.0,-67.90
466470859.2,-73.81
466479319.4,-74.14
466487779.7,-76.86
466496239.9,-80.59
466504700.2,-76.72
466513160.4,-75.99
