Frequency (Hz),Amplitude (dBm)
462570690.0,-51.33
462579150.2,-51.55
462587610.5,-56.95
462596070.7,-55.16
462604530.9,-62.31
462612991.2,-61.04
462621451.4,-62.18
462629911.7,-62.39
462638371.9,-59.07
462646832.1,-58.95
462655292.4,-57.23
462663752.6,-58.78
462672212.8,-63.05
462680673.1,-63.63
462689133.3,-64.27
462697593.6,-67.67
462706053.8,-70.31
462714514.0,-69.23
462722974.3,-67.90
462731434.5,-68.27
462739894.7,-65.02
462748355.0,-65.89
462756815.2,-66.66
462765275.4,-87.08
462773735.7,-88.52
462782195.9,-75.07
462790656.2,-75.97
462799116.4,-80.01
462807576.6,-76.97
462816036.9,-72.17
462824497.1,-67.96
462832957.3,-68.51
462841417.6,-69.68
462849877.8,-72.92
462858338.1,-74.72
462866798.3,-78.00
462875258.5,-74.20
462883718.8,-77.41
462892179.0,-80.10
462900639.2,-85.32
462909099.5,-74.34
462917559.7,-72.23
462926019.9,-72.53
462934480.2,-75.29
462942940.4,-75.28
462951400.7,-84.26
462959860.9,-83.36
462968321.1,-79.98
462976781.4,-77.98
462985241.6,-76.05
462993701.8,-78.42
463002162.1,-72.78
463010622.3,-73.56
463019082.6,-74.67
463027542.8,-77.83
463036003.0,-87.70
463044463.3,-81.82
463052923.5,-81.67
463061383.7,-80.92
463069844.0,-77.50
463078304.2,-75.69
463086764.5,-76.72
463095224.7,-71.67
463103684.9,-74.40
463112145.2,-82.01
463120605.4,-78.48
463129065.6,-84.30
463137525.9,-79.84
463145986.1,-77.58
463154446.3,-86.55
463162906.6,-86.89
463171366.8,-75.06
463179827.1,-76.88
463188287.3,-76.94
463196747.5,-79.31
463205207.8,-79.04
463213668.0,-83.20
463222128.2,-81.78
463230588.5,-82.62
463239048.7,-78.04
463247509.0,-78.27
463255969.2,-73.51
463264429.4,-74.23
463272889.7,-76.40
463281349.9,-79.71
463289810.1,-82.92
463298270.4,-85.53
463306730.6,-85.58
463315190.8,-91.61
463323651.1,-75.80
463332111.3,-74.37
463340571.6,-81.43
463349031.8,-78.35
463357492.0,-76.07
463365952.3,-79.20
463374412.5,-78.38
463382872.7,-82.81
463391333.0,-86.86
463399793.2,-79.82
463408253.5,-79.57
463416713.7,-80.56
463425173.9,-79.60
463433634.2,-75.02
463442094.4,-75.38
463450554.6,-80.83
463459014.9,-89.26
463467475.1,-82.53
463475935.3,-85.10
463484395.6,-83.99
463492855.8,-82.33
463501316.1,-72.55
463509776.3,-79.36
463518236.5,-83.50
463526696.8,-72.93
463535157.0,-74.62
463543617.2,-78.85
463552077.5,-79.36
463560537.7,-80.90
463568998.0,-84.09
463577458.2,-93.74
463585918.4,-80.78
463594378.7,-78.94
463602838.9,-81.95
463611299.1,-80.56
463619759.4,-79.24
463628219.6,-79.91
463636679.8,-81.17
463645140.1,-86.20
463653600.3,-87.75
463662060.6,-83.20
463670520.8,-81.46
