Frequency (Hz),Amplitude (dBm)
462570690.0,-54.50
462579150.2,-54.03
462587610.5,-54.68
462596070.7,-59.71
462604530.9,-70.00
462612991.2,-70.03
462621451.4,-70.55
462629911.7,-66.30
462638371.9,-62.24
462646832.1,-61.96
462655292.4,-59.31
462663752.6,-62.12
462672212.8,-62.00
462680673.1,-67.78
462689133.3,-68.44
462697593.6,-78.51
462706053.8,-77.02
462714514.0,-76.96
462722974.3,-71.51
462731434.5,-67.87
462739894.7,-66.38
462748355.0,-67.11
462756815.2,-68.76
462765275.4,-71.95
462773735.7,-74.57
462782195.9,-76.60
462790656.2,-80.67
462799116.4,-82.52
462807576.6,-71.38
462816036.9,-70.82
462824497.1,-74.18
462832957.3,-72.66
462841417.6,-88.25
462849877.8,-72.34
462858338.1,-78.85
462866798.3,-80.67
462875258.5,-85.74
462883718.8,-85.33
462892179.0,-78.70
462900639.2,-77.89
462909099.5,-72.02
462917559.7,-72.90
462926019.9,-74.35
462934480.2,-75.66
462942940.4,-79.29
462951400.7,-78.42
462959860.9,-87.56
462968321.1,-86.15
462976781.4,-75.03
462985241.6,-73.00
462993701.8,-78.45
463002162.1,-82.82
463010622.3,-73.18
463019082.6,-76.41
463027542.8,-81.83
463036003.0,-81.07
463044463.3,-82.89
463052923.5,-87.36
463061383.7,-79.29
463069844.0,-75.71
463078304.2,-73.26
463086764.5,-75.96
463095224.7,-79.81
463103684.9,-74.93
463112145.2,-76.71
463120605.4,-77.62
463129065.6,-77.51
463137525.9,-90.48
463145986.1,-83.03
463154446.3,-79.24
463162906.6,-81.28
463171366.8,-81.72
463179827.1,-85.72
463188287.3,-76.42
463196747.5,-80.34
463205207.8,-81.95
463213668.0,-83.71
463222128.2,-85.44
463230588.5,-88.80
463239048.7,-85.84
463247509.0,-76.61
463255969.2,-73.26
463264429.4,-82.59
463272889.7,-75.12
463281349.9,-75.75
463289810.1,-81.06
463298270.4,-85.04
463306730.6,-89.12
463315190.8,-93.85
463323651.1,-85.51
463332111.3,-89.40
463340571.6,-81.83
463349031.8,-76.21
463357492.0,-84.58
463365952.3,-80.93
463374412.5,-84.87
463382872.7,-85.77
463391333.0,-90.57
463399793.2,-85.30
463408253.5,-85.10
463416713.7,-77.62
463425173.9,-76.33
463433634.2,-86.42
463442094.4,-81.27
463450554.6,-74.57
463459014.9,-80.23
463467475.1,-82.23
463475935.3,-82.76
463484395.6,-84.11
463492855.8,-86.64
463501316.1,-79.87
463509776.3,-79.98
463518236.5,-77.53
463526696.8,-75.00
463535157.0,-83.04
463543617.2,-80.00
463552077.5,-85.68
463560537.7,-86.47
463568998.0,-91.69
463577458.2,-84.16
463585918.4,-80.71
463594378.7,-81.33
463602838.9,-79.47
463611299.1,-78.71
463619759.4,-80.21
463628219.6,-83.24
463636679.8,-82.33
463645140.1,-83.95
463653600.3,-89.20
463662060.6,-92.38
463670520.8,-86.05
463678981.0,-80.15
463687441.3,-87.23
463695901.5,-83.55
463704361.7,-77.23
463712822.0,-82.09
463721282.2,-80.31
463729742.5,-83.85
463738202.7,-87.67
463746662.9,-82.05
463755123.2,-83.20
463763583.4,-78.64
463772043.6,-76.17
463780503.9,-80.71
463788964.1,-79.76
463797424.3,-78.83
463805884.6,-80.75
463814344.8,-85.31
