Frequency (Hz),Amplitude (dBm)
462570690.0,-54.31
462579150.2,-54.12
462587610.5,-89.07
462596070.7,-66.53
462604530.9,-68.37
462612991.2,-68.57
462621451.4,-69.40
462629911.7,-61.90
462638371.9,-58.98
462646832.1,-58.79
462655292.4,-60.23
462663752.6,-61.73
462672212.8,-62.66
462680673.1,-66.52
462689133.3,-72.43
462697593.6,-75.71
462706053.8,-76.21
462714514.0,-80.74
462722974.3,-68.80
462731434.5,-66.60
462739894.7,-66.73
462748355.0,-68.38
462756815.2,-69.67
462765275.4,-70.23
462773735.7,-92.42
462782195.9,-84.46
462790656.2,-83.93
462799116.4,-82.11
462807576.6,-73.60
462816036.9,-72.62
462824497.1,-73.04
462832957.3,-71.88
462841417.6,-73.12
462849877.8,-73.87
462858338.1,-90.90
462866798.3,-86.20
462875258.5,-88.62
462883718.8,-88.00
462892179.0,-81.27
462900639.2,-71.06
462909099.5,-76.29
462917559.7,-75.75
462926019.9,-74.31
462934480.2,-76.37
462942940.4,-88.93
462951400.7,-84.34
462959860.9,-83.34
462968321.1,-91.22
462976781.4,-90.46
462985241.6,-72.44
462993701.8,-72.56
463002162.1,-75.49
463010622.3,-74.71
463019082.6,-75.84
463027542.8,-77.13
463036003.0,-89.33
463044463.3,-87.36
463052923.5,-87.37
463061383.7,-82.95
463069844.0,-75.66
463078304.2,-78.80
463086764.5,-79.67
463095224.7,-78.01
463103684.9,-77.42
463112145.2,-88.22
463120605.4,-89.36
463129065.6,-84.53
463137525.9,-91.87
463145986.1,-91.33
463154446.3,-75.25
463162906.6,-78.53
463171366.8,-82.66
463179827.1,-79.49
463188287.3,-75.28
463196747.5,-77.75
463205207.8,-88.29
463213668.0,-86.03
463222128.2,-86.39
463230588.5,-89.49
463239048.7,-82.70
463247509.0,-78.10
463255969.2,-79.57
463264429.4,-79.34
463272889.7,-81.47
463281349.9,-88.98
463289810.1,-90.23
463298270.4,-93.27
463306730.6,-90.50
463315190.8,-92.04
463323651.1,-85.77
463332111.3,-80.40
463340571.6,-81.16
463349031.8,-81.06
463357492.0,-77.93
463365952.3,-82.80
463374412.5,-81.61
463382872.7,-86.15
463391333.0,-85.74
463399793.2,-86.96
463408253.5,-87.44
463416713.7,-77.02
463425173.9,-79.99
463433634.2,-77.87
463442094.4,-78.30
463450554.6,-77.37
463459014.9,-79.51
463467475.1,-82.64
463475935.3,-83.31
463484395.6,-81.71
463492855.8,-81.33
463501316.1,-82.74
463509776.3,-79.31
463518236.5,-79.59
463526696.8,-80.79
463535157.0,-81.68
463543617.2,-84.30
463552077.5,-85.65
463560537.7,-91.29
463568998.0,-87.88
463577458.2,-86.83
463585918.4,-81.73
463594378.7,-80.53
463602838.9,-78.33
463611299.1,-80.24
463619759.4,-80.91
463628219.6,-83.71
463636679.8,-86.44
463645140.1,-88.67
463653600.3,-87.01
463662060.6,-88.23
463670520.8,-78.74
463678981.0,-79.44
463687441.3,-82.24
463695901.5,-85.76
463704361.7,-76.99
463712822.0,-76.80
463721282.2,-81.21
463729742.5,-83.91
463738202.7,-87.56
463746662.9,-80.57
463755123.2,-79.34
463763583.4,-83.22
463772043.6,-79.77
463780503.9,-76.35
463788964.1,-78.98
463797424.3,-78.59
463805884.6,-79.21
463814344.8,-79.76
463822805.1,-82.22
463831265.3,-81.93
463839725.5,-80.09
463848185.8,-79.27
463856646.0,-82.12
463865106.2,-82.03
463873566.5,-79.69
463882026.7,-84.47
463890487.0,-84.57
463898947.2,-84.85
463907407.4,-88.85
463915867.7,-94.60
463924327.9,-90.99
463932788.1,-82.78
463941248.4,-76.24
463949708.6,-87.54
463958168.8,-84.57
463966629.1,-84.34
463975089.3,-80.88
463983549.6,-87.06
463992009.8,-89.27
464000470.0,-89.91
464008930.3,-84.51
464017390.5,-83.44
464025850.7,-82.38
464034311.0,-82.53
464042771.2,-81.01
464051231.5,-79.44
464059691.7,-81.80
464068151.9,-82.51
464076612.2,-88.20
464085072.4,-85.05
464093532.6,-85.57
464101992.9,-84.70
464110453.1,-83.44
464118913.4,-86.29
464127373.6,-81.81
464135833.8,-78.20
464144294.1,-78.92
464152754.3,-81.54
464161214.5,-84.31
464169674.8,-84.79
464178135.0,-84.98
464186595.2,-83.96
464195055.5,-79.89
464203515.7,-75.78
464211976.0,-75.44
464220436.2,-87.71
464228896.4,-81.32
464237356.7,-78.73
464245816.9,-85.20
464254277.1,-89.32
464262737.4,-81.82
464271197.6,-81.36
464279657.9,-85.03
464288118.1,-80.64
464296578.3,-84.34
464305038.6,-81.18
464313498.8,-85.26
464321959.0,-87.07
464330419.3,-87.25
464338879.5,-88.19
464347339.7,-90.04
464355800.0,-91.99
464364260.2,-84.07
464372720.5,-80.71
464381180.7,-88.47
464389640.9,-82.92
464398101.2,-77.74
464406561.4,-87.94
464415021.6,-76.20
464423481.9,-84.14
464431942.1,-86.41
464440402.4,-89.93
464448862.6,-90.08
464457322.8,-82.82
464465783.1,-79.79
464474243.3,-80.95
464482703.5,-88.38
464491163.8,-80.06
464499624.0,-79.87
464508084.2,-84.46
464516544.5,-84.20
464525004.7,-87.30
464533465.0,-86.64
464541925.2,-86.19
464550385.4,-82.88
464558845.7,-78.65
464567305.9,-81.17
464575766.1,-82.69
464584226.4,-82.68
464592686.6,-83.04
464601146.9,-84.37
464609607.1,-83.65
464618067.3,-83.60
464626527.6,-83.01
464634987.8,-77.75
464643448.0,-86.41
464651908.3,-80.01
464660368.5,-83.98
464668828.7,-78.69
464677289.0,-76.97
464685749.2,-81.06
464694209.5,-86.96
464702669.7,-87.67
464711129.9,-89.43
464719590.2,-81.97
464728050.4,-81.68
464736510.6,-88.22
464744970.9,-81.30
464753431.1,-83.92
464761891.4,-84.34
464770351.6,-82.44
464778811.8,-83.73
464787272.1,-83.09
464795732.3,-83.74
464804192.5,-83.29
464812652.8,-82.69
464821113.0,-81.91
464829573.2,-83.63
464838033.5,-83.28
464846493.7,-87.90
464854954.0,-87.45
464863414.2,-88.23
464871874.4,-85.74
464880334.7,-83.30
464888794.9,-83.18
464897255.1,-83.75
464905715.4,-81.85
464914175.6,-82.37
464922635.9,-81.77
464931096.1,-76.60
464939556.3,-73.74
464948016.6,-79.78
464956476.8,-84.78
464964937.0,-91.21
464973397.3,-87.74
464981857.5,-85.77
464990317.7,-89.56
464998778.0,-85.13
465007238.2,-83.19
465015698.5,-86.87
465024158.7,-91.32
465032618.9,-93.22
465041079.2,-82.91
465049539.4,-83.98
465057999.6,-92.07
465066459.9,-80.92
465074920.1,-82.86
465083380.4,-79.40
465091840.6,-86.19
465100300.8,-84.86
465108761.1,-85.71
465117221.3,-85.37
465125681.5,-84.74
465134141.8,-89.77
465142602.0,-88.45
465151062.3,-82.10
465159522.5,-82.27
465167982.7,-84.97
465176443.0,-83.02
465184903.2,-80.45
465193363.4,-81.15
465201823.7,-84.50
465210283.9,-84.98
465218744.1,-88.29
465227204.4,-88.48
465235664.6,-77.78
465244124.9,-82.26
465252585.1,-79.75
465261045.3,-84.88
465269505.6,-84.64
465277965.8,-82.52
465286426.0,-82.38
465294886.3,-86.57
465303346.5,-86.78
465311806.8,-84.51
465320267.0,-82.34
465328727.2,-80.57
465337187.5,-80.49
465345647.7,-80.70
465354107.9,-91.50
465362568.2,-83.18
465371028.4,-78.83
465379488.6,-82.69
465387948.9,-84.68
465396409.1,-87.35
465404869.4,-84.27
465413329.6,-84.30
465421789.8,-79.72
465430250.1,-81.92
465438710.3,-82.91
465447170.5,-86.29
465455630.8,-73.91
465464091.0,-73.70
465472551.3,-82.95
465481011.5,-79.92
465489471.7,-88.38
465497932.0,-82.15
465506392.2,-79.60
465514852.4,-78.51
465523312.7,-83.51
465531772.9,-83.74
465540233.1,-83.14
465548693.4,-85.03
465557153.6,-82.93
465565613.9,-84.20
465574074.1,-85.66
465582534.3,-85.24
465590994.6,-86.56
465599454.8,-80.35
465607915.0,-80.32
465616375.3,-73.98
465624835.5,-72.12
465633295.8,-79.78
465641756.0,-85.81
465650216.2,-90.30
465658676.5,-82.30
465667136.7,-81.79
465675596.9,-84.43
465684057.2,-78.01
465692517.4,-78.64
465700977.6,-83.39
465709437.9,-72.51
465717898.1,-72.21
465726358.4,-80.15
465734818.6,-90.59
465743278.8,-85.69
465751739.1,-80.87
465760199.3,-80.30
465768659.5,-89.25
465777119.8,-77.25
465785580.0,-79.78
465794040.3,-82.77
465802500.5,-79.54
465810960.7,-79.09
465819421.0,-80.34
465827881.2,-86.14
465836341.4,-89.34
465844801.7,-80.82
465853261.9,-79.76
465861722.1,-82.28
465870182.4,-82.21
465878642.6,-77.33
465887102.9,-78.19
465895563.1,-81.31
465904023.3,-81.23
465912483.6,-80.57
465920943.8,-86.34
465929404.0,-84.61
465937864.3,-78.02
465946324.5,-77.56
465954784.8,-82.93
465963245.0,-78.17
465971705.2,-77.00
465980165.5,-78.58
465988625.7,-84.86
465997085.9,-85.27
466005546.2,-83.59
466014006.4,-80.94
466022466.6,-75.68
466030926.9,-70.20
466039387.1,-69.30
466047847.4,-76.58
466056307.6,-84.11
466064767.8,-82.67
466073228.1,-79.08
466081688.3,-82.61
466090148.5,-87.00
466098608.8,-79.41
466107069.0,-80.02
466115529.3,-71.53
466123989.5,-69.96
466132449.7,-69.86
466140910.0,-80.02
466149370.2,-79.83
466157830.4,-76.90
466166290.7,-79.06
466174750.9,-81.49
466183211.2,-85.47
466191671.4,-78.49
466200131.6,-76.62
466208591.9,-84.42
466217052.1,-75.88
466225512.3,-72.05
466233972.6,-82.12
466242432.8,-81.32
466250893.0,-79.20
466259353.3,-77.43
466267813.5,-78.61
466276273.8,-79.90
466284734.0,-68.55
466293194.2,-68.18
466301654.5,-74.73
466310114.7,-74.66
466318574.9,-76.66
466327035.2,-79.14
466335495.4,-82.22
466343955.7,-77.41
466352415.9,-76.32
466360876.1,-79.30
466369336.4,-79.75
466377796.6,-67.64
466386256.8,-67.38
466394717.1,-75.58
466403177.3,-78.31
466411637.5,-77.74
466420097.8,-77.38
466428558.0,-80.45
466437018.3,-80.69
466445478.5,-77.76
466453938.7,-76.38
466462399.0,-84.44
466470859.2,-76.99
466479319.4,-74.44
466487779.7,-75.19
466496239.9,-74.37
466504700.2,-83.17
466513160.4,-77.38
466521620.6,-77.35
466530080.9,-77.92
466538541.1,-77.75
466547001.3,-82.72
466555461.6,-66.46
466563921.8,-66.25
466572382.0,-74.40
466580842.3,-74.12
466589302.5,-78.74
466597762.8,-76.10
466606223.0,-79.07
466614683.2,-82.23
466623143.5,-74.38
466631603.7,-75.09
466640063.9,-79.90
466648524.2,-77.67
466656984.4,-66.22
466665444.7,-65.59
466673904.9,-73.66
466682365.1,-75.45
466690825.4,-76.08
466699285.6,-77.29
466707745.8,-80.08
466716206.1,-64.35
466724666.3,-64.43
466733126.5,-72.38
466741586.8,-80.65
466750047.0,-71.32
466758507.3,-70.42
466766967.5,-78.49
466775427.7,-72.83
466783888.0,-72.44
466792348.2,-74.76
466800808.4,-75.68
466809268.7,-76.97
466817728.9,-71.75
466826189.2,-71.51
466834649.4,-74.22
466843109.6,-74.30
466851569.9,-73.36
466860030.1,-74.93
466868490.3,-76.86
466876950.6,-73.11
466885410.8,-73.03
466893871.0,-77.42
466902331.3,-81.29
466910791.5,-62.89
466919251.8,-61.68
466927712.0,-83.83
466936172.2,-71.04
466944632.5,-71.43
466953092.7,-73.02
466961552.9,-72.59
466970013.2,-67.40
466978473.4,-61.09
466986933.7,-69.39
466995393.9,-69.26
467003854.1,-70.57
467012314.4,-70.41
467020774.6,-71.71
467029234.8,-73.25
467037695.1,-74.06
467046155.3,-69.91
467054615.5,-71.75
467063075.8,-60.42
467071536.0,-59.99
467079996.3,-59.94
467088456.5,-67.56
467096916.7,-71.24
467105377.0,-69.50
467113837.2,-69.52
467122297.4,-72.58
467130757.7,-67.69
467139217.9,-67.11
467147678.2,-68.88
467156138.4,-67.09
467164598.6,-67.67
467173058.9,-66.60
467181519.1,-70.40
467189979.3,-69.13
467198439.6,-69.44
467206899.8,-66.11
467215360.1,-67.80
467223820.3,-72.26
467232280.5,-55.95
