Frequency (Hz),Amplitude (dBm)
462570690.0,-66.80
462579150.2,-90.93
462587610.5,-53.64
462596070.7,-51.99
462604530.9,-51.93
462612991.2,-55.66
462621451.4,-56.69
462629911.7,-64.36
462638371.9,-68.44
462646832.1,-85.92
462655292.4,-64.32
462663752.6,-61.17
462672212.8,-61.90
462680673.1,-60.11
462689133.3,-60.46
462697593.6,-61.08
462706053.8,-65.52
462714514.0,-93.10
462722974.3,-72.08
462731434.5,-72.00
462739894.7,-73.92
462748355.0,-69.76
462756815.2,-69.48
462765275.4,-65.12
462773735.7,-66.49
462782195.9,-67.32
462790656.2,-70.83
462799116.4,-86.21
462807576.6,-82.68
462816036.9,-76.53
462824497.1,-75.10
462832957.3,-72.68
462841417.6,-72.20
462849877.8,-70.93
462858338.1,-69.77
462866798.3,-72.92
462875258.5,-74.24
462883718.8,-80.26
462892179.0,-79.47
462900639.2,-79.17
462909099.5,-78.94
462917559.7,-78.28
462926019.9,-73.68
462934480.2,-74.51
462942940.4,-72.87
462951400.7,-73.18
462959860.9,-75.67
462968321.1,-81.64
462976781.4,-87.69
462985241.6,-83.29
462993701.8,-81.64
463002162.1,-79.69
463010622.3,-76.26
463019082.6,-77.15
463027542.8,-74.15
463036003.0,-73.68
463044463.3,-81.94
463052923.5,-73.73
463061383.7,-76.24
463069844.0,-82.02
463078304.2,-82.29
463086764.5,-85.70
463095224.7,-78.14
463103684.9,-78.84
463112145.2,-81.90
463120605.4,-87.99
463129065.6,-75.86
463137525.9,-73.97
463145986.1,-74.54
463154446.3,-81.52
463162906.6,-81.11
463171366.8,-83.37
463179827.1,-79.93
463188287.3,-79.29
463196747.5,-77.43
463205207.8,-72.09
463213668.0,-72.63
463222128.2,-76.25
463230588.5,-79.54
463239048.7,-88.13
463247509.0,-89.28
463255969.2,-90.98
463264429.4,-84.18
463272889.7,-82.85
463281349.9,-89.68
463289810.1,-78.21
463298270.4,-79.22
463306730.6,-76.97
463315190.8,-78.29
463323651.1,-84.99
463332111.3,-83.42
463340571.6,-83.47
463349031.8,-88.41
463357492.0,-81.30
463365952.3,-78.20
463374412.5,-82.67
463382872.7,-76.89
463391333.0,-75.49
463399793.2,-74.25
463408253.5,-74.40
463416713.7,-82.73
463425173.9,-81.21
463433634.2,-83.19
463442094.4,-80.36
463450554.6,-80.17
463459014.9,-78.28
463467475.1,-71.87
463475935.3,-74.39
463484395.6,-78.62
463492855.8,-82.77
463501316.1,-84.74
463509776.3,-81.55
463518236.5,-86.07
463526696.8,-84.37
463535157.0,-83.66
463543617.2,-80.28
463552077.5,-78.88
