Frequency (Hz),Amplitude (dBm)
462570690.0,-59.91
462579150.2,-53.87
462587610.5,-54.66
462596070.7,-59.68
462604530.9,-60.04
462612991.2,-70.65
462621451.4,-64.91
462629911.7,-63.82
462638371.9,-57.65
462646832.1,-61.57
462655292.4,-60.57
462663752.6,-60.56
462672212.8,-62.10
462680673.1,-64.38
462689133.3,-76.41
462697593.6,-77.98
462706053.8,-78.74
462714514.0,-68.14
462722974.3,-67.80
462731434.5,-65.86
462739894.7,-88.14
462748355.0,-66.05
462756815.2,-65.19
462765275.4,-69.25
462773735.7,-73.03
462782195.9,-79.55
462790656.2,-84.71
462799116.4,-71.74
462807576.6,-69.20
462816036.9,-72.48
462824497.1,-73.31
462832957.3,-69.72
462841417.6,-70.79
462849877.8,-73.33
462858338.1,-80.23
462866798.3,-79.12
462875258.5,-84.06
462883718.8,-74.27
462892179.0,-74.39
462900639.2,-73.29
462909099.5,-72.61
462917559.7,-71.25
462926019.9,-75.67
462934480.2,-80.32
462942940.4,-73.72
462951400.7,-75.71
462959860.9,-84.34
462968321.1,-85.40
462976781.4,-74.39
462985241.6,-77.76
462993701.8,-75.76
463002162.1,-72.75
463010622.3,-73.63
463019082.6,-75.10
463027542.8,-74.44
463036003.0,-84.44
463044463.3,-91.91
463052923.5,-90.48
463061383.7,-86.31
463069844.0,-77.35
463078304.2,-79.03
463086764.5,-79.62
463095224.7,-79.55
463103684.9,-90.79
463112145.2,-84.19
463120605.4,-82.57
463129065.6,-85.68
463137525.9,-86.67
463145986.1,-82.45
463154446.3,-75.39
463162906.6,-73.00
463171366.8,-79.19
463179827.1,-79.13
463188287.3,-72.52
463196747.5,-74.65
463205207.8,-80.99
463213668.0,-84.82
463222128.2,-93.33
463230588.5,-80.10
463239048.7,-80.51
463247509.0,-81.21
463255969.2,-80.62
463264429.4,-80.60
463272889.7,-82.15
463281349.9,-79.97
463289810.1,-81.59
463298270.4,-81.07
463306730.6,-87.30
463315190.8,-91.32
463323651.1,-82.19
463332111.3,-78.18
463340571.6,-81.20
463349031.8,-75.12
463357492.0,-74.10
463365952.3,-79.33
463374412.5,-79.06
463382872.7,-87.48
463391333.0,-86.79
463399793.2,-85.38
463408253.5,-84.59
463416713.7,-81.88
463425173.9,-80.16
463433634.2,-79.40
463442094.4,-79.22
463450554.6,-85.35
463459014.9,-91.07
463467475.1,-79.42
463475935.3,-89.15
463484395.6,-86.40
463492855.8,-79.46
463501316.1,-85.64
463509776.3,-80.91
463518236.5,-76.87
463526696.8,-76.90
463535157.0,-79.07
463543617.2,-77.98
463552077.5,-76.66
463560537.7,-76.67
463568998.0,-78.28
463577458.2,-76.52
463585918.4,-76.69
463594378.7,-78.05
463602838.9,-76.78
463611299.1,-77.43
463619759.4,-76.56
463628219.6,-77.25
463636679.8,-77.56
463645140.1,-82.11
463653600.3,-80.92
463662060.6,-79.50
463670520.8,-79.52
463678981.0,-81.97
463687441.3,-85.04
463695901.5,-83.46
463704361.7,-83.91
463712822.0,-81.56
463721282.2,-84.78
463729742.5,-85.95
463738202.7,-83.52
463746662.9,-84.39
463755123.2,-81.76
463763583.4,-82.33
463772043.6,-79.29
463780503.9,-79.27
463788964.1,-83.82
463797424.3,-81.92
463805884.6,-76.83
463814344.8,-82.55
463822805.1,-83.93
463831265.3,-84.10
463839725.5,-85.86
463848185.8,-85.09
463856646.0,-85.17
463865106.2,-83.37
463873566.5,-84.15
463882026.7,-81.86
463890487.0,-81.39
463898947.2,-84.20
463907407.4,-93.01
463915867.7,-90.63
463924327.9,-87.64
463932788.1,-86.50
463941248.4,-84.01
463949708.6,-81.27
463958168.8,-88.55
463966629.1,-84.76
463975089.3,-75.91
463983549.6,-81.11
463992009.8,-82.94
464000470.0,-86.93
464008930.3,-87.22
464017390.5,-83.49
464025850.7,-83.90
464034311.0,-83.65
464042771.2,-79.58
464051231.5,-79.68
464059691.7,-79.57
464068151.9,-86.67
464076612.2,-93.53
464085072.4,-85.77
464093532.6,-86.17
464101992.9,-90.43
464110453.1,-85.24
464118913.4,-77.78
464127373.6,-81.08
464135833.8,-85.38
464144294.1,-82.65
464152754.3,-76.11
464161214.5,-77.71
464169674.8,-89.43
464178135.0,-84.39
464186595.2,-86.61
464195055.5,-87.62
464203515.7,-80.68
464211976.0,-80.13
464220436.2,-80.28
464228896.4,-86.64
464237356.7,-83.58
464245816.9,-76.50
464254277.1,-76.87
464262737.4,-82.59
464271197.6,-86.24
464279657.9,-82.36
464288118.1,-74.76
464296578.3,-78.44
464305038.6,-79.92
464313498.8,-76.64
464321959.0,-76.62
464330419.3,-74.74
464338879.5,-84.65
464347339.7,-90.37
464355800.0,-88.40
464364260.2,-85.10
464372720.5,-88.61
464381180.7,-81.87
464389640.9,-78.21
464398101.2,-80.74
464406561.4,-86.77
464415021.6,-81.62
464423481.9,-73.68
464431942.1,-76.32
464440402.4,-90.99
464448862.6,-85.18
464457322.8,-75.52
464465783.1,-79.54
464474243.3,-79.85
464482703.5,-84.47
464491163.8,-84.24
464499624.0,-81.84
464508084.2,-83.73
464516544.5,-92.64
464525004.7,-89.43
464533465.0,-88.74
464541925.2,-88.22
464550385.4,-81.28
464558845.7,-81.57
464567305.9,-81.34
464575766.1,-81.03
464584226.4,-85.36
464592686.6,-75.53
464601146.9,-76.75
464609607.1,-86.00
464618067.3,-88.05
464626527.6,-82.27
464634987.8,-79.66
464643448.0,-82.11
464651908.3,-84.61
464660368.5,-87.43
464668828.7,-77.66
464677289.0,-81.67
464685749.2,-88.49
464694209.5,-83.37
464702669.7,-87.28
464711129.9,-87.83
464719590.2,-74.68
464728050.4,-74.47
464736510.6,-80.51
464744970.9,-80.74
464753431.1,-84.36
464761891.4,-85.42
464770351.6,-83.78
