Frequency (Hz),Amplitude (dBm)
462570690.0,-52.94
462579150.2,-55.33
462587610.5,-57.95
462596070.7,-59.99
462604530.9,-60.07
462612991.2,-69.83
462621451.4,-83.21
462629911.7,-55.24
462638371.9,-57.79
462646832.1,-56.51
462655292.4,-57.84
462663752.6,-62.69
462672212.8,-62.63
462680673.1,-69.06
462689133.3,-69.82
462697593.6,-70.04
462706053.8,-66.21
462714514.0,-64.91
462722974.3,-65.10
462731434.5,-64.88
462739894.7,-88.20
462748355.0,-69.26
462756815.2,-70.41
462765275.4,-74.60
462773735.7,-76.27
462782195.9,-75.03
462790656.2,-70.49
462799116.4,-67.20
462807576.6,-68.15
462816036.9,-69.75
462824497.1,-69.91
462832957.3,-71.59
462841417.6,-70.91
462849877.8,-75.18
462858338.1,-84.32
462866798.3,-78.29
462875258.5,-79.96
462883718.8,-74.88
462892179.0,-71.38
462900639.2,-70.03
462909099.5,-70.19
462917559.7,-71.24
462926019.9,-75.92
462934480.2,-75.91
462942940.4,-78.76
462951400.7,-81.03
462959860.9,-90.85
462968321.1,-75.98
462976781.4,-73.80
462985241.6,-71.59
462993701.8,-73.86
463002162.1,-72.47
463010622.3,-75.67
463019082.6,-80.52
463027542.8,-77.07
463036003.0,-82.97
463044463.3,-78.48
463052923.5,-79.65
463061383.7,-78.49
463069844.0,-92.97
463078304.2,-75.45
463086764.5,-74.66
463095224.7,-73.89
463103684.9,-74.45
463112145.2,-83.03
463120605.4,-84.97
463129065.6,-81.12
463137525.9,-78.62
463145986.1,-81.48
463154446.3,-77.40
463162906.6,-73.54
463171366.8,-73.38
463179827.1,-75.18
463188287.3,-77.45
463196747.5,-85.86
463205207.8,-87.02
463213668.0,-87.42
463222128.2,-74.93
463230588.5,-79.51
463239048.7,-74.80
463247509.0,-76.37
463255969.2,-80.81
463264429.4,-76.50
463272889.7,-74.52
463281349.9,-85.46
463289810.1,-85.54
463298270.4,-87.27
463306730.6,-74.03
463315190.8,-81.18
463323651.1,-75.84
463332111.3,-73.92
463340571.6,-76.54
463349031.8,-78.60
463357492.0,-79.12
463365952.3,-78.60
463374412.5,-81.88
463382872.7,-89.94
463391333.0,-89.85
463399793.2,-78.82
463408253.5,-77.10
463416713.7,-76.98
463425173.9,-77.85
463433634.2,-86.20
463442094.4,-83.73
463450554.6,-81.53
463459014.9,-86.14
463467475.1,-91.83
463475935.3,-86.05
463484395.6,-83.47
463492855.8,-80.45
463501316.1,-77.13
463509776.3,-77.53
463518236.5,-79.41
463526696.8,-79.31
463535157.0,-76.21
463543617.2,-87.94
463552077.5,-83.65
463560537.7,-81.79
463568998.0,-84.48
463577458.2,-81.89
463585918.4,-86.29
463594378.7,-74.94
463602838.9,-74.36
463611299.1,-78.87
463619759.4,-83.61
463628219.6,-82.01
463636679.8,-83.96
463645140.1,-84.36
463653600.3,-87.50
463662060.6,-88.01
463670520.8,-82.12
463678981.0,-79.71
463687441.3,-82.62
463695901.5,-77.95
463704361.7,-78.53
463712822.0,-81.85
463721282.2,-82.59
463729742.5,-82.88
463738202.7,-84.67
463746662.9,-77.08
463755123.2,-78.85
463763583.4,-81.00
463772043.6,-74.94
463780503.9,-79.06
463788964.1,-78.65
463797424.3,-78.48
463805884.6,-78.40
463814344.8,-78.30
463822805.1,-83.80
463831265.3,-76.42
463839725.5,-79.57
463848185.8,-79.86
463856646.0,-79.58
463865106.2,-76.26
463873566.5,-73.95
463882026.7,-86.69
463890487.0,-88.11
463898947.2,-83.48
463907407.4,-88.20
463915867.7,-88.53
463924327.9,-83.28
463932788.1,-76.86
463941248.4,-82.14
463949708.6,-80.91
463958168.8,-81.28
463966629.1,-76.96
463975089.3,-76.00
463983549.6,-79.20
463992009.8,-88.00
464000470.0,-84.69
464008930.3,-85.27
464017390.5,-83.80
464025850.7,-76.78
464034311.0,-80.42
464042771.2,-78.88
464051231.5,-86.26
464059691.7,-85.53
464068151.9,-87.36
464076612.2,-88.03
464085072.4,-91.55
464093532.6,-82.90
464101992.9,-78.86
464110453.1,-81.98
464118913.4,-83.19
464127373.6,-78.95
464135833.8,-76.86
464144294.1,-80.76
464152754.3,-84.85
464161214.5,-83.42
464169674.8,-84.16
464178135.0,-91.80
464186595.2,-86.80
464195055.5,-77.49
464203515.7,-77.44
464211976.0,-81.94
464220436.2,-90.27
464228896.4,-89.00
464237356.7,-85.45
464245816.9,-83.46
464254277.1,-93.01
464262737.4,-87.13
464271197.6,-82.95
464279657.9,-79.30
464288118.1,-86.81
464296578.3,-75.14
464305038.6,-75.69
464313498.8,-81.96
464321959.0,-82.95
464330419.3,-86.91
464338879.5,-86.61
464347339.7,-92.72
464355800.0,-88.30
464364260.2,-86.86
464372720.5,-80.42
464381180.7,-83.46
464389640.9,-83.49
464398101.2,-77.20
464406561.4,-76.86
464415021.6,-81.82
464423481.9,-96.56
464431942.1,-82.48
464440402.4,-78.83
464448862.6,-82.70
464457322.8,-85.39
464465783.1,-84.84
464474243.3,-86.19
464482703.5,-89.35
464491163.8,-86.62
464499624.0,-86.55
464508084.2,-77.75
464516544.5,-77.08
464525004.7,-82.82
464533465.0,-80.76
464541925.2,-81.35
464550385.4,-83.65
464558845.7,-81.62
464567305.9,-75.31
464575766.1,-75.89
464584226.4,-75.42
464592686.6,-76.24
464601146.9,-85.08
464609607.1,-79.06
464618067.3,-79.14
464626527.6,-81.93
464634987.8,-78.53
464643448.0,-79.55
464651908.3,-79.48
464660368.5,-83.01
464668828.7,-75.82
464677289.0,-77.75
464685749.2,-77.29
464694209.5,-88.47
464702669.7,-91.68
464711129.9,-83.09
464719590.2,-81.94
464728050.4,-81.74
464736510.6,-78.55
464744970.9,-83.89
464753431.1,-88.25
464761891.4,-93.92
464770351.6,-87.05
464778811.8,-83.16
464787272.1,-88.12
464795732.3,-88.83
464804192.5,-77.93
464812652.8,-80.68
464821113.0,-84.31
464829573.2,-76.02
464838033.5,-73.71
464846493.7,-75.43
464854954.0,-75.96
464863414.2,-83.48
464871874.4,-81.27
464880334.7,-80.33
464888794.9,-80.61
464897255.1,-76.75
464905715.4,-77.42
464914175.6,-81.20
464922635.9,-85.40
464931096.1,-75.68
464939556.3,-73.84
464948016.6,-74.76
464956476.8,-82.67
464964937.0,-78.08
464973397.3,-78.16
464981857.5,-78.88
464990317.7,-84.20
464998778.0,-83.70
465007238.2,-80.44
465015698.5,-82.00
465024158.7,-81.90
465032618.9,-84.03
465041079.2,-78.52
465049539.4,-84.63
465057999.6,-80.64
465066459.9,-77.90
465074920.1,-80.87
465083380.4,-82.47
465091840.6,-89.74
465100300.8,-87.74
465108761.1,-81.96
465117221.3,-75.21
465125681.5,-74.19
465134141.8,-88.84
465142602.0,-77.75
465151062.3,-81.05
465159522.5,-87.61
465167982.7,-81.37
465176443.0,-81.04
465184903.2,-86.54
465193363.4,-86.23
465201823.7,-81.87
465210283.9,-73.77
465218744.1,-77.63
465227204.4,-88.21
465235664.6,-73.08
465244124.9,-73.12
465252585.1,-86.67
465261045.3,-82.26
465269505.6,-73.87
465277965.8,-73.89
465286426.0,-74.89
465294886.3,-74.58
465303346.5,-84.69
465311806.8,-80.55
465320267.0,-81.40
465328727.2,-83.51
465337187.5,-77.59
465345647.7,-77.74
465354107.9,-81.97
465362568.2,-88.08
465371028.4,-85.17
465379488.6,-73.70
465387948.9,-73.53
465396409.1,-76.55
465404869.4,-82.50
465413329.6,-79.33
465421789.8,-84.21
465430250.1,-81.57
465438710.3,-82.47
465447170.5,-82.43
465455630.8,-82.43
465464091.0,-87.84
465472551.3,-75.14
465481011.5,-71.33
465489471.7,-71.17
465497932.0,-86.43
465506392.2,-80.27
465514852.4,-77.23
465523312.7,-83.38
465531772.9,-83.80
465540233.1,-82.17
465548693.4,-73.48
465557153.6,-72.93
465565613.9,-92.58
465574074.1,-83.67
465582534.3,-69.03
465590994.6,-77.52
465599454.8,-87.21
465607915.0,-81.25
465616375.3,-80.29
465624835.5,-80.40
465633295.8,-91.31
465641756.0,-73.02
465650216.2,-73.63
465658676.5,-73.91
465667136.7,-72.05
465675596.9,-71.18
465684057.2,-76.68
465692517.4,-78.40
465700977.6,-84.76
465709437.9,-81.01
465717898.1,-81.96
465726358.4,-80.75
465734818.6,-92.75
465743278.8,-82.85
465751739.1,-79.24
465760199.3,-84.21
465768659.5,-79.37
465777119.8,-79.60
465785580.0,-80.73
465794040.3,-85.63
465802500.5,-85.22
465810960.7,-79.83
465819421.0,-72.50
465827881.2,-71.63
465836341.4,-78.67
465844801.7,-77.54
465853261.9,-78.64
465861722.1,-77.58
465870182.4,-77.25
465878642.6,-81.48
465887102.9,-82.34
465895563.1,-83.99
465904023.3,-78.49
465912483.6,-68.80
465920943.8,-77.15
465929404.0,-76.50
465937864.3,-70.61
465946324.5,-70.98
465954784.8,-74.53
465963245.0,-78.81
465971705.2,-83.18
465980165.5,-80.39
465988625.7,-71.13
465997085.9,-71.10
466005546.2,-80.02
466014006.4,-76.26
466022466.6,-77.27
466030926.9,-77.54
466039387.1,-79.34
466047847.4,-80.54
466056307.6,-79.97
466064767.8,-80.74
466073228.1,-69.54
466081688.3,-69.62
466090148.5,-75.96
466098608.8,-77.57
466107069.0,-69.65
466115529.3,-69.72
466123989.5,-76.89
466132449.7,-83.29
466140910.0,-82.38
466149370.2,-79.14
466157830.4,-78.59
466166290.7,-86.22
466174750.9,-82.18
466183211.2,-69.03
466191671.4,-68.71
466200131.6,-82.37
466208591.9,-77.73
466217052.1,-79.34
466225512.3,-80.83
466233972.6,-82.91
466242432.8,-77.68
466250893.0,-69.32
466259353.3,-69.35
466267813.5,-78.58
466276273.8,-68.41
466284734.0,-68.84
466293194.2,-76.12
466301654.5,-82.97
466310114.7,-84.14
466318574.9,-79.03
466327035.2,-79.12
466335495.4,-76.41
466343955.7,-67.60
466352415.9,-71.75
466360876.1,-75.73
466369336.4,-67.91
466377796.6,-68.14
466386256.8,-76.13
466394717.1,-76.66
466403177.3,-79.80
466411637.5,-77.72
466420097.8,-76.78
466428558.0,-78.18
466437018.3,-74.47
466445478.5,-74.07
466453938.7,-74.13
466462399.0,-76.59
466470859.2,-75.81
466479319.4,-76.61
466487779.7,-77.42
466496239.9,-78.77
466504700.2,-84.97
466513160.4,-75.34
466521620.6,-71.56
466530080.9,-74.17
466538541.1,-81.39
466547001.3,-79.75
466555461.6,-80.16
466563921.8,-75.29
466572382.0,-76.48
466580842.3,-79.38
466589302.5,-79.26
466597762.8,-80.48
466606223.0,-65.80
466614683.2,-65.19
466623143.5,-73.23
466631603.7,-72.67
466640063.9,-65.89
466648524.2,-65.90
466656984.4,-73.19
466665444.7,-75.19
466673904.9,-79.76
466682365.1,-65.86
466690825.4,-65.48
466699285.6,-83.80
466707745.8,-68.31
466716206.1,-65.57
466724666.3,-72.94
466733126.5,-77.97
466741586.8,-74.01
466750047.0,-76.20
466758507.3,-73.17
466766967.5,-77.86
466775427.7,-77.71
466783888.0,-75.16
466792348.2,-81.07
466800808.4,-64.10
466809268.7,-64.40
466817728.9,-72.19
466826189.2,-75.24
466834649.4,-74.11
466843109.6,-71.74
466851569.9,-71.43
466860030.1,-72.39
466868490.3,-78.70
466876950.6,-65.74
466885410.8,-63.18
466893871.0,-63.69
466902331.3,-70.10
466910791.5,-78.31
466919251.8,-73.68
466927712.0,-73.15
466936172.2,-77.29
466944632.5,-70.41
466953092.7,-61.58
466961552.9,-61.75
466970013.2,-65.46
466978473.4,-62.21
466986933.7,-62.02
466995393.9,-71.16
467003854.1,-74.07
467012314.4,-72.41
467020774.6,-71.61
467029234.8,-85.34
467037695.1,-63.97
467046155.3,-60.79
467054615.5,-67.46
467063075.8,-67.51
467071536.0,-60.17
467079996.3,-60.49
467088456.5,-69.27
467096916.7,-70.18
467105377.0,-69.79
467113837.2,-71.54
467122297.4,-68.33
467130757.7,-66.27
467139217.9,-61.53
467147678.2,-73.64
467156138.4,-67.19
467164598.6,-72.67
467173058.9,-67.82
467181519.1,-69.20
467189979.3,-67.84
467198439.6,-71.23
467206899.8,-73.05
467215360.1,-57.64
467223820.3,-56.86
467232280.5,-64.13
467240740.8,-63.30
467249201.0,-56.48
467257661.2,-58.54
467266121.5,-62.05
467274581.7,-77.36
467283041.9,-62.96
467291502.2,-63.36
467299962.4,-70.13
467308422.7,-71.09
467316882.9,-54.97
467325343.1,-54.62
467333803.4,-60.21
467342263.6,-65.53
467350723.8,-60.17
467359184.1,-61.02
467367644.3,-57.63
467376104.6,-66.92
467384564.8,-50.08
467393025.0,-54.28
467401485.3,-55.28
467409945.5,-48.43
467418405.7,-47.02
467426866.0,-50.03
467435326.2,-54.83
467443786.4,-53.06
467452246.7,-52.60
467460706.9,-51.63
467469167.2,-51.11
467477627.4,-48.81
467486087.6,-43.56
467494547.9,-42.32
467503008.1,-41.64
467511468.3,-42.57
467519928.6,-37.60
467528388.8,-37.49
467536849.1,-37.14
467545309.3,-36.12
467553769.5,-35.73
467562229.8,-35.76
467570690.0,-42.03
467579150.2,-36.49
467587610.5,-36.44
467596070.7,-42.35
467604530.9,-43.01
467612991.2,-43.68
467621451.4,-44.50
467629911.7,-44.08
467638371.9,-43.52
467646832.1,-40.66
467655292.4,-44.31
467663752.6,-49.48
467672212.8,-44.94
467680673.1,-49.17
467689133.3,-51.62
467697593.6,-57.02
467706053.8,-54.89
467714514.0,-59.34
467722974.3,-64.62
467731434.5,-49.96
467739894.7,-51.23
467748355.0,-57.56
467756815.2,-58.01
467765275.4,-63.97
467773735.7,-54.17
467782195.9,-60.90
467790656.2,-65.62
467799116.4,-71.82
467807576.6,-67.18
467816036.9,-63.77
467824497.1,-63.06
467832957.3,-65.94
467841417.6,-65.18
467849877.8,-56.88
467858338.1,-57.20
467866798.3,-68.34
467875258.5,-68.71
467883718.8,-64.12
467892179.0,-64.74
467900639.2,-70.85
467909099.5,-73.08
467917559.7,-58.23
467926019.9,-59.01
467934480.2,-66.16
467942940.4,-71.29
467951400.7,-69.60
467959860.9,-69.25
467968321.1,-74.25
467976781.4,-65.30
467985241.6,-66.77
467993701.8,-72.79
468002162.1,-74.67
468010622.3,-60.37
468019082.6,-61.16
468027542.8,-68.00
468036003.0,-68.97
468044463.3,-68.10
468052923.5,-67.78
468061383.7,-67.27
468069844.0,-70.21
468078304.2,-69.58
468086764.5,-71.24
468095224.7,-75.78
468103684.9,-61.80
468112145.2,-61.89
468120605.4,-71.11
468129065.6,-71.45
468137525.9,-73.88
468145986.1,-73.60
468154446.3,-68.59
468162906.6,-69.70
468171366.8,-60.76
468179827.1,-63.70
468188287.3,-65.39
468196747.5,-70.48
468205207.8,-73.83
468213668.0,-73.08
468222128.2,-73.85
468230588.5,-76.33
468239048.7,-75.40
468247509.0,-71.72
468255969.2,-72.34
468264429.4,-76.57
468272889.7,-74.68
468281349.9,-65.35
468289810.1,-65.14
468298270.4,-76.07
468306730.6,-71.64
468315190.8,-70.26
468323651.1,-70.40
468332111.3,-78.77
468340571.6,-64.21
468349031.8,-65.40
468357492.0,-71.85
468365952.3,-72.91
468374412.5,-59.72
468382872.7,-59.61
468391333.0,-71.51
468399793.2,-72.47
468408253.5,-70.70
468416713.7,-72.47
468425173.9,-74.39
468433634.2,-77.12
468442094.4,-77.64
468450554.6,-72.80
468459014.9,-73.63
468467475.1,-77.29
468475935.3,-73.03
468484395.6,-73.15
468492855.8,-70.56
468501316.1,-80.46
468509776.3,-75.83
468518236.5,-74.63
468526696.8,-77.02
468535157.0,-74.16
468543617.2,-67.53
468552077.5,-67.33
468560537.7,-75.05
468568998.0,-75.29
468577458.2,-73.32
468585918.4,-72.42
468594378.7,-77.45
468602838.9,-76.94
468611299.1,-67.89
468619759.4,-68.88
468628219.6,-74.66
468636679.8,-74.54
468645140.1,-74.02
468653600.3,-81.07
468662060.6,-84.28
468670520.8,-77.53
468678981.0,-77.79
468687441.3,-78.77
468695901.5,-78.35
468704361.7,-68.87
468712822.0,-68.50
468721282.2,-69.88
468729742.5,-77.32
468738202.7,-76.67
468746662.9,-74.78
468755123.2,-76.64
468763583.4,-77.96
468772043.6,-78.29
468780503.9,-76.93
468788964.1,-78.23
468797424.3,-69.45
468805884.6,-69.00
468814344.8,-69.33
468822805.1,-79.34
468831265.3,-80.99
468839725.5,-79.06
468848185.8,-74.33
468856646.0,-78.01
468865106.2,-82.90
468873566.5,-71.91
468882026.7,-70.90
468890487.0,-77.29
468898947.2,-80.20
468907407.4,-75.56
468915867.7,-75.28
468924327.9,-79.05
468932788.1,-79.77
468941248.4,-76.39
468949708.6,-76.54
468958168.8,-77.83
468966629.1,-80.29
468975089.3,-71.44
468983549.6,-68.73
468992009.8,-69.26
469000470.0,-76.02
469008930.3,-74.78
469017390.5,-72.82
469025850.7,-75.77
469034311.0,-70.12
469042771.2,-73.52
469051231.5,-70.94
469059691.7,-76.60
469068151.9,-80.67
469076612.2,-71.16
469085072.4,-77.29
469093532.6,-77.40
469101992.9,-78.99
469110453.1,-79.22
469118913.4,-75.40
469127373.6,-80.92
469135833.8,-79.46
469144294.1,-71.43
469152754.3,-72.87
469161214.5,-81.12
469169674.8,-77.17
469178135.0,-74.80
469186595.2,-75.55
469195055.5,-82.03
469203515.7,-77.92
469211976.0,-78.42
469220436.2,-77.84
469228896.4,-82.44
469237356.7,-73.61
469245816.9,-72.70
469254277.1,-80.13
469262737.4,-80.85
469271197.6,-74.12
469279657.9,-75.77
469288118.1,-80.23
469296578.3,-82.37
469305038.6,-72.06
469313498.8,-72.06
469321959.0,-78.14
469330419.3,-71.94
469338879.5,-72.19
469347339.7,-78.57
469355800.0,-79.66
469364260.2,-82.42
469372720.5,-78.72
469381180.7,-81.53
469389640.9,-86.41
469398101.2,-73.42
469406561.4,-74.32
469415021.6,-80.81
469423481.9,-80.98
469431942.1,-78.93
469440402.4,-78.55
469448862.6,-82.39
469457322.8,-80.19
469465783.1,-78.60
469474243.3,-78.09
469482703.5,-85.12
469491163.8,-79.87
469499624.0,-82.16
469508084.2,-83.67
469516544.5,-80.12
469525004.7,-78.69
469533465.0,-82.82
469541925.2,-76.16
469550385.4,-77.54
469558845.7,-82.90
469567305.9,-70.51
469575766.1,-74.18
469584226.4,-79.71
469592686.6,-84.85
469601146.9,-77.70
469609607.1,-75.86
469618067.3,-74.25
469626527.6,-80.97
469634987.8,-77.97
469643448.0,-79.78
469651908.3,-82.08
469660368.5,-82.48
469668828.7,-74.66
469677289.0,-72.81
469685749.2,-79.73
469694209.5,-79.80
469702669.7,-75.09
469711129.9,-73.71
469719590.2,-76.37
469728050.4,-81.43
469736510.6,-80.87
469744970.9,-81.01
469753431.1,-79.73
469761891.4,-74.42
469770351.6,-72.00
469778811.8,-83.63
469787272.1,-82.21
469795732.3,-77.58
469804192.5,-77.61
469812652.8,-81.19
469821113.0,-84.90
469829573.2,-73.97
469838033.5,-75.80
469846493.7,-81.23
469854954.0,-80.03
469863414.2,-79.12
469871874.4,-79.01
469880334.7,-76.23
469888794.9,-81.16
469897255.1,-80.53
469905715.4,-83.80
469914175.6,-78.93
469922635.9,-83.82
469931096.1,-75.55
469939556.3,-75.81
469948016.6,-81.45
469956476.8,-81.12
469964937.0,-79.22
469973397.3,-78.84
469981857.5,-85.48
469990317.7,-84.51
469998778.0,-73.50
470007238.2,-78.29
470015698.5,-79.88
470024158.7,-78.46
470032618.9,-83.10
470041079.2,-84.22
470049539.4,-78.28
470057999.6,-80.57
470066459.9,-78.44
470074920.1,-78.72
470083380.4,-79.47
470091840.6,-77.12
470100300.8,-77.01
470108761.1,-75.45
470117221.3,-85.11
470125681.5,-81.04
470134141.8,-79.22
470142602.0,-76.57
470151062.3,-85.79
470159522.5,-84.10
470167982.7,-88.54
470176443.0,-83.33
470184903.2,-82.59
470193363.4,-80.34
470201823.7,-76.58
470210283.9,-76.07
470218744.1,-86.17
470227204.4,-82.22
470235664.6,-77.19
470244124.9,-80.53
470252585.1,-79.71
470261045.3,-84.10
470269505.6,-78.63
470277965.8,-82.48
470286426.0,-81.30
470294886.3,-78.95
470303346.5,-78.21
470311806.8,-74.68
470320267.0,-81.11
470328727.2,-75.24
470337187.5,-81.55
470345647.7,-84.44
470354107.9,-83.71
470362568.2,-76.12
