Frequency (Hz),Amplitude (dBm)
462570690.0,-51.14
462579150.2,-51.73
462587610.5,-51.50
462596070.7,-55.23
462604530.9,-58.93
462612991.2,-60.64
462621451.4,-61.07
462629911.7,-61.82
462638371.9,-58.64
462646832.1,-56.85
462655292.4,-56.68
462663752.6,-57.96
462672212.8,-59.74
462680673.1,-62.58
462689133.3,-63.72
462697593.6,-69.88
462706053.8,-70.18
462714514.0,-70.38
462722974.3,-67.08
462731434.5,-67.70
462739894.7,-64.60
462748355.0,-65.93
462756815.2,-66.22
462765275.4,-67.26
462773735.7,-70.86
462782195.9,-71.77
462790656.2,-74.03
462799116.4,-74.63
462807576.6,-83.51
462816036.9,-72.54
462824497.1,-69.89
462832957.3,-69.40
462841417.6,-69.90
462849877.8,-73.72
462858338.1,-73.45
462866798.3,-74.41
462875258.5,-74.53
462883718.8,-74.85
462892179.0,-75.14
462900639.2,-74.87
462909099.5,-71.41
462917559.7,-71.22
462926019.9,-71.99
462934480.2,-73.35
462942940.4,-76.59
462951400.7,-76.33
462959860.9,-77.86
462968321.1,-77.14
462976781.4,-77.40
462985241.6,-77.22
462993701.8,-74.54
463002162.1,-70.45
463010622.3,-73.28
463019082.6,-73.48
463027542.8,-77.28
463036003.0,-78.01
463044463.3,-87.55
463052923.5,-84.02
463061383.7,-83.59
463069844.0,-82.11
463078304.2,-78.30
463086764.5,-70.88
463095224.7,-73.99
463103684.9,-75.51
463112145.2,-77.59
463120605.4,-76.97
463129065.6,-87.01
463137525.9,-80.60
463145986.1,-81.17
463154446.3,-75.12
463162906.6,-73.61
463171366.8,-75.79
463179827.1,-77.09
463188287.3,-74.42
463196747.5,-78.57
463205207.8,-78.06
463213668.0,-82.93
463222128.2,-84.03
463230588.5,-86.78
463239048.7,-83.55
463247509.0,-79.24
463255969.2,-81.64
463264429.4,-75.01
463272889.7,-74.37
463281349.9,-78.00
463289810.1,-77.84
463298270.4,-79.71
463306730.6,-86.40
463315190.8,-83.51
463323651.1,-80.92
463332111.3,-73.09
463340571.6,-72.98
463349031.8,-75.83
463357492.0,-77.05
463365952.3,-77.56
463374412.5,-80.19
463382872.7,-87.15
463391333.0,-82.55
463399793.2,-85.34
463408253.5,-86.46
463416713.7,-83.45
463425173.9,-80.09
463433634.2,-81.20
463442094.4,-76.43
463450554.6,-78.40
463459014.9,-77.76
463467475.1,-81.67
463475935.3,-85.26
463484395.6,-84.18
463492855.8,-81.88
463501316.1,-81.65
463509776.3,-82.24
463518236.5,-77.60
463526696.8,-77.78
463535157.0,-78.37
463543617.2,-74.42
463552077.5,-75.14
463560537.7,-83.16
463568998.0,-88.80
463577458.2,-85.03
463585918.4,-82.44
463594378.7,-87.32
463602838.9,-81.74
463611299.1,-76.45
463619759.4,-74.61
463628219.6,-74.94
