Frequency (Hz),Amplitude (dBm)
462570690.0,-57.96
462579150.2,-57.39
462587610.5,-54.97
462596070.7,-55.66
462604530.9,-52.44
462612991.2,-52.97
462621451.4,-78.98
462629911.7,-74.84
462638371.9,-70.14
462646832.1,-71.79
462655292.4,-66.69
462663752.6,-66.18
462672212.8,-63.23
462680673.1,-59.97
462689133.3,-61.13
462697593.6,-62.50
462706053.8,-63.24
462714514.0,-71.20
462722974.3,-67.59
462731434.5,-77.23
462739894.7,-86.65
462748355.0,-67.82
462756815.2,-67.61
462765275.4,-66.90
462773735.7,-65.76
462782195.9,-65.66
462790656.2,-67.21
462799116.4,-71.87
462807576.6,-75.08
462816036.9,-79.48
462824497.1,-81.30
462832957.3,-78.12
462841417.6,-73.52
462849877.8,-98.44
462858338.1,-71.24
462866798.3,-71.26
462875258.5,-68.27
462883718.8,-68.81
462892179.0,-74.23
462900639.2,-82.91
462909099.5,-85.87
462917559.7,-83.46
462926019.9,-76.10
462934480.2,-73.58
462942940.4,-69.08
462951400.7,-70.80
462959860.9,-70.23
462968321.1,-84.68
462976781.4,-79.37
462985241.6,-78.68
462993701.8,-84.50
463002162.1,-87.25
463010622.3,-73.61
463019082.6,-71.89
463027542.8,-70.28
463036003.0,-74.98
463044463.3,-75.33
463052923.5,-70.65
463061383.7,-80.14
463069844.0,-91.00
463078304.2,-84.47
463086764.5,-89.47
463095224.7,-79.62
463103684.9,-78.88
463112145.2,-71.44
463120605.4,-71.08
463129065.6,-78.45
463137525.9,-76.90
463145986.1,-81.61
463154446.3,-87.18
463162906.6,-91.39
463171366.8,-88.02
463179827.1,-83.15
463188287.3,-87.82
463196747.5,-89.15
463205207.8,-76.85
463213668.0,-72.47
463222128.2,-73.47
463230588.5,-74.40
463239048.7,-78.00
463247509.0,-86.64
463255969.2,-86.25
463264429.4,-87.42
463272889.7,-79.04
463281349.9,-77.49
463289810.1,-76.87
463298270.4,-74.43
463306730.6,-78.76
463315190.8,-78.70
463323651.1,-78.15
463332111.3,-85.46
463340571.6,-87.39
463349031.8,-87.37
463357492.0,-79.99
463365952.3,-77.71
463374412.5,-81.73
463382872.7,-81.56
463391333.0,-73.18
463399793.2,-74.23
463408253.5,-85.40
463416713.7,-85.22
463425173.9,-88.77
463433634.2,-86.75
463442094.4,-85.07
463450554.6,-74.08
463459014.9,-71.36
463467475.1,-71.24
463475935.3,-79.45
463484395.6,-80.41
463492855.8,-78.83
463501316.1,-79.19
463509776.3,-86.11
463518236.5,-88.78
463526696.8,-93.96
463535157.0,-85.41
463543617.2,-84.71
463552077.5,-73.87
463560537.7,-72.78
463568998.0,-82.34
463577458.2,-80.86
463585918.4,-85.86
463594378.7,-84.80
463602838.9,-90.82
463611299.1,-87.79
463619759.4,-81.65
463628219.6,-76.84
463636679.8,-77.28
463645140.1,-80.09
463653600.3,-75.58
463662060.6,-80.10
463670520.8,-85.69
463678981.0,-85.31
463687441.3,-85.47
463695901.5,-81.75
463704361.7,-82.43
463712822.0,-85.56
463721282.2,-74.42
463729742.5,-72.26
463738202.7,-76.03
463746662.9,-81.91
463755123.2,-80.93
463763583.4,-80.97
463772043.6,-82.28
463780503.9,-82.98
463788964.1,-80.70
463797424.3,-81.53
463805884.6,-79.48
463814344.8,-76.23
463822805.1,-76.52
463831265.3,-71.15
463839725.5,-81.33
463848185.8,-80.99
463856646.0,-84.11
463865106.2,-88.00
463873566.5,-78.96
463882026.7,-87.39
463890487.0,-89.69
463898947.2,-84.70
463907407.4,-78.34
463915867.7,-73.55
463924327.9,-75.31
463932788.1,-80.07
463941248.4,-80.25
463949708.6,-85.53
463958168.8,-80.77
463966629.1,-81.59
463975089.3,-82.19
463983549.6,-80.62
463992009.8,-84.29
464000470.0,-90.40
464008930.3,-84.39
464017390.5,-82.37
464025850.7,-83.65
464034311.0,-85.36
464042771.2,-87.98
464051231.5,-83.92
464059691.7,-79.39
464068151.9,-77.17
464076612.2,-83.95
464085072.4,-83.14
464093532.6,-74.76
464101992.9,-74.36
464110453.1,-84.36
464118913.4,-87.68
464127373.6,-84.94
464135833.8,-85.65
464144294.1,-85.81
464152754.3,-72.92
464161214.5,-72.27
464169674.8,-81.00
464178135.0,-78.78
464186595.2,-81.21
464195055.5,-75.37
464203515.7,-81.60
464211976.0,-82.30
464220436.2,-82.24
464228896.4,-84.19
464237356.7,-87.85
464245816.9,-72.73
464254277.1,-72.37
464262737.4,-77.08
464271197.6,-85.22
464279657.9,-83.94
464288118.1,-84.67
464296578.3,-85.08
464305038.6,-83.60
464313498.8,-81.24
464321959.0,-80.10
464330419.3,-78.77
464338879.5,-80.99
464347339.7,-72.80
464355800.0,-73.12
464364260.2,-88.74
464372720.5,-91.36
464381180.7,-89.59
464389640.9,-85.22
464398101.2,-82.14
464406561.4,-88.48
464415021.6,-81.52
464423481.9,-73.71
464431942.1,-72.93
464440402.4,-85.96
464448862.6,-85.14
464457322.8,-83.40
464465783.1,-83.18
464474243.3,-87.31
464482703.5,-84.57
464491163.8,-77.17
464499624.0,-88.71
464508084.2,-80.59
464516544.5,-74.07
464525004.7,-73.01
464533465.0,-86.64
464541925.2,-86.91
464550385.4,-92.70
464558845.7,-79.85
464567305.9,-89.57
464575766.1,-83.10
464584226.4,-75.76
464592686.6,-78.49
464601146.9,-84.65
464609607.1,-72.64
464618067.3,-72.65
464626527.6,-80.28
464634987.8,-80.79
464643448.0,-88.46
464651908.3,-83.79
464660368.5,-79.81
464668828.7,-79.96
464677289.0,-75.84
464685749.2,-72.78
464694209.5,-80.25
464702669.7,-85.83
464711129.9,-81.34
464719590.2,-81.41
464728050.4,-83.65
464736510.6,-84.17
464744970.9,-81.23
464753431.1,-77.76
464761891.4,-78.61
464770351.6,-80.88
464778811.8,-80.02
464787272.1,-72.17
464795732.3,-72.51
464804192.5,-84.00
464812652.8,-84.25
464821113.0,-80.25
464829573.2,-78.34
464838033.5,-83.44
464846493.7,-72.73
464854954.0,-73.34
464863414.2,-84.17
464871874.4,-79.76
464880334.7,-80.30
464888794.9,-79.65
464897255.1,-83.11
464905715.4,-83.16
464914175.6,-81.24
464922635.9,-79.08
464931096.1,-84.78
464939556.3,-81.14
464948016.6,-82.77
464956476.8,-93.41
464964937.0,-83.90
464973397.3,-83.21
464981857.5,-82.90
464990317.7,-83.13
464998778.0,-84.21
465007238.2,-82.06
465015698.5,-80.02
465024158.7,-86.15
465032618.9,-81.40
465041079.2,-72.42
465049539.4,-72.10
465057999.6,-71.49
465066459.9,-83.66
465074920.1,-90.81
465083380.4,-80.77
465091840.6,-78.13
465100300.8,-88.22
465108761.1,-79.11
465117221.3,-72.29
465125681.5,-70.40
465134141.8,-90.24
465142602.0,-79.80
465151062.3,-78.33
465159522.5,-81.16
465167982.7,-86.51
465176443.0,-79.88
465184903.2,-82.89
465193363.4,-93.32
465201823.7,-80.20
465210283.9,-71.58
465218744.1,-71.62
465227204.4,-71.17
465235664.6,-84.76
465244124.9,-91.45
465252585.1,-83.54
465261045.3,-81.05
465269505.6,-94.55
465277965.8,-75.38
465286426.0,-74.04
465294886.3,-77.42
465303346.5,-84.15
465311806.8,-68.27
465320267.0,-79.25
465328727.2,-79.80
465337187.5,-80.86
465345647.7,-85.55
465354107.9,-81.23
465362568.2,-76.29
465371028.4,-76.02
465379488.6,-70.74
465387948.9,-69.74
465396409.1,-84.46
465404869.4,-84.93
465413329.6,-83.56
465421789.8,-85.25
465430250.1,-84.65
465438710.3,-89.01
465447170.5,-79.10
465455630.8,-74.43
465464091.0,-75.38
465472551.3,-71.73
465481011.5,-70.97
465489471.7,-70.17
465497932.0,-82.95
465506392.2,-87.17
465514852.4,-82.65
465523312.7,-83.00
465531772.9,-76.83
465540233.1,-86.34
465548693.4,-70.40
465557153.6,-69.87
465565613.9,-80.65
465574074.1,-87.88
465582534.3,-79.49
465590994.6,-79.06
465599454.8,-85.26
465607915.0,-86.49
465616375.3,-75.86
465624835.5,-75.33
465633295.8,-88.45
465641756.0,-80.22
465650216.2,-69.77
465658676.5,-69.94
465667136.7,-84.12
465675596.9,-84.28
465684057.2,-82.34
465692517.4,-78.93
465700977.6,-77.27
465709437.9,-78.78
465717898.1,-74.22
465726358.4,-74.48
465734818.6,-78.95
465743278.8,-69.42
465751739.1,-68.92
465760199.3,-71.04
465768659.5,-79.07
465777119.8,-81.74
465785580.0,-78.43
465794040.3,-75.99
465802500.5,-79.16
465810960.7,-78.70
465819421.0,-69.75
465827881.2,-71.28
465836341.4,-79.15
465844801.7,-78.31
465853261.9,-76.82
465861722.1,-80.09
465870182.4,-84.62
465878642.6,-77.92
465887102.9,-75.09
465895563.1,-74.49
465904023.3,-78.95
465912483.6,-68.76
465920943.8,-68.01
465929404.0,-81.28
465937864.3,-78.51
465946324.5,-75.93
465954784.8,-75.82
465963245.0,-76.19
465971705.2,-78.82
465980165.5,-72.68
465988625.7,-74.20
465997085.9,-83.44
466005546.2,-77.61
466014006.4,-76.31
466022466.6,-75.97
466030926.9,-78.02
466039387.1,-83.42
466047847.4,-79.09
466056307.6,-74.78
466064767.8,-72.22
466073228.1,-76.48
466081688.3,-68.61
466090148.5,-68.17
466098608.8,-80.98
466107069.0,-86.39
466115529.3,-80.16
466123989.5,-75.98
466132449.7,-74.23
466140910.0,-79.44
466149370.2,-73.37
466157830.4,-73.29
466166290.7,-81.79
466174750.9,-67.83
466183211.2,-66.90
466191671.4,-77.55
466200131.6,-77.62
466208591.9,-80.83
466217052.1,-72.66
466225512.3,-73.67
466233972.6,-72.71
466242432.8,-75.06
466250893.0,-74.36
466259353.3,-82.98
466267813.5,-77.85
466276273.8,-79.95
466284734.0,-78.39
466293194.2,-75.48
466301654.5,-81.32
466310114.7,-75.82
466318574.9,-72.18
466327035.2,-71.32
466335495.4,-83.19
466343955.7,-76.55
466352415.9,-66.67
466360876.1,-66.08
466369336.4,-75.33
466377796.6,-77.82
466386256.8,-78.27
466394717.1,-72.27
