Frequency (Hz),Amplitude (dBm)
462570690.0,-50.70
462579150.2,-53.54
462587610.5,-72.29
462596070.7,-66.24
462604530.9,-52.52
462612991.2,-59.14
462621451.4,-68.88
462629911.7,-65.84
462638371.9,-58.31
462646832.1,-55.69
462655292.4,-56.88
462663752.6,-57.31
462672212.8,-58.11
462680673.1,-59.84
462689133.3,-61.04
462697593.6,-65.72
462706053.8,-77.18
462714514.0,-81.80
462722974.3,-68.00
462731434.5,-64.69
462739894.7,-63.19
462748355.0,-63.88
462756815.2,-68.89
462765275.4,-65.08
462773735.7,-66.01
462782195.9,-72.57
462790656.2,-70.65
462799116.4,-82.60
462807576.6,-71.89
462816036.9,-72.04
462824497.1,-68.34
462832957.3,-69.52
462841417.6,-70.31
462849877.8,-88.39
462858338.1,-71.33
462866798.3,-76.78
462875258.5,-76.88
462883718.8,-86.91
462892179.0,-75.38
462900639.2,-73.24
462909099.5,-68.19
462917559.7,-71.32
462926019.9,-72.64
462934480.2,-73.36
462942940.4,-69.60
462951400.7,-76.13
462959860.9,-75.50
462968321.1,-85.05
462976781.4,-76.72
462985241.6,-84.39
462993701.8,-74.73
463002162.1,-74.44
463010622.3,-73.74
463019082.6,-74.16
463027542.8,-74.39
463036003.0,-73.83
463044463.3,-78.79
463052923.5,-83.15
463061383.7,-84.90
463069844.0,-77.89
463078304.2,-71.92
463086764.5,-73.03
463095224.7,-72.62
463103684.9,-75.71
463112145.2,-76.01
463120605.4,-91.29
463129065.6,-81.60
463137525.9,-89.77
463145986.1,-91.37
463154446.3,-77.42
463162906.6,-76.60
463171366.8,-75.71
463179827.1,-76.62
463188287.3,-80.57
463196747.5,-80.81
463205207.8,-77.32
463213668.0,-77.21
463222128.2,-85.23
463230588.5,-93.39
463239048.7,-86.75
463247509.0,-84.78
463255969.2,-74.47
463264429.4,-77.56
463272889.7,-76.80
463281349.9,-78.70
463289810.1,-80.13
463298270.4,-78.66
463306730.6,-85.09
463315190.8,-85.68
463323651.1,-92.16
463332111.3,-79.55
463340571.6,-76.56
463349031.8,-76.42
463357492.0,-76.76
463365952.3,-78.25
463374412.5,-70.81
463382872.7,-89.98
463391333.0,-78.96
463399793.2,-88.59
463408253.5,-91.89
463416713.7,-82.11
463425173.9,-78.14
463433634.2,-77.70
463442094.4,-77.23
463450554.6,-78.92
463459014.9,-81.17
463467475.1,-79.00
463475935.3,-80.76
463484395.6,-85.86
463492855.8,-84.34
463501316.1,-90.20
463509776.3,-80.67
463518236.5,-76.76
463526696.8,-79.53
463535157.0,-81.15
463543617.2,-78.09
463552077.5,-71.98
463560537.7,-86.93
463568998.0,-85.52
463577458.2,-91.18
463585918.4,-84.00
463594378.7,-79.51
463602838.9,-80.94
463611299.1,-78.26
463619759.4,-80.19
463628219.6,-82.31
463636679.8,-81.91
463645140.1,-68.40
463653600.3,-81.49
463662060.6,-85.40
463670520.8,-82.85
463678981.0,-76.52
463687441.3,-73.35
463695901.5,-74.71
463704361.7,-76.12
463712822.0,-79.14
463721282.2,-74.53
463729742.5,-74.47
463738202.7,-74.38
463746662.9,-82.16
463755123.2,-81.77
463763583.4,-78.03
463772043.6,-77.49
463780503.9,-80.50
463788964.1,-81.97
463797424.3,-76.27
463805884.6,-75.69
463814344.8,-77.76
463822805.1,-79.76
463831265.3,-73.57
463839725.5,-83.60
463848185.8,-85.63
463856646.0,-77.24
463865106.2,-74.16
463873566.5,-73.82
463882026.7,-86.30
463890487.0,-79.29
463898947.2,-86.55
463907407.4,-89.58
463915867.7,-84.38
463924327.9,-87.17
463932788.1,-81.30
463941248.4,-80.67
463949708.6,-82.78
463958168.8,-81.48
463966629.1,-78.68
463975089.3,-78.28
