Frequency (Hz),Amplitude (dBm)
462570690.0,-55.48
462579150.2,-51.74
462587610.5,-51.83
462596070.7,-53.55
462604530.9,-81.10
462612991.2,-54.28
462621451.4,-54.47
462629911.7,-70.30
462638371.9,-69.96
462646832.1,-69.92
462655292.4,-61.28
462663752.6,-58.90
462672212.8,-60.34
462680673.1,-60.69
462689133.3,-61.67
462697593.6,-90.90
462706053.8,-68.77
462714514.0,-69.01
462722974.3,-78.16
462731434.5,-77.23
462739894.7,-78.91
462748355.0,-68.44
462756815.2,-64.86
462765275.4,-68.05
462773735.7,-72.12
462782195.9,-67.93
462790656.2,-87.68
462799116.4,-71.33
462807576.6,-71.85
462816036.9,-79.68
462824497.1,-70.77
462832957.3,-70.38
462841417.6,-67.85
462849877.8,-69.47
462858338.1,-70.04
462866798.3,-72.12
462875258.5,-72.16
462883718.8,-71.68
462892179.0,-71.71
462900639.2,-85.90
462909099.5,-82.50
462917559.7,-75.87
462926019.9,-71.98
462934480.2,-73.49
462942940.4,-72.24
462951400.7,-71.62
462959860.9,-72.38
462968321.1,-76.31
462976781.4,-89.59
462985241.6,-85.99
462993701.8,-83.86
463002162.1,-76.48
463010622.3,-70.53
463019082.6,-72.81
463027542.8,-75.88
463036003.0,-74.93
463044463.3,-74.30
463052923.5,-75.74
463061383.7,-79.76
463069844.0,-85.51
463078304.2,-81.75
463086764.5,-81.88
463095224.7,-82.75
463103684.9,-75.03
463112145.2,-74.92
463120605.4,-74.26
463129065.6,-76.93
463137525.9,-76.97
463145986.1,-89.10
463154446.3,-89.43
463162906.6,-84.46
463171366.8,-78.81
463179827.1,-81.47
463188287.3,-83.46
463196747.5,-77.22
463205207.8,-83.05
463213668.0,-75.51
463222128.2,-76.79
463230588.5,-77.16
463239048.7,-82.12
463247509.0,-84.70
463255969.2,-75.10
463264429.4,-82.54
463272889.7,-77.38
463281349.9,-79.70
463289810.1,-73.62
463298270.4,-79.09
463306730.6,-79.10
463315190.8,-86.97
463323651.1,-86.62
463332111.3,-89.17
463340571.6,-82.89
463349031.8,-84.12
463357492.0,-75.08
463365952.3,-77.71
463374412.5,-80.14
463382872.7,-77.43
463391333.0,-89.33
463399793.2,-84.63
463408253.5,-82.65
463416713.7,-82.75
463425173.9,-85.00
463433634.2,-86.80
463442094.4,-79.78
463450554.6,-73.29
463459014.9,-77.21
463467475.1,-81.97
