Frequency (Hz),Amplitude (dBm)
462570690.0,-62.51
462579150.2,-63.03
462587610.5,-55.06
462596070.7,-52.04
462604530.9,-48.83
462612991.2,-49.27
462621451.4,-50.41
462629911.7,-48.62
462638371.9,-51.69
462646832.1,-58.32
462655292.4,-59.41
462663752.6,-67.89
462672212.8,-62.88
462680673.1,-58.06
462689133.3,-57.02
462697593.6,-59.12
462706053.8,-59.63
462714514.0,-59.87
462722974.3,-61.21
462731434.5,-66.40
462739894.7,-75.92
462748355.0,-75.21
462756815.2,-75.33
462765275.4,-67.44
462773735.7,-63.69
462782195.9,-63.34
462790656.2,-63.67
462799116.4,-56.99
462807576.6,-73.07
462816036.9,-71.04
462824497.1,-70.44
462832957.3,-74.26
462841417.6,-79.84
462849877.8,-70.23
462858338.1,-67.45
462866798.3,-67.52
462875258.5,-65.58
462883718.8,-64.88
462892179.0,-64.98
462900639.2,-68.62
462909099.5,-68.30
462917559.7,-79.11
462926019.9,-79.40
462934480.2,-76.23
462942940.4,-69.02
462951400.7,-68.32
462959860.9,-67.99
462968321.1,-70.06
462976781.4,-70.64
462985241.6,-67.12
462993701.8,-69.00
463002162.1,-79.65
463010622.3,-83.74
463019082.6,-77.68
463027542.8,-69.95
463036003.0,-70.74
463044463.3,-72.71
463052923.5,-73.24
463061383.7,-72.93
463069844.0,-71.68
463078304.2,-70.28
463086764.5,-72.10
463095224.7,-81.68
463103684.9,-84.49
463112145.2,-74.74
463120605.4,-66.72
463129065.6,-71.75
463137525.9,-73.81
463145986.1,-72.58
463154446.3,-71.53
463162906.6,-71.70
463171366.8,-74.49
463179827.1,-80.66
463188287.3,-82.73
463196747.5,-74.16
463205207.8,-72.76
463213668.0,-74.30
463222128.2,-74.08
463230588.5,-72.19
463239048.7,-71.10
463247509.0,-82.20
463255969.2,-79.63
463264429.4,-80.22
463272889.7,-80.29
463281349.9,-79.66
463289810.1,-76.69
463298270.4,-67.35
463306730.6,-86.15
463315190.8,-73.54
463323651.1,-72.71
463332111.3,-73.41
463340571.6,-74.26
463349031.8,-77.09
463357492.0,-85.71
463365952.3,-70.32
463374412.5,-73.46
463382872.7,-74.77
463391333.0,-69.98
463399793.2,-70.25
463408253.5,-70.05
463416713.7,-72.18
463425173.9,-78.06
463433634.2,-69.98
463442094.4,-81.56
463450554.6,-80.58
463459014.9,-84.01
463467475.1,-69.28
463475935.3,-68.36
463484395.6,-73.24
463492855.8,-75.18
463501316.1,-75.85
463509776.3,-76.91
463518236.5,-75.89
463526696.8,-78.30
463535157.0,-78.36
463543617.2,-76.43
463552077.5,-77.56
463560537.7,-72.24
463568998.0,-68.43
463577458.2,-66.41
463585918.4,-75.80
463594378.7,-74.92
463602838.9,-77.49
463611299.1,-78.46
463619759.4,-76.88
463628219.6,-75.59
463636679.8,-74.18
463645140.1,-67.87
463653600.3,-70.30
463662060.6,-76.56
463670520.8,-71.95
463678981.0,-75.72
463687441.3,-80.13
463695901.5,-77.22
463704361.7,-85.05
463712822.0,-74.35
463721282.2,-70.48
463729742.5,-68.45
463738202.7,-75.34
463746662.9,-76.07
463755123.2,-70.20
463763583.4,-70.29
463772043.6,-75.78
463780503.9,-84.97
463788964.1,-84.45
463797424.3,-82.59
463805884.6,-82.37
463814344.8,-69.05
463822805.1,-70.45
463831265.3,-80.52
463839725.5,-77.74
463848185.8,-69.84
463856646.0,-77.06
463865106.2,-76.86
463873566.5,-85.75
463882026.7,-86.94
463890487.0,-77.58
463898947.2,-74.11
463907407.4,-74.71
463915867.7,-75.67
463924327.9,-76.67
463932788.1,-71.85
463941248.4,-74.58
463949708.6,-83.12
463958168.8,-82.00
463966629.1,-82.73
463975089.3,-85.89
463983549.6,-81.39
463992009.8,-76.80
464000470.0,-71.85
464008930.3,-79.02
464017390.5,-81.27
464025850.7,-80.22
464034311.0,-79.76
464042771.2,-76.99
464051231.5,-83.94
464059691.7,-84.75
464068151.9,-78.48
464076612.2,-85.00
464085072.4,-75.89
464093532.6,-78.32
464101992.9,-67.90
464110453.1,-75.98
464118913.4,-77.63
464127373.6,-79.44
464135833.8,-79.49
464144294.1,-79.50
464152754.3,-75.44
464161214.5,-79.24
464169674.8,-75.70
464178135.0,-76.42
464186595.2,-81.80
464195055.5,-79.00
464203515.7,-71.39
464211976.0,-84.92
464220436.2,-80.44
464228896.4,-78.45
464237356.7,-77.08
464245816.9,-73.23
464254277.1,-74.72
464262737.4,-74.95
464271197.6,-78.57
464279657.9,-84.33
464288118.1,-85.43
464296578.3,-83.86
464305038.6,-84.22
464313498.8,-82.07
464321959.0,-79.69
464330419.3,-78.63
464338879.5,-76.96
464347339.7,-73.72
464355800.0,-74.90
464364260.2,-79.53
464372720.5,-78.88
464381180.7,-70.52
464389640.9,-79.60
464398101.2,-81.94
464406561.4,-88.26
464415021.6,-78.15
464423481.9,-68.06
464431942.1,-86.94
464440402.4,-78.79
464448862.6,-70.74
464457322.8,-71.01
464465783.1,-71.14
464474243.3,-83.07
464482703.5,-83.72
464491163.8,-83.43
464499624.0,-80.99
464508084.2,-75.36
464516544.5,-78.19
464525004.7,-78.85
464533465.0,-82.58
464541925.2,-70.35
464550385.4,-74.01
464558845.7,-69.95
464567305.9,-81.31
464575766.1,-81.73
464584226.4,-75.06
464592686.6,-73.59
464601146.9,-72.88
464609607.1,-78.71
464618067.3,-74.51
464626527.6,-74.52
464634987.8,-75.62
464643448.0,-80.22
464651908.3,-82.83
464660368.5,-77.99
464668828.7,-63.45
464677289.0,-81.44
464685749.2,-76.27
464694209.5,-74.48
464702669.7,-73.95
464711129.9,-73.98
464719590.2,-78.93
464728050.4,-69.94
464736510.6,-69.87
464744970.9,-80.56
464753431.1,-78.51
464761891.4,-83.25
464770351.6,-72.36
464778811.8,-70.78
464787272.1,-76.96
464795732.3,-74.65
464804192.5,-75.43
464812652.8,-81.24
464821113.0,-85.67
464829573.2,-81.52
464838033.5,-79.62
464846493.7,-82.34
464854954.0,-83.34
464863414.2,-68.47
464871874.4,-69.15
464880334.7,-73.18
464888794.9,-80.72
464897255.1,-77.83
464905715.4,-77.82
464914175.6,-78.09
464922635.9,-79.86
464931096.1,-89.68
464939556.3,-67.99
464948016.6,-67.13
464956476.8,-74.54
464964937.0,-80.83
464973397.3,-77.35
464981857.5,-74.53
464990317.7,-77.71
464998778.0,-83.96
465007238.2,-90.01
465015698.5,-84.68
465024158.7,-83.24
465032618.9,-81.16
465041079.2,-73.45
465049539.4,-72.71
465057999.6,-81.27
465066459.9,-78.78
465074920.1,-77.28
465083380.4,-76.93
465091840.6,-80.25
465100300.8,-84.24
465108761.1,-68.14
465117221.3,-68.25
465125681.5,-73.65
465134141.8,-78.24
465142602.0,-69.29
465151062.3,-68.29
465159522.5,-70.31
465167982.7,-77.86
465176443.0,-87.03
465184903.2,-74.15
465193363.4,-67.02
465201823.7,-83.71
465210283.9,-79.40
465218744.1,-68.22
465227204.4,-67.34
465235664.6,-72.48
465244124.9,-75.48
465252585.1,-81.21
465261045.3,-87.29
465269505.6,-80.47
465277965.8,-83.66
465286426.0,-79.25
465294886.3,-90.00
465303346.5,-79.21
465311806.8,-67.89
465320267.0,-70.14
465328727.2,-67.51
465337187.5,-76.34
465345647.7,-87.26
465354107.9,-84.17
465362568.2,-77.02
465371028.4,-73.41
465379488.6,-81.27
465387948.9,-76.73
465396409.1,-80.40
465404869.4,-64.77
465413329.6,-82.23
465421789.8,-78.82
465430250.1,-83.52
465438710.3,-77.50
465447170.5,-75.78
465455630.8,-82.89
465464091.0,-77.08
465472551.3,-67.34
465481011.5,-72.02
465489471.7,-80.81
465497932.0,-79.60
465506392.2,-77.11
465514852.4,-74.56
465523312.7,-86.43
465531772.9,-84.05
465540233.1,-80.38
465548693.4,-91.37
465557153.6,-77.24
465565613.9,-80.18
465574074.1,-68.83
465582534.3,-79.26
465590994.6,-78.35
465599454.8,-76.56
465607915.0,-76.54
465616375.3,-76.71
465624835.5,-78.37
465633295.8,-77.14
465641756.0,-70.65
465650216.2,-70.72
465658676.5,-72.66
465667136.7,-81.74
465675596.9,-66.31
465684057.2,-65.77
465692517.4,-74.62
465700977.6,-77.39
465709437.9,-80.37
465717898.1,-76.64
465726358.4,-72.87
465734818.6,-71.51
465743278.8,-76.57
465751739.1,-67.41
465760199.3,-69.24
465768659.5,-79.92
465777119.8,-76.74
465785580.0,-78.58
465794040.3,-82.55
465802500.5,-84.26
465810960.7,-73.89
465819421.0,-71.62
465827881.2,-71.73
465836341.4,-80.02
465844801.7,-75.82
465853261.9,-65.31
465861722.1,-65.68
465870182.4,-76.05
465878642.6,-76.27
465887102.9,-72.80
465895563.1,-68.25
465904023.3,-70.02
465912483.6,-70.45
465920943.8,-78.71
465929404.0,-72.41
465937864.3,-65.12
465946324.5,-78.07
465954784.8,-80.21
465963245.0,-77.58
465971705.2,-72.65
465980165.5,-72.14
465988625.7,-80.91
465997085.9,-73.73
466005546.2,-71.94
466014006.4,-77.92
466022466.6,-74.05
466030926.9,-65.11
466039387.1,-70.67
466047847.4,-85.00
466056307.6,-77.63
466064767.8,-73.43
466073228.1,-69.54
466081688.3,-69.22
466090148.5,-79.20
466098608.8,-70.82
466107069.0,-70.65
466115529.3,-72.84
466123989.5,-75.76
466132449.7,-81.15
466140910.0,-71.41
466149370.2,-63.48
466157830.4,-81.07
466166290.7,-77.36
466174750.9,-70.28
466183211.2,-69.28
466191671.4,-69.63
466200131.6,-74.30
466208591.9,-77.21
466217052.1,-74.80
466225512.3,-73.42
466233972.6,-69.52
466242432.8,-57.95
466250893.0,-64.12
466259353.3,-69.43
466267813.5,-72.23
466276273.8,-71.57
466284734.0,-70.82
466293194.2,-71.75
466301654.5,-86.21
466310114.7,-72.75
466318574.9,-74.72
466327035.2,-80.60
466335495.4,-76.48
466343955.7,-61.69
466352415.9,-62.43
466360876.1,-69.57
466369336.4,-76.20
466377796.6,-72.91
466386256.8,-70.55
466394717.1,-70.67
466403177.3,-74.85
466411637.5,-76.95
466420097.8,-67.71
466428558.0,-67.11
466437018.3,-67.93
466445478.5,-71.50
466453938.7,-70.18
466462399.0,-68.58
466470859.2,-70.97
466479319.4,-67.85
466487779.7,-58.49
466496239.9,-58.04
466504700.2,-75.60
466513160.4,-75.41
466521620.6,-61.02
466530080.9,-61.53
466538541.1,-68.09
466547001.3,-69.58
466555461.6,-70.50
466563921.8,-69.77
466572382.0,-73.26
466580842.3,-73.15
466589302.5,-61.42
466597762.8,-60.51
466606223.0,-66.73
466614683.2,-72.71
466623143.5,-60.56
466631603.7,-60.41
466640063.9,-63.14
466648524.2,-68.99
466656984.4,-75.59
466665444.7,-71.20
466673904.9,-74.52
466682365.1,-73.83
466690825.4,-72.47
466699285.6,-60.04
466707745.8,-60.02
466716206.1,-66.78
466724666.3,-66.77
466733126.5,-66.80
466741586.8,-67.52
466750047.0,-71.39
466758507.3,-65.05
466766967.5,-58.80
466775427.7,-59.47
466783888.0,-58.86
466792348.2,-58.81
466800808.4,-58.78
466809268.7,-67.11
466817728.9,-73.57
466826189.2,-73.36
466834649.4,-66.48
466843109.6,-64.95
466851569.9,-75.68
466860030.1,-68.36
466868490.3,-69.16
466876950.6,-69.57
466885410.8,-71.26
466893871.0,-69.86
466902331.3,-65.64
466910791.5,-69.42
466919251.8,-69.71
