Frequency (Hz),Amplitude (dBm)
462570690.0,-51.28
462579150.2,-51.68
462587610.5,-54.70
462596070.7,-56.27
462604530.9,-59.45
462612991.2,-68.49
462621451.4,-79.81
462629911.7,-83.62
462638371.9,-60.20
462646832.1,-70.51
462655292.4,-57.24
462663752.6,-59.14
462672212.8,-59.94
462680673.1,-60.35
462689133.3,-66.49
462697593.6,-75.75
462706053.8,-78.12
462714514.0,-84.10
462722974.3,-69.18
462731434.5,-65.66
462739894.7,-64.37
462748355.0,-64.19
462756815.2,-66.57
462765275.4,-67.21
462773735.7,-71.63
462782195.9,-81.19
462790656.2,-78.61
462799116.4,-78.51
462807576.6,-85.69
462816036.9,-70.00
462824497.1,-69.22
462832957.3,-67.70
462841417.6,-68.36
462849877.8,-71.91
462858338.1,-74.28
462866798.3,-75.00
462875258.5,-83.46
462883718.8,-87.82
462892179.0,-82.54
462900639.2,-70.21
462909099.5,-69.13
462917559.7,-69.12
462926019.9,-71.42
462934480.2,-75.46
462942940.4,-77.60
462951400.7,-82.01
462959860.9,-90.61
462968321.1,-83.24
462976781.4,-77.02
462985241.6,-87.70
462993701.8,-76.19
463002162.1,-70.71
463010622.3,-70.56
463019082.6,-71.93
463027542.8,-71.69
463036003.0,-80.68
463044463.3,-83.63
463052923.5,-91.26
463061383.7,-84.02
463069844.0,-79.69
463078304.2,-84.76
463086764.5,-77.68
463095224.7,-75.98
463103684.9,-71.85
463112145.2,-77.39
463120605.4,-82.24
463129065.6,-86.36
463137525.9,-89.04
463145986.1,-76.32
463154446.3,-72.83
463162906.6,-75.19
463171366.8,-81.56
463179827.1,-85.14
463188287.3,-75.13
463196747.5,-77.60
463205207.8,-81.85
463213668.0,-82.49
463222128.2,-86.85
463230588.5,-82.34
463239048.7,-74.66
463247509.0,-82.88
463255969.2,-78.71
463264429.4,-73.46
463272889.7,-72.80
463281349.9,-74.76
463289810.1,-84.08
463298270.4,-83.84
463306730.6,-86.87
463315190.8,-89.21
463323651.1,-90.96
463332111.3,-81.09
463340571.6,-75.36
463349031.8,-78.19
463357492.0,-82.33
463365952.3,-80.06
463374412.5,-78.64
463382872.7,-77.93
463391333.0,-84.69
463399793.2,-84.93
463408253.5,-75.10
463416713.7,-74.31
463425173.9,-80.17
463433634.2,-80.73
463442094.4,-81.72
463450554.6,-81.95
463459014.9,-75.23
463467475.1,-85.78
463475935.3,-84.50
463484395.6,-86.55
463492855.8,-84.68
463501316.1,-83.78
463509776.3,-75.62
463518236.5,-71.94
463526696.8,-77.06
463535157.0,-76.93
463543617.2,-74.05
463552077.5,-81.57
463560537.7,-88.98
463568998.0,-91.67
463577458.2,-88.14
463585918.4,-81.82
463594378.7,-86.56
