Frequency (Hz),Amplitude (dBm)
462570690.0,-73.31
462579150.2,-74.93
462587610.5,-64.97
462596070.7,-57.54
462604530.9,-56.32
462612991.2,-52.39
462621451.4,-52.86
462629911.7,-56.51
462638371.9,-54.15
462646832.1,-56.06
462655292.4,-62.44
462663752.6,-62.53
462672212.8,-74.19
462680673.1,-68.97
462689133.3,-65.31
462697593.6,-65.76
462706053.8,-62.75
462714514.0,-65.13
462722974.3,-63.86
462731434.5,-62.02
462739894.7,-64.05
462748355.0,-70.33
462756815.2,-71.60
462765275.4,-80.18
462773735.7,-67.25
462782195.9,-67.98
462790656.2,-67.26
462799116.4,-66.01
462807576.6,-66.31
462816036.9,-67.70
462824497.1,-68.43
462832957.3,-74.51
462841417.6,-86.65
462849877.8,-82.51
462858338.1,-77.97
462866798.3,-70.65
462875258.5,-68.60
462883718.8,-71.85
462892179.0,-71.06
462900639.2,-68.52
462909099.5,-68.30
462917559.7,-74.33
462926019.9,-76.96
462934480.2,-85.06
462942940.4,-77.96
462951400.7,-74.71
462959860.9,-75.94
462968321.1,-69.98
462976781.4,-70.41
462985241.6,-72.66
462993701.8,-82.36
463002162.1,-73.17
463010622.3,-77.07
463019082.6,-79.37
463027542.8,-87.10
463036003.0,-71.82
463044463.3,-69.79
463052923.5,-75.27
463061383.7,-73.78
463069844.0,-73.22
463078304.2,-74.64
463086764.5,-74.63
463095224.7,-79.94
463103684.9,-82.27
463112145.2,-81.86
463120605.4,-80.33
463129065.6,-80.37
463137525.9,-71.84
463145986.1,-74.24
463154446.3,-76.39
463162906.6,-70.24
463171366.8,-72.05
463179827.1,-76.85
463188287.3,-76.88
463196747.5,-89.01
463205207.8,-71.69
463213668.0,-71.42
463222128.2,-78.87
463230588.5,-77.56
463239048.7,-71.41
463247509.0,-72.17
463255969.2,-75.12
463264429.4,-86.97
463272889.7,-88.47
463281349.9,-85.84
463289810.1,-85.91
463298270.4,-77.83
463306730.6,-79.66
463315190.8,-78.99
463323651.1,-77.84
463332111.3,-71.45
463340571.6,-72.93
463349031.8,-76.22
463357492.0,-82.09
463365952.3,-86.87
463374412.5,-87.91
463382872.7,-76.59
463391333.0,-80.81
463399793.2,-78.71
463408253.5,-88.30
463416713.7,-82.27
463425173.9,-79.15
463433634.2,-81.06
463442094.4,-80.61
463450554.6,-77.29
463459014.9,-83.70
463467475.1,-73.39
463475935.3,-72.57
463484395.6,-74.85
463492855.8,-78.44
463501316.1,-73.31
463509776.3,-73.48
463518236.5,-74.82
463526696.8,-78.60
463535157.0,-82.55
463543617.2,-85.09
463552077.5,-80.47
463560537.7,-78.45
463568998.0,-72.76
463577458.2,-81.43
463585918.4,-80.22
463594378.7,-75.61
463602838.9,-73.22
463611299.1,-72.44
463619759.4,-80.37
463628219.6,-88.35
