Frequency (Hz),Amplitude (dBm)
462570690.0,-58.75
462579150.2,-69.16
462587610.5,-68.44
462596070.7,-71.24
462604530.9,-90.86
462612991.2,-57.11
462621451.4,-56.28
462629911.7,-57.43
462638371.9,-58.72
462646832.1,-64.76
462655292.4,-64.81
462663752.6,-74.47
462672212.8,-76.89
462680673.1,-73.97
462689133.3,-72.60
462697593.6,-65.12
462706053.8,-66.78
462714514.0,-67.23
462722974.3,-66.85
462731434.5,-67.40
462739894.7,-73.91
462748355.0,-77.20
462756815.2,-92.14
462765275.4,-82.68
462773735.7,-76.01
462782195.9,-74.00
462790656.2,-70.57
462799116.4,-71.32
462807576.6,-71.74
462816036.9,-70.53
462824497.1,-76.13
462832957.3,-76.82
462841417.6,-86.56
462849877.8,-86.20
462858338.1,-78.76
462866798.3,-77.10
462875258.5,-74.67
462883718.8,-74.84
462892179.0,-76.10
462900639.2,-73.52
462909099.5,-74.83
462917559.7,-82.04
462926019.9,-82.02
462934480.2,-91.74
462942940.4,-77.87
462951400.7,-76.08
462959860.9,-77.36
462968321.1,-75.34
462976781.4,-78.14
462985241.6,-77.41
462993701.8,-77.23
463002162.1,-77.28
463010622.3,-84.25
463019082.6,-87.98
463027542.8,-87.95
463036003.0,-81.52
463044463.3,-76.60
463052923.5,-77.08
463061383.7,-77.07
463069844.0,-75.17
463078304.2,-90.32
463086764.5,-84.71
463095224.7,-85.98
463103684.9,-91.48
463112145.2,-89.31
463120605.4,-83.53
463129065.6,-80.18
463137525.9,-78.05
463145986.1,-78.60
463154446.3,-79.98
463162906.6,-79.37
463171366.8,-83.42
463179827.1,-86.84
463188287.3,-86.41
463196747.5,-88.89
463205207.8,-85.80
463213668.0,-82.10
463222128.2,-80.47
463230588.5,-79.27
463239048.7,-87.08
463247509.0,-80.10
463255969.2,-80.52
463264429.4,-77.89
463272889.7,-79.72
463281349.9,-82.13
463289810.1,-83.84
463298270.4,-78.75
463306730.6,-77.22
463315190.8,-80.80
463323651.1,-77.58
463332111.3,-77.26
463340571.6,-77.13
463349031.8,-85.00
463357492.0,-86.43
463365952.3,-85.52
463374412.5,-83.05
463382872.7,-81.14
463391333.0,-81.65
463399793.2,-76.80
463408253.5,-80.10
463416713.7,-87.55
463425173.9,-81.80
463433634.2,-76.49
463442094.4,-79.63
463450554.6,-85.27
463459014.9,-84.58
463467475.1,-82.99
463475935.3,-78.36
463484395.6,-85.20
463492855.8,-82.24
463501316.1,-78.65
463509776.3,-78.00
463518236.5,-84.52
463526696.8,-79.05
463535157.0,-81.25
463543617.2,-85.25
463552077.5,-86.50
463560537.7,-81.01
463568998.0,-83.79
463577458.2,-80.57
463585918.4,-80.43
463594378.7,-80.33
463602838.9,-84.56
463611299.1,-88.25
463619759.4,-86.23
463628219.6,-86.91
463636679.8,-88.94
463645140.1,-86.72
463653600.3,-76.88
463662060.6,-76.61
463670520.8,-82.78
463678981.0,-85.92
463687441.3,-84.05
463695901.5,-83.95
463704361.7,-90.37
463712822.0,-85.53
463721282.2,-78.66
463729742.5,-76.05
463738202.7,-84.86
463746662.9,-83.62
463755123.2,-77.53
463763583.4,-76.83
463772043.6,-79.91
463780503.9,-88.84
463788964.1,-88.84
463797424.3,-86.63
463805884.6,-88.61
463814344.8,-85.83
463822805.1,-81.87
463831265.3,-76.34
463839725.5,-81.37
463848185.8,-82.71
463856646.0,-81.76
463865106.2,-81.88
463873566.5,-84.10
463882026.7,-88.91
463890487.0,-90.12
463898947.2,-78.15
463907407.4,-76.77
463915867.7,-91.08
463924327.9,-77.50
463932788.1,-76.96
463941248.4,-82.33
463949708.6,-88.42
463958168.8,-85.62
463966629.1,-86.88
463975089.3,-91.85
463983549.6,-84.75
463992009.8,-90.62
464000470.0,-88.33
464008930.3,-78.60
464017390.5,-77.02
464025850.7,-86.24
464034311.0,-86.55
464042771.2,-83.65
464051231.5,-84.64
464059691.7,-86.46
464068151.9,-78.75
464076612.2,-77.02
464085072.4,-83.56
464093532.6,-83.56
464101992.9,-77.13
464110453.1,-76.15
464118913.4,-76.99
464127373.6,-86.98
464135833.8,-83.93
464144294.1,-87.43
464152754.3,-82.41
464161214.5,-81.54
464169674.8,-83.91
464178135.0,-76.44
464186595.2,-81.10
464195055.5,-83.24
464203515.7,-77.39
464211976.0,-80.11
464220436.2,-84.06
464228896.4,-85.16
464237356.7,-83.57
464245816.9,-84.77
464254277.1,-83.96
464262737.4,-83.03
