Frequency (Hz),Amplitude (dBm)
462570690.0,-90.19
462579150.2,-58.13
462587610.5,-54.70
462596070.7,-54.88
462604530.9,-55.20
462612991.2,-56.05
462621451.4,-61.54
462629911.7,-61.61
462638371.9,-72.73
462646832.1,-72.89
462655292.4,-65.26
462663752.6,-65.83
462672212.8,-63.14
462680673.1,-62.89
462689133.3,-63.61
462697593.6,-64.43
462706053.8,-71.50
462714514.0,-71.06
462722974.3,-79.71
462731434.5,-90.07
462739894.7,-82.08
462748355.0,-72.71
462756815.2,-69.26
462765275.4,-69.42
462773735.7,-70.37
462782195.9,-68.68
462790656.2,-71.39
462799116.4,-72.68
462807576.6,-76.23
462816036.9,-84.47
462824497.1,-78.82
462832957.3,-82.04
462841417.6,-78.10
462849877.8,-72.94
462858338.1,-71.81
462866798.3,-72.46
462875258.5,-73.85
462883718.8,-80.07
462892179.0,-82.33
462900639.2,-87.14
462909099.5,-86.43
462917559.7,-77.58
462926019.9,-77.70
462934480.2,-74.41
462942940.4,-75.86
462951400.7,-74.94
462959860.9,-72.50
462968321.1,-75.26
462976781.4,-81.67
462985241.6,-84.76
462993701.8,-88.44
463002162.1,-80.08
463010622.3,-78.24
463019082.6,-75.69
463027542.8,-75.36
463036003.0,-84.08
463044463.3,-88.89
463052923.5,-76.66
463061383.7,-77.27
463069844.0,-79.12
463078304.2,-86.72
463086764.5,-78.96
463095224.7,-76.96
463103684.9,-77.60
463112145.2,-79.60
463120605.4,-79.32
463129065.6,-78.24
463137525.9,-79.50
463145986.1,-84.27
463154446.3,-89.05
463162906.6,-89.45
463171366.8,-91.30
463179827.1,-80.01
463188287.3,-79.15
463196747.5,-79.33
463205207.8,-89.19
463213668.0,-80.87
463222128.2,-80.28
463230588.5,-77.11
463239048.7,-76.19
463247509.0,-88.63
463255969.2,-91.02
463264429.4,-83.03
463272889.7,-82.20
463281349.9,-81.09
463289810.1,-78.48
463298270.4,-79.48
463306730.6,-78.56
463315190.8,-90.05
463323651.1,-91.43
463332111.3,-88.48
463340571.6,-87.13
463349031.8,-87.38
463357492.0,-87.89
463365952.3,-78.62
463374412.5,-79.64
463382872.7,-80.58
463391333.0,-77.20
463399793.2,-76.60
463408253.5,-76.66
463416713.7,-90.02
463425173.9,-86.92
463433634.2,-82.28
463442094.4,-77.23
463450554.6,-78.85
463459014.9,-79.79
463467475.1,-79.14
463475935.3,-75.25
463484395.6,-81.53
463492855.8,-81.92
463501316.1,-87.78
463509776.3,-87.88
463518236.5,-87.75
463526696.8,-83.28
463535157.0,-75.40
463543617.2,-75.60
463552077.5,-81.15
463560537.7,-82.13
463568998.0,-83.14
463577458.2,-83.16
463585918.4,-85.57
463594378.7,-87.62
463602838.9,-87.61
463611299.1,-76.54
463619759.4,-75.89
463628219.6,-89.87
463636679.8,-81.38
463645140.1,-85.45
463653600.3,-79.18
463662060.6,-82.14
463670520.8,-86.70
463678981.0,-86.29
463687441.3,-89.03
463695901.5,-89.78
463704361.7,-84.30
463712822.0,-77.42
463721282.2,-76.09
463729742.5,-79.65
463738202.7,-79.69
463746662.9,-79.68
463755123.2,-84.70
463763583.4,-82.08
463772043.6,-85.69
463780503.9,-81.07
463788964.1,-72.73
463797424.3,-84.05
463805884.6,-77.55
463814344.8,-74.23
463822805.1,-76.68
463831265.3,-76.83
463839725.5,-81.73
463848185.8,-83.36
463856646.0,-84.57
463865106.2,-84.50
463873566.5,-85.09
463882026.7,-77.29
463890487.0,-80.30
463898947.2,-78.24
463907407.4,-84.30
463915867.7,-83.77
463924327.9,-80.89
463932788.1,-85.05
463941248.4,-90.39
463949708.6,-91.91
463958168.8,-76.28
463966629.1,-75.44
463975089.3,-90.78
463983549.6,-86.09
463992009.8,-92.14
464000470.0,-88.01
464008930.3,-85.95
464017390.5,-86.31
464025850.7,-84.05
464034311.0,-88.66
464042771.2,-85.03
464051231.5,-76.67
464059691.7,-74.33
464068151.9,-85.43
464076612.2,-83.33
464085072.4,-75.03
464093532.6,-76.61
464101992.9,-80.19
464110453.1,-82.05
464118913.4,-87.76
464127373.6,-75.56
464135833.8,-74.70
464144294.1,-79.23
464152754.3,-78.96
464161214.5,-74.34
464169674.8,-82.44
464178135.0,-83.91
464186595.2,-83.58
464195055.5,-83.35
464203515.7,-85.59
464211976.0,-85.01
464220436.2,-83.59
464228896.4,-78.20
464237356.7,-75.47
464245816.9,-82.03
464254277.1,-76.52
464262737.4,-76.30
464271197.6,-83.17
464279657.9,-88.85
464288118.1,-89.20
464296578.3,-88.85
464305038.6,-81.25
464313498.8,-87.11
464321959.0,-76.72
464330419.3,-73.53
464338879.5,-91.54
464347339.7,-83.90
464355800.0,-80.38
464364260.2,-88.15
464372720.5,-87.45
464381180.7,-92.90
464389640.9,-80.22
464398101.2,-75.56
464406561.4,-75.62
464415021.6,-89.54
464423481.9,-82.93
464431942.1,-73.53
464440402.4,-73.64
464448862.6,-79.40
464457322.8,-84.75
464465783.1,-84.62
