Frequency (Hz),Amplitude (dBm)
462570690.0,-52.40
462579150.2,-52.57
462587610.5,-54.48
462596070.7,-52.51
462604530.9,-51.63
462612991.2,-53.45
462621451.4,-54.61
462629911.7,-61.12
462638371.9,-91.92
462646832.1,-66.80
462655292.4,-61.71
462663752.6,-59.17
462672212.8,-59.98
462680673.1,-60.85
462689133.3,-61.64
462697593.6,-63.43
462706053.8,-93.00
462714514.0,-69.95
462722974.3,-78.62
462731434.5,-74.22
462739894.7,-72.07
462748355.0,-66.99
462756815.2,-72.72
462765275.4,-67.90
462773735.7,-68.70
462782195.9,-87.28
462790656.2,-70.16
462799116.4,-72.70
462807576.6,-72.84
462816036.9,-81.90
462824497.1,-74.27
462832957.3,-70.46
462841417.6,-81.61
462849877.8,-68.37
462858338.1,-69.35
462866798.3,-70.39
462875258.5,-71.21
462883718.8,-75.34
462892179.0,-78.16
462900639.2,-82.31
462909099.5,-77.93
462917559.7,-73.60
462926019.9,-75.57
462934480.2,-72.36
462942940.4,-70.40
462951400.7,-71.61
462959860.9,-73.01
462968321.1,-89.99
462976781.4,-79.75
462985241.6,-86.90
462993701.8,-90.38
463002162.1,-79.04
463010622.3,-70.78
463019082.6,-73.63
463027542.8,-73.56
463036003.0,-88.80
463044463.3,-74.17
463052923.5,-76.63
463061383.7,-81.36
463069844.0,-88.18
463078304.2,-79.76
463086764.5,-80.09
463095224.7,-77.43
463103684.9,-75.35
463112145.2,-77.23
463120605.4,-76.78
463129065.6,-74.06
463137525.9,-77.08
463145986.1,-82.29
463154446.3,-81.60
463162906.6,-82.71
463171366.8,-80.88
463179827.1,-79.06
463188287.3,-73.56
463196747.5,-74.27
463205207.8,-77.06
463213668.0,-76.87
463222128.2,-82.20
463230588.5,-80.09
463239048.7,-80.11
463247509.0,-84.76
463255969.2,-82.28
463264429.4,-76.83
463272889.7,-77.95
463281349.9,-78.11
463289810.1,-74.69
463298270.4,-77.27
463306730.6,-87.48
463315190.8,-78.70
463323651.1,-82.25
463332111.3,-80.92
463340571.6,-81.76
463349031.8,-78.19
463357492.0,-77.10
463365952.3,-77.78
463374412.5,-86.08
463382872.7,-73.98
463391333.0,-78.67
463399793.2,-78.03
463408253.5,-73.67
463416713.7,-78.07
463425173.9,-82.15
463433634.2,-83.84
463442094.4,-89.51
463450554.6,-76.64
463459014.9,-79.55
463467475.1,-77.31
463475935.3,-74.23
463484395.6,-74.46
463492855.8,-82.36
463501316.1,-84.11
463509776.3,-86.12
463518236.5,-88.34
463526696.8,-81.49
463535157.0,-79.55
463543617.2,-75.10
463552077.5,-90.15
463560537.7,-81.93
463568998.0,-89.94
463577458.2,-88.82
463585918.4,-84.65
463594378.7,-91.28
463602838.9,-81.36
463611299.1,-80.15
463619759.4,-80.58
463628219.6,-81.90
463636679.8,-78.58
463645140.1,-78.86
463653600.3,-74.12
463662060.6,-76.77
463670520.8,-82.65
463678981.0,-83.56
463687441.3,-86.72
463695901.5,-91.16
463704361.7,-84.41
463712822.0,-81.70
463721282.2,-80.26
463729742.5,-78.52
463738202.7,-79.87
463746662.9,-80.91
463755123.2,-79.62
463763583.4,-80.46
463772043.6,-86.07
463780503.9,-79.66
463788964.1,-76.75
463797424.3,-76.85
463805884.6,-79.73
463814344.8,-82.02
463822805.1,-73.90
463831265.3,-75.02
463839725.5,-84.11
463848185.8,-86.81
463856646.0,-84.36
463865106.2,-90.90
463873566.5,-76.42
463882026.7,-79.01
463890487.0,-79.00
463898947.2,-74.14
463907407.4,-73.77
463915867.7,-79.52
463924327.9,-80.80
463932788.1,-86.24
463941248.4,-87.48
463949708.6,-79.66
463958168.8,-80.18
463966629.1,-77.75
463975089.3,-78.25
463983549.6,-82.46
463992009.8,-75.42
464000470.0,-74.11
464008930.3,-77.40
464017390.5,-80.74
464025850.7,-88.43
464034311.0,-82.74
464042771.2,-87.49
464051231.5,-81.09
464059691.7,-86.45
464068151.9,-86.47
464076612.2,-86.95
464085072.4,-83.22
464093532.6,-81.11
464101992.9,-81.66
464110453.1,-83.71
464118913.4,-81.01
464127373.6,-73.82
464135833.8,-76.22
464144294.1,-83.84
464152754.3,-74.72
464161214.5,-75.88
464169674.8,-86.82
464178135.0,-84.44
464186595.2,-83.00
464195055.5,-84.28
464203515.7,-87.42
464211976.0,-90.80
464220436.2,-88.87
464228896.4,-82.89
464237356.7,-73.57
464245816.9,-74.96
464254277.1,-76.57
464262737.4,-77.58
464271197.6,-80.82
464279657.9,-83.33
464288118.1,-81.92
464296578.3,-86.02
464305038.6,-82.27
464313498.8,-81.85
464321959.0,-80.46
464330419.3,-83.76
464338879.5,-76.70
464347339.7,-78.58
464355800.0,-79.45
464364260.2,-85.12
464372720.5,-81.98
464381180.7,-83.02
464389640.9,-84.04
464398101.2,-74.09
464406561.4,-73.63
464415021.6,-79.14
464423481.9,-79.41
464431942.1,-78.88
