Frequency (Hz),Amplitude (dBm)
462570690.0,-61.31
462579150.2,-70.15
462587610.5,-70.15
462596070.7,-80.10
462604530.9,-81.94
462612991.2,-57.97
462621451.4,-58.47
462629911.7,-60.58
462638371.9,-59.89
462646832.1,-64.89
462655292.4,-67.61
462663752.6,-76.68
462672212.8,-78.97
462680673.1,-73.75
462689133.3,-73.85
462697593.6,-70.60
462706053.8,-67.75
462714514.0,-69.28
462722974.3,-69.54
462731434.5,-68.78
462739894.7,-73.70
462748355.0,-82.01
462756815.2,-83.11
462765275.4,-81.65
462773735.7,-76.26
462782195.9,-79.37
462790656.2,-72.50
462799116.4,-73.09
462807576.6,-73.37
462816036.9,-75.11
462824497.1,-79.77
462832957.3,-92.53
462841417.6,-84.24
462849877.8,-84.99
462858338.1,-79.43
462866798.3,-77.44
462875258.5,-75.93
462883718.8,-77.10
462892179.0,-76.78
462900639.2,-75.78
462909099.5,-78.11
462917559.7,-81.95
462926019.9,-89.06
462934480.2,-90.55
462942940.4,-90.15
462951400.7,-80.41
462959860.9,-78.08
462968321.1,-77.53
462976781.4,-76.34
462985241.6,-77.65
462993701.8,-84.63
463002162.1,-83.02
463010622.3,-88.60
463019082.6,-90.33
463027542.8,-81.75
463036003.0,-85.58
463044463.3,-79.93
463052923.5,-82.38
463061383.7,-82.72
463069844.0,-78.54
463078304.2,-81.26
463086764.5,-88.76
463095224.7,-87.71
463103684.9,-88.29
463112145.2,-87.40
463120605.4,-85.53
463129065.6,-81.24
463137525.9,-76.88
463145986.1,-76.25
463154446.3,-82.82
463162906.6,-80.49
463171366.8,-78.88
463179827.1,-79.26
463188287.3,-87.85
463196747.5,-89.69
463205207.8,-87.56
463213668.0,-79.00
463222128.2,-81.25
463230588.5,-80.88
463239048.7,-83.44
463247509.0,-85.17
463255969.2,-82.66
463264429.4,-86.63
463272889.7,-85.35
463281349.9,-88.51
463289810.1,-82.76
463298270.4,-88.68
463306730.6,-79.32
463315190.8,-79.36
463323651.1,-80.96
463332111.3,-84.72
463340571.6,-86.07
463349031.8,-83.38
463357492.0,-87.27
463365952.3,-88.11
463374412.5,-79.60
463382872.7,-77.31
463391333.0,-78.15
463399793.2,-85.62
463408253.5,-85.23
463416713.7,-80.38
463425173.9,-83.77
463433634.2,-85.24
463442094.4,-86.90
463450554.6,-90.27
463459014.9,-87.34
463467475.1,-89.45
463475935.3,-88.27
463484395.6,-76.58
463492855.8,-78.43
463501316.1,-81.84
463509776.3,-86.92
463518236.5,-86.82
463526696.8,-88.53
463535157.0,-89.35
463543617.2,-90.02
463552077.5,-78.20
463560537.7,-77.64
463568998.0,-88.25
463577458.2,-85.56
463585918.4,-77.55
463594378.7,-77.13
463602838.9,-82.41
463611299.1,-88.91
463619759.4,-93.12
463628219.6,-94.13
463636679.8,-90.64
463645140.1,-88.14
463653600.3,-85.53
463662060.6,-78.16
463670520.8,-78.07
463678981.0,-82.24
463687441.3,-99.30
463695901.5,-87.39
463704361.7,-86.84
463712822.0,-88.83
463721282.2,-83.59
463729742.5,-83.79
463738202.7,-79.26
463746662.9,-75.95
463755123.2,-81.80
463763583.4,-80.83
463772043.6,-85.33
463780503.9,-83.14
463788964.1,-80.81
463797424.3,-84.36
463805884.6,-84.35
463814344.8,-81.94
463822805.1,-82.83
463831265.3,-81.43
463839725.5,-78.86
463848185.8,-83.32
463856646.0,-83.20
463865106.2,-85.01
463873566.5,-84.75
463882026.7,-85.63
463890487.0,-84.56
463898947.2,-83.15
463907407.4,-81.85
463915867.7,-78.31
463924327.9,-83.03
463932788.1,-83.00
463941248.4,-77.36
463949708.6,-78.71
463958168.8,-81.05
463966629.1,-84.66
463975089.3,-84.46
463983549.6,-85.39
463992009.8,-88.13
464000470.0,-87.89
464008930.3,-88.99
464017390.5,-84.98
464025850.7,-81.17
464034311.0,-77.11
464042771.2,-83.89
464051231.5,-87.31
464059691.7,-87.26
464068151.9,-87.59
464076612.2,-92.04
464085072.4,-87.23
464093532.6,-88.53
464101992.9,-84.42
464110453.1,-79.06
464118913.4,-77.99
464127373.6,-93.54
464135833.8,-89.42
464144294.1,-89.34
464152754.3,-88.13
464161214.5,-88.44
464169674.8,-92.72
464178135.0,-77.82
464186595.2,-76.73
464195055.5,-77.06
464203515.7,-88.63
464211976.0,-90.51
464220436.2,-87.19
464228896.4,-91.04
464237356.7,-91.10
464245816.9,-89.35
464254277.1,-94.25
464262737.4,-82.30
464271197.6,-78.53
464279657.9,-78.01
464288118.1,-79.23
464296578.3,-92.04
464305038.6,-92.99
464313498.8,-94.14
464321959.0,-90.73
464330419.3,-87.23
464338879.5,-90.51
464347339.7,-80.52
464355800.0,-80.32
464364260.2,-83.08
464372720.5,-88.98
464381180.7,-80.42
464389640.9,-83.45
464398101.2,-87.68
464406561.4,-87.34
464415021.6,-88.85
464423481.9,-83.29
464431942.1,-81.84
464440402.4,-83.93
464448862.6,-82.14
464457322.8,-78.28
464465783.1,-90.75
464474243.3,-96.10
464482703.5,-91.85
464491163.8,-85.58
464499624.0,-89.73
464508084.2,-83.28
464516544.5,-83.52
464525004.7,-83.24
464533465.0,-85.51
464541925.2,-85.30
464550385.4,-78.59
464558845.7,-78.31
464567305.9,-88.00
464575766.1,-89.85
464584226.4,-90.80
464592686.6,-87.64
464601146.9,-83.58
464609607.1,-83.97
464618067.3,-82.79
464626527.6,-77.50
464634987.8,-78.69
464643448.0,-86.87
464651908.3,-89.30
464660368.5,-90.35
464668828.7,-87.29
464677289.0,-82.32
464685749.2,-85.79
464694209.5,-84.93
464702669.7,-80.51
464711129.9,-86.26
464719590.2,-88.64
464728050.4,-77.82
464736510.6,-77.67
464744970.9,-89.51
464753431.1,-87.92
464761891.4,-84.77
464770351.6,-89.01
464778811.8,-86.08
464787272.1,-85.11
464795732.3,-87.51
464804192.5,-84.12
464812652.8,-85.44
464821113.0,-86.80
464829573.2,-86.60
464838033.5,-85.52
464846493.7,-85.61
464854954.0,-85.51
464863414.2,-84.09
464871874.4,-84.67
464880334.7,-84.58
464888794.9,-86.63
464897255.1,-77.67
464905715.4,-77.89
464914175.6,-87.60
464922635.9,-87.77
464931096.1,-86.30
464939556.3,-86.32
464948016.6,-90.78
464956476.8,-85.98
464964937.0,-78.85
464973397.3,-85.77
464981857.5,-86.32
464990317.7,-77.55
464998778.0,-76.83
465007238.2,-88.64
465015698.5,-88.76
465024158.7,-91.35
465032618.9,-84.34
465041079.2,-81.05
465049539.4,-84.92
