Frequency (Hz),Amplitude (dBm)
462570690.0,-71.04
462579150.2,-60.20
462587610.5,-56.37
462596070.7,-56.82
462604530.9,-56.95
462612991.2,-56.15
462621451.4,-59.11
462629911.7,-59.06
462638371.9,-65.20
462646832.1,-75.06
462655292.4,-78.96
462663752.6,-66.95
462672212.8,-64.37
462680673.1,-65.96
462689133.3,-65.44
462697593.6,-66.28
462706053.8,-66.88
462714514.0,-73.57
462722974.3,-74.17
462731434.5,-88.62
462739894.7,-81.72
462748355.0,-75.64
462756815.2,-74.83
462765275.4,-71.40
462773735.7,-73.54
462782195.9,-71.80
462790656.2,-71.45
462799116.4,-70.50
462807576.6,-74.36
462816036.9,-75.81
462824497.1,-85.10
462832957.3,-78.33
462841417.6,-77.11
462849877.8,-74.16
462858338.1,-74.74
462866798.3,-75.56
462875258.5,-75.30
462883718.8,-73.08
462892179.0,-82.53
462900639.2,-82.83
462909099.5,-89.67
462917559.7,-80.62
462926019.9,-78.43
462934480.2,-76.85
462942940.4,-75.17
462951400.7,-76.13
462959860.9,-79.29
462968321.1,-85.46
462976781.4,-76.66
462985241.6,-81.85
462993701.8,-94.97
463002162.1,-89.52
463010622.3,-81.59
463019082.6,-84.46
463027542.8,-78.62
463036003.0,-78.53
463044463.3,-80.85
463052923.5,-78.88
463061383.7,-79.18
463069844.0,-82.74
463078304.2,-89.58
463086764.5,-90.20
463095224.7,-88.95
463103684.9,-80.59
463112145.2,-77.24
463120605.4,-79.09
463129065.6,-80.55
463137525.9,-77.61
463145986.1,-78.13
463154446.3,-78.33
463162906.6,-86.52
463171366.8,-87.48
463179827.1,-89.64
463188287.3,-90.20
463196747.5,-81.57
463205207.8,-77.74
463213668.0,-80.18
463222128.2,-77.67
463230588.5,-81.93
463239048.7,-81.98
463247509.0,-80.81
463255969.2,-90.57
463264429.4,-92.81
463272889.7,-85.57
463281349.9,-77.61
463289810.1,-78.57
463298270.4,-78.48
463306730.6,-82.13
463315190.8,-78.73
463323651.1,-77.86
463332111.3,-80.52
463340571.6,-89.53
463349031.8,-87.99
463357492.0,-83.74
463365952.3,-78.17
463374412.5,-82.85
463382872.7,-82.06
463391333.0,-80.33
463399793.2,-80.69
463408253.5,-88.51
463416713.7,-83.18
463425173.9,-85.83
463433634.2,-91.79
463442094.4,-85.47
463450554.6,-78.14
463459014.9,-77.78
463467475.1,-78.55
463475935.3,-84.57
463484395.6,-84.40
463492855.8,-82.01
463501316.1,-85.33
463509776.3,-88.48
463518236.5,-90.60
463526696.8,-85.04
463535157.0,-82.34
463543617.2,-84.75
463552077.5,-82.55
463560537.7,-80.84
463568998.0,-80.34
463577458.2,-84.87
463585918.4,-84.37
463594378.7,-83.84
463602838.9,-88.36
463611299.1,-84.10
463619759.4,-82.31
463628219.6,-81.60
463636679.8,-86.73
463645140.1,-82.88
463653600.3,-80.58
463662060.6,-80.22
463670520.8,-91.58
463678981.0,-89.56
463687441.3,-89.40
463695901.5,-89.99
463704361.7,-89.43
