Frequency (Hz),Amplitude (dBm)
462570690.0,-56.11
462579150.2,-61.09
462587610.5,-67.11
462596070.7,-71.16
462604530.9,-72.06
462612991.2,-66.29
462621451.4,-65.41
462629911.7,-63.04
462638371.9,-60.17
462646832.1,-61.24
462655292.4,-62.50
462663752.6,-83.21
462672212.8,-69.51
462680673.1,-74.51
462689133.3,-78.40
462697593.6,-75.36
462706053.8,-70.28
462714514.0,-72.20
462722974.3,-69.54
462731434.5,-69.05
462739894.7,-68.96
462748355.0,-70.36
462756815.2,-75.67
462765275.4,-82.87
462773735.7,-82.01
462782195.9,-86.10
462790656.2,-77.79
462799116.4,-78.72
462807576.6,-72.39
462816036.9,-71.71
462824497.1,-75.80
462832957.3,-74.67
462841417.6,-79.59
462849877.8,-82.63
462858338.1,-87.56
462866798.3,-85.13
462875258.5,-80.29
462883718.8,-80.73
462892179.0,-81.37
462900639.2,-75.17
462909099.5,-77.00
462917559.7,-73.82
462926019.9,-73.68
462934480.2,-82.51
462942940.4,-84.27
462951400.7,-91.50
462959860.9,-85.89
462968321.1,-86.08
462976781.4,-83.16
462985241.6,-75.23
462993701.8,-74.44
463002162.1,-81.25
463010622.3,-82.30
463019082.6,-85.57
463027542.8,-89.66
463036003.0,-90.01
463044463.3,-91.77
463052923.5,-79.95
463061383.7,-80.66
463069844.0,-78.56
463078304.2,-79.65
463086764.5,-82.08
463095224.7,-76.51
463103684.9,-77.88
463112145.2,-87.78
463120605.4,-92.14
463129065.6,-93.45
463137525.9,-87.80
463145986.1,-81.55
463154446.3,-79.88
463162906.6,-82.20
463171366.8,-81.53
463179827.1,-85.96
463188287.3,-85.72
463196747.5,-82.93
463205207.8,-90.66
463213668.0,-87.95
463222128.2,-88.62
463230588.5,-83.83
463239048.7,-78.69
463247509.0,-80.17
463255969.2,-80.80
463264429.4,-75.71
463272889.7,-78.35
463281349.9,-83.66
463289810.1,-85.61
463298270.4,-84.86
463306730.6,-85.68
463315190.8,-79.97
463323651.1,-82.92
463332111.3,-76.03
463340571.6,-77.69
463349031.8,-78.41
463357492.0,-85.06
463365952.3,-89.85
463374412.5,-88.39
463382872.7,-89.55
463391333.0,-87.88
463399793.2,-83.02
463408253.5,-83.01
463416713.7,-81.56
463425173.9,-81.99
463433634.2,-78.14
463442094.4,-79.18
463450554.6,-89.04
463459014.9,-88.98
463467475.1,-92.03
463475935.3,-84.83
463484395.6,-89.75
463492855.8,-90.80
463501316.1,-82.59
463509776.3,-79.85
463518236.5,-82.88
463526696.8,-85.22
463535157.0,-88.36
463543617.2,-88.53
463552077.5,-90.99
463560537.7,-89.25
463568998.0,-91.79
463577458.2,-82.91
463585918.4,-82.68
463594378.7,-83.60
463602838.9,-86.38
463611299.1,-79.42
463619759.4,-84.00
463628219.6,-83.43
463636679.8,-88.94
463645140.1,-94.57
463653600.3,-78.83
463662060.6,-79.41
463670520.8,-83.00
463678981.0,-86.04
463687441.3,-88.87
463695901.5,-80.47
463704361.7,-90.56
463712822.0,-91.10
463721282.2,-88.60
463729742.5,-86.86
463738202.7,-90.22
463746662.9,-90.25
463755123.2,-86.14
463763583.4,-80.12
463772043.6,-83.44
463780503.9,-87.64
463788964.1,-87.31
463797424.3,-85.24
463805884.6,-87.23
463814344.8,-87.59
463822805.1,-87.55
463831265.3,-76.25
463839725.5,-78.56
463848185.8,-82.58
463856646.0,-78.12
463865106.2,-78.72
463873566.5,-78.34
463882026.7,-82.12
463890487.0,-81.88
463898947.2,-85.98
463907407.4,-83.12
463915867.7,-82.56
463924327.9,-84.63
463932788.1,-83.38
463941248.4,-84.78
463949708.6,-83.93
463958168.8,-84.85
463966629.1,-84.78
463975089.3,-85.05
463983549.6,-86.63
463992009.8,-88.21
464000470.0,-87.69
464008930.3,-80.93
464017390.5,-79.69
464025850.7,-84.10
464034311.0,-78.84
464042771.2,-76.86
464051231.5,-80.45
464059691.7,-89.51
464068151.9,-86.46
464076612.2,-87.69
464085072.4,-89.13
464093532.6,-89.31
464101992.9,-92.02
464110453.1,-78.50
464118913.4,-78.34
464127373.6,-89.44
464135833.8,-84.50
