Frequency (Hz),Amplitude (dBm)
462570690.0,-60.30
462579150.2,-56.42
462587610.5,-54.02
462596070.7,-54.63
462604530.9,-54.31
462612991.2,-72.24
462621451.4,-65.24
462629911.7,-59.22
462638371.9,-65.39
462646832.1,-65.90
462655292.4,-66.46
462663752.6,-64.61
462672212.8,-64.23
462680673.1,-62.75
462689133.3,-62.96
462697593.6,-63.88
462706053.8,-67.33
462714514.0,-74.17
462722974.3,-77.25
462731434.5,-74.98
462739894.7,-74.64
462748355.0,-70.42
462756815.2,-71.98
462765275.4,-68.40
462773735.7,-68.34
462782195.9,-68.58
462790656.2,-69.00
462799116.4,-89.44
462807576.6,-75.50
462816036.9,-78.38
462824497.1,-76.46
462832957.3,-78.37
462841417.6,-74.46
462849877.8,-75.94
462858338.1,-72.78
462866798.3,-70.63
462875258.5,-71.15
462883718.8,-74.73
462892179.0,-91.46
462900639.2,-79.62
462909099.5,-82.08
462917559.7,-81.46
462926019.9,-77.87
462934480.2,-78.88
462942940.4,-73.44
462951400.7,-74.43
462959860.9,-75.93
462968321.1,-78.58
462976781.4,-78.31
462985241.6,-88.61
462993701.8,-93.59
463002162.1,-84.99
463010622.3,-77.31
463019082.6,-78.80
463027542.8,-76.03
463036003.0,-73.17
463044463.3,-73.20
463052923.5,-75.45
463061383.7,-78.91
463069844.0,-88.36
463078304.2,-87.16
463086764.5,-82.19
463095224.7,-82.95
463103684.9,-78.44
463112145.2,-76.71
463120605.4,-77.92
463129065.6,-78.81
463137525.9,-74.83
463145986.1,-77.19
463154446.3,-82.54
463162906.6,-89.71
463171366.8,-92.29
463179827.1,-84.39
463188287.3,-80.79
463196747.5,-75.29
463205207.8,-75.80
463213668.0,-76.30
463222128.2,-78.62
463230588.5,-84.98
463239048.7,-81.87
463247509.0,-87.92
463255969.2,-87.57
463264429.4,-93.30
463272889.7,-81.98
463281349.9,-82.56
463289810.1,-76.21
463298270.4,-76.00
463306730.6,-78.40
463315190.8,-79.07
463323651.1,-83.29
463332111.3,-85.08
463340571.6,-85.25
463349031.8,-85.80
463357492.0,-80.16
463365952.3,-79.77
463374412.5,-85.59
463382872.7,-79.37
463391333.0,-77.96
463399793.2,-76.38
463408253.5,-79.89
463416713.7,-91.21
463425173.9,-86.21
463433634.2,-86.93
463442094.4,-84.27
463450554.6,-83.23
463459014.9,-78.41
463467475.1,-75.82
463475935.3,-79.13
463484395.6,-85.20
463492855.8,-85.26
463501316.1,-83.67
463509776.3,-89.05
463518236.5,-88.85
463526696.8,-86.92
463535157.0,-93.85
463543617.2,-81.87
463552077.5,-82.31
463560537.7,-77.23
463568998.0,-76.95
463577458.2,-80.90
463585918.4,-85.46
463594378.7,-86.64
463602838.9,-89.47
463611299.1,-91.40
463619759.4,-83.97
463628219.6,-83.91
463636679.8,-79.25
463645140.1,-82.82
463653600.3,-83.99
463662060.6,-80.42
463670520.8,-83.97
463678981.0,-82.33
463687441.3,-82.90
463695901.5,-83.33
463704361.7,-85.01
463712822.0,-87.36
463721282.2,-82.02
463729742.5,-78.22
463738202.7,-78.55
463746662.9,-80.36
463755123.2,-85.57
463763583.4,-83.71
463772043.6,-91.80
463780503.9,-90.49
463788964.1,-85.92
463797424.3,-83.04
463805884.6,-80.36
463814344.8,-85.16
463822805.1,-77.12
463831265.3,-76.37
463839725.5,-85.06
463848185.8,-90.28
463856646.0,-84.15
463865106.2,-85.31
463873566.5,-90.37
463882026.7,-91.11
463890487.0,-76.45
463898947.2,-79.25
463907407.4,-87.85
463915867.7,-74.13
463924327.9,-83.77
463932788.1,-84.95
463941248.4,-92.55
463949708.6,-87.11
463958168.8,-86.11
463966629.1,-84.97
463975089.3,-85.23
463983549.6,-79.61
463992009.8,-81.40
464000470.0,-85.73
464008930.3,-81.85
464017390.5,-87.85
464025850.7,-86.80
464034311.0,-84.53
464042771.2,-81.03
464051231.5,-83.75
464059691.7,-80.98
464068151.9,-86.11
464076612.2,-79.96
464085072.4,-79.17
464093532.6,-81.45
464101992.9,-82.91
464110453.1,-85.53
464118913.4,-83.30
464127373.6,-83.85
464135833.8,-83.99
464144294.1,-82.35
464152754.3,-78.51
464161214.5,-80.32
464169674.8,-80.28
464178135.0,-77.82
464186595.2,-85.95
464195055.5,-83.04
464203515.7,-86.52
464211976.0,-88.64
464220436.2,-81.47
464228896.4,-93.06
464237356.7,-84.64
464245816.9,-79.58
464254277.1,-79.52
464262737.4,-83.92
464271197.6,-83.48
464279657.9,-83.23
464288118.1,-86.33
464296578.3,-88.17
464305038.6,-84.40
464313498.8,-86.90
464321959.0,-81.02
464330419.3,-81.15
464338879.5,-75.18
464347339.7,-75.17
464355800.0,-77.57
464364260.2,-92.21
464372720.5,-86.21
464381180.7,-87.10
464389640.9,-85.63
464398101.2,-86.89
464406561.4,-85.97
464415021.6,-77.40
464423481.9,-76.19
464431942.1,-80.52
464440402.4,-85.65
464448862.6,-85.57
464457322.8,-92.34
464465783.1,-95.28
464474243.3,-90.56
464482703.5,-83.69
464491163.8,-95.58
464499624.0,-86.36
464508084.2,-77.47
464516544.5,-78.20
464525004.7,-79.65
464533465.0,-83.56
464541925.2,-84.82
464550385.4,-89.05
464558845.7,-89.15
464567305.9,-82.19
464575766.1,-76.68
464584226.4,-80.21
464592686.6,-83.27
464601146.9,-75.80
464609607.1,-76.24
464618067.3,-81.70
464626527.6,-83.28
464634987.8,-85.77
464643448.0,-92.95
464651908.3,-87.72
464660368.5,-90.48
464668828.7,-78.10
464677289.0,-76.37
464685749.2,-74.88
464694209.5,-83.25
464702669.7,-88.70
464711129.9,-86.80
464719590.2,-88.87
464728050.4,-90.51
464736510.6,-91.90
464744970.9,-79.88
464753431.1,-81.77
464761891.4,-82.31
464770351.6,-86.55
464778811.8,-79.17
464787272.1,-75.86
464795732.3,-76.09
464804192.5,-83.52
464812652.8,-90.35
464821113.0,-87.72
464829573.2,-86.87
464838033.5,-87.49
464846493.7,-84.79
464854954.0,-76.51
464863414.2,-77.24
464871874.4,-81.61
464880334.7,-87.82
464888794.9,-89.00
464897255.1,-91.20
464905715.4,-88.92
464914175.6,-91.76
464922635.9,-86.57
464931096.1,-83.12
464939556.3,-83.51
464948016.6,-76.70
464956476.8,-76.80
464964937.0,-79.86
464973397.3,-87.38
464981857.5,-85.41
464990317.7,-87.37
464998778.0,-86.73
465007238.2,-89.61
465015698.5,-81.32
465024158.7,-82.51
465032618.9,-89.24
465041079.2,-85.14
465049539.4,-83.56
465057999.6,-83.39
465066459.9,-86.84
465074920.1,-87.83
465083380.4,-86.60
465091840.6,-86.56
465100300.8,-90.95
465108761.1,-77.78
465117221.3,-74.53
465125681.5,-74.78
465134141.8,-79.47
465142602.0,-85.73
465151062.3,-85.03
465159522.5,-85.36
465167982.7,-92.15
465176443.0,-85.13
465184903.2,-83.17
465193363.4,-83.22
465201823.7,-85.79
465210283.9,-77.47
465218744.1,-75.37
465227204.4,-76.91
465235664.6,-82.13
465244124.9,-89.30
465252585.1,-86.23
465261045.3,-86.32
465269505.6,-88.55
465277965.8,-85.72
465286426.0,-79.37
465294886.3,-80.11
465303346.5,-85.84
465311806.8,-82.68
465320267.0,-82.92
465328727.2,-85.09
465337187.5,-86.77
465345647.7,-88.55
465354107.9,-86.48
465362568.2,-91.28
465371028.4,-85.10
465379488.6,-76.19
465387948.9,-73.93
