Frequency (Hz),Amplitude (dBm)
462570690.0,-54.12
462579150.2,-56.75
462587610.5,-57.39
462596070.7,-60.41
462604530.9,-61.69
462612991.2,-61.44
462621451.4,-59.52
462629911.7,-60.04
462638371.9,-60.20
462646832.1,-57.94
462655292.4,-59.09
462663752.6,-64.27
462672212.8,-72.99
462680673.1,-65.86
462689133.3,-70.59
462697593.6,-70.68
462706053.8,-70.29
462714514.0,-67.37
462722974.3,-66.39
462731434.5,-67.06
462739894.7,-66.71
462748355.0,-66.76
462756815.2,-70.24
462765275.4,-90.03
462773735.7,-77.71
462782195.9,-75.98
462790656.2,-76.67
462799116.4,-73.96
462807576.6,-69.19
462816036.9,-70.26
462824497.1,-70.42
462832957.3,-71.49
462841417.6,-74.96
462849877.8,-74.75
462858338.1,-79.05
462866798.3,-81.94
462875258.5,-81.49
462883718.8,-87.55
462892179.0,-76.15
462900639.2,-72.35
462909099.5,-71.82
462917559.7,-71.51
462926019.9,-78.72
462934480.2,-78.31
462942940.4,-83.00
462951400.7,-83.12
462959860.9,-77.25
462968321.1,-76.98
462976781.4,-74.08
462985241.6,-83.82
462993701.8,-79.60
463002162.1,-73.69
463010622.3,-74.71
463019082.6,-78.48
463027542.8,-80.16
463036003.0,-82.66
463044463.3,-80.48
463052923.5,-76.70
463061383.7,-77.93
463069844.0,-78.13
463078304.2,-74.07
463086764.5,-73.85
463095224.7,-89.22
463103684.9,-82.51
463112145.2,-80.65
463120605.4,-81.33
463129065.6,-85.64
463137525.9,-79.68
463145986.1,-76.58
463154446.3,-77.13
463162906.6,-77.23
463171366.8,-74.37
463179827.1,-75.51
463188287.3,-87.13
463196747.5,-80.09
463205207.8,-83.03
463213668.0,-83.30
463222128.2,-85.39
463230588.5,-79.73
463239048.7,-77.37
463247509.0,-75.29
463255969.2,-76.91
463264429.4,-79.49
463272889.7,-79.13
463281349.9,-82.43
463289810.1,-84.23
463298270.4,-87.10
463306730.6,-77.52
463315190.8,-83.29
463323651.1,-83.15
463332111.3,-75.70
463340571.6,-75.95
463349031.8,-76.69
463357492.0,-78.65
463365952.3,-81.38
463374412.5,-84.38
463382872.7,-87.87
463391333.0,-85.99
463399793.2,-83.29
463408253.5,-78.57
463416713.7,-81.85
463425173.9,-78.79
463433634.2,-74.77
463442094.4,-78.39
463450554.6,-81.63
463459014.9,-88.62
463467475.1,-87.14
463475935.3,-84.31
463484395.6,-84.41
463492855.8,-84.38
463501316.1,-76.92
463509776.3,-79.56
463518236.5,-77.86
463526696.8,-83.72
463535157.0,-84.80
463543617.2,-82.52
463552077.5,-85.30
463560537.7,-83.83
463568998.0,-80.21
463577458.2,-82.58
463585918.4,-81.55
463594378.7,-76.64
463602838.9,-75.93
463611299.1,-89.99
463619759.4,-81.18
463628219.6,-82.89
463636679.8,-89.53
463645140.1,-87.17
463653600.3,-85.06
463662060.6,-77.19
463670520.8,-82.33
463678981.0,-91.20
463687441.3,-77.24
463695901.5,-78.00
463704361.7,-84.05
463712822.0,-84.72
463721282.2,-78.06
463729742.5,-84.52
463738202.7,-80.39
463746662.9,-83.81
463755123.2,-84.28
463763583.4,-79.63
463772043.6,-77.43
463780503.9,-80.00
463788964.1,-85.55
463797424.3,-81.56
463805884.6,-82.34
463814344.8,-83.66
463822805.1,-85.70
463831265.3,-83.30
463839725.5,-80.11
463848185.8,-80.43
463856646.0,-75.89
463865106.2,-80.75
463873566.5,-83.25
463882026.7,-86.46
463890487.0,-84.83
463898947.2,-90.64
463907407.4,-92.29
463915867.7,-89.16
463924327.9,-78.26
463932788.1,-78.78
463941248.4,-86.29
463949708.6,-77.48
463958168.8,-78.28
463966629.1,-89.66
463975089.3,-87.08
463983549.6,-82.04
463992009.8,-81.88
464000470.0,-78.77
464008930.3,-80.31
464017390.5,-86.50
464025850.7,-77.86
464034311.0,-75.42
464042771.2,-81.30
464051231.5,-86.99
464059691.7,-89.32
464068151.9,-83.71
464076612.2,-82.55
464085072.4,-83.66
464093532.6,-76.96
464101992.9,-84.39
464110453.1,-82.15
464118913.4,-74.45
464127373.6,-74.79
464135833.8,-78.38
464144294.1,-85.20
464152754.3,-81.68
464161214.5,-86.49
464169674.8,-85.31
464178135.0,-83.18
464186595.2,-76.49
464195055.5,-75.68
464203515.7,-82.33
464211976.0,-83.15
464220436.2,-80.86
464228896.4,-80.91
464237356.7,-83.31
464245816.9,-93.85
464254277.1,-82.73
464262737.4,-82.48
464271197.6,-82.15
464279657.9,-83.64
464288118.1,-76.68
464296578.3,-81.39
464305038.6,-80.50
464313498.8,-86.48
464321959.0,-89.17
464330419.3,-83.71
464338879.5,-89.90
464347339.7,-84.48
464355800.0,-79.02
464364260.2,-83.21
464372720.5,-76.66
464381180.7,-77.09
464389640.9,-80.98
464398101.2,-84.68
464406561.4,-88.65
464415021.6,-89.92
464423481.9,-87.60
464431942.1,-91.95
464440402.4,-91.28
464448862.6,-87.92
464457322.8,-87.68
464465783.1,-83.83
464474243.3,-78.52
464482703.5,-83.07
464491163.8,-83.29
464499624.0,-86.39
464508084.2,-89.06
464516544.5,-86.84
464525004.7,-78.12
464533465.0,-74.93
464541925.2,-84.61
464550385.4,-79.80
464558845.7,-81.39
464567305.9,-80.37
464575766.1,-81.55
464584226.4,-83.51
