Frequency (Hz),Amplitude (dBm)
462570690.0,-55.22
462579150.2,-85.12
462587610.5,-61.18
462596070.7,-63.99
462604530.9,-77.56
462612991.2,-71.83
462621451.4,-62.18
462629911.7,-59.64
462638371.9,-59.64
462646832.1,-60.76
462655292.4,-62.00
462663752.6,-81.33
462672212.8,-64.00
462680673.1,-70.38
462689133.3,-74.26
462697593.6,-78.83
462706053.8,-73.53
462714514.0,-72.10
462722974.3,-73.56
462731434.5,-81.18
462739894.7,-68.06
462748355.0,-69.74
462756815.2,-69.94
462765275.4,-74.24
462773735.7,-82.43
462782195.9,-84.84
462790656.2,-91.67
462799116.4,-75.38
462807576.6,-71.74
462816036.9,-71.36
462824497.1,-75.56
462832957.3,-73.25
462841417.6,-72.75
462849877.8,-77.03
462858338.1,-78.51
462866798.3,-90.69
462875258.5,-82.26
462883718.8,-74.40
462892179.0,-80.54
462900639.2,-75.90
462909099.5,-73.51
462917559.7,-74.69
462926019.9,-75.63
462934480.2,-89.46
462942940.4,-81.68
462951400.7,-87.10
462959860.9,-86.45
462968321.1,-74.61
462976781.4,-74.71
462985241.6,-74.89
462993701.8,-79.26
463002162.1,-78.19
463010622.3,-76.53
463019082.6,-88.03
463027542.8,-84.33
463036003.0,-88.67
463044463.3,-91.70
463052923.5,-84.71
463061383.7,-81.63
463069844.0,-78.24
463078304.2,-76.06
463086764.5,-79.34
463095224.7,-80.33
463103684.9,-78.65
463112145.2,-82.70
463120605.4,-87.72
463129065.6,-91.27
463137525.9,-83.74
463145986.1,-79.60
463154446.3,-82.31
463162906.6,-83.71
463171366.8,-87.58
463179827.1,-77.49
463188287.3,-81.00
463196747.5,-81.56
463205207.8,-82.43
463213668.0,-90.52
463222128.2,-88.24
463230588.5,-83.64
463239048.7,-77.45
463247509.0,-75.06
463255969.2,-74.99
463264429.4,-77.66
463272889.7,-79.60
463281349.9,-82.42
463289810.1,-81.61
463298270.4,-81.56
463306730.6,-80.60
463315190.8,-79.98
463323651.1,-80.04
463332111.3,-77.95
463340571.6,-83.03
463349031.8,-79.79
463357492.0,-79.37
463365952.3,-83.42
463374412.5,-80.17
463382872.7,-80.27
463391333.0,-85.21
463399793.2,-82.86
463408253.5,-86.21
463416713.7,-79.96
463425173.9,-78.89
463433634.2,-82.40
463442094.4,-81.82
463450554.6,-87.54
463459014.9,-83.24
463467475.1,-87.06
463475935.3,-88.23
463484395.6,-85.32
463492855.8,-84.20
463501316.1,-79.34
463509776.3,-74.13
463518236.5,-78.28
463526696.8,-76.92
463535157.0,-73.64
463543617.2,-78.05
463552077.5,-77.12
463560537.7,-76.93
463568998.0,-76.28
463577458.2,-77.09
463585918.4,-75.44
463594378.7,-76.72
463602838.9,-75.86
463611299.1,-73.85
463619759.4,-77.47
463628219.6,-77.00
463636679.8,-77.12
463645140.1,-79.64
463653600.3,-79.96
463662060.6,-79.28
463670520.8,-81.72
463678981.0,-79.65
463687441.3,-79.27
463695901.5,-80.59
463704361.7,-81.13
463712822.0,-81.95
463721282.2,-84.67
463729742.5,-85.27
463738202.7,-82.87
463746662.9,-85.59
463755123.2,-85.70
463763583.4,-77.54
463772043.6,-84.89
463780503.9,-80.07
463788964.1,-80.26
463797424.3,-81.35
463805884.6,-81.18
463814344.8,-90.03
463822805.1,-83.82
463831265.3,-84.67
463839725.5,-86.37
463848185.8,-86.01
463856646.0,-81.95
463865106.2,-88.79
463873566.5,-79.77
463882026.7,-92.72
463890487.0,-90.60
463898947.2,-89.70
463907407.4,-89.74
463915867.7,-84.69
463924327.9,-83.38
463932788.1,-84.59
463941248.4,-86.45
463949708.6,-81.09
463958168.8,-82.13
463966629.1,-79.52
463975089.3,-80.91
463983549.6,-80.96
463992009.8,-88.10
464000470.0,-92.75
464008930.3,-85.93
464017390.5,-84.77
