Frequency (Hz),Amplitude (dBm)
462570690.0,-56.83
462579150.2,-55.66
462587610.5,-59.75
462596070.7,-70.13
462604530.9,-71.48
462612991.2,-71.11
462621451.4,-62.43
462629911.7,-58.98
462638371.9,-59.54
462646832.1,-60.35
462655292.4,-60.83
462663752.6,-63.05
462672212.8,-69.59
462680673.1,-69.69
462689133.3,-81.42
462697593.6,-84.93
462706053.8,-71.90
462714514.0,-68.63
462722974.3,-68.48
462731434.5,-68.66
462739894.7,-70.11
462748355.0,-71.40
462756815.2,-69.61
462765275.4,-73.31
462773735.7,-82.28
462782195.9,-85.93
462790656.2,-73.75
462799116.4,-73.04
462807576.6,-71.69
462816036.9,-73.94
462824497.1,-76.52
462832957.3,-73.32
462841417.6,-72.82
462849877.8,-74.00
462858338.1,-87.10
462866798.3,-85.23
462875258.5,-79.42
462883718.8,-77.50
462892179.0,-74.59
462900639.2,-75.11
462909099.5,-76.84
462917559.7,-77.14
462926019.9,-75.41
462934480.2,-88.35
462942940.4,-86.22
462951400.7,-86.25
462959860.9,-80.85
462968321.1,-77.97
462976781.4,-80.13
462985241.6,-81.21
462993701.8,-79.37
463002162.1,-76.29
463010622.3,-79.02
463019082.6,-80.06
463027542.8,-78.37
463036003.0,-85.69
463044463.3,-88.40
463052923.5,-80.52
463061383.7,-77.52
463069844.0,-79.21
463078304.2,-79.04
463086764.5,-77.26
463095224.7,-77.72
463103684.9,-82.64
463112145.2,-84.45
463120605.4,-90.21
463129065.6,-83.62
463137525.9,-84.83
463145986.1,-78.95
463154446.3,-75.49
463162906.6,-76.47
463171366.8,-81.16
463179827.1,-85.15
463188287.3,-77.55
463196747.5,-79.26
463205207.8,-87.97
463213668.0,-88.18
463222128.2,-85.91
463230588.5,-79.33
463239048.7,-79.12
463247509.0,-83.14
463255969.2,-82.16
463264429.4,-77.92
463272889.7,-78.85
463281349.9,-75.99
463289810.1,-80.95
463298270.4,-85.84
463306730.6,-86.53
463315190.8,-85.96
463323651.1,-76.86
463332111.3,-81.38
463340571.6,-79.40
463349031.8,-81.37
463357492.0,-81.27
463365952.3,-81.66
463374412.5,-80.96
463382872.7,-88.56
463391333.0,-84.55
463399793.2,-86.71
463408253.5,-86.39
463416713.7,-79.82
463425173.9,-82.92
463433634.2,-84.76
463442094.4,-87.28
463450554.6,-80.92
463459014.9,-79.59
463467475.1,-83.07
463475935.3,-85.67
463484395.6,-85.65
463492855.8,-81.98
463501316.1,-82.85
463509776.3,-81.70
463518236.5,-78.65
463526696.8,-81.48
463535157.0,-85.63
463543617.2,-87.76
463552077.5,-87.57
463560537.7,-87.79
463568998.0,-86.91
463577458.2,-83.36
463585918.4,-78.80
463594378.7,-77.95
463602838.9,-80.76
463611299.1,-82.37
463619759.4,-83.97
463628219.6,-85.78
463636679.8,-88.43
463645140.1,-88.41
463653600.3,-84.86
463662060.6,-77.86
463670520.8,-77.71
463678981.0,-83.19
463687441.3,-85.54
463695901.5,-86.33
463704361.7,-80.82
463712822.0,-82.76
463721282.2,-86.85
463729742.5,-84.25
463738202.7,-82.33
463746662.9,-74.58
463755123.2,-83.28
463763583.4,-84.30
463772043.6,-87.40
463780503.9,-81.08
463788964.1,-80.23
463797424.3,-79.74
463805884.6,-79.76
463814344.8,-82.40
463822805.1,-86.01
463831265.3,-83.50
463839725.5,-80.88
463848185.8,-76.96
463856646.0,-85.76
463865106.2,-88.01
463873566.5,-78.92
