Frequency (Hz),Amplitude (dBm)
462570690.0,-57.78
462579150.2,-57.46
462587610.5,-56.52
462596070.7,-54.51
462604530.9,-57.00
462612991.2,-57.47
462621451.4,-58.66
462629911.7,-65.02
462638371.9,-87.43
462646832.1,-70.71
462655292.4,-66.64
462663752.6,-64.25
462672212.8,-64.25
462680673.1,-65.23
462689133.3,-62.77
462697593.6,-67.00
462706053.8,-68.74
462714514.0,-68.07
462722974.3,-81.97
462731434.5,-80.26
462739894.7,-79.86
462748355.0,-71.38
462756815.2,-70.75
462765275.4,-70.81
462773735.7,-69.14
462782195.9,-73.46
462790656.2,-72.21
462799116.4,-74.19
462807576.6,-90.55
462816036.9,-82.13
462824497.1,-81.29
462832957.3,-77.77
462841417.6,-73.14
462849877.8,-74.65
462858338.1,-72.19
462866798.3,-75.03
462875258.5,-77.13
462883718.8,-75.86
462892179.0,-90.27
462900639.2,-83.22
462909099.5,-85.46
462917559.7,-82.96
462926019.9,-76.41
462934480.2,-77.62
462942940.4,-73.20
462951400.7,-75.18
462959860.9,-79.18
462968321.1,-77.97
462976781.4,-80.18
462985241.6,-89.27
462993701.8,-88.71
463002162.1,-80.82
463010622.3,-78.86
463019082.6,-78.18
463027542.8,-78.22
463036003.0,-76.59
463044463.3,-78.37
463052923.5,-79.18
463061383.7,-89.76
463069844.0,-89.36
463078304.2,-90.88
463086764.5,-86.81
463095224.7,-81.64
463103684.9,-77.02
463112145.2,-78.40
463120605.4,-76.82
463129065.6,-80.69
463137525.9,-80.31
463145986.1,-80.37
463154446.3,-89.82
463162906.6,-85.16
463171366.8,-84.55
463179827.1,-85.01
463188287.3,-83.05
463196747.5,-80.56
463205207.8,-75.38
463213668.0,-80.97
463222128.2,-80.88
463230588.5,-81.38
463239048.7,-85.07
463247509.0,-81.32
463255969.2,-90.36
463264429.4,-80.54
463272889.7,-78.01
463281349.9,-80.58
463289810.1,-81.69
463298270.4,-78.02
463306730.6,-80.88
463315190.8,-79.66
463323651.1,-79.20
463332111.3,-83.75
463340571.6,-85.86
463349031.8,-84.96
463357492.0,-83.75
463365952.3,-80.76
463374412.5,-80.18
463382872.7,-80.23
463391333.0,-85.23
463399793.2,-84.42
463408253.5,-86.79
463416713.7,-91.20
463425173.9,-88.51
463433634.2,-89.60
463442094.4,-84.36
463450554.6,-82.52
463459014.9,-81.81
463467475.1,-79.54
463475935.3,-82.94
463484395.6,-86.49
463492855.8,-90.72
463501316.1,-92.61
463509776.3,-93.63
463518236.5,-93.19
463526696.8,-81.59
463535157.0,-85.73
463543617.2,-85.39
463552077.5,-80.99
463560537.7,-84.27
463568998.0,-84.44
463577458.2,-80.66
463585918.4,-84.18
463594378.7,-91.31
463602838.9,-96.48
463611299.1,-90.88
463619759.4,-82.87
463628219.6,-82.17
463636679.8,-85.45
463645140.1,-77.33
463653600.3,-77.61
463662060.6,-83.41
463670520.8,-89.41
463678981.0,-87.37
463687441.3,-90.25
463695901.5,-90.65
463704361.7,-84.99
463712822.0,-81.44
463721282.2,-85.57
463729742.5,-85.98
463738202.7,-84.79
463746662.9,-78.64
463755123.2,-79.19
463763583.4,-91.18
463772043.6,-88.85
463780503.9,-89.36
463788964.1,-82.24
463797424.3,-85.44
463805884.6,-87.53
463814344.8,-80.40
463822805.1,-82.80
463831265.3,-87.44
463839725.5,-78.87
463848185.8,-88.23
463856646.0,-88.54
463865106.2,-90.57
463873566.5,-84.24
463882026.7,-82.04
463890487.0,-86.63
463898947.2,-87.75
463907407.4,-78.38
463915867.7,-78.47
463924327.9,-77.96
463932788.1,-83.86
463941248.4,-93.63
463949708.6,-84.47
463958168.8,-84.34
463966629.1,-85.14
463975089.3,-86.52
463983549.6,-92.06
463992009.8,-89.69
464000470.0,-88.16
464008930.3,-88.21
464017390.5,-82.18
464025850.7,-92.69
464034311.0,-88.28
464042771.2,-90.84
464051231.5,-84.85
464059691.7,-83.30
464068151.9,-84.46
464076612.2,-80.56
464085072.4,-83.23
464093532.6,-89.75
464101992.9,-88.89
464110453.1,-87.23
464118913.4,-89.44
464127373.6,-88.67
464135833.8,-86.76
464144294.1,-83.01
464152754.3,-86.37
464161214.5,-86.73
464169674.8,-76.67
464178135.0,-84.76
464186595.2,-87.35
464195055.5,-87.04
464203515.7,-88.60
464211976.0,-85.58
464220436.2,-90.68
464228896.4,-84.84
464237356.7,-86.49
464245816.9,-88.22
464254277.1,-85.07
464262737.4,-86.00
464271197.6,-81.29
464279657.9,-94.54
464288118.1,-95.18
464296578.3,-90.20
464305038.6,-87.41
464313498.8,-86.74
464321959.0,-76.44
464330419.3,-77.74
464338879.5,-79.76
464347339.7,-86.46
464355800.0,-83.13
464364260.2,-88.86
464372720.5,-87.40
464381180.7,-88.22
464389640.9,-91.25
464398101.2,-84.51
464406561.4,-88.75
464415021.6,-88.52
464423481.9,-78.18
464431942.1,-77.75
464440402.4,-78.38
464448862.6,-88.16
464457322.8,-89.04
464465783.1,-88.08
464474243.3,-91.51
464482703.5,-86.60
464491163.8,-89.26
464499624.0,-84.44
464508084.2,-84.27
464516544.5,-87.15
464525004.7,-82.65
464533465.0,-84.45
464541925.2,-85.36
464550385.4,-91.49
464558845.7,-92.20
464567305.9,-88.54
464575766.1,-85.38
464584226.4,-88.36
464592686.6,-77.04
464601146.9,-76.09
464609607.1,-81.05
464618067.3,-83.71
464626527.6,-86.89
464634987.8,-86.51
464643448.0,-91.95
464651908.3,-90.20
464660368.5,-80.48
464668828.7,-82.05
464677289.0,-86.09
464685749.2,-77.49
464694209.5,-79.52
464702669.7,-86.09
464711129.9,-86.57
464719590.2,-86.39
464728050.4,-86.62
464736510.6,-88.01
464744970.9,-88.52
464753431.1,-83.89
464761891.4,-83.99
464770351.6,-71.34
464778811.8,-86.32
464787272.1,-84.44
464795732.3,-87.18
464804192.5,-89.33
464812652.8,-93.24
464821113.0,-92.11
464829573.2,-89.88
464838033.5,-91.20
464846493.7,-76.32
464854954.0,-75.84
464863414.2,-80.19
464871874.4,-83.33
464880334.7,-84.98
464888794.9,-87.37
464897255.1,-89.44
464905715.4,-87.61
464914175.6,-85.11
464922635.9,-88.97
464931096.1,-87.57
464939556.3,-76.35
464948016.6,-82.71
464956476.8,-86.90
464964937.0,-85.15
464973397.3,-85.87
464981857.5,-87.98
464990317.7,-91.47
464998778.0,-86.90
465007238.2,-82.92
465015698.5,-82.10
465024158.7,-84.54
465032618.9,-83.98
465041079.2,-82.62
465049539.4,-86.71
465057999.6,-85.31
465066459.9,-88.12
465074920.1,-86.60
465083380.4,-86.56
465091840.6,-90.86
465100300.8,-75.10
465108761.1,-76.39
465117221.3,-82.07
465125681.5,-82.22
465134141.8,-85.34
465142602.0,-86.69
465151062.3,-90.33
465159522.5,-90.76
465167982.7,-82.78
465176443.0,-81.27
465184903.2,-89.58
465193363.4,-87.01
465201823.7,-76.37
465210283.9,-76.92
465218744.1,-95.90
465227204.4,-82.30
465235664.6,-91.58
465244124.9,-92.77
465252585.1,-88.08
465261045.3,-74.49
465269505.6,-73.78
465277965.8,-78.85
465286426.0,-81.47
465294886.3,-83.76
465303346.5,-83.07
465311806.8,-86.42
465320267.0,-86.47
465328727.2,-87.35
465337187.5,-84.85
465345647.7,-86.55
465354107.9,-74.19
465362568.2,-74.29
465371028.4,-79.37
465379488.6,-79.28
465387948.9,-82.33
465396409.1,-80.38
465404869.4,-86.98
465413329.6,-87.19
465421789.8,-90.70
465430250.1,-84.46
465438710.3,-83.82
465447170.5,-86.02
465455630.8,-77.25
465464091.0,-92.56
465472551.3,-85.57
465481011.5,-85.74
465489471.7,-83.05
465497932.0,-84.99
465506392.2,-90.36
465514852.4,-94.69
465523312.7,-80.61
465531772.9,-73.89
465540233.1,-83.63
465548693.4,-88.07
465557153.6,-81.11
465565613.9,-83.30
465574074.1,-86.15
465582534.3,-85.57
465590994.6,-86.07
465599454.8,-89.19
465607915.0,-87.47
465616375.3,-73.60
465624835.5,-73.22
465633295.8,-80.05
465641756.0,-78.09
465650216.2,-80.20
465658676.5,-83.38
465667136.7,-85.57
465675596.9,-89.96
465684057.2,-84.82
465692517.4,-81.94
465700977.6,-88.89
465709437.9,-81.98
465717898.1,-83.56
465726358.4,-89.71
465734818.6,-84.06
465743278.8,-83.70
465751739.1,-81.28
465760199.3,-85.08
465768659.5,-85.50
465777119.8,-82.28
465785580.0,-72.54
465794040.3,-78.81
465802500.5,-78.21
465810960.7,-80.03
465819421.0,-80.58
465827881.2,-83.18
465836341.4,-82.63
465844801.7,-80.99
465853261.9,-83.57
465861722.1,-87.48
465870182.4,-71.81
465878642.6,-72.39
465887102.9,-79.77
465895563.1,-77.97
465904023.3,-71.58
465912483.6,-83.17
465920943.8,-85.65
465929404.0,-87.02
465937864.3,-81.16
465946324.5,-79.80
465954784.8,-85.05
465963245.0,-85.92
465971705.2,-79.68
465980165.5,-78.97
465988625.7,-82.40
465997085.9,-82.53
