Frequency (Hz),Amplitude (dBm)
462570690.0,-56.90
462579150.2,-63.22
462587610.5,-64.81
462596070.7,-72.31
462604530.9,-57.20
462612991.2,-58.25
462621451.4,-71.15
462629911.7,-71.06
462638371.9,-69.18
462646832.1,-74.23
462655292.4,-63.36
462663752.6,-63.36
462672212.8,-64.81
462680673.1,-65.49
462689133.3,-66.03
462697593.6,-66.87
462706053.8,-64.52
462714514.0,-92.99
462722974.3,-79.88
462731434.5,-81.46
462739894.7,-75.14
462748355.0,-70.72
462756815.2,-71.09
462765275.4,-72.81
462773735.7,-73.32
462782195.9,-72.51
462790656.2,-72.17
462799116.4,-84.13
462807576.6,-84.29
462816036.9,-81.55
462824497.1,-75.32
462832957.3,-75.24
462841417.6,-73.97
462849877.8,-74.50
462858338.1,-76.97
462866798.3,-76.72
462875258.5,-73.47
462883718.8,-85.78
462892179.0,-86.27
462900639.2,-86.33
462909099.5,-88.31
462917559.7,-77.67
462926019.9,-76.34
462934480.2,-77.16
462942940.4,-77.10
462951400.7,-78.74
462959860.9,-76.47
462968321.1,-90.24
462976781.4,-91.51
462985241.6,-83.69
462993701.8,-88.90
463002162.1,-81.32
463010622.3,-79.87
463019082.6,-76.61
463027542.8,-79.17
463036003.0,-78.93
463044463.3,-80.89
463052923.5,-77.70
463061383.7,-85.51
463069844.0,-91.71
463078304.2,-88.66
463086764.5,-92.95
463095224.7,-79.00
463103684.9,-82.29
463112145.2,-80.68
463120605.4,-80.19
463129065.6,-79.09
463137525.9,-81.15
463145986.1,-84.16
463154446.3,-85.99
463162906.6,-84.54
463171366.8,-87.68
463179827.1,-85.52
463188287.3,-82.29
463196747.5,-82.15
463205207.8,-81.66
463213668.0,-90.34
463222128.2,-81.92
463230588.5,-81.40
463239048.7,-88.36
463247509.0,-94.10
463255969.2,-89.87
463264429.4,-75.66
463272889.7,-75.84
463281349.9,-80.26
463289810.1,-85.72
463298270.4,-79.12
463306730.6,-79.66
463315190.8,-83.61
463323651.1,-91.75
463332111.3,-90.70
463340571.6,-89.97
463349031.8,-94.00
463357492.0,-81.46
463365952.3,-81.54
463374412.5,-81.64
463382872.7,-86.20
463391333.0,-83.15
463399793.2,-81.22
463408253.5,-93.78
463416713.7,-86.45
463425173.9,-85.24
463433634.2,-87.66
463442094.4,-77.99
463450554.6,-87.06
463459014.9,-83.72
463467475.1,-80.58
463475935.3,-84.31
463484395.6,-86.95
463492855.8,-83.78
463501316.1,-86.69
463509776.3,-91.54
463518236.5,-90.58
463526696.8,-77.18
463535157.0,-77.82
463543617.2,-82.27
463552077.5,-85.52
463560537.7,-81.27
463568998.0,-81.77
463577458.2,-81.79
463585918.4,-90.97
463594378.7,-87.40
463602838.9,-84.77
463611299.1,-83.48
463619759.4,-84.44
463628219.6,-85.80
463636679.8,-82.53
463645140.1,-80.94
463653600.3,-82.67
463662060.6,-86.86
463670520.8,-88.03
463678981.0,-83.30
463687441.3,-97.14
463695901.5,-81.59
463704361.7,-76.59
463712822.0,-82.92
463721282.2,-85.50
463729742.5,-87.66
463738202.7,-82.68
463746662.9,-91.39
463755123.2,-88.99
463763583.4,-89.71
463772043.6,-83.88
463780503.9,-86.99
463788964.1,-83.14
463797424.3,-85.27
463805884.6,-82.33
463814344.8,-87.53
463822805.1,-84.24
463831265.3,-84.45
463839725.5,-85.63
463848185.8,-90.62
463856646.0,-90.34
463865106.2,-80.21
463873566.5,-78.68
