Frequency (Hz),Amplitude (dBm)
462570690.0,-84.16
462579150.2,-91.59
462587610.5,-84.94
462596070.7,-85.93
462604530.9,-65.00
462612991.2,-64.10
462621451.4,-88.80
462629911.7,-82.34
462638371.9,-88.18
462646832.1,-86.72
462655292.4,-89.39
462663752.6,-85.21
462672212.8,-86.16
462680673.1,-63.49
462689133.3,-87.96
462697593.6,-87.69
462706053.8,-87.17
462714514.0,-86.78
462722974.3,-84.89
462731434.5,-85.69
462739894.7,-82.07
462748355.0,-87.55
462756815.2,-88.07
462765275.4,-63.13
462773735.7,-77.27
462782195.9,-83.80
462790656.2,-87.41
462799116.4,-91.65
462807576.6,-84.00
462816036.9,-88.96
462824497.1,-87.47
462832957.3,-69.38
462841417.6,-71.97
462849877.8,-75.21
462858338.1,-86.22
462866798.3,-84.62
462875258.5,-82.73
462883718.8,-84.26
462892179.0,-83.93
462900639.2,-89.60
462909099.5,-85.86
462917559.7,-77.33
462926019.9,-63.80
462934480.2,-85.92
462942940.4,-86.36
462951400.7,-91.02
462959860.9,-86.71
462968321.1,-90.20
462976781.4,-85.51
462985241.6,-87.27
462993701.8,-63.87
463002162.1,-64.44
463010622.3,-86.09
463019082.6,-84.29
463027542.8,-84.47
463036003.0,-85.21
463044463.3,-89.58
463052923.5,-86.42
463061383.7,-67.02
463069844.0,-64.97
463078304.2,-76.62
463086764.5,-90.28
463095224.7,-86.07
463103684.9,-86.48
463112145.2,-88.80
463120605.4,-85.52
463129065.6,-85.78
463137525.9,-69.80
463145986.1,-71.35
463154446.3,-83.61
463162906.6,-85.19
463171366.8,-80.44
463179827.1,-83.02
463188287.3,-86.67
463196747.5,-85.10
463205207.8,-87.33
463213668.0,-83.96
463222128.2,-81.50
463230588.5,-61.62
463239048.7,-81.20
463247509.0,-89.89
463255969.2,-85.71
463264429.4,-85.84
463272889.7,-83.50
463281349.9,-83.88
463289810.1,-85.15
463298270.4,-63.17
463306730.6,-74.90
463315190.8,-84.00
463323651.1,-81.69
463332111.3,-82.93
463340571.6,-83.92
463349031.8,-81.84
463357492.0,-82.39
463365952.3,-82.61
463374412.5,-85.46
463382872.7,-62.61
463391333.0,-82.07
463399793.2,-85.35
463408253.5,-93.35
463416713.7,-86.60
463425173.9,-91.30
463433634.2,-84.84
463442094.4,-82.58
463450554.6,-67.92
463459014.9,-69.41
463467475.1,-84.87
463475935.3,-85.91
463484395.6,-83.06
463492855.8,-89.42
463501316.1,-82.97
463509776.3,-79.76
463518236.5,-82.77
463526696.8,-86.10
463535157.0,-75.94
463543617.2,-62.72
463552077.5,-79.11
463560537.7,-84.33
463568998.0,-84.76
463577458.2,-83.40
463585918.4,-83.89
463594378.7,-86.92
463602838.9,-79.47
463611299.1,-63.29
463619759.4,-70.27
463628219.6,-83.26
463636679.8,-85.19
463645140.1,-81.28
463653600.3,-80.44
463662060.6,-80.47
463670520.8,-81.83
463678981.0,-85.03
463687441.3,-81.41
463695901.5,-62.29
463704361.7,-82.66
463712822.0,-84.41
463721282.2,-88.96
463729742.5,-82.57
463738202.7,-84.28
463746662.9,-81.72
463755123.2,-82.04
