Frequency (Hz),Amplitude (dBm)
462570690.0,-90.23
462579150.2,-88.34
462587610.5,-88.41
462596070.7,-84.21
462604530.9,-77.16
462612991.2,-67.14
462621451.4,-63.05
462629911.7,-91.72
462638371.9,-88.36
462646832.1,-84.17
462655292.4,-86.92
462663752.6,-83.02
462672212.8,-82.93
462680673.1,-89.67
462689133.3,-85.70
462697593.6,-64.66
462706053.8,-76.46
462714514.0,-87.21
462722974.3,-88.57
462731434.5,-87.46
462739894.7,-91.60
462748355.0,-88.73
462756815.2,-89.28
462765275.4,-85.83
462773735.7,-64.89
462782195.9,-91.38
462790656.2,-86.58
462799116.4,-83.58
462807576.6,-86.19
462816036.9,-84.22
462824497.1,-88.98
462832957.3,-83.12
462841417.6,-90.84
462849877.8,-74.23
462858338.1,-63.58
462866798.3,-82.29
462875258.5,-89.63
462883718.8,-86.04
462892179.0,-86.76
462900639.2,-95.36
462909099.5,-88.75
462917559.7,-69.02
462926019.9,-86.49
462934480.2,-86.68
462942940.4,-87.18
462951400.7,-84.21
462959860.9,-82.15
462968321.1,-81.26
462976781.4,-82.91
462985241.6,-83.56
462993701.8,-71.52
463002162.1,-62.33
463010622.3,-79.20
463019082.6,-84.96
463027542.8,-90.34
463036003.0,-87.89
463044463.3,-92.13
463052923.5,-88.50
463061383.7,-86.09
463069844.0,-84.52
463078304.2,-64.68
463086764.5,-67.24
463095224.7,-84.98
463103684.9,-83.32
463112145.2,-81.74
463120605.4,-83.74
463129065.6,-84.29
463137525.9,-90.00
463145986.1,-82.56
463154446.3,-89.15
463162906.6,-66.97
463171366.8,-64.22
463179827.1,-84.97
463188287.3,-84.97
463196747.5,-87.91
463205207.8,-88.14
463213668.0,-85.91
463222128.2,-86.00
463230588.5,-83.74
463239048.7,-62.60
463247509.0,-83.40
463255969.2,-86.26
463264429.4,-83.95
463272889.7,-85.81
463281349.9,-81.67
463289810.1,-81.54
463298270.4,-85.22
463306730.6,-86.37
463315190.8,-86.18
463323651.1,-65.44
463332111.3,-78.73
