Frequency (Hz),Amplitude (dBm)
462570690.0,-70.78
462579150.2,-86.86
462587610.5,-91.92
462596070.7,-90.53
462604530.9,-89.95
462612991.2,-85.61
462621451.4,-83.84
462629911.7,-64.00
462638371.9,-84.10
462646832.1,-85.29
462655292.4,-85.25
462663752.6,-80.59
462672212.8,-84.07
462680673.1,-85.44
462689133.3,-86.51
462697593.6,-91.78
462706053.8,-83.71
462714514.0,-64.43
462722974.3,-86.93
462731434.5,-88.33
462739894.7,-90.52
462748355.0,-92.30
462756815.2,-87.07
462765275.4,-87.84
462773735.7,-79.57
462782195.9,-80.86
462790656.2,-86.83
462799116.4,-83.67
462807576.6,-83.20
462816036.9,-81.85
462824497.1,-83.02
462832957.3,-84.17
462841417.6,-83.81
462849877.8,-86.38
462858338.1,-79.58
462866798.3,-63.71
462875258.5,-84.52
462883718.8,-87.52
462892179.0,-88.54
462900639.2,-86.47
462909099.5,-86.34
462917559.7,-88.57
462926019.9,-85.55
462934480.2,-64.74
462942940.4,-66.31
462951400.7,-89.37
462959860.9,-85.15
462968321.1,-90.52
462976781.4,-81.29
462985241.6,-85.75
462993701.8,-86.56
463002162.1,-85.62
463010622.3,-64.41
463019082.6,-80.86
463027542.8,-84.91
463036003.0,-86.71
463044463.3,-86.00
463052923.5,-91.77
463061383.7,-88.61
463069844.0,-86.66
463078304.2,-65.07
463086764.5,-63.30
463095224.7,-82.36
463103684.9,-86.59
463112145.2,-86.36
463120605.4,-82.90
463129065.6,-82.17
463137525.9,-83.72
463145986.1,-86.20
463154446.3,-83.96
463162906.6,-80.89
463171366.8,-89.55
463179827.1,-87.24
463188287.3,-88.77
463196747.5,-89.22
463205207.8,-85.34
463213668.0,-86.99
463222128.2,-83.64
463230588.5,-79.41
463239048.7,-62.16
463247509.0,-87.73
463255969.2,-93.44
463264429.4,-86.15
463272889.7,-81.33
463281349.9,-81.22
463289810.1,-86.15
463298270.4,-84.47
463306730.6,-83.73
463315190.8,-81.19
463323651.1,-64.05
463332111.3,-85.97
463340571.6,-87.83
463349031.8,-85.04
463357492.0,-84.21
463365952.3,-89.64
463374412.5,-85.57
463382872.7,-63.18
463391333.0,-89.93
463399793.2,-84.40
463408253.5,-83.50
463416713.7,-87.16
463425173.9,-78.53
463433634.2,-78.03
463442094.4,-81.92
463450554.6,-82.77
463459014.9,-81.19
463467475.1,-63.38
463475935.3,-69.62
463484395.6,-82.37
463492855.8,-86.48
463501316.1,-87.28
463509776.3,-87.56
463518236.5,-86.39
463526696.8,-85.74
463535157.0,-79.73
463543617.2,-61.55
463552077.5,-62.24
463560537.7,-82.65
463568998.0,-81.33
463577458.2,-81.71
463585918.4,-83.27
463594378.7,-85.38
463602838.9,-87.35
463611299.1,-83.09
463619759.4,-62.67
463628219.6,-74.57
463636679.8,-85.54
463645140.1,-91.23
463653600.3,-85.51
463662060.6,-86.73
463670520.8,-84.75
463678981.0,-83.44
463687441.3,-84.06
463695901.5,-63.39
463704361.7,-86.99
463712822.0,-86.76
463721282.2,-82.79
463729742.5,-81.48
463738202.7,-79.56
463746662.9,-80.92
463755123.2,-81.88
463763583.4,-68.00
463772043.6,-85.89
463780503.9,-82.67
463788964.1,-85.38
463797424.3,-84.37
463805884.6,-85.26
463814344.8,-86.68
463822805.1,-85.21
463831265.3,-82.48
463839725.5,-62.52
463848185.8,-68.52
463856646.0,-84.52
463865106.2,-86.82
463873566.5,-82.10
463882026.7,-80.21
463890487.0,-83.65
463898947.2,-80.55
463907407.4,-86.93
463915867.7,-82.35
463924327.9,-80.78
463932788.1,-62.53
463941248.4,-85.11
463949708.6,-84.01
463958168.8,-89.05
463966629.1,-88.74
463975089.3,-83.11
463983549.6,-82.58
463992009.8,-62.17
464000470.0,-86.72
464008930.3,-83.34
464017390.5,-81.44
464025850.7,-78.54
464034311.0,-80.73
464042771.2,-81.41
464051231.5,-82.63
464059691.7,-85.63
464068151.9,-83.85
464076612.2,-61.41
464085072.4,-81.80
464093532.6,-83.39
464101992.9,-81.43
464110453.1,-85.76
464118913.4,-88.71
464127373.6,-87.26
464135833.8,-82.74
464144294.1,-79.21
464152754.3,-85.64
464161214.5,-83.76
464169674.8,-79.92
464178135.0,-91.23
464186595.2,-79.11
464195055.5,-81.03
464203515.7,-83.24
464211976.0,-89.37
464220436.2,-62.21
464228896.4,-77.28
464237356.7,-81.87
464245816.9,-83.31
464254277.1,-86.81
464262737.4,-87.78
464271197.6,-84.75
464279657.9,-83.39
464288118.1,-82.59
464296578.3,-64.35
464305038.6,-62.29
464313498.8,-88.58
464321959.0,-86.36
464330419.3,-84.22
464338879.5,-77.37
464347339.7,-82.88
464355800.0,-85.34
464364260.2,-84.36
464372720.5,-61.50
464381180.7,-73.79
464389640.9,-84.33
464398101.2,-83.11
464406561.4,-83.35
464415021.6,-83.06
464423481.9,-81.39
464431942.1,-84.01
