Frequency (Hz),Amplitude (dBm)
462570690.0,-80.25
462579150.2,-83.58
462587610.5,-86.51
462596070.7,-85.38
462604530.9,-85.59
462612991.2,-65.30
462621451.4,-89.01
462629911.7,-90.58
462638371.9,-86.65
462646832.1,-85.03
462655292.4,-85.02
462663752.6,-88.72
462672212.8,-64.27
462680673.1,-83.48
462689133.3,-90.40
462697593.6,-86.14
462706053.8,-91.61
462714514.0,-83.31
462722974.3,-82.16
462731434.5,-81.44
462739894.7,-85.28
462748355.0,-87.69
462756815.2,-63.53
462765275.4,-71.02
462773735.7,-78.82
462782195.9,-84.71
462790656.2,-87.97
462799116.4,-92.46
462807576.6,-90.08
462816036.9,-65.58
462824497.1,-78.02
462832957.3,-85.60
462841417.6,-87.70
462849877.8,-85.90
462858338.1,-83.93
462866798.3,-82.29
462875258.5,-81.45
462883718.8,-87.43
462892179.0,-78.29
462900639.2,-64.74
462909099.5,-84.05
462917559.7,-90.81
462926019.9,-86.72
462934480.2,-89.26
462942940.4,-87.87
462951400.7,-87.54
462959860.9,-84.55
462968321.1,-65.03
462976781.4,-76.07
462985241.6,-91.02
462993701.8,-84.51
463002162.1,-82.93
463010622.3,-82.05
463019082.6,-83.95
463027542.8,-83.68
463036003.0,-64.30
463044463.3,-71.00
463052923.5,-85.73
463061383.7,-85.94
463069844.0,-90.46
463078304.2,-90.71
463086764.5,-90.77
463095224.7,-87.18
463103684.9,-78.12
463112145.2,-63.87
463120605.4,-84.75
463129065.6,-81.82
463137525.9,-81.48
463145986.1,-80.68
463154446.3,-81.83
463162906.6,-83.09
463171366.8,-89.64
463179827.1,-67.06
463188287.3,-69.52
463196747.5,-85.61
463205207.8,-85.35
463213668.0,-89.94
463222128.2,-89.96
463230588.5,-86.09
463239048.7,-85.80
463247509.0,-69.27
463255969.2,-89.11
463264429.4,-85.82
463272889.7,-87.35
463281349.9,-83.66
463289810.1,-82.75
463298270.4,-85.46
463306730.6,-83.70
463315190.8,-85.44
463323651.1,-85.28
463332111.3,-63.66
463340571.6,-88.94
463349031.8,-86.44
463357492.0,-86.82
463365952.3,-87.65
463374412.5,-68.93
463382872.7,-73.83
463391333.0,-63.98
463399793.2,-87.98
463408253.5,-89.69
463416713.7,-85.13
463425173.9,-81.69
463433634.2,-82.96
463442094.4,-85.12
463450554.6,-87.07
463459014.9,-82.07
463467475.1,-62.95
463475935.3,-62.92
463484395.6,-76.10
463492855.8,-84.82
463501316.1,-81.51
463509776.3,-81.12
463518236.5,-80.96
463526696.8,-76.83
463535157.0,-64.42
463543617.2,-64.68
463552077.5,-84.84
463560537.7,-81.02
463568998.0,-80.53
463577458.2,-81.25
463585918.4,-84.23
463594378.7,-84.53
463602838.9,-72.16
463611299.1,-69.19
463619759.4,-82.56
463628219.6,-80.62
463636679.8,-84.98
463645140.1,-84.44
463653600.3,-81.29
463662060.6,-86.29
463670520.8,-79.62
463678981.0,-64.48
463687441.3,-62.97
463695901.5,-80.65
463704361.7,-84.07
463712822.0,-81.73
463721282.2,-82.58
463729742.5,-77.84
463738202.7,-68.75
463746662.9,-65.37
463755123.2,-63.01
463763583.4,-83.43
463772043.6,-86.18
463780503.9,-89.36
463788964.1,-83.72
463797424.3,-84.61
463805884.6,-87.44
463814344.8,-86.46
463822805.1,-79.56
463831265.3,-64.05
463839725.5,-63.99
463848185.8,-86.50
463856646.0,-80.97
463865106.2,-84.41
463873566.5,-87.17
463882026.7,-83.40
463890487.0,-83.00
463898947.2,-82.02
463907407.4,-62.87
463915867.7,-85.35
463924327.9,-86.16
463932788.1,-83.02
463941248.4,-83.12
463949708.6,-86.14
463958168.8,-84.01
463966629.1,-84.54
463975089.3,-62.27
463983549.6,-68.42
463992009.8,-78.93
464000470.0,-80.82
464008930.3,-80.98
464017390.5,-86.92
464025850.7,-82.12
464034311.0,-85.25
464042771.2,-84.93
464051231.5,-61.40
464059691.7,-83.22
464068151.9,-83.03
464076612.2,-84.38
464085072.4,-85.90
464093532.6,-84.68
464101992.9,-68.60
464110453.1,-68.07
464118913.4,-81.23
464127373.6,-80.94
464135833.8,-84.76
464144294.1,-80.75
464152754.3,-78.73
464161214.5,-79.19
464169674.8,-80.10
464178135.0,-80.08
464186595.2,-80.26
464195055.5,-63.66
464203515.7,-61.77
464211976.0,-79.10
464220436.2,-83.21
464228896.4,-82.84
464237356.7,-81.26
464245816.9,-66.34
464254277.1,-81.29
464262737.4,-80.91
464271197.6,-64.10
464279657.9,-83.46
464288118.1,-84.09
464296578.3,-85.25
464305038.6,-82.50
464313498.8,-81.75
464321959.0,-81.12
464330419.3,-81.26
464338879.5,-89.23
464347339.7,-62.55
464355800.0,-62.44
464364260.2,-83.40
464372720.5,-85.17
464381180.7,-89.03
464389640.9,-84.54
464398101.2,-82.86
464406561.4,-81.75
464415021.6,-62.67
464423481.9,-79.53
464431942.1,-85.12
464440402.4,-80.87
464448862.6,-79.72
464457322.8,-81.16
464465783.1,-82.68
464474243.3,-83.11
464482703.5,-64.30
464491163.8,-60.53
464499624.0,-77.73
464508084.2,-82.97
464516544.5,-84.93
464525004.7,-85.13
464533465.0,-85.18
464541925.2,-85.76
464550385.4,-81.16
464558845.7,-82.19
464567305.9,-62.81
464575766.1,-82.28
464584226.4,-81.27
464592686.6,-82.42
464601146.9,-79.42
464609607.1,-79.15
464618067.3,-84.37
464626527.6,-85.60
464634987.8,-77.32
464643448.0,-62.77
464651908.3,-70.10
464660368.5,-81.14
464668828.7,-81.44
464677289.0,-86.37
464685749.2,-81.55
464694209.5,-82.21
464702669.7,-82.42
464711129.9,-64.41
464719590.2,-62.09
464728050.4,-80.34
464736510.6,-78.31
464744970.9,-79.25
464753431.1,-76.18
464761891.4,-81.60
464770351.6,-78.79
464778811.8,-78.06
464787272.1,-61.81
464795732.3,-79.28
464804192.5,-81.76
464812652.8,-80.13
464821113.0,-84.27
464829573.2,-83.48
464838033.5,-82.46
464846493.7,-79.09
464854954.0,-77.63
464863414.2,-65.61
464871874.4,-62.52
464880334.7,-83.07
464888794.9,-82.16
464897255.1,-80.09
464905715.4,-79.40
464914175.6,-79.10
464922635.9,-81.63
464931096.1,-81.89
464939556.3,-81.83
464948016.6,-61.73
464956476.8,-79.94
464964937.0,-81.64
464973397.3,-82.71
464981857.5,-82.69
464990317.7,-83.00
464998778.0,-80.96
465007238.2,-80.37
465015698.5,-61.22
465024158.7,-76.28
465032618.9,-80.44
465041079.2,-80.26
465049539.4,-80.22
465057999.6,-77.51
465066459.9,-79.88
465074920.1,-79.72
465083380.4,-81.91
465091840.6,-82.04
465100300.8,-77.59
465108761.1,-80.77
465117221.3,-83.26
465125681.5,-82.15
465134141.8,-82.06
465142602.0,-81.68
465151062.3,-81.69
465159522.5,-71.22
465167982.7,-62.19
465176443.0,-82.07
465184903.2,-83.38
465193363.4,-79.80
465201823.7,-79.23
465210283.9,-77.30
465218744.1,-79.40
465227204.4,-66.06
465235664.6,-60.92
465244124.9,-63.55
465252585.1,-72.19
465261045.3,-79.85
465269505.6,-80.79
465277965.8,-80.48
465286426.0,-79.18
465294886.3,-78.74
465303346.5,-78.31
465311806.8,-71.12
465320267.0,-61.09
465328727.2,-83.29
465337187.5,-81.54
465345647.7,-77.02
465354107.9,-76.73
465362568.2,-77.67
465371028.4,-78.24
465379488.6,-79.06
465387948.9,-79.89
465396409.1,-61.04
465404869.4,-75.75
465413329.6,-80.09
465421789.8,-80.53
465430250.1,-80.32
465438710.3,-81.71
465447170.5,-79.25
465455630.8,-67.42
465464091.0,-86.14
465472551.3,-79.48
465481011.5,-78.65
465489471.7,-77.58
465497932.0,-77.59
465506392.2,-77.27
465514852.4,-78.16
465523312.7,-78.62
465531772.9,-79.23
465540233.1,-62.16
465548693.4,-73.22
465557153.6,-79.63
465565613.9,-79.79
465574074.1,-79.81
465582534.3,-85.79
465590994.6,-78.72
465599454.8,-77.32
465607915.0,-60.96
465616375.3,-60.68
465624835.5,-79.13
465633295.8,-79.58
465641756.0,-75.85
465650216.2,-75.81
465658676.5,-77.08
465667136.7,-77.70
465675596.9,-78.11
465684057.2,-78.17
465692517.4,-62.19
465700977.6,-62.77
465709437.9,-77.63
465717898.1,-76.95
465726358.4,-80.24
465734818.6,-80.10
465743278.8,-78.76
465751739.1,-78.51
465760199.3,-68.72
465768659.5,-60.84
465777119.8,-79.18
465785580.0,-77.13
465794040.3,-77.43
465802500.5,-76.31
465810960.7,-75.44
465819421.0,-76.52
465827881.2,-76.65
465836341.4,-71.86
465844801.7,-70.49
465853261.9,-74.86
465861722.1,-77.89
465870182.4,-79.80
465878642.6,-79.17
465887102.9,-77.76
465895563.1,-79.28
465904023.3,-76.42
465912483.6,-72.36
465920943.8,-59.40
465929404.0,-74.21
465937864.3,-76.63
465946324.5,-75.37
465954784.8,-74.68
465963245.0,-73.83
465971705.2,-73.86
465980165.5,-76.56
465988625.7,-77.60
465997085.9,-62.12
466005546.2,-62.26
466014006.4,-76.36
466022466.6,-77.01
466030926.9,-77.39
466039387.1,-79.10
466047847.4,-77.62
466056307.6,-75.49
466064767.8,-71.60
466073228.1,-59.96
466081688.3,-76.61
466090148.5,-74.05
466098608.8,-77.64
466107069.0,-74.22
466115529.3,-74.71
466123989.5,-73.59
466132449.7,-76.13
466140910.0,-75.51
466149370.2,-60.87
466157830.4,-76.33
466166290.7,-76.02
466174750.9,-75.82
466183211.2,-75.65
466191671.4,-75.98
466200131.6,-74.42
466208591.9,-69.82
466217052.1,-63.78
466225512.3,-75.38
466233972.6,-75.41
466242432.8,-74.98
466250893.0,-73.86
466259353.3,-73.42
466267813.5,-74.74
466276273.8,-73.21
466284734.0,-75.26
466293194.2,-71.75
466301654.5,-63.23
466310114.7,-74.33
466318574.9,-74.52
466327035.2,-75.26
466335495.4,-70.57
466343955.7,-79.95
466352415.9,-74.58
466360876.1,-73.80
466369336.4,-60.89
466377796.6,-60.92
