Frequency (Hz),Amplitude (dBm)
462570690.0,-69.93
462579150.2,-88.30
462587610.5,-88.28
462596070.7,-89.64
462604530.9,-85.97
462612991.2,-86.49
462621451.4,-64.46
462629911.7,-63.33
462638371.9,-89.04
462646832.1,-90.70
462655292.4,-83.09
462663752.6,-82.51
462672212.8,-83.22
462680673.1,-84.76
462689133.3,-82.73
462697593.6,-86.03
462706053.8,-63.27
462714514.0,-62.19
462722974.3,-73.47
462731434.5,-88.74
462739894.7,-90.45
462748355.0,-89.59
462756815.2,-89.57
462765275.4,-89.16
462773735.7,-88.40
462782195.9,-70.91
462790656.2,-68.65
462799116.4,-82.73
462807576.6,-85.12
462816036.9,-85.31
462824497.1,-84.71
462832957.3,-82.93
462841417.6,-83.05
462849877.8,-84.44
462858338.1,-84.12
462866798.3,-69.72
462875258.5,-68.61
462883718.8,-82.37
462892179.0,-82.62
462900639.2,-87.26
462909099.5,-83.21
462917559.7,-84.95
462926019.9,-81.82
462934480.2,-63.41
462942940.4,-83.32
462951400.7,-84.34
462959860.9,-84.81
462968321.1,-83.26
462976781.4,-83.34
462985241.6,-84.47
462993701.8,-86.10
463002162.1,-83.36
463010622.3,-83.29
463019082.6,-62.88
463027542.8,-83.74
463036003.0,-86.12
463044463.3,-88.21
463052923.5,-86.91
463061383.7,-86.94
463069844.0,-88.62
463078304.2,-87.26
463086764.5,-69.88
463095224.7,-68.03
463103684.9,-82.50
463112145.2,-88.87
463120605.4,-82.89
463129065.6,-83.58
463137525.9,-84.91
463145986.1,-84.04
463154446.3,-88.32
463162906.6,-84.14
463171366.8,-77.00
463179827.1,-67.22
463188287.3,-84.86
463196747.5,-89.68
463205207.8,-89.02
463213668.0,-85.95
463222128.2,-84.45
463230588.5,-62.70
463239048.7,-69.64
463247509.0,-89.75
463255969.2,-83.80
463264429.4,-83.65
463272889.7,-82.67
463281349.9,-81.77
463289810.1,-81.81
463298270.4,-84.97
463306730.6,-86.98
463315190.8,-63.04
463323651.1,-66.15
463332111.3,-84.70
463340571.6,-85.65
463349031.8,-84.20
463357492.0,-84.94
463365952.3,-84.77
463374412.5,-83.43
463382872.7,-85.09
463391333.0,-62.67
463399793.2,-85.43
463408253.5,-84.30
463416713.7,-86.89
463425173.9,-81.56
463433634.2,-80.06
463442094.4,-80.76
463450554.6,-87.89
463459014.9,-81.87
463467475.1,-82.39
463475935.3,-62.06
463484395.6,-61.82
463492855.8,-83.71
463501316.1,-84.66
463509776.3,-85.58
463518236.5,-84.08
463526696.8,-83.71
463535157.0,-81.33
463543617.2,-62.00
463552077.5,-84.86
463560537.7,-87.76
463568998.0,-84.55
463577458.2,-81.57
463585918.4,-81.94
463594378.7,-80.23
463602838.9,-83.08
463611299.1,-87.24
463619759.4,-83.18
463628219.6,-61.80
463636679.8,-84.92
463645140.1,-84.28
463653600.3,-86.03
463662060.6,-87.15
463670520.8,-89.45
463678981.0,-88.32
463687441.3,-82.82
463695901.5,-63.45
463704361.7,-63.94
463712822.0,-88.21
463721282.2,-84.31
463729742.5,-82.29
463738202.7,-81.97
463746662.9,-79.23
463755123.2,-83.54
463763583.4,-83.66
463772043.6,-82.06
463780503.9,-62.88
463788964.1,-65.24
463797424.3,-79.56
463805884.6,-87.51
463814344.8,-83.29
463822805.1,-81.61
463831265.3,-83.50
463839725.5,-80.08
463848185.8,-61.56
463856646.0,-68.65
463865106.2,-83.50
463873566.5,-82.34
463882026.7,-88.18
463890487.0,-82.51
463898947.2,-82.90
463907407.4,-84.63
463915867.7,-86.98
463924327.9,-83.77
463932788.1,-61.60
463941248.4,-79.30
463949708.6,-83.71
463958168.8,-85.34
463966629.1,-87.00
463975089.3,-85.40
463983549.6,-83.19
463992009.8,-81.04
464000470.0,-67.75
464008930.3,-61.66
464017390.5,-88.98
464025850.7,-84.52
464034311.0,-84.75
464042771.2,-81.49
464051231.5,-80.44
464059691.7,-81.91
464068151.9,-83.02
464076612.2,-82.90
464085072.4,-85.30
464093532.6,-62.85
464101992.9,-77.78
464110453.1,-83.26
464118913.4,-83.62
464127373.6,-86.56
464135833.8,-87.52
464144294.1,-81.27
464152754.3,-61.36
464161214.5,-63.65
464169674.8,-85.87
464178135.0,-84.36
464186595.2,-80.89
464195055.5,-83.16
464203515.7,-81.19
464211976.0,-81.31
464220436.2,-79.58
464228896.4,-81.49
464237356.7,-66.28
464245816.9,-62.03
464254277.1,-79.54
464262737.4,-85.09
464271197.6,-80.45
464279657.9,-85.52
464288118.1,-88.16
464296578.3,-82.18
464305038.6,-79.14
464313498.8,-61.38
464321959.0,-66.66
464330419.3,-81.83
464338879.5,-80.36
464347339.7,-78.71
464355800.0,-80.24
464364260.2,-80.48
464372720.5,-78.62
464381180.7,-83.18
