Frequency (Hz),Amplitude (dBm)
462570690.0,-89.76
462579150.2,-87.09
462587610.5,-87.02
462596070.7,-70.48
462604530.9,-64.88
462612991.2,-83.18
462621451.4,-88.29
462629911.7,-88.12
462638371.9,-83.12
462646832.1,-82.56
462655292.4,-79.97
462663752.6,-84.47
462672212.8,-88.42
462680673.1,-86.56
462689133.3,-63.73
462697593.6,-85.25
462706053.8,-87.97
462714514.0,-86.36
462722974.3,-86.38
462731434.5,-92.93
462739894.7,-88.92
462748355.0,-82.67
462756815.2,-81.77
462765275.4,-63.83
462773735.7,-87.51
462782195.9,-85.01
462790656.2,-82.72
462799116.4,-82.10
462807576.6,-81.66
462816036.9,-83.26
462824497.1,-83.44
462832957.3,-84.80
462841417.6,-89.79
462849877.8,-63.96
462858338.1,-86.17
462866798.3,-89.00
462875258.5,-87.34
462883718.8,-89.21
462892179.0,-91.43
462900639.2,-86.21
462909099.5,-85.82
462917559.7,-63.83
462926019.9,-64.78
462934480.2,-83.08
462942940.4,-89.88
462951400.7,-81.99
462959860.9,-84.66
462968321.1,-82.47
462976781.4,-80.23
462985241.6,-84.31
462993701.8,-84.22
463002162.1,-85.22
463010622.3,-82.42
463019082.6,-86.44
463027542.8,-86.79
463036003.0,-88.36
463044463.3,-93.54
463052923.5,-90.23
463061383.7,-83.20
463069844.0,-63.00
463078304.2,-89.20
463086764.5,-92.06
463095224.7,-84.26
463103684.9,-82.58
463112145.2,-83.92
463120605.4,-83.54
463129065.6,-86.69
463137525.9,-83.64
463145986.1,-79.60
463154446.3,-63.50
463162906.6,-82.84
463171366.8,-83.36
463179827.1,-83.38
463188287.3,-85.95
463196747.5,-89.69
463205207.8,-85.69
463213668.0,-83.48
463222128.2,-69.71
463230588.5,-63.55
463239048.7,-87.24
463247509.0,-85.62
463255969.2,-81.49
463264429.4,-82.70
463272889.7,-83.22
463281349.9,-83.12
463289810.1,-86.64
463298270.4,-85.77
463306730.6,-61.76
463315190.8,-75.44
463323651.1,-84.59
463332111.3,-84.67
463340571.6,-87.07
463349031.8,-88.14
463357492.0,-87.55
463365952.3,-83.28
463374412.5,-79.36
463382872.7,-62.70
463391333.0,-62.85
463399793.2,-86.18
463408253.5,-81.98
463416713.7,-82.01
463425173.9,-82.01
463433634.2,-81.38
463442094.4,-83.68
463450554.6,-75.71
463459014.9,-62.16
463467475.1,-82.94
463475935.3,-80.70
463484395.6,-84.52
463492855.8,-84.24
463501316.1,-81.39
463509776.3,-84.32
463518236.5,-82.80
463526696.8,-63.33
463535157.0,-74.85
463543617.2,-84.31
463552077.5,-84.02
463560537.7,-80.36
463568998.0,-83.43
463577458.2,-83.13
463585918.4,-84.22
463594378.7,-83.23
463602838.9,-83.65
463611299.1,-61.49
463619759.4,-80.77
463628219.6,-82.91
463636679.8,-87.97
463645140.1,-84.86
463653600.3,-82.59
463662060.6,-83.30
463670520.8,-84.08
463678981.0,-72.47
463687441.3,-62.42
463695901.5,-80.07
463704361.7,-85.65
463712822.0,-79.57
463721282.2,-81.77
463729742.5,-80.85
463738202.7,-79.07
463746662.9,-83.15
463755123.2,-83.17
463763583.4,-78.12
463772043.6,-60.70
463780503.9,-76.78
463788964.1,-80.92
463797424.3,-78.10
463805884.6,-84.56
463814344.8,-80.62
463822805.1,-80.99
463831265.3,-79.59
463839725.5,-63.14
463848185.8,-65.88
463856646.0,-66.31
463865106.2,-82.01
463873566.5,-79.52
463882026.7,-79.80
463890487.0,-79.99
463898947.2,-84.15
463907407.4,-86.38
463915867.7,-61.89
463924327.9,-65.75
463932788.1,-79.38
463941248.4,-84.50
463949708.6,-84.38
463958168.8,-87.53
463966629.1,-83.85
463975089.3,-87.55
463983549.6,-86.27
463992009.8,-61.80
464000470.0,-82.33
464008930.3,-86.03
464017390.5,-84.79
464025850.7,-80.99
464034311.0,-83.56
464042771.2,-81.78
464051231.5,-80.75
464059691.7,-82.59
464068151.9,-81.90
464076612.2,-68.33
464085072.4,-63.47
464093532.6,-83.50
464101992.9,-88.94
464110453.1,-83.19
464118913.4,-90.67
464127373.6,-86.04
464135833.8,-81.60
464144294.1,-80.01
464152754.3,-62.40
464161214.5,-85.41
464169674.8,-85.10
464178135.0,-82.64
464186595.2,-80.47
