Frequency (Hz),Amplitude (dBm)
462570690.0,-65.13
462579150.2,-80.35
462587610.5,-87.72
462596070.7,-88.69
462604530.9,-93.03
462612991.2,-89.53
462621451.4,-86.51
462629911.7,-92.27
462638371.9,-79.99
462646832.1,-64.52
462655292.4,-92.25
462663752.6,-88.73
462672212.8,-90.59
462680673.1,-88.38
462689133.3,-89.06
462697593.6,-85.35
462706053.8,-84.84
462714514.0,-83.29
462722974.3,-64.66
462731434.5,-88.12
462739894.7,-85.84
462748355.0,-86.66
462756815.2,-87.93
462765275.4,-88.56
462773735.7,-90.08
462782195.9,-83.92
462790656.2,-63.47
462799116.4,-80.20
462807576.6,-85.47
462816036.9,-84.12
462824497.1,-83.16
462832957.3,-81.69
462841417.6,-83.55
462849877.8,-88.66
462858338.1,-70.78
462866798.3,-84.48
462875258.5,-81.70
462883718.8,-88.60
462892179.0,-90.57
462900639.2,-91.39
462909099.5,-87.49
462917559.7,-84.89
462926019.9,-86.33
462934480.2,-64.88
462942940.4,-80.93
462951400.7,-87.39
462959860.9,-84.21
462968321.1,-82.91
462976781.4,-81.35
462985241.6,-79.06
462993701.8,-80.56
463002162.1,-87.06
463010622.3,-71.65
463019082.6,-72.19
463027542.8,-67.49
463036003.0,-91.96
463044463.3,-85.80
463052923.5,-85.70
463061383.7,-88.58
463069844.0,-85.28
463078304.2,-76.31
463086764.5,-63.20
463095224.7,-82.94
463103684.9,-88.02
463112145.2,-87.58
463120605.4,-82.71
463129065.6,-82.90
463137525.9,-83.60
463145986.1,-84.35
463154446.3,-85.81
463162906.6,-81.93
463171366.8,-63.33
463179827.1,-84.83
463188287.3,-87.83
463196747.5,-89.26
463205207.8,-90.22
463213668.0,-67.02
463222128.2,-64.78
463230588.5,-63.45
463239048.7,-79.44
463247509.0,-83.28
463255969.2,-84.76
463264429.4,-83.59
463272889.7,-83.10
463281349.9,-84.18
463289810.1,-84.91
463298270.4,-83.97
463306730.6,-65.00
463315190.8,-66.72
463323651.1,-73.35
463332111.3,-84.51
463340571.6,-85.44
463349031.8,-88.81
463357492.0,-89.34
463365952.3,-85.68
463374412.5,-85.75
463382872.7,-68.41
463391333.0,-71.19
463399793.2,-87.01
463408253.5,-82.89
463416713.7,-81.10
463425173.9,-82.30
463433634.2,-82.71
463442094.4,-83.88
463450554.6,-85.55
463459014.9,-86.28
463467475.1,-63.13
463475935.3,-79.04
463484395.6,-83.32
463492855.8,-83.07
463501316.1,-84.00
463509776.3,-86.26
463518236.5,-86.04
463526696.8,-82.47
463535157.0,-74.38
463543617.2,-62.36
463552077.5,-68.27
463560537.7,-83.84
463568998.0,-82.87
463577458.2,-81.44
463585918.4,-81.97
463594378.7,-81.46
463602838.9,-81.87
463611299.1,-61.12
463619759.4,-74.34
463628219.6,-84.19
463636679.8,-88.59
463645140.1,-84.48
463653600.3,-87.87
463662060.6,-85.42
463670520.8,-82.12
463678981.0,-76.02
463687441.3,-64.00
463695901.5,-63.86
463704361.7,-85.33
463712822.0,-82.71
463721282.2,-83.14
463729742.5,-86.45
463738202.7,-83.44
463746662.9,-83.72
463755123.2,-88.36
463763583.4,-62.52
463772043.6,-83.13
463780503.9,-83.08
463788964.1,-81.68
463797424.3,-86.06
463805884.6,-83.13
463814344.8,-84.41
463822805.1,-81.88
463831265.3,-62.62
463839725.5,-63.82
463848185.8,-82.68
463856646.0,-85.09
463865106.2,-83.74
463873566.5,-79.60
463882026.7,-79.25
463890487.0,-69.25
463898947.2,-76.92
463907407.4,-62.81
463915867.7,-82.93
463924327.9,-85.99
463932788.1,-86.92
463941248.4,-82.86
463949708.6,-84.57
463958168.8,-84.86
463966629.1,-85.66
463975089.3,-77.24
463983549.6,-63.64
463992009.8,-72.24
464000470.0,-83.92
464008930.3,-85.23
464017390.5,-81.61
464025850.7,-79.24
464034311.0,-82.25
464042771.2,-81.37
464051231.5,-82.57
464059691.7,-85.82
464068151.9,-66.81
464076612.2,-77.73
464085072.4,-83.78
464093532.6,-83.95
464101992.9,-85.65
464110453.1,-82.20
464118913.4,-83.26
464127373.6,-61.10
464135833.8,-60.92
464144294.1,-82.93
464152754.3,-81.68
464161214.5,-81.74
464169674.8,-84.27
464178135.0,-77.44
464186595.2,-76.63
464195055.5,-77.17
464203515.7,-77.41
464211976.0,-63.55
464220436.2,-83.23
464228896.4,-82.91
464237356.7,-81.16
464245816.9,-81.78
464254277.1,-82.29
464262737.4,-81.95
464271197.6,-62.01
464279657.9,-62.40
464288118.1,-83.63
464296578.3,-83.06
464305038.6,-80.07
464313498.8,-77.67
464321959.0,-80.57
464330419.3,-80.13
464338879.5,-85.58
464347339.7,-77.82
464355800.0,-62.28
464364260.2,-81.91
464372720.5,-81.66
464381180.7,-81.09
464389640.9,-85.91
464398101.2,-81.25
464406561.4,-82.10
464415021.6,-83.15
464423481.9,-69.23
464431942.1,-86.61
464440402.4,-86.52
464448862.6,-80.63
464457322.8,-79.66
464465783.1,-79.40
464474243.3,-78.00
464482703.5,-83.24
464491163.8,-82.08
464499624.0,-82.18
464508084.2,-62.00
464516544.5,-66.29
464525004.7,-81.52
464533465.0,-85.23
464541925.2,-83.69
464550385.4,-85.87
464558845.7,-83.37
464567305.9,-82.48
464575766.1,-62.20
464584226.4,-61.84
464592686.6,-67.05
464601146.9,-77.10
464609607.1,-77.27
464618067.3,-79.16
464626527.6,-79.13
464634987.8,-84.22
464643448.0,-82.07
464651908.3,-63.19
464660368.5,-65.50
464668828.7,-80.06
464677289.0,-78.78
464685749.2,-79.90
464694209.5,-80.71
464702669.7,-81.61
464711129.9,-81.44
464719590.2,-69.91
464728050.4,-69.50
464736510.6,-61.95
464744970.9,-80.93
464753431.1,-81.43
464761891.4,-83.36
464770351.6,-77.84
464778811.8,-80.27
464787272.1,-81.57
464795732.3,-82.74
464804192.5,-61.66
464812652.8,-79.03
464821113.0,-81.35
464829573.2,-82.52
464838033.5,-83.09
464846493.7,-83.26
464854954.0,-83.08
464863414.2,-79.69
464871874.4,-75.50
464880334.7,-61.84
464888794.9,-80.52
464897255.1,-84.39
464905715.4,-78.51
464914175.6,-79.79
464922635.9,-81.33
464931096.1,-80.37
464939556.3,-81.55
464948016.6,-67.38
464956476.8,-76.52
464964937.0,-79.58
464973397.3,-77.93
464981857.5,-81.39
464990317.7,-82.03
464998778.0,-81.67
465007238.2,-78.89
465015698.5,-79.29
465024158.7,-73.06
465032618.9,-61.25
465041079.2,-80.76
465049539.4,-80.18
465057999.6,-78.72
465066459.9,-79.07
465074920.1,-76.81
465083380.4,-78.37
465091840.6,-80.95
465100300.8,-78.73
465108761.1,-79.78
465117221.3,-81.52
465125681.5,-79.96
465134141.8,-79.55
465142602.0,-79.73
465151062.3,-80.68
465159522.5,-79.67
465167982.7,-64.31
465176443.0,-61.52
465184903.2,-81.74
465193363.4,-80.77
465201823.7,-76.37
465210283.9,-76.45
465218744.1,-77.90
465227204.4,-77.82
465235664.6,-79.85
465244124.9,-78.64
465252585.1,-60.64
465261045.3,-60.94
465269505.6,-77.57
465277965.8,-82.20
465286426.0,-81.52
465294886.3,-82.84
465303346.5,-80.16
465311806.8,-71.61
465320267.0,-61.33
465328727.2,-81.68
465337187.5,-79.82
465345647.7,-79.69
465354107.9,-76.40
465362568.2,-75.88
465371028.4,-77.13
465379488.6,-78.33
465387948.9,-81.21
465396409.1,-62.21
465404869.4,-70.64
465413329.6,-78.02
465421789.8,-78.83
465430250.1,-77.59
465438710.3,-81.09
465447170.5,-80.54
465455630.8,-80.30
465464091.0,-76.28
465472551.3,-61.79
465481011.5,-79.99
465489471.7,-79.73
465497932.0,-76.69
465506392.2,-76.70
465514852.4,-75.83
465523312.7,-77.47
465531772.9,-78.61
465540233.1,-78.48
465548693.4,-65.71
465557153.6,-63.08
465565613.9,-77.89
465574074.1,-77.57
465582534.3,-80.98
465590994.6,-80.14
465599454.8,-79.04
465607915.0,-79.79
465616375.3,-78.26
465624835.5,-77.51
465633295.8,-78.02
465641756.0,-77.87
465650216.2,-77.06
465658676.5,-76.41
465667136.7,-77.00
465675596.9,-78.44
465684057.2,-76.03
465692517.4,-60.53
465700977.6,-72.34
465709437.9,-76.80
465717898.1,-77.19
465726358.4,-79.67
465734818.6,-79.91
465743278.8,-77.88
465751739.1,-77.45
465760199.3,-77.71
465768659.5,-79.53
465777119.8,-60.61
465785580.0,-78.07
465794040.3,-76.91
465802500.5,-78.04
465810960.7,-76.91
465819421.0,-79.41
465827881.2,-74.92
465836341.4,-79.17
465844801.7,-61.26
465853261.9,-69.09
465861722.1,-77.14
465870182.4,-77.74
465878642.6,-79.24
465887102.9,-79.27
465895563.1,-79.67
465904023.3,-77.80
465912483.6,-76.92
465920943.8,-61.00
465929404.0,-76.86
465937864.3,-76.12
465946324.5,-76.06
465954784.8,-75.31
465963245.0,-69.91
465971705.2,-74.11
465980165.5,-77.25
465988625.7,-59.80
465997085.9,-70.64
466005546.2,-77.01
466014006.4,-77.57
466022466.6,-76.57
466030926.9,-77.85
466039387.1,-76.69
466047847.4,-76.09
466056307.6,-66.56
466064767.8,-61.90
466073228.1,-74.21
466081688.3,-75.07
466090148.5,-77.00
466098608.8,-74.35
466107069.0,-77.13
466115529.3,-73.64
466123989.5,-74.62
466132449.7,-74.14
466140910.0,-75.28
466149370.2,-64.96
466157830.4,-64.15
466166290.7,-75.68
466174750.9,-75.87
466183211.2,-75.07
466191671.4,-75.86
466200131.6,-75.26
466208591.9,-70.97
466217052.1,-59.88
466225512.3,-75.33
466233972.6,-74.84
466242432.8,-72.91
466250893.0,-72.92
466259353.3,-74.35
466267813.5,-73.23
466276273.8,-73.74
466284734.0,-75.09
466293194.2,-60.09
466301654.5,-73.89
466310114.7,-74.26
466318574.9,-73.14
466327035.2,-73.91
466335495.4,-73.73
466343955.7,-73.58
466352415.9,-63.45
466360876.1,-62.49
466369336.4,-74.40
466377796.6,-74.23
466386256.8,-73.85
466394717.1,-73.83
466403177.3,-73.31
466411637.5,-72.57
466420097.8,-73.18
466428558.0,-74.50
466437018.3,-68.56
466445478.5,-59.73
466453938.7,-69.97
466462399.0,-73.23
466470859.2,-74.59
466479319.4,-73.66
466487779.7,-73.80
466496239.9,-72.90
466504700.2,-65.22
466513160.4,-73.01
466521620.6,-73.23
466530080.9,-72.40
466538541.1,-73.25
466547001.3,-71.37
466555461.6,-72.42
466563921.8,-71.68
466572382.0,-71.34
