Frequency (Hz),Amplitude (dBm)
462570690.0,-63.01
462579150.2,-84.19
462587610.5,-86.54
462596070.7,-92.17
462604530.9,-89.60
462612991.2,-92.29
462621451.4,-86.89
462629911.7,-66.50
462638371.9,-63.96
462646832.1,-83.02
462655292.4,-86.30
462663752.6,-89.75
462672212.8,-83.43
462680673.1,-83.96
462689133.3,-82.58
462697593.6,-82.72
462706053.8,-85.10
462714514.0,-87.52
462722974.3,-64.08
462731434.5,-64.47
462739894.7,-82.13
462748355.0,-88.16
462756815.2,-88.60
462765275.4,-88.00
462773735.7,-87.48
462782195.9,-80.04
462790656.2,-65.13
462799116.4,-91.44
462807576.6,-83.31
462816036.9,-87.25
462824497.1,-83.50
462832957.3,-83.71
462841417.6,-84.98
462849877.8,-88.48
462858338.1,-86.89
462866798.3,-66.04
462875258.5,-64.49
462883718.8,-81.02
462892179.0,-85.99
462900639.2,-85.66
462909099.5,-87.99
462917559.7,-88.84
462926019.9,-85.66
462934480.2,-84.73
462942940.4,-63.08
462951400.7,-74.80
462959860.9,-82.05
462968321.1,-87.30
462976781.4,-84.78
462985241.6,-81.80
462993701.8,-82.06
463002162.1,-81.88
463010622.3,-86.32
463019082.6,-87.44
463027542.8,-63.38
463036003.0,-65.17
463044463.3,-69.61
463052923.5,-85.82
463061383.7,-84.53
463069844.0,-88.62
463078304.2,-90.08
463086764.5,-81.92
463095224.7,-64.83
463103684.9,-75.18
463112145.2,-87.49
463120605.4,-87.38
463129065.6,-84.00
463137525.9,-81.94
463145986.1,-80.87
463154446.3,-83.78
463162906.6,-86.86
463171366.8,-89.58
463179827.1,-62.47
463188287.3,-62.91
463196747.5,-84.56
463205207.8,-87.71
463213668.0,-87.12
463222128.2,-84.21
463230588.5,-89.03
463239048.7,-81.94
463247509.0,-83.51
463255969.2,-62.89
463264429.4,-83.51
463272889.7,-90.09
463281349.9,-85.96
463289810.1,-81.93
463298270.4,-81.70
463306730.6,-80.50
463315190.8,-84.19
463323651.1,-70.33
463332111.3,-70.25
463340571.6,-79.10
463349031.8,-86.51
463357492.0,-85.36
463365952.3,-85.78
463374412.5,-86.04
463382872.7,-86.10
463391333.0,-85.65
463399793.2,-63.50
463408253.5,-70.44
463416713.7,-80.58
463425173.9,-82.69
463433634.2,-81.21
