Frequency (Hz),Amplitude (dBm)
462570690.0,-85.19
462579150.2,-86.74
462587610.5,-65.45
462596070.7,-75.28
462604530.9,-88.06
462612991.2,-88.07
462621451.4,-85.69
462629911.7,-85.94
462638371.9,-87.34
462646832.1,-86.49
462655292.4,-75.25
462663752.6,-65.17
462672212.8,-84.67
462680673.1,-85.05
462689133.3,-84.95
462697593.6,-86.01
462706053.8,-82.43
462714514.0,-85.54
462722974.3,-83.46
462731434.5,-84.75
462739894.7,-68.24
462748355.0,-63.82
462756815.2,-82.99
462765275.4,-88.55
462773735.7,-92.25
462782195.9,-87.30
462790656.2,-88.52
462799116.4,-85.12
462807576.6,-75.52
462816036.9,-67.26
462824497.1,-74.24
462832957.3,-84.84
462841417.6,-86.94
462849877.8,-84.33
462858338.1,-83.00
462866798.3,-90.98
462875258.5,-86.59
462883718.8,-87.17
462892179.0,-76.30
462900639.2,-82.37
462909099.5,-83.90
462917559.7,-88.09
462926019.9,-88.07
462934480.2,-91.25
462942940.4,-87.44
462951400.7,-84.47
462959860.9,-64.53
462968321.1,-64.70
462976781.4,-83.99
462985241.6,-92.55
462993701.8,-86.55
463002162.1,-85.14
463010622.3,-84.42
463019082.6,-84.35
463027542.8,-82.70
463036003.0,-95.93
463044463.3,-65.26
463052923.5,-64.12
463061383.7,-84.57
463069844.0,-86.85
463078304.2,-90.55
463086764.5,-89.43
463095224.7,-86.03
463103684.9,-85.09
463112145.2,-88.88
463120605.4,-63.53
463129065.6,-63.68
463137525.9,-86.98
463145986.1,-85.88
463154446.3,-81.98
463162906.6,-82.09
463171366.8,-82.34
463179827.1,-80.63
463188287.3,-85.62
463196747.5,-85.97
463205207.8,-84.51
463213668.0,-63.70
463222128.2,-88.64
463230588.5,-92.24
463239048.7,-89.23
463247509.0,-89.38
463255969.2,-90.51
463264429.4,-83.37
463272889.7,-81.37
463281349.9,-63.62
463289810.1,-63.61
463298270.4,-88.65
463306730.6,-85.55
463315190.8,-81.78
463323651.1,-83.14
463332111.3,-79.89
463340571.6,-85.80
463349031.8,-85.16
463357492.0,-88.40
463365952.3,-63.64
463374412.5,-86.71
463382872.7,-86.42
463391333.0,-84.03
463399793.2,-84.43
463408253.5,-90.33
463416713.7,-90.85
463425173.9,-80.98
463433634.2,-73.16
463442094.4,-63.30
463450554.6,-82.08
463459014.9,-85.20
463467475.1,-79.61
463475935.3,-81.23
463484395.6,-82.28
463492855.8,-79.81
463501316.1,-83.26
463509776.3,-84.34
463518236.5,-63.75
463526696.8,-63.20
463535157.0,-81.24
463543617.2,-84.82
463552077.5,-85.92
463560537.7,-86.62
463568998.0,-83.53
463577458.2,-85.60
463585918.4,-83.06
463594378.7,-75.18
463602838.9,-63.36
463611299.1,-83.86
463619759.4,-83.42
463628219.6,-82.17
463636679.8,-81.79
463645140.1,-83.10
463653600.3,-82.33
463662060.6,-82.83
463670520.8,-85.40
463678981.0,-66.30
463687441.3,-63.28
463695901.5,-82.89
463704361.7,-85.05
463712822.0,-81.16
463721282.2,-82.55
463729742.5,-81.38
463738202.7,-82.24
463746662.9,-78.98
463755123.2,-62.37
463763583.4,-82.74
463772043.6,-84.19
463780503.9,-83.87
463788964.1,-78.71
463797424.3,-77.95
463805884.6,-79.05
463814344.8,-78.73
463822805.1,-85.77
463831265.3,-82.88
463839725.5,-62.53
463848185.8,-79.35
463856646.0,-83.87
463865106.2,-82.50
463873566.5,-84.54
463882026.7,-84.85
463890487.0,-84.82
463898947.2,-82.52
463907407.4,-62.05
463915867.7,-61.90
463924327.9,-82.24
463932788.1,-80.08
463941248.4,-80.51
463949708.6,-85.27
463958168.8,-85.26
463966629.1,-84.03
463975089.3,-83.05
463983549.6,-85.44
463992009.8,-82.89
464000470.0,-70.16
464008930.3,-79.73
464017390.5,-83.32
464025850.7,-81.97
464034311.0,-82.43
464042771.2,-83.17
464051231.5,-86.03
464059691.7,-71.42
464068151.9,-63.36
464076612.2,-81.29
464085072.4,-79.39
464093532.6,-79.30
464101992.9,-83.90
464110453.1,-81.31
464118913.4,-86.90
464127373.6,-83.14
464135833.8,-81.71
464144294.1,-63.34
464152754.3,-62.33
464161214.5,-78.38
464169674.8,-81.93
464178135.0,-83.69
464186595.2,-80.94
464195055.5,-83.51
464203515.7,-85.60
464211976.0,-72.72
464220436.2,-61.96
464228896.4,-81.07
464237356.7,-82.07
464245816.9,-84.40
464254277.1,-83.47
464262737.4,-79.30
464271197.6,-82.65
464279657.9,-81.84
464288118.1,-81.29
464296578.3,-64.15
464305038.6,-64.15
464313498.8,-77.82
464321959.0,-81.84
464330419.3,-83.72
464338879.5,-83.56
464347339.7,-84.76
464355800.0,-82.44
464364260.2,-82.12
464372720.5,-68.20
464381180.7,-61.55
464389640.9,-82.09
464398101.2,-84.07
464406561.4,-81.32
464415021.6,-78.96
464423481.9,-78.53
464431942.1,-80.94
464440402.4,-81.71
464448862.6,-82.38
464457322.8,-80.13
464465783.1,-62.21
464474243.3,-81.79
464482703.5,-82.02
464491163.8,-86.96
464499624.0,-85.24
464508084.2,-83.88
464516544.5,-82.51
464525004.7,-80.60
464533465.0,-62.80
464541925.2,-62.43
464550385.4,-85.27
464558845.7,-83.69
464567305.9,-81.96
464575766.1,-81.88
464584226.4,-80.38
464592686.6,-80.16
464601146.9,-82.34
464609607.1,-84.83
464618067.3,-60.92
464626527.6,-76.23
464634987.8,-81.17
464643448.0,-82.73
464651908.3,-84.51
464660368.5,-92.45
464668828.7,-85.73
464677289.0,-83.60
464685749.2,-82.78
464694209.5,-68.35
464702669.7,-61.65
464711129.9,-81.36
464719590.2,-82.97
464728050.4,-81.89
464736510.6,-78.82
464744970.9,-82.06
464753431.1,-82.87
464761891.4,-82.02
464770351.6,-77.53
464778811.8,-62.09
464787272.1,-66.18
464795732.3,-83.97
464804192.5,-82.48
464812652.8,-83.43
464821113.0,-84.52
464829573.2,-82.29
464838033.5,-81.44
464846493.7,-81.58
464854954.0,-62.32
464863414.2,-80.79
464871874.4,-83.52
464880334.7,-79.02
464888794.9,-77.95
464897255.1,-78.67
464905715.4,-79.69
464914175.6,-78.76
464922635.9,-82.94
464931096.1,-81.87
464939556.3,-61.69
464948016.6,-78.22
464956476.8,-82.72
464964937.0,-81.71
464973397.3,-81.82
464981857.5,-83.44
464990317.7,-82.26
464998778.0,-83.09
465007238.2,-74.86
465015698.5,-60.96
465024158.7,-75.29
465032618.9,-80.68
465041079.2,-80.33
465049539.4,-81.29
465057999.6,-77.74
465066459.9,-78.42
465074920.1,-73.05
465083380.4,-66.42
465091840.6,-64.17
465100300.8,-80.29
465108761.1,-80.97
465117221.3,-80.97
465125681.5,-80.93
465134141.8,-83.27
465142602.0,-79.51
465151062.3,-79.40
465159522.5,-61.22
465167982.7,-75.69
465176443.0,-79.61
465184903.2,-81.26
465193363.4,-78.92
465201823.7,-79.21
465210283.9,-79.44
465218744.1,-79.71
465227204.4,-81.39
465235664.6,-82.11
465244124.9,-61.06
465252585.1,-78.37
465261045.3,-78.46
465269505.6,-77.90
465277965.8,-79.57
465286426.0,-86.13
465294886.3,-80.00
465303346.5,-81.69
465311806.8,-74.76
465320267.0,-62.17
465328727.2,-78.84
465337187.5,-80.47
465345647.7,-80.46
465354107.9,-77.13
465362568.2,-77.05
465371028.4,-79.60
465379488.6,-79.82
465387948.9,-80.11
465396409.1,-66.54
465404869.4,-66.42
465413329.6,-71.10
465421789.8,-78.41
465430250.1,-85.48
465438710.3,-82.12
465447170.5,-80.08
465455630.8,-80.86
465464091.0,-78.50
465472551.3,-77.34
465481011.5,-60.99
465489471.7,-73.52
465497932.0,-79.31
465506392.2,-79.10
465514852.4,-77.12
465523312.7,-76.63
465531772.9,-76.70
465540233.1,-78.49
465548693.4,-79.43
465557153.6,-85.72
465565613.9,-61.29
465574074.1,-78.14
465582534.3,-78.65
465590994.6,-79.21
465599454.8,-81.91
465607915.0,-83.89
465616375.3,-80.67
465624835.5,-79.81
465633295.8,-61.82
465641756.0,-65.77
465650216.2,-78.43
465658676.5,-77.96
465667136.7,-76.43
465675596.9,-76.34
465684057.2,-77.77
465692517.4,-77.50
465700977.6,-77.56
465709437.9,-78.67
465717898.1,-61.07
465726358.4,-75.83
465734818.6,-76.90
465743278.8,-79.70
465751739.1,-78.04
465760199.3,-79.37
465768659.5,-79.06
465777119.8,-78.38
465785580.0,-75.65
465794040.3,-61.05
465802500.5,-64.69
465810960.7,-78.13
465819421.0,-78.14
465827881.2,-77.08
465836341.4,-76.70
465844801.7,-77.35
465853261.9,-76.84
465861722.1,-79.02
465870182.4,-80.05
465878642.6,-61.67
465887102.9,-77.22
465895563.1,-77.70
465904023.3,-78.33
465912483.6,-77.89
465920943.8,-78.37
465929404.0,-77.14
465937864.3,-76.13
465946324.5,-78.76
465954784.8,-60.59
465963245.0,-77.90
465971705.2,-77.80
465980165.5,-77.96
465988625.7,-76.10
465997085.9,-75.21
466005546.2,-76.71
466014006.4,-77.76
466022466.6,-77.47
466030926.9,-62.78
466039387.1,-75.00
466047847.4,-76.05
466056307.6,-75.60
466064767.8,-76.50
466073228.1,-79.35
466081688.3,-75.80
466090148.5,-76.80
466098608.8,-74.75
466107069.0,-60.93
466115529.3,-58.99
466123989.5,-76.22
466132449.7,-74.90
466140910.0,-76.09
466149370.2,-76.87
466157830.4,-74.46
466166290.7,-77.08
466174750.9,-60.22
466183211.2,-66.86
466191671.4,-75.54
466200131.6,-76.52
466208591.9,-76.51
466217052.1,-76.39
466225512.3,-79.08
466233972.6,-76.40
466242432.8,-75.03
466250893.0,-59.89
466259353.3,-71.49
466267813.5,-75.36
466276273.8,-73.97
466284734.0,-73.17
466293194.2,-72.48
466301654.5,-73.95
466310114.7,-74.51
466318574.9,-75.43
466327035.2,-75.31
466335495.4,-60.47
466343955.7,-73.44
466352415.9,-73.89
466360876.1,-75.56
466369336.4,-75.16
466377796.6,-75.10
466386256.8,-74.50
466394717.1,-74.43
466403177.3,-67.90
466411637.5,-58.27
466420097.8,-74.85
466428558.0,-74.45
466437018.3,-73.86
466445478.5,-76.00
466453938.7,-72.60
466462399.0,-72.81
466470859.2,-72.57
466479319.4,-74.30
466487779.7,-60.45
466496239.9,-71.55
466504700.2,-74.10
466513160.4,-73.74
466521620.6,-73.52
466530080.9,-73.06
466538541.1,-74.90
466547001.3,-73.31
466555461.6,-72.16
466563921.8,-61.83
466572382.0,-72.66
466580842.3,-73.43
466589302.5,-72.51
466597762.8,-72.02
466606223.0,-71.83
466614683.2,-71.24
466623143.5,-71.85
466631603.7,-72.39
466640063.9,-73.03
466648524.2,-62.46
466656984.4,-71.35
466665444.7,-71.88
466673904.9,-72.03
466682365.1,-72.32
466690825.4,-72.29
466699285.6,-71.02
466707745.8,-71.71
466716206.1,-70.79
466724666.3,-59.54
466733126.5,-71.43
466741586.8,-70.67
466750047.0,-70.08
466758507.3,-71.06
466766967.5,-70.34
466775427.7,-70.60
466783888.0,-70.49
466792348.2,-70.18
466800808.4,-59.43
466809268.7,-70.06
466817728.9,-69.70
466826189.2,-70.54
466834649.4,-71.27
466843109.6,-70.12
466851569.9,-70.20
466860030.1,-69.52
466868490.3,-69.35
466876950.6,-68.25
466885410.8,-61.85
466893871.0,-68.97
466902331.3,-69.32
466910791.5,-69.02
466919251.8,-67.95
466927712.0,-67.13
466936172.2,-68.58
466944632.5,-69.44
466953092.7,-61.99
466961552.9,-70.60
466970013.2,-64.20
466978473.4,-67.89
466986933.7,-67.89
466995393.9,-68.11
467003854.1,-67.32
467012314.4,-67.55
467020774.6,-66.74
467029234.8,-66.74
467037695.1,-58.57
467046155.3,-66.83
467054615.5,-65.77
467063075.8,-65.72
467071536.0,-65.58
467079996.3,-65.87
467088456.5,-66.57
467096916.7,-66.21
467105377.0,-65.06
467113837.2,-65.78
467122297.4,-61.74
467130757.7,-64.41
467139217.9,-64.72
467147678.2,-64.47
467156138.4,-64.22
467164598.6,-64.72
467173058.9,-64.63
467181519.1,-63.54
467189979.3,-63.87
467198439.6,-63.84
467206899.8,-63.35
467215360.1,-63.36
467223820.3,-62.37
467232280.5,-62.68
467240740.8,-63.95
467249201.0,-62.03
467257661.2,-62.36
467266121.5,-54.78
467274581.7,-55.44
467283041.9,-61.58
467291502.2,-61.01
467299962.4,-61.08
467308422.7,-59.96
467316882.9,-60.16
467325343.1,-59.55
467333803.4,-58.73
467342263.6,-58.17
467350723.8,-58.23
467359184.1,-55.93
467367644.3,-56.61
467376104.6,-56.75
467384564.8,-55.56
467393025.0,-54.95
467401485.3,-54.27
467409945.5,-55.01
467418405.7,-52.63
467426866.0,-54.16
467435326.2,-51.20
467443786.4,-48.77
467452246.7,-51.10
467460706.9,-45.24
467469167.2,-46.04
467477627.4,-43.78
467486087.6,-43.35
467494547.9,-42.38
467503008.1,-41.41
467511468.3,-41.17
467519928.6,-44.11
467528388.8,-37.53
467536849.1,-39.69
467545309.3,-38.63
467553769.5,-38.65
467562229.8,-36.01
467570690.0,-38.48
467579150.2,-46.54
467587610.5,-40.15
467596070.7,-38.82
467604530.9,-39.08
467612991.2,-43.29
467621451.4,-45.48
467629911.7,-46.75
467638371.9,-43.95
467646832.1,-49.01
467655292.4,-48.15
467663752.6,-50.02
467672212.8,-46.72
467680673.1,-50.07
467689133.3,-50.86
467697593.6,-52.29
467706053.8,-51.57
467714514.0,-54.57
467722974.3,-55.78
467731434.5,-59.94
467739894.7,-56.12
467748355.0,-56.49
467756815.2,-57.25
467765275.4,-57.58
