Frequency (Hz),Amplitude (dBm)
462570690.0,-64.39
462579150.2,-86.56
462587610.5,-85.21
462596070.7,-85.11
462604530.9,-81.59
462612991.2,-82.61
462621451.4,-93.05
462629911.7,-87.65
462638371.9,-63.35
462646832.1,-78.46
462655292.4,-89.88
462663752.6,-90.63
462672212.8,-93.48
462680673.1,-93.16
462689133.3,-85.33
462697593.6,-87.22
462706053.8,-86.19
462714514.0,-63.76
462722974.3,-85.05
462731434.5,-89.23
462739894.7,-87.19
462748355.0,-83.00
462756815.2,-84.56
462765275.4,-88.42
462773735.7,-85.70
462782195.9,-83.76
462790656.2,-65.10
462799116.4,-65.19
462807576.6,-86.66
462816036.9,-87.27
462824497.1,-90.40
462832957.3,-89.99
462841417.6,-84.03
462849877.8,-86.29
462858338.1,-65.02
462866798.3,-62.85
462875258.5,-77.96
462883718.8,-88.39
462892179.0,-84.59
462900639.2,-84.11
462909099.5,-84.13
462917559.7,-87.26
462926019.9,-90.08
462934480.2,-62.87
462942940.4,-81.40
462951400.7,-86.68
462959860.9,-85.69
462968321.1,-88.74
462976781.4,-85.93
462985241.6,-85.44
462993701.8,-88.93
463002162.1,-63.43
463010622.3,-71.51
463019082.6,-85.18
463027542.8,-83.67
463036003.0,-84.20
463044463.3,-84.86
463052923.5,-83.10
463061383.7,-84.86
463069844.0,-83.73
463078304.2,-72.84
463086764.5,-68.08
463095224.7,-88.09
463103684.9,-87.24
463112145.2,-88.07
463120605.4,-88.33
463129065.6,-86.88
463137525.9,-86.96
463145986.1,-85.01
463154446.3,-63.99
463162906.6,-87.83
463171366.8,-85.28
463179827.1,-85.32
463188287.3,-84.41
463196747.5,-82.51
463205207.8,-86.69
463213668.0,-85.37
463222128.2,-82.85
463230588.5,-65.77
463239048.7,-63.62
463247509.0,-84.35
463255969.2,-88.74
463264429.4,-88.97
463272889.7,-88.72
463281349.9,-90.69
463289810.1,-87.10
463298270.4,-78.18
463306730.6,-63.12
463315190.8,-86.65
463323651.1,-87.78
463332111.3,-85.61
463340571.6,-81.60
463349031.8,-82.51
463357492.0,-83.77
463365952.3,-85.88
463374412.5,-84.27
463382872.7,-67.62
463391333.0,-77.69
463399793.2,-84.57
463408253.5,-85.06
463416713.7,-91.59
463425173.9,-91.81
463433634.2,-88.40
463442094.4,-86.76
463450554.6,-79.04
463459014.9,-62.61
463467475.1,-69.14
463475935.3,-84.83
463484395.6,-84.84
463492855.8,-82.16
463501316.1,-82.31
463509776.3,-83.55
463518236.5,-82.55
463526696.8,-82.54
463535157.0,-62.96
463543617.2,-86.39
463552077.5,-87.63
463560537.7,-87.15
463568998.0,-86.15
463577458.2,-89.55
463585918.4,-85.51
463594378.7,-87.22
463602838.9,-63.69
463611299.1,-70.17
463619759.4,-82.88
463628219.6,-83.50
463636679.8,-86.52
463645140.1,-81.68
463653600.3,-78.67
463662060.6,-86.15
463670520.8,-83.88
463678981.0,-63.90
463687441.3,-85.95
463695901.5,-88.04
463704361.7,-82.36
463712822.0,-83.90
463721282.2,-84.60
463729742.5,-86.15
463738202.7,-84.06
463746662.9,-64.67
463755123.2,-62.07
463763583.4,-78.31
463772043.6,-78.70
463780503.9,-82.23
463788964.1,-84.30
463797424.3,-81.81
463805884.6,-84.04
463814344.8,-86.15
463822805.1,-81.37
463831265.3,-62.56
463839725.5,-75.57
463848185.8,-82.91
463856646.0,-86.69
463865106.2,-84.79
463873566.5,-87.55
463882026.7,-87.17
463890487.0,-83.56
463898947.2,-82.65
463907407.4,-62.88
463915867.7,-86.74
463924327.9,-86.11
463932788.1,-82.39
463941248.4,-81.94
463949708.6,-83.50
463958168.8,-82.75
463966629.1,-85.16
463975089.3,-62.03
463983549.6,-79.07
463992009.8,-83.03
464000470.0,-83.16
464008930.3,-82.11
464017390.5,-81.43
464025850.7,-86.28
464034311.0,-86.10
464042771.2,-84.29
464051231.5,-62.39
464059691.7,-67.09
464068151.9,-83.86
464076612.2,-81.82
464085072.4,-80.00
464093532.6,-81.33
464101992.9,-86.72
464110453.1,-83.84
464118913.4,-63.14
464127373.6,-64.86
464135833.8,-79.89
464144294.1,-89.23
464152754.3,-81.45
464161214.5,-81.97
464169674.8,-79.57
464178135.0,-83.41
464186595.2,-68.93
464195055.5,-80.98
464203515.7,-78.49
464211976.0,-79.65
464220436.2,-82.24
464228896.4,-85.92
464237356.7,-79.18
464245816.9,-81.59
464254277.1,-81.47
464262737.4,-71.94
464271197.6,-61.75
464279657.9,-81.42
464288118.1,-84.26
464296578.3,-83.22
464305038.6,-85.13
464313498.8,-84.43
464321959.0,-69.84
464330419.3,-69.58
