Frequency (Hz),Amplitude (dBm)
462570690.0,-63.23
462579150.2,-81.58
462587610.5,-88.53
462596070.7,-86.82
462604530.9,-82.58
462612991.2,-84.24
462621451.4,-86.66
462629911.7,-87.62
462638371.9,-88.04
462646832.1,-64.98
462655292.4,-64.87
462663752.6,-85.48
462672212.8,-84.08
462680673.1,-88.87
462689133.3,-88.90
462697593.6,-85.45
462706053.8,-84.36
462714514.0,-86.13
462722974.3,-64.21
462731434.5,-87.39
462739894.7,-85.98
462748355.0,-86.46
462756815.2,-84.59
462765275.4,-86.61
462773735.7,-85.72
462782195.9,-83.34
462790656.2,-82.54
462799116.4,-71.27
462807576.6,-69.82
462816036.9,-69.97
462824497.1,-86.09
462832957.3,-84.45
462841417.6,-87.60
462849877.8,-87.91
462858338.1,-96.31
462866798.3,-85.94
462875258.5,-81.44
462883718.8,-62.44
462892179.0,-88.16
462900639.2,-90.23
462909099.5,-84.60
462917559.7,-80.62
462926019.9,-84.19
462934480.2,-85.46
462942940.4,-83.60
462951400.7,-94.11
462959860.9,-82.40
462968321.1,-62.67
462976781.4,-84.11
462985241.6,-85.19
462993701.8,-89.22
463002162.1,-90.15
463010622.3,-89.03
463019082.6,-88.88
463027542.8,-84.28
463036003.0,-64.33
463044463.3,-65.91
463052923.5,-89.30
463061383.7,-84.06
463069844.0,-83.48
463078304.2,-81.87
463086764.5,-83.95
463095224.7,-88.90
463103684.9,-88.71
463112145.2,-85.57
463120605.4,-63.65
463129065.6,-71.25
463137525.9,-82.99
463145986.1,-82.54
463154446.3,-85.52
463162906.6,-86.37
463171366.8,-85.87
463179827.1,-88.51
463188287.3,-82.47
463196747.5,-62.52
463205207.8,-65.61
463213668.0,-83.52
463222128.2,-84.57
463230588.5,-81.20
463239048.7,-82.97
463247509.0,-84.01
463255969.2,-88.63
463264429.4,-78.83
463272889.7,-62.28
463281349.9,-85.81
463289810.1,-85.26
463298270.4,-84.33
463306730.6,-86.53
463315190.8,-88.46
463323651.1,-84.03
463332111.3,-83.93
463340571.6,-63.88
463349031.8,-63.68
463357492.0,-86.05
463365952.3,-81.92
463374412.5,-81.62
463382872.7,-81.21
463391333.0,-82.77
463399793.2,-87.02
463408253.5,-84.34
463416713.7,-87.29
463425173.9,-62.74
463433634.2,-73.05
463442094.4,-85.87
463450554.6,-82.55
463459014.9,-84.30
463467475.1,-84.64
463475935.3,-85.14
463484395.6,-85.49
463492855.8,-77.86
463501316.1,-63.34
463509776.3,-81.91
463518236.5,-83.64
463526696.8,-85.99
463535157.0,-80.51
463543617.2,-81.28
463552077.5,-82.84
463560537.7,-84.28
463568998.0,-87.79
463577458.2,-61.77
463585918.4,-72.68
463594378.7,-82.52
463602838.9,-82.94
463611299.1,-85.47
463619759.4,-89.86
463628219.6,-88.33
463636679.8,-84.04
463645140.1,-85.42
463653600.3,-62.95
463662060.6,-62.43
463670520.8,-84.19
463678981.0,-81.88
463687441.3,-80.88
463695901.5,-79.39
463704361.7,-83.12
463712822.0,-84.96
463721282.2,-80.69
463729742.5,-84.81
463738202.7,-63.97
463746662.9,-64.12
463755123.2,-79.58
463763583.4,-84.23
