Frequency (Hz),Amplitude (dBm)
462570690.0,-89.11
462579150.2,-91.74
462587610.5,-90.36
462596070.7,-87.13
462604530.9,-89.94
462612991.2,-86.68
462621451.4,-84.00
462629911.7,-65.55
462638371.9,-64.78
462646832.1,-84.88
462655292.4,-86.06
462663752.6,-83.46
462672212.8,-85.01
462680673.1,-81.85
462689133.3,-84.97
462697593.6,-86.93
462706053.8,-84.87
462714514.0,-83.62
462722974.3,-64.03
462731434.5,-83.48
462739894.7,-86.90
462748355.0,-86.75
462756815.2,-88.46
462765275.4,-93.86
462773735.7,-88.20
462782195.9,-84.92
462790656.2,-65.62
462799116.4,-70.63
462807576.6,-82.17
462816036.9,-86.09
462824497.1,-83.26
462832957.3,-81.83
462841417.6,-83.89
462849877.8,-85.32
462858338.1,-88.04
462866798.3,-87.06
462875258.5,-63.71
462883718.8,-70.17
462892179.0,-83.57
462900639.2,-91.50
462909099.5,-88.13
462917559.7,-89.99
462926019.9,-90.36
462934480.2,-86.63
462942940.4,-85.08
462951400.7,-72.96
462959860.9,-64.38
462968321.1,-84.40
462976781.4,-85.35
462985241.6,-85.19
462993701.8,-83.32
463002162.1,-81.76
463010622.3,-83.17
463019082.6,-84.92
463027542.8,-87.43
463036003.0,-67.81
463044463.3,-67.23
463052923.5,-86.54
463061383.7,-87.04
463069844.0,-89.51
463078304.2,-88.73
463086764.5,-84.11
463095224.7,-83.43
463103684.9,-62.16
463112145.2,-83.81
463120605.4,-89.47
463129065.6,-83.16
463137525.9,-84.50
463145986.1,-79.32
463154446.3,-83.35
463162906.6,-84.34
463171366.8,-85.77
463179827.1,-63.22
463188287.3,-66.97
463196747.5,-82.61
463205207.8,-87.35
463213668.0,-94.08
463222128.2,-89.18
463230588.5,-84.78
463239048.7,-83.18
463247509.0,-86.94
463255969.2,-64.32
463264429.4,-81.99
463272889.7,-87.81
463281349.9,-85.27
463289810.1,-82.69
463298270.4,-83.09
463306730.6,-84.47
463315190.8,-83.79
463323651.1,-85.48
463332111.3,-80.84
463340571.6,-64.15
463349031.8,-63.41
463357492.0,-82.17
463365952.3,-84.30
463374412.5,-84.50
463382872.7,-90.03
463391333.0,-90.32
463399793.2,-84.84
463408253.5,-82.82
463416713.7,-62.62
463425173.9,-83.55
463433634.2,-81.93
463442094.4,-84.00
463450554.6,-81.49
463459014.9,-80.20
463467475.1,-82.95
463475935.3,-85.72
463484395.6,-76.15
463492855.8,-67.99
463501316.1,-84.03
463509776.3,-84.43
463518236.5,-89.32
463526696.8,-89.90
463535157.0,-85.29
463543617.2,-85.08
463552077.5,-87.05
463560537.7,-63.23
463568998.0,-76.35
463577458.2,-85.06
463585918.4,-84.82
463594378.7,-84.77
463602838.9,-82.71
463611299.1,-85.37
463619759.4,-82.89
463628219.6,-83.60
463636679.8,-63.09
463645140.1,-60.92
463653600.3,-77.12
463662060.6,-89.68
463670520.8,-88.22
463678981.0,-88.22
463687441.3,-89.17
463695901.5,-87.37
463704361.7,-87.34
463712822.0,-63.32
463721282.2,-62.74
463729742.5,-85.96
463738202.7,-86.37
463746662.9,-80.42
463755123.2,-81.11
463763583.4,-80.68
463772043.6,-81.71
463780503.9,-83.85
463788964.1,-87.14
463797424.3,-65.50
463805884.6,-62.35
463814344.8,-81.84
463822805.1,-85.45
463831265.3,-86.08
463839725.5,-84.19
463848185.8,-83.24
463856646.0,-84.73
463865106.2,-81.28
463873566.5,-62.58
463882026.7,-69.94
463890487.0,-88.22
463898947.2,-83.67
463907407.4,-81.01
463915867.7,-81.24
463924327.9,-81.49
463932788.1,-82.18
463941248.4,-83.97
463949708.6,-73.18
463958168.8,-63.71
463966629.1,-67.11
463975089.3,-92.13
463983549.6,-82.72
463992009.8,-83.60
464000470.0,-87.22
464008930.3,-83.43
464017390.5,-73.70
464025850.7,-61.83
464034311.0,-72.31
464042771.2,-83.53
464051231.5,-81.68
464059691.7,-77.33
464068151.9,-81.75
464076612.2,-78.89
464085072.4,-79.28
464093532.6,-81.52
464101992.9,-81.29
464110453.1,-62.20
464118913.4,-82.00
464127373.6,-82.41
464135833.8,-79.58
464144294.1,-82.77
464152754.3,-82.36
464161214.5,-85.66
464169674.8,-80.52
464178135.0,-62.30
464186595.2,-76.54
464195055.5,-81.79
464203515.7,-83.61
464211976.0,-80.84
464220436.2,-80.62
464228896.4,-81.07
464237356.7,-82.51
464245816.9,-83.88
464254277.1,-79.58
464262737.4,-61.63
464271197.6,-71.27
464279657.9,-84.08
464288118.1,-82.98
464296578.3,-86.26
464305038.6,-86.13
464313498.8,-88.07
464321959.0,-83.44
464330419.3,-79.02
464338879.5,-62.27
464347339.7,-61.98
464355800.0,-84.01
464364260.2,-89.33
464372720.5,-80.08
464381180.7,-80.26
464389640.9,-78.57
464398101.2,-79.07
464406561.4,-80.91
464415021.6,-83.03
464423481.9,-68.78
464431942.1,-64.54
464440402.4,-83.76
464448862.6,-85.10
464457322.8,-81.96
464465783.1,-81.71
464474243.3,-79.63
464482703.5,-80.07
464491163.8,-61.03
464499624.0,-82.17
464508084.2,-82.28
464516544.5,-82.47
464525004.7,-81.21
464533465.0,-78.71
464541925.2,-78.82
464550385.4,-78.63
464558845.7,-79.70
464567305.9,-62.56
464575766.1,-65.81
464584226.4,-79.57
464592686.6,-82.34
464601146.9,-84.88
464609607.1,-85.23
464618067.3,-83.95
464626527.6,-80.57
464634987.8,-80.96
464643448.0,-62.21
464651908.3,-78.30
464660368.5,-79.49
464668828.7,-81.96
464677289.0,-82.52
464685749.2,-77.95
464694209.5,-78.67
464702669.7,-76.87
464711129.9,-85.07
464719590.2,-80.57
464728050.4,-68.99
464736510.6,-64.26
464744970.9,-78.97
464753431.1,-78.78
464761891.4,-81.00
464770351.6,-86.72
464778811.8,-85.18
464787272.1,-82.06
464795732.3,-78.72
464804192.5,-61.36
464812652.8,-62.13
464821113.0,-82.74
464829573.2,-79.47
464838033.5,-80.54
464846493.7,-82.59
464854954.0,-81.33
464863414.2,-79.70
464871874.4,-83.31
464880334.7,-79.12
464888794.9,-62.25
464897255.1,-80.23
464905715.4,-79.56
464914175.6,-84.02
464922635.9,-84.74
464931096.1,-84.10
464939556.3,-82.30
464948016.6,-61.26
464956476.8,-68.15
464964937.0,-82.04
464973397.3,-81.65
464981857.5,-79.43
464990317.7,-80.65
464998778.0,-78.99
465007238.2,-78.15
465015698.5,-78.93
465024158.7,-79.10
465032618.9,-61.31
465041079.2,-64.84
465049539.4,-78.36
465057999.6,-79.28
465066459.9,-81.69
465074920.1,-82.79
465083380.4,-81.01
465091840.6,-79.49
465100300.8,-77.82
465108761.1,-62.40
465117221.3,-62.25
465125681.5,-83.75
465134141.8,-80.72
465142602.0,-79.71
465151062.3,-78.58
465159522.5,-79.26
465167982.7,-79.92
465176443.0,-81.61
465184903.2,-82.28
465193363.4,-61.65
465201823.7,-76.78
465210283.9,-83.73
465218744.1,-79.16
465227204.4,-80.27
465235664.6,-80.12
465244124.9,-79.72
465252585.1,-79.48
465261045.3,-65.52
465269505.6,-61.58
465277965.8,-81.14
465286426.0,-79.71
465294886.3,-79.65
465303346.5,-78.47
465311806.8,-78.36
465320267.0,-79.14
465328727.2,-78.30
465337187.5,-78.35
465345647.7,-72.69
465354107.9,-80.48
465362568.2,-83.19
465371028.4,-79.83
465379488.6,-81.50
465387948.9,-81.01
465396409.1,-78.45
465404869.4,-69.53
465413329.6,-61.87
465421789.8,-66.90
465430250.1,-79.39
465438710.3,-78.19
465447170.5,-77.16
465455630.8,-77.26
465464091.0,-76.59
465472551.3,-76.37
465481011.5,-81.12
465489471.7,-62.90
465497932.0,-74.90
465506392.2,-79.64
465514852.4,-78.39
465523312.7,-79.26
465531772.9,-80.78
465540233.1,-81.52
465548693.4,-80.16
465557153.6,-78.51
465565613.9,-61.29
465574074.1,-67.11
465582534.3,-78.33
465590994.6,-77.01
465599454.8,-74.84
465607915.0,-76.53
465616375.3,-76.81
465624835.5,-77.68
465633295.8,-78.89
465641756.0,-79.45
465650216.2,-61.61
465658676.5,-77.94
465667136.7,-77.33
465675596.9,-78.23
465684057.2,-79.84
465692517.4,-79.28
465700977.6,-77.58
465709437.9,-77.99
465717898.1,-67.81
465726358.4,-61.95
465734818.6,-70.87
465743278.8,-77.25
465751739.1,-77.16
465760199.3,-75.31
465768659.5,-76.89
465777119.8,-75.01
465785580.0,-77.63
465794040.3,-76.00
465802500.5,-73.95
465810960.7,-75.60
465819421.0,-78.36
465827881.2,-79.98
465836341.4,-78.59
465844801.7,-77.66
465853261.9,-77.44
465861722.1,-76.00
465870182.4,-59.75
465878642.6,-60.72
465887102.9,-77.18
465895563.1,-76.44
465904023.3,-75.71
465912483.6,-76.06
465920943.8,-76.15
465929404.0,-74.57
465937864.3,-77.28
465946324.5,-74.86
465954784.8,-60.34
465963245.0,-75.65
465971705.2,-76.85
465980165.5,-78.50
465988625.7,-77.88
465997085.9,-76.68
466005546.2,-76.56
466014006.4,-75.36
466022466.6,-60.63
466030926.9,-60.46
466039387.1,-76.59
466047847.4,-73.97
466056307.6,-75.67
466064767.8,-74.80
466073228.1,-75.29
466081688.3,-74.18
466090148.5,-76.76
466098608.8,-77.58
466107069.0,-59.26
466115529.3,-75.62
466123989.5,-77.08
466132449.7,-75.50
466140910.0,-76.18
466149370.2,-77.18
466157830.4,-76.93
466166290.7,-75.24
466174750.9,-74.76
466183211.2,-59.69
466191671.4,-60.77
466200131.6,-74.47
466208591.9,-75.22
466217052.1,-74.86
466225512.3,-74.57
466233972.6,-74.18
466242432.8,-73.19
466250893.0,-75.00
466259353.3,-72.27
466267813.5,-67.49
466276273.8,-78.02
466284734.0,-76.39
466293194.2,-75.50
466301654.5,-75.87
466310114.7,-74.39
466318574.9,-73.37
466327035.2,-59.58
466335495.4,-74.69
466343955.7,-74.66
466352415.9,-73.35
466360876.1,-72.93
466369336.4,-80.28
466377796.6,-73.39
466386256.8,-72.28
466394717.1,-73.51
466403177.3,-73.35
466411637.5,-60.96
466420097.8,-72.82
466428558.0,-74.79
466437018.3,-73.83
466445478.5,-74.23
466453938.7,-74.99
466462399.0,-74.07
466470859.2,-72.16
466479319.4,-71.55
466487779.7,-58.91
466496239.9,-73.39
466504700.2,-71.69
466513160.4,-73.33
466521620.6,-71.37
466530080.9,-71.55
466538541.1,-71.78
466547001.3,-71.77
466555461.6,-72.98
466563921.8,-63.93
466572382.0,-65.33
466580842.3,-71.06
466589302.5,-72.25
466597762.8,-72.42
466606223.0,-73.40
466614683.2,-73.88
466623143.5,-72.74
466631603.7,-71.64
466640063.9,-71.09
466648524.2,-60.85
466656984.4,-70.99
466665444.7,-70.97
466673904.9,-71.42
466682365.1,-70.70
466690825.4,-70.55
466699285.6,-69.84
466707745.8,-70.49
466716206.1,-70.70
466724666.3,-59.30
466733126.5,-69.49
466741586.8,-71.13
466750047.0,-72.04
466758507.3,-71.01
466766967.5,-70.53
466775427.7,-70.99
466783888.0,-64.14
466792348.2,-61.73
466800808.4,-69.60
466809268.7,-69.41
466817728.9,-68.58
466826189.2,-68.80
466834649.4,-69.26
466843109.6,-68.94
466851569.9,-69.47
466860030.1,-69.98
466868490.3,-59.28
466876950.6,-69.43
466885410.8,-68.40
466893871.0,-68.07
466902331.3,-69.47
466910791.5,-68.95
466919251.8,-69.13
466927712.0,-68.03
466936172.2,-67.50
466944632.5,-67.40
466953092.7,-61.98
466961552.9,-68.10
466970013.2,-67.67
466978473.4,-67.49
466986933.7,-66.57
466995393.9,-65.72
467003854.1,-74.49
467012314.4,-67.47
467020774.6,-66.98
467029234.8,-66.23
467037695.1,-65.55
467046155.3,-65.08
467054615.5,-66.33
467063075.8,-66.06
467071536.0,-66.68
467079996.3,-66.16
467088456.5,-65.14
467096916.7,-65.12
467105377.0,-60.02
467113837.2,-65.92
467122297.4,-65.35
467130757.7,-64.49
467139217.9,-64.37
467147678.2,-64.74
467156138.4,-63.83
467164598.6,-64.43
467173058.9,-64.14
467181519.1,-58.20
467189979.3,-58.21
467198439.6,-62.68
467206899.8,-62.50
467215360.1,-58.70
467223820.3,-61.43
467232280.5,-62.40
467240740.8,-61.72
467249201.0,-61.08
467257661.2,-55.16
467266121.5,-61.55
467274581.7,-60.81
467283041.9,-60.35
467291502.2,-60.11
467299962.4,-60.13
467308422.7,-58.92
467316882.9,-59.12
467325343.1,-58.99
467333803.4,-55.01
467342263.6,-57.71
467350723.8,-57.69
467359184.1,-56.71
467367644.3,-56.78
467376104.6,-56.65
467384564.8,-55.17
467393025.0,-55.50
467401485.3,-52.86
467409945.5,-53.14
467418405.7,-53.72
467426866.0,-51.06
467435326.2,-49.78
467443786.4,-49.50
467452246.7,-49.68
467460706.9,-45.73
467469167.2,-45.61
467477627.4,-44.78
467486087.6,-42.46
467494547.9,-43.70
467503008.1,-40.37
467511468.3,-40.82
467519928.6,-43.18
467528388.8,-37.41
467536849.1,-38.63
467545309.3,-38.36
467553769.5,-42.29
467562229.8,-40.24
467570690.0,-36.73
467579150.2,-36.37
467587610.5,-42.54
467596070.7,-44.41
467604530.9,-42.47
467612991.2,-41.63
467621451.4,-44.14
467629911.7,-43.71
467638371.9,-42.55
467646832.1,-43.51
467655292.4,-44.60
467663752.6,-48.70
467672212.8,-47.99
467680673.1,-49.45
467689133.3,-50.55
467697593.6,-50.58
467706053.8,-51.30
467714514.0,-53.59
467722974.3,-54.56
467731434.5,-54.99
467739894.7,-55.85
467748355.0,-57.27
467756815.2,-56.38
467765275.4,-57.90
467773735.7,-57.68
467782195.9,-60.09
467790656.2,-59.60
467799116.4,-59.18
467807576.6,-59.49
467816036.9,-59.17
467824497.1,-59.33
467832957.3,-60.07
467841417.6,-60.74
467849877.8,-60.73
467858338.1,-63.08
467866798.3,-61.15
467875258.5,-61.29
467883718.8,-61.36
467892179.0,-61.78
467900639.2,-62.98
