Frequency (Hz),Amplitude (dBm)
462570690.0,-86.60
462579150.2,-89.30
462587610.5,-87.92
462596070.7,-63.54
462604530.9,-84.66
462612991.2,-87.03
462621451.4,-90.85
462629911.7,-90.83
462638371.9,-90.23
462646832.1,-89.73
462655292.4,-85.83
462663752.6,-64.25
462672212.8,-64.98
462680673.1,-92.66
462689133.3,-86.67
462697593.6,-86.71
462706053.8,-83.19
462714514.0,-82.59
462722974.3,-83.35
462731434.5,-88.33
462739894.7,-87.15
462748355.0,-62.58
462756815.2,-75.15
462765275.4,-86.29
462773735.7,-88.50
462782195.9,-86.27
462790656.2,-87.23
462799116.4,-88.69
462807576.6,-85.55
462816036.9,-81.84
462824497.1,-64.74
462832957.3,-67.41
462841417.6,-86.75
462849877.8,-86.61
462858338.1,-86.15
462866798.3,-84.69
462875258.5,-83.16
462883718.8,-86.20
462892179.0,-88.88
462900639.2,-63.80
462909099.5,-85.97
462917559.7,-87.26
462926019.9,-85.65
462934480.2,-86.14
462942940.4,-84.50
462951400.7,-85.49
462959860.9,-87.41
462968321.1,-68.10
462976781.4,-64.67
462985241.6,-81.99
462993701.8,-91.58
463002162.1,-83.82
463010622.3,-85.01
463019082.6,-83.00
463027542.8,-83.41
463036003.0,-87.00
463044463.3,-86.01
463052923.5,-65.56
463061383.7,-66.71
463069844.0,-79.45
463078304.2,-90.58
463086764.5,-89.31
463095224.7,-86.85
463103684.9,-85.55
463112145.2,-85.85
463120605.4,-70.41
463129065.6,-69.24
463137525.9,-82.75
463145986.1,-87.30
463154446.3,-82.58
463162906.6,-83.15
463171366.8,-86.11
463179827.1,-84.68
463188287.3,-85.93
463196747.5,-86.03
463205207.8,-78.47
463213668.0,-84.28
463222128.2,-85.75
463230588.5,-86.52
463239048.7,-83.60
463247509.0,-84.16
463255969.2,-87.49
463264429.4,-83.56
463272889.7,-65.21
463281349.9,-63.39
463289810.1,-85.79
463298270.4,-85.35
463306730.6,-83.60
463315190.8,-79.49
463323651.1,-82.03
463332111.3,-89.27
463340571.6,-81.49
463349031.8,-85.88
463357492.0,-64.38
463365952.3,-63.27
463374412.5,-83.24
463382872.7,-82.21
463391333.0,-86.81
463399793.2,-86.34
463408253.5,-83.22
463416713.7,-68.12
463425173.9,-70.27
463433634.2,-81.87
463442094.4,-81.55
463450554.6,-85.28
463459014.9,-84.08
463467475.1,-78.73
463475935.3,-78.73
463484395.6,-83.08
463492855.8,-81.14
463501316.1,-76.55
463509776.3,-63.64
463518236.5,-75.13
463526696.8,-83.61
463535157.0,-86.04
463543617.2,-86.22
463552077.5,-86.24
463560537.7,-65.52
463568998.0,-84.83
463577458.2,-63.16
463585918.4,-82.40
463594378.7,-84.45
463602838.9,-83.15
463611299.1,-82.48
463619759.4,-78.98
463628219.6,-80.73
463636679.8,-81.14
463645140.1,-84.28
463653600.3,-68.06
463662060.6,-62.84
463670520.8,-82.82
463678981.0,-86.59
463687441.3,-88.71
463695901.5,-88.70
463704361.7,-85.36
463712822.0,-79.46
463721282.2,-68.67
463729742.5,-84.43
463738202.7,-84.36
463746662.9,-84.27
463755123.2,-81.77
463763583.4,-80.19
463772043.6,-80.85
463780503.9,-80.30
463788964.1,-81.88
463797424.3,-74.69
463805884.6,-65.21
463814344.8,-65.62
463822805.1,-82.28
463831265.3,-84.02
463839725.5,-83.28
463848185.8,-84.27
463856646.0,-85.45
463865106.2,-74.96
463873566.5,-69.17
463882026.7,-86.30
463890487.0,-86.06
463898947.2,-81.55
463907407.4,-81.11
463915867.7,-82.14
