Frequency (Hz),Amplitude (dBm)
462570690.0,-86.81
462579150.2,-90.10
462587610.5,-64.35
462596070.7,-90.51
462604530.9,-88.21
462612991.2,-87.50
462621451.4,-82.27
462629911.7,-83.52
462638371.9,-83.44
462646832.1,-83.23
462655292.4,-87.03
462663752.6,-65.55
462672212.8,-64.67
462680673.1,-85.77
462689133.3,-82.09
462697593.6,-91.61
462706053.8,-92.05
462714514.0,-91.38
462722974.3,-86.51
462731434.5,-86.08
462739894.7,-82.59
462748355.0,-85.14
462756815.2,-88.14
462765275.4,-86.24
462773735.7,-86.15
462782195.9,-88.04
462790656.2,-88.27
462799116.4,-85.67
462807576.6,-82.32
462816036.9,-68.32
462824497.1,-63.87
462832957.3,-88.49
462841417.6,-86.41
462849877.8,-92.46
462858338.1,-90.61
462866798.3,-91.07
462875258.5,-85.74
462883718.8,-82.33
462892179.0,-64.31
462900639.2,-67.92
462909099.5,-87.42
462917559.7,-85.01
462926019.9,-82.64
462934480.2,-85.94
462942940.4,-85.43
462951400.7,-90.97
462959860.9,-89.69
462968321.1,-63.55
462976781.4,-82.10
462985241.6,-85.04
462993701.8,-85.38
463002162.1,-91.73
463010622.3,-88.36
463019082.6,-87.89
463027542.8,-85.02
463036003.0,-64.04
463044463.3,-63.94
463052923.5,-68.48
463061383.7,-85.89
463069844.0,-84.89
463078304.2,-85.94
463086764.5,-83.96
463095224.7,-87.67
463103684.9,-88.01
463112145.2,-64.68
463120605.4,-64.80
463129065.6,-79.08
463137525.9,-83.74
463145986.1,-86.69
463154446.3,-88.75
463162906.6,-86.34
463171366.8,-88.30
463179827.1,-86.52
463188287.3,-79.98
463196747.5,-63.34
463205207.8,-68.67
463213668.0,-72.35
463222128.2,-82.86
463230588.5,-82.21
463239048.7,-86.66
463247509.0,-83.58
463255969.2,-85.62
463264429.4,-79.97
463272889.7,-69.77
463281349.9,-64.13
463289810.1,-84.12
463298270.4,-86.32
463306730.6,-86.42
463315190.8,-84.16
463323651.1,-89.38
463332111.3,-84.95
463340571.6,-84.57
463349031.8,-63.23
463357492.0,-71.73
463365952.3,-76.17
463374412.5,-81.04
463382872.7,-83.05
463391333.0,-84.90
463399793.2,-85.31
463408253.5,-88.09
463416713.7,-63.76
463425173.9,-62.26
463433634.2,-81.47
463442094.4,-83.13
463450554.6,-86.45
463459014.9,-82.97
463467475.1,-83.22
463475935.3,-87.72
463484395.6,-88.39
463492855.8,-63.46
463501316.1,-67.60
463509776.3,-85.21
463518236.5,-85.49
463526696.8,-81.43
463535157.0,-86.10
463543617.2,-84.90
463552077.5,-81.08
463560537.7,-62.76
463568998.0,-69.12
463577458.2,-76.06
463585918.4,-86.76
463594378.7,-91.26
463602838.9,-88.42
463611299.1,-86.29
463619759.4,-85.75
463628219.6,-85.10
463636679.8,-82.01
463645140.1,-62.47
463653600.3,-74.52
463662060.6,-88.67
463670520.8,-83.30
463678981.0,-79.72
463687441.3,-85.06
463695901.5,-86.00
463704361.7,-82.41
463712822.0,-82.06
463721282.2,-63.64
463729742.5,-80.79
463738202.7,-80.13
463746662.9,-85.68
463755123.2,-79.95
463763583.4,-82.62
463772043.6,-83.93
463780503.9,-79.74
463788964.1,-78.79
463797424.3,-63.50
463805884.6,-79.10
463814344.8,-82.79
463822805.1,-81.53
463831265.3,-82.07
463839725.5,-84.26
463848185.8,-79.15
463856646.0,-80.22
463865106.2,-80.36
463873566.5,-61.51
463882026.7,-76.92
463890487.0,-84.34
463898947.2,-82.65
463907407.4,-86.01
463915867.7,-84.30
463924327.9,-84.58
463932788.1,-85.95
463941248.4,-76.93
463949708.6,-76.59
463958168.8,-64.27
463966629.1,-86.23
463975089.3,-82.23
463983549.6,-82.39
463992009.8,-80.91
464000470.0,-67.11
464008930.3,-70.31
464017390.5,-84.48
464025850.7,-62.38
464034311.0,-81.52
464042771.2,-83.95
464051231.5,-85.15
464059691.7,-83.04
464068151.9,-88.72
464076612.2,-84.22
464085072.4,-81.53
464093532.6,-62.17
464101992.9,-61.84
464110453.1,-84.63
464118913.4,-83.08
464127373.6,-81.12
464135833.8,-78.36
464144294.1,-80.53
464152754.3,-85.90
464161214.5,-75.63
464169674.8,-63.68
464178135.0,-83.00
464186595.2,-83.41
464195055.5,-84.75
464203515.7,-82.88
464211976.0,-84.22
464220436.2,-81.41
464228896.4,-80.16
464237356.7,-75.65
464245816.9,-69.29
464254277.1,-63.91
464262737.4,-85.25
464271197.6,-81.17
464279657.9,-81.26
464288118.1,-79.99
464296578.3,-79.14
464305038.6,-92.96
464313498.8,-81.68
464321959.0,-62.21
464330419.3,-73.20
464338879.5,-83.90
464347339.7,-83.98
464355800.0,-85.57
464364260.2,-85.97
464372720.5,-85.11
464381180.7,-82.99
464389640.9,-82.51
464398101.2,-62.69
464406561.4,-85.19
464415021.6,-90.59
464423481.9,-82.56
464431942.1,-80.95
464440402.4,-81.60
464448862.6,-80.18
464457322.8,-70.06
464465783.1,-78.03
464474243.3,-62.66
464482703.5,-77.94
464491163.8,-80.62
464499624.0,-80.70
464508084.2,-84.07
464516544.5,-87.53
464525004.7,-84.94
464533465.0,-83.23
464541925.2,-78.96
464550385.4,-63.52
464558845.7,-67.40
464567305.9,-85.15
464575766.1,-84.48
464584226.4,-82.49
464592686.6,-80.32
464601146.9,-78.95
464609607.1,-78.37
464618067.3,-69.64
464626527.6,-62.87
464634987.8,-84.14
464643448.0,-81.81
464651908.3,-84.52
464660368.5,-81.28
464668828.7,-83.45
464677289.0,-79.25
464685749.2,-77.28
464694209.5,-68.31
464702669.7,-61.73
464711129.9,-83.36
464719590.2,-78.38
464728050.4,-77.26
464736510.6,-78.88
464744970.9,-75.46
464753431.1,-78.05
464761891.4,-76.83
464770351.6,-67.99
464778811.8,-84.27
464787272.1,-81.96
464795732.3,-80.58
464804192.5,-80.04
464812652.8,-83.59
464821113.0,-80.36
464829573.2,-79.72
464838033.5,-61.78
464846493.7,-62.69
464854954.0,-81.06
464863414.2,-82.61
464871874.4,-81.93
464880334.7,-78.93
464888794.9,-77.90
464897255.1,-79.41
464905715.4,-73.76
464914175.6,-71.42
464922635.9,-78.92
464931096.1,-79.54
464939556.3,-82.86
464948016.6,-87.18
464956476.8,-84.49
464964937.0,-82.55
464973397.3,-82.67
464981857.5,-84.31
464990317.7,-74.04
464998778.0,-61.56
465007238.2,-82.84
465015698.5,-81.22
465024158.7,-79.39
465032618.9,-77.74
465041079.2,-77.47
465049539.4,-81.76
465057999.6,-80.59
465066459.9,-68.03
465074920.1,-72.12
465083380.4,-81.24
465091840.6,-80.36
465100300.8,-82.49
465108761.1,-81.47
465117221.3,-80.42
465125681.5,-80.24
