Frequency (Hz),Amplitude (dBm)
462570690.0,-77.01
462579150.2,-86.83
462587610.5,-85.85
462596070.7,-87.78
462604530.9,-90.26
462612991.2,-88.06
462621451.4,-65.86
462629911.7,-64.12
462638371.9,-85.63
462646832.1,-86.23
462655292.4,-85.71
462663752.6,-85.94
462672212.8,-83.15
462680673.1,-80.95
462689133.3,-70.34
462697593.6,-69.49
462706053.8,-81.03
462714514.0,-89.68
462722974.3,-88.31
462731434.5,-87.53
462739894.7,-90.64
462748355.0,-88.75
462756815.2,-84.83
462765275.4,-63.54
462773735.7,-71.65
462782195.9,-76.31
462790656.2,-90.80
462799116.4,-85.82
462807576.6,-87.90
462816036.9,-86.19
462824497.1,-85.50
462832957.3,-90.03
462841417.6,-70.29
462849877.8,-64.54
462858338.1,-84.27
462866798.3,-88.89
462875258.5,-87.69
462883718.8,-88.40
462892179.0,-86.88
462900639.2,-86.78
462909099.5,-72.00
462917559.7,-62.96
462926019.9,-84.23
462934480.2,-81.78
462942940.4,-82.26
462951400.7,-83.42
462959860.9,-85.53
462968321.1,-85.53
462976781.4,-86.77
462985241.6,-64.09
462993701.8,-64.84
463002162.1,-86.44
463010622.3,-85.96
463019082.6,-85.97
463027542.8,-91.46
463036003.0,-87.39
463044463.3,-77.33
463052923.5,-76.55
463061383.7,-79.06
463069844.0,-88.26
463078304.2,-82.91
463086764.5,-85.89
463095224.7,-82.28
463103684.9,-82.43
463112145.2,-83.98
463120605.4,-86.38
463129065.6,-72.49
463137525.9,-65.88
463145986.1,-84.33
463154446.3,-89.31
463162906.6,-90.83
463171366.8,-86.40
463179827.1,-89.94
463188287.3,-76.17
463196747.5,-61.97
463205207.8,-68.72
463213668.0,-84.46
463222128.2,-82.42
463230588.5,-80.42
463239048.7,-78.54
463247509.0,-80.13
463255969.2,-83.48
463264429.4,-84.56
463272889.7,-66.92
463281349.9,-66.85
463289810.1,-80.51
463298270.4,-81.91
463306730.6,-82.96
463315190.8,-80.24
463323651.1,-82.29
463332111.3,-81.97
463340571.6,-63.14
463349031.8,-85.30
463357492.0,-84.03
463365952.3,-82.83
463374412.5,-80.19
463382872.7,-81.26
463391333.0,-82.53
463399793.2,-82.74
463408253.5,-67.02
463416713.7,-84.87
463425173.9,-77.89
463433634.2,-81.10
463442094.4,-81.17
463450554.6,-80.53
463459014.9,-81.01
463467475.1,-81.46
