Frequency (Hz),Amplitude (dBm)
462570690.0,-86.06
462579150.2,-64.41
462587610.5,-72.84
462596070.7,-94.18
462604530.9,-86.30
462612991.2,-89.18
462621451.4,-90.47
462629911.7,-90.67
462638371.9,-87.51
462646832.1,-73.75
462655292.4,-68.86
462663752.6,-70.75
462672212.8,-82.86
462680673.1,-95.28
462689133.3,-85.72
462697593.6,-82.13
462706053.8,-88.61
462714514.0,-86.31
462722974.3,-87.31
462731434.5,-64.28
462739894.7,-64.96
462748355.0,-87.12
462756815.2,-90.66
462765275.4,-86.20
462773735.7,-88.89
462782195.9,-91.04
462790656.2,-85.92
462799116.4,-78.70
462807576.6,-64.58
462816036.9,-90.07
462824497.1,-88.96
462832957.3,-88.79
462841417.6,-83.51
462849877.8,-85.22
462858338.1,-87.51
462866798.3,-85.70
462875258.5,-87.00
462883718.8,-80.86
462892179.0,-65.14
462900639.2,-70.37
462909099.5,-88.81
462917559.7,-90.90
462926019.9,-87.44
462934480.2,-89.17
462942940.4,-89.79
462951400.7,-64.87
462959860.9,-83.14
462968321.1,-84.79
462976781.4,-87.02
462985241.6,-84.53
462993701.8,-82.68
463002162.1,-81.77
463010622.3,-81.78
463019082.6,-87.58
463027542.8,-83.75
463036003.0,-63.91
463044463.3,-63.82
463052923.5,-85.05
463061383.7,-89.96
463069844.0,-89.96
463078304.2,-87.94
463086764.5,-87.89
463095224.7,-89.22
463103684.9,-83.27
463112145.2,-64.15
463120605.4,-78.87
463129065.6,-87.63
463137525.9,-87.16
463145986.1,-83.96
463154446.3,-83.88
463162906.6,-86.03
463171366.8,-83.76
463179827.1,-92.68
463188287.3,-64.01
463196747.5,-86.53
463205207.8,-87.38
463213668.0,-87.46
463222128.2,-87.20
463230588.5,-87.50
463239048.7,-87.78
463247509.0,-84.66
463255969.2,-63.56
463264429.4,-81.76
463272889.7,-89.10
463281349.9,-87.14
463289810.1,-83.07
463298270.4,-83.49
463306730.6,-83.84
463315190.8,-82.39
463323651.1,-84.52
463332111.3,-84.35
463340571.6,-62.89
463349031.8,-68.78
463357492.0,-79.60
463365952.3,-87.40
463374412.5,-86.62
463382872.7,-92.16
463391333.0,-85.83
463399793.2,-82.87
463408253.5,-63.90
463416713.7,-79.20
463425173.9,-84.55
463433634.2,-84.50
463442094.4,-86.38
463450554.6,-83.63
463459014.9,-79.63
463467475.1,-81.23
463475935.3,-85.67
463484395.6,-77.32
463492855.8,-62.85
463501316.1,-79.31
463509776.3,-78.33
463518236.5,-77.59
463526696.8,-80.12
463535157.0,-79.34
463543617.2,-78.36
463552077.5,-75.28
463560537.7,-70.02
463568998.0,-64.15
463577458.2,-76.68
463585918.4,-73.76
463594378.7,-77.06
463602838.9,-74.58
463611299.1,-73.17
463619759.4,-77.71
463628219.6,-75.91
463636679.8,-65.82
463645140.1,-76.74
463653600.3,-77.64
463662060.6,-80.06
463670520.8,-82.93
463678981.0,-81.67
463687441.3,-81.98
463695901.5,-81.42
463704361.7,-63.49
463712822.0,-65.97
463721282.2,-84.50
463729742.5,-84.82
463738202.7,-84.28
463746662.9,-77.93
463755123.2,-78.41
463763583.4,-79.50
463772043.6,-81.98
463780503.9,-87.67
463788964.1,-74.82
463797424.3,-61.71
463805884.6,-84.13
463814344.8,-82.26
463822805.1,-82.55
463831265.3,-77.57
463839725.5,-80.26
463848185.8,-84.95
463856646.0,-62.97
463865106.2,-82.41
463873566.5,-87.57
463882026.7,-85.48
463890487.0,-78.69
463898947.2,-83.60
463907407.4,-83.77
463915867.7,-80.20
463924327.9,-83.47
463932788.1,-80.44
463941248.4,-62.99
463949708.6,-82.58
463958168.8,-86.18
463966629.1,-87.99
463975089.3,-86.49
463983549.6,-85.95
463992009.8,-83.40
464000470.0,-82.85
464008930.3,-63.00
464017390.5,-76.84
464025850.7,-85.97
464034311.0,-83.26
464042771.2,-82.89
464051231.5,-81.44
464059691.7,-84.41
464068151.9,-81.98
464076612.2,-64.74
464085072.4,-62.60
464093532.6,-73.93
464101992.9,-82.57
464110453.1,-85.09
464118913.4,-84.80
464127373.6,-83.04
464135833.8,-83.46
464144294.1,-84.68
464152754.3,-69.01
464161214.5,-63.18
464169674.8,-83.79
464178135.0,-85.61
464186595.2,-84.11
464195055.5,-79.28
464203515.7,-79.66
464211976.0,-79.38
464220436.2,-79.17
464228896.4,-83.81
464237356.7,-64.36
464245816.9,-62.05
464254277.1,-80.95
464262737.4,-84.51
464271197.6,-84.55
464279657.9,-87.12
464288118.1,-88.34
464296578.3,-81.81
464305038.6,-61.58
464313498.8,-83.24
464321959.0,-82.96
464330419.3,-82.32
464338879.5,-80.46
464347339.7,-79.28
464355800.0,-78.28
464364260.2,-80.72
464372720.5,-82.79
464381180.7,-60.80
464389640.9,-63.30
464398101.2,-73.83
464406561.4,-84.56
464415021.6,-82.53
464423481.9,-82.46
464431942.1,-82.65
464440402.4,-87.09
464448862.6,-82.93
464457322.8,-74.88
464465783.1,-61.89
464474243.3,-87.05
464482703.5,-83.99
464491163.8,-79.57
464499624.0,-78.73
464508084.2,-78.97
464516544.5,-83.15
464525004.7,-76.29
464533465.0,-64.21
464541925.2,-62.66
464550385.4,-83.13
464558845.7,-86.99
464567305.9,-82.92
464575766.1,-84.22
464584226.4,-84.14
464592686.6,-82.39
464601146.9,-80.88
464609607.1,-62.93
464618067.3,-82.77
464626527.6,-84.26
464634987.8,-78.92
464643448.0,-78.85
464651908.3,-78.29
464660368.5,-81.34
464668828.7,-83.00
464677289.0,-84.84
464685749.2,-60.95
464694209.5,-60.95
464702669.7,-80.58
464711129.9,-79.31
464719590.2,-86.45
464728050.4,-82.95
464736510.6,-80.12
464744970.9,-77.44
464753431.1,-63.06
464761891.4,-65.06
464770351.6,-81.40
464778811.8,-85.73
464787272.1,-78.43
464795732.3,-78.89
464804192.5,-78.90
464812652.8,-81.71
464821113.0,-79.48
464829573.2,-80.04
464838033.5,-60.92
464846493.7,-61.61
464854954.0,-80.07
464863414.2,-82.51
464871874.4,-87.83
464880334.7,-81.36
464888794.9,-82.01
464897255.1,-80.07
464905715.4,-79.44
464914175.6,-61.21
464922635.9,-81.23
464931096.1,-80.40
464939556.3,-80.06
464948016.6,-78.23
464956476.8,-78.76
464964937.0,-81.76
464973397.3,-84.73
464981857.5,-62.62
464990317.7,-78.94
464998778.0,-81.55
465007238.2,-80.65
465015698.5,-83.53
465024158.7,-83.66
465032618.9,-81.33
465041079.2,-82.37
465049539.4,-80.72
465057999.6,-61.38
465066459.9,-77.06
465074920.1,-83.20
465083380.4,-78.54
465091840.6,-78.29
465100300.8,-78.24
465108761.1,-77.61
465117221.3,-81.31
465125681.5,-77.95
465134141.8,-82.89
465142602.0,-62.30
465151062.3,-65.18
465159522.5,-80.85
465167982.7,-80.16
465176443.0,-80.29
465184903.2,-66.63
465193363.4,-80.14
465201823.7,-63.45
465210283.9,-60.44
465218744.1,-82.20
465227204.4,-79.42
465235664.6,-77.56
465244124.9,-80.04
465252585.1,-77.92
465261045.3,-79.04
465269505.6,-80.75
465277965.8,-78.03
465286426.0,-72.48
465294886.3,-61.21
465303346.5,-76.92
465311806.8,-79.02
465320267.0,-79.12
465328727.2,-81.04
465337187.5,-80.43
465345647.7,-81.51
465354107.9,-80.39
465362568.2,-61.49
465371028.4,-74.62
465379488.6,-79.85
465387948.9,-78.12
465396409.1,-78.52
465404869.4,-78.53
465413329.6,-78.39
465421789.8,-80.98
465430250.1,-60.80
465438710.3,-60.60
465447170.5,-78.23
465455630.8,-79.77
465464091.0,-79.12
465472551.3,-79.67
465481011.5,-80.84
465489471.7,-78.93
465497932.0,-79.42
465506392.2,-77.68
465514852.4,-61.18
465523312.7,-80.23
465531772.9,-79.76
465540233.1,-77.43
465548693.4,-77.28
465557153.6,-77.12
465565613.9,-78.61
465574074.1,-77.90
465582534.3,-78.45
465590994.6,-77.27
465599454.8,-61.87
465607915.0,-77.35
465616375.3,-81.05
465624835.5,-83.49
465633295.8,-80.12
465641756.0,-81.82
465650216.2,-78.10
465658676.5,-60.80
465667136.7,-83.60
465675596.9,-79.11
465684057.2,-78.56
465692517.4,-76.79
465700977.6,-75.60
465709437.9,-76.95
465717898.1,-77.38
465726358.4,-79.20
465734818.6,-67.17
465743278.8,-62.41
465751739.1,-76.56
465760199.3,-76.28
465768659.5,-79.65
465777119.8,-78.46
465785580.0,-80.82
465794040.3,-77.64
465802500.5,-77.03
465810960.7,-70.24
465819421.0,-63.39
465827881.2,-73.92
465836341.4,-78.05
465844801.7,-76.02
465853261.9,-76.26
465861722.1,-76.64
465870182.4,-77.24
465878642.6,-60.07
465887102.9,-60.09
465895563.1,-72.32
465904023.3,-77.04
465912483.6,-77.64
465920943.8,-78.37
465929404.0,-79.47
465937864.3,-81.49
465946324.5,-77.43
465954784.8,-77.51
465963245.0,-60.76
465971705.2,-71.04
465980165.5,-77.75
465988625.7,-76.51
465997085.9,-74.49
466005546.2,-75.10
466014006.4,-76.27
466022466.6,-75.84
466030926.9,-76.38
466039387.1,-76.26
466047847.4,-59.73
466056307.6,-74.49
466064767.8,-75.51
466073228.1,-75.74
466081688.3,-75.36
466090148.5,-77.64
466098608.8,-75.90
466107069.0,-70.09
466115529.3,-63.37
466123989.5,-77.83
466132449.7,-75.99
466140910.0,-73.77
466149370.2,-74.98
466157830.4,-74.73
466166290.7,-74.89
466174750.9,-75.14
466183211.2,-72.63
466191671.4,-61.90
466200131.6,-74.71
466208591.9,-76.40
466217052.1,-75.44
466225512.3,-74.10
466233972.6,-75.65
466242432.8,-76.21
466250893.0,-75.04
466259353.3,-74.13
466267813.5,-67.85
466276273.8,-60.96
466284734.0,-75.14
466293194.2,-74.48
466301654.5,-74.40
466310114.7,-76.56
466318574.9,-73.73
