Frequency (Hz),Amplitude (dBm)
462570690.0,-76.54
462579150.2,-69.11
462587610.5,-91.66
462596070.7,-89.28
462604530.9,-93.32
462612991.2,-90.47
462621451.4,-83.73
462629911.7,-81.67
462638371.9,-64.14
462646832.1,-89.13
462655292.4,-88.74
462663752.6,-87.96
462672212.8,-87.56
462680673.1,-84.12
462689133.3,-82.27
462697593.6,-83.48
462706053.8,-71.01
462714514.0,-84.54
462722974.3,-85.50
462731434.5,-92.51
462739894.7,-92.51
462748355.0,-86.55
462756815.2,-89.85
462765275.4,-90.26
462773735.7,-78.11
462782195.9,-64.56
462790656.2,-81.47
462799116.4,-91.78
462807576.6,-86.26
462816036.9,-84.89
462824497.1,-91.62
462832957.3,-85.76
462841417.6,-86.77
462849877.8,-78.22
462858338.1,-65.90
462866798.3,-81.49
462875258.5,-87.89
462883718.8,-88.27
462892179.0,-86.73
462900639.2,-93.66
462909099.5,-87.37
462917559.7,-87.73
462926019.9,-81.91
462934480.2,-62.61
462942940.4,-87.80
462951400.7,-88.63
462959860.9,-82.82
462968321.1,-83.10
462976781.4,-89.02
462985241.6,-90.92
462993701.8,-84.69
463002162.1,-80.17
463010622.3,-63.38
463019082.6,-89.43
463027542.8,-86.18
463036003.0,-88.87
463044463.3,-85.97
463052923.5,-84.16
463061383.7,-84.26
463069844.0,-85.78
463078304.2,-87.01
463086764.5,-84.76
463095224.7,-82.50
463103684.9,-81.78
463112145.2,-83.23
463120605.4,-83.17
463129065.6,-87.76
463137525.9,-89.43
463145986.1,-74.02
463154446.3,-65.54
463162906.6,-82.07
463171366.8,-90.60
463179827.1,-89.49
463188287.3,-89.13
463196747.5,-93.18
463205207.8,-84.04
463213668.0,-80.07
463222128.2,-63.61
463230588.5,-92.64
463239048.7,-85.42
463247509.0,-83.10
463255969.2,-85.87
463264429.4,-85.70
463272889.7,-84.71
463281349.9,-82.04
463289810.1,-88.32
463298270.4,-80.27
463306730.6,-63.44
463315190.8,-85.13
463323651.1,-85.63
463332111.3,-86.41
463340571.6,-90.89
463349031.8,-91.39
463357492.0,-84.21
463365952.3,-64.00
463374412.5,-70.04
463382872.7,-84.81
463391333.0,-82.71
463399793.2,-83.93
463408253.5,-85.44
463416713.7,-81.88
463425173.9,-80.20
463433634.2,-89.30
463442094.4,-87.63
463450554.6,-79.07
463459014.9,-81.72
463467475.1,-85.19
463475935.3,-85.19
463484395.6,-88.51
463492855.8,-86.40
463501316.1,-83.38
463509776.3,-84.98
463518236.5,-63.25
463526696.8,-81.64
463535157.0,-87.19
463543617.2,-82.62
463552077.5,-85.68
463560537.7,-81.87
463568998.0,-67.03
463577458.2,-77.72
463585918.4,-63.76
463594378.7,-76.94
463602838.9,-77.57
463611299.1,-84.88
463619759.4,-89.89
463628219.6,-88.70
463636679.8,-89.38
463645140.1,-86.45
463653600.3,-83.47
463662060.6,-77.80
463670520.8,-64.85
463678981.0,-84.98
463687441.3,-85.62
463695901.5,-89.27
463704361.7,-80.71
463712822.0,-85.65
463721282.2,-83.83
463729742.5,-84.16
463738202.7,-63.16
463746662.9,-66.67
463755123.2,-77.66
463763583.4,-80.73
463772043.6,-81.42
463780503.9,-81.94
463788964.1,-81.15
463797424.3,-82.09
463805884.6,-82.79
463814344.8,-86.17
463822805.1,-82.03
463831265.3,-83.77
463839725.5,-80.11
463848185.8,-84.43
463856646.0,-86.94
463865106.2,-81.74
463873566.5,-85.06
463882026.7,-62.79
463890487.0,-75.59
463898947.2,-86.29
463907407.4,-81.12
463915867.7,-83.62
463924327.9,-88.24
463932788.1,-80.46
463941248.4,-73.40
463949708.6,-61.36
463958168.8,-61.35
463966629.1,-84.04
463975089.3,-84.88
463983549.6,-81.40
463992009.8,-80.02
464000470.0,-86.93
464008930.3,-79.37
464017390.5,-83.21
464025850.7,-92.93
464034311.0,-62.89
464042771.2,-82.85
464051231.5,-84.23
464059691.7,-80.86
464068151.9,-89.64
464076612.2,-84.69
464085072.4,-82.42
464093532.6,-71.35
464101992.9,-63.56
464110453.1,-82.38
464118913.4,-80.11
464127373.6,-80.63
464135833.8,-81.91
464144294.1,-79.45
464152754.3,-81.41
464161214.5,-81.59
464169674.8,-82.95
464178135.0,-84.46
464186595.2,-84.07
464195055.5,-82.57
464203515.7,-84.80
464211976.0,-82.04
464220436.2,-81.38
464228896.4,-79.83
464237356.7,-78.44
464245816.9,-68.68
464254277.1,-60.65
464262737.4,-84.53
464271197.6,-85.51
464279657.9,-80.79
464288118.1,-79.38
464296578.3,-68.81
464305038.6,-76.62
464313498.8,-75.48
464321959.0,-63.87
464330419.3,-68.87
464338879.5,-83.87
464347339.7,-85.68
464355800.0,-85.24
464364260.2,-86.97
464372720.5,-84.06
464381180.7,-80.66
464389640.9,-67.28
464398101.2,-62.61
464406561.4,-84.43
464415021.6,-76.09
464423481.9,-78.35
464431942.1,-81.55
464440402.4,-80.15
464448862.6,-79.24
464457322.8,-82.51
464465783.1,-62.62
464474243.3,-62.65
464482703.5,-80.88
464491163.8,-84.50
464499624.0,-87.36
464508084.2,-90.14
464516544.5,-85.37
464525004.7,-82.84
464533465.0,-67.15
464541925.2,-77.44
464550385.4,-84.04
464558845.7,-80.40
464567305.9,-80.06
464575766.1,-82.47
464584226.4,-78.59
464592686.6,-79.12
464601146.9,-81.06
464609607.1,-70.66
464618067.3,-66.04
464626527.6,-70.47
464634987.8,-79.45
464643448.0,-79.60
464651908.3,-81.70
464660368.5,-68.14
464668828.7,-82.12
464677289.0,-64.12
464685749.2,-61.54
464694209.5,-79.67
464702669.7,-78.78
464711129.9,-77.06
464719590.2,-78.33
464728050.4,-77.10
464736510.6,-80.22
464744970.9,-77.38
464753431.1,-76.49
464761891.4,-61.98
464770351.6,-80.67
464778811.8,-79.31
464787272.1,-81.71
464795732.3,-84.60
464804192.5,-80.89
464812652.8,-79.14
464821113.0,-62.57
464829573.2,-62.52
464838033.5,-83.19
464846493.7,-81.64
464854954.0,-78.22
464863414.2,-81.15
464871874.4,-79.52
464880334.7,-80.35
464888794.9,-83.65
464897255.1,-80.84
464905715.4,-79.53
464914175.6,-79.82
464922635.9,-82.53
464931096.1,-82.96
464939556.3,-82.62
464948016.6,-82.79
464956476.8,-79.93
464964937.0,-80.20
464973397.3,-67.33
464981857.5,-60.76
464990317.7,-80.69
464998778.0,-84.00
465007238.2,-80.16
465015698.5,-78.24
465024158.7,-82.27
465032618.9,-81.50
465041079.2,-84.65
465049539.4,-61.91
465057999.6,-73.05
465066459.9,-84.09
