Frequency (Hz),Amplitude (dBm)
462570690.0,-84.50
462579150.2,-64.00
462587610.5,-65.20
462596070.7,-85.13
462604530.9,-86.57
462612991.2,-90.75
462621451.4,-86.11
462629911.7,-86.17
462638371.9,-73.90
462646832.1,-64.42
462655292.4,-88.66
462663752.6,-87.94
462672212.8,-86.12
462680673.1,-84.17
462689133.3,-84.15
462697593.6,-80.96
462706053.8,-87.77
462714514.0,-87.80
462722974.3,-83.44
462731434.5,-88.74
462739894.7,-88.34
462748355.0,-87.01
462756815.2,-87.05
462765275.4,-87.00
462773735.7,-84.69
462782195.9,-73.63
462790656.2,-68.10
462799116.4,-66.61
462807576.6,-88.29
462816036.9,-84.99
462824497.1,-84.32
462832957.3,-85.86
462841417.6,-84.00
462849877.8,-79.74
462858338.1,-89.13
462866798.3,-63.75
462875258.5,-79.73
462883718.8,-86.30
462892179.0,-91.82
462900639.2,-86.75
462909099.5,-85.47
462917559.7,-92.35
462926019.9,-85.51
462934480.2,-63.21
462942940.4,-70.56
462951400.7,-84.35
462959860.9,-84.66
462968321.1,-84.99
462976781.4,-85.26
462985241.6,-82.44
462993701.8,-85.81
463002162.1,-86.78
463010622.3,-64.31
463019082.6,-84.57
463027542.8,-88.40
463036003.0,-89.01
463044463.3,-86.71
463052923.5,-90.67
463061383.7,-87.38
463069844.0,-86.74
463078304.2,-72.63
463086764.5,-66.64
463095224.7,-85.62
463103684.9,-82.50
463112145.2,-84.50
463120605.4,-84.52
463129065.6,-88.03
463137525.9,-89.40
463145986.1,-80.69
463154446.3,-63.98
463162906.6,-66.15
463171366.8,-86.16
463179827.1,-87.10
463188287.3,-87.49
463196747.5,-86.02
463205207.8,-87.02
463213668.0,-82.97
463222128.2,-81.95
463230588.5,-68.86
463239048.7,-83.52
463247509.0,-82.62
463255969.2,-82.32
463264429.4,-78.84
463272889.7,-80.29
463281349.9,-83.74
463289810.1,-82.57
463298270.4,-63.89
463306730.6,-79.90
463315190.8,-79.01
463323651.1,-86.27
463332111.3,-83.80
463340571.6,-81.40
463349031.8,-70.40
463357492.0,-64.30
463365952.3,-63.75
463374412.5,-85.95
463382872.7,-84.85
463391333.0,-81.66
463399793.2,-79.45
463408253.5,-78.31
463416713.7,-80.64
463425173.9,-80.11
463433634.2,-82.36
463442094.4,-76.63
463450554.6,-63.12
463459014.9,-78.92
463467475.1,-78.54
463475935.3,-78.38
463484395.6,-79.80
463492855.8,-80.84
463501316.1,-80.48
463509776.3,-63.61
463518236.5,-64.14
463526696.8,-82.34
463535157.0,-83.07
463543617.2,-87.42
463552077.5,-81.30
463560537.7,-80.04
463568998.0,-82.69
463577458.2,-82.59
463585918.4,-89.53
463594378.7,-74.15
463602838.9,-63.28
463611299.1,-83.07
463619759.4,-94.43
463628219.6,-85.75
463636679.8,-88.14
463645140.1,-83.34
463653600.3,-79.63
463662060.6,-62.44
463670520.8,-83.46
463678981.0,-82.70
463687441.3,-83.62
463695901.5,-82.16
463704361.7,-84.23
463712822.0,-83.34
463721282.2,-80.45
463729742.5,-84.42
463738202.7,-81.23
463746662.9,-79.13
463755123.2,-80.56
463763583.4,-79.73
463772043.6,-81.65
463780503.9,-82.60
463788964.1,-82.50
463797424.3,-78.91
463805884.6,-79.79
463814344.8,-63.47
463822805.1,-82.11
463831265.3,-80.41
463839725.5,-77.69
463848185.8,-82.80
463856646.0,-80.51
463865106.2,-80.97
463873566.5,-87.75
463882026.7,-62.48
463890487.0,-63.18
463898947.2,-85.50
463907407.4,-82.98
463915867.7,-83.30
463924327.9,-87.39
463932788.1,-84.71
463941248.4,-82.58
463949708.6,-82.75
463958168.8,-62.12
463966629.1,-87.57
463975089.3,-85.29
463983549.6,-82.62
463992009.8,-79.96
464000470.0,-79.48
464008930.3,-75.80
464017390.5,-66.90
464025850.7,-61.97
464034311.0,-66.03
464042771.2,-86.85
464051231.5,-84.74
464059691.7,-85.58
464068151.9,-81.44
464076612.2,-81.29
464085072.4,-84.59
464093532.6,-82.56
464101992.9,-62.54
464110453.1,-75.99
464118913.4,-85.69
464127373.6,-82.81
464135833.8,-79.36
464144294.1,-78.68
464152754.3,-84.60
464161214.5,-82.41
464169674.8,-61.18
464178135.0,-66.93
464186595.2,-74.93
464195055.5,-84.56
464203515.7,-84.16
464211976.0,-84.47
464220436.2,-83.04
464228896.4,-79.81
464237356.7,-82.48
464245816.9,-79.27
464254277.1,-62.45
464262737.4,-82.70
464271197.6,-81.26
464279657.9,-83.58
464288118.1,-80.28
464296578.3,-81.09
464305038.6,-82.00
464313498.8,-80.06
464321959.0,-61.85
464330419.3,-65.52
464338879.5,-80.24
464347339.7,-83.71
464355800.0,-86.20
464364260.2,-86.43
464372720.5,-82.76
464381180.7,-80.78
464389640.9,-74.24
464398101.2,-62.18
464406561.4,-67.42
464415021.6,-91.26
464423481.9,-80.82
464431942.1,-80.79
464440402.4,-82.90
464448862.6,-79.20
464457322.8,-79.24
464465783.1,-61.23
464474243.3,-68.12
464482703.5,-74.53
464491163.8,-80.96
464499624.0,-82.92
464508084.2,-84.33
464516544.5,-82.89
464525004.7,-69.97
464533465.0,-73.58
464541925.2,-62.56
464550385.4,-75.53
464558845.7,-83.22
464567305.9,-78.91
464575766.1,-77.16
464584226.4,-78.18
464592686.6,-80.58
464601146.9,-80.59
464609607.1,-78.76
464618067.3,-62.01
464626527.6,-61.71
464634987.8,-82.59
464643448.0,-80.97
464651908.3,-80.72
464660368.5,-83.31
464668828.7,-80.20
464677289.0,-77.97
464685749.2,-61.61
464694209.5,-80.51
464702669.7,-80.49
464711129.9,-80.25
464719590.2,-79.46
464728050.4,-77.68
464736510.6,-78.80
464744970.9,-80.31
464753431.1,-81.98
464761891.4,-70.41
464770351.6,-62.23
464778811.8,-75.80
464787272.1,-70.28
464795732.3,-86.59
464804192.5,-83.26
464812652.8,-81.95
464821113.0,-83.87
464829573.2,-76.88
464838033.5,-66.61
464846493.7,-62.69
464854954.0,-81.87
464863414.2,-82.11
464871874.4,-78.54
464880334.7,-79.13
464888794.9,-79.72
464897255.1,-78.72
464905715.4,-84.61
464914175.6,-77.28
464922635.9,-67.17
464931096.1,-65.31
464939556.3,-81.60
464948016.6,-82.11
464956476.8,-82.50
464964937.0,-80.90
464973397.3,-80.15
464981857.5,-71.75
464990317.7,-61.30
464998778.0,-78.41
465007238.2,-80.19
465015698.5,-80.03
465024158.7,-82.51
465032618.9,-80.59
465041079.2,-77.73
465049539.4,-73.01
465057999.6,-61.30
465066459.9,-63.01
465074920.1,-80.14
465083380.4,-79.94
465091840.6,-81.60
465100300.8,-81.44
465108761.1,-83.38
465117221.3,-80.55
465125681.5,-76.32
465134141.8,-72.01
465142602.0,-63.41
465151062.3,-83.94
465159522.5,-80.81
465167982.7,-78.61
465176443.0,-81.36
465184903.2,-82.52
465193363.4,-78.40
465201823.7,-74.17
465210283.9,-63.18
465218744.1,-70.71
465227204.4,-77.10
465235664.6,-79.71
465244124.9,-82.76
465252585.1,-86.79
465261045.3,-80.57
465269505.6,-80.10
465277965.8,-77.63
465286426.0,-62.04
465294886.3,-81.27
465303346.5,-80.11
465311806.8,-79.48
465320267.0,-78.18
465328727.2,-79.58
465337187.5,-79.88
465345647.7,-79.79
465354107.9,-61.52
465362568.2,-76.09
465371028.4,-78.78
465379488.6,-78.88
465387948.9,-85.26
465396409.1,-81.50
465404869.4,-79.19
465413329.6,-83.51
465421789.8,-74.79
465430250.1,-60.76
465438710.3,-64.56
465447170.5,-78.83
465455630.8,-78.03
465464091.0,-77.42
465472551.3,-77.95
465481011.5,-79.12
465489471.7,-80.23
465497932.0,-62.45
465506392.2,-77.19
465514852.4,-75.35
465523312.7,-77.38
465531772.9,-78.82
465540233.1,-79.38
465548693.4,-79.97
465557153.6,-79.53
465565613.9,-65.53
465574074.1,-72.29
465582534.3,-79.92
465590994.6,-77.54
465599454.8,-75.15
465607915.0,-78.55
465616375.3,-77.49
465624835.5,-84.76
465633295.8,-79.51
465641756.0,-78.59
465650216.2,-61.78
465658676.5,-60.62
465667136.7,-77.91
465675596.9,-78.84
465684057.2,-76.28
465692517.4,-76.30
465700977.6,-78.04
465709437.9,-61.40
465717898.1,-61.81
465726358.4,-79.31
465734818.6,-76.61
465743278.8,-79.24
465751739.1,-76.87
465760199.3,-74.78
465768659.5,-75.58
465777119.8,-77.32
465785580.0,-77.63
465794040.3,-61.38
465802500.5,-77.11
465810960.7,-77.20
465819421.0,-77.75
465827881.2,-74.98
465836341.4,-78.17
465844801.7,-77.92
465853261.9,-72.53
465861722.1,-63.08
465870182.4,-67.09
465878642.6,-77.56
465887102.9,-75.52
465895563.1,-76.85
465904023.3,-76.24
465912483.6,-75.61
465920943.8,-75.93
465929404.0,-78.50
465937864.3,-62.20
465946324.5,-60.83
465954784.8,-76.06
465963245.0,-78.47
465971705.2,-77.10
465980165.5,-76.76
465988625.7,-78.48
465997085.9,-74.99
466005546.2,-61.75
466014006.4,-77.25
466022466.6,-77.31
466030926.9,-76.21
466039387.1,-74.42
466047847.4,-75.18
466056307.6,-75.68
466064767.8,-76.64
466073228.1,-76.37
466081688.3,-65.35
466090148.5,-69.65
466098608.8,-76.17
466107069.0,-76.90
466115529.3,-77.38
466123989.5,-76.48
466132449.7,-76.06
466140910.0,-75.68
466149370.2,-72.35
466157830.4,-62.38
466166290.7,-75.13
466174750.9,-74.49
466183211.2,-74.97
466191671.4,-75.11
466200131.6,-67.43
466208591.9,-77.58
466217052.1,-59.80
466225512.3,-59.71
466233972.6,-69.03
466242432.8,-75.17
466250893.0,-75.55
466259353.3,-75.58
466267813.5,-75.45
466276273.8,-75.84
466284734.0,-74.18
466293194.2,-64.93
466301654.5,-60.85
466310114.7,-75.00
466318574.9,-75.93
466327035.2,-75.07
466335495.4,-73.53
466343955.7,-73.17
466352415.9,-74.46
466360876.1,-75.90
466369336.4,-60.31
466377796.6,-73.28
466386256.8,-73.37
466394717.1,-74.84
466403177.3,-75.04
466411637.5,-75.02
466420097.8,-74.14
466428558.0,-73.22
466437018.3,-74.55
466445478.5,-71.13
466453938.7,-63.19
466462399.0,-64.51
466470859.2,-76.97
466479319.4,-72.81
466487779.7,-71.66
466496239.9,-72.46
466504700.2,-72.21
466513160.4,-72.55
466521620.6,-74.42
466530080.9,-63.75
466538541.1,-66.79
466547001.3,-72.39
466555461.6,-72.37
466563921.8,-72.83
466572382.0,-73.92
466580842.3,-72.37
466589302.5,-70.54
466597762.8,-70.05
466606223.0,-62.25
466614683.2,-72.01
466623143.5,-71.83
466631603.7,-71.68
466640063.9,-70.60
466648524.2,-71.33
466656984.4,-71.33
466665444.7,-71.36
466673904.9,-71.45
466682365.1,-61.55
466690825.4,-69.14
466699285.6,-70.93
466707745.8,-71.15
466716206.1,-80.57
466724666.3,-71.11
466733126.5,-61.27
466741586.8,-72.42
466750047.0,-58.64
466758507.3,-71.99
466766967.5,-70.17
466775427.7,-69.57
466783888.0,-69.39
466792348.2,-69.56
466800808.4,-69.79
466809268.7,-70.08
466817728.9,-69.92
466826189.2,-60.75
466834649.4,-64.72
466843109.6,-69.43
466851569.9,-70.67
466860030.1,-70.87
466868490.3,-69.91
466876950.6,-69.25
466885410.8,-68.46
466893871.0,-68.37
466902331.3,-61.55
466910791.5,-68.97
466919251.8,-69.18
466927712.0,-68.16
466936172.2,-67.92
466944632.5,-67.58
466953092.7,-68.25
466961552.9,-67.47
466970013.2,-69.07
466978473.4,-71.39
466986933.7,-63.67
466995393.9,-67.91
467003854.1,-67.45
467012314.4,-67.82
467020774.6,-66.84
467029234.8,-67.12
467037695.1,-65.40
467046155.3,-57.46
467054615.5,-67.02
467063075.8,-65.33
467071536.0,-66.33
467079996.3,-66.04
467088456.5,-65.10
467096916.7,-65.02
467105377.0,-64.47
467113837.2,-60.11
467122297.4,-64.61
467130757.7,-64.79
467139217.9,-64.60
467147678.2,-65.12
467156138.4,-65.45
467164598.6,-63.93
467173058.9,-63.41
467181519.1,-60.55
467189979.3,-60.15
467198439.6,-58.12
467206899.8,-63.41
467215360.1,-62.77
467223820.3,-62.42
467232280.5,-61.98
467240740.8,-56.17
467249201.0,-58.54
467257661.2,-59.01
467266121.5,-59.88
467274581.7,-61.69
467283041.9,-61.33
467291502.2,-60.65
467299962.4,-60.38
467308422.7,-59.85
467316882.9,-59.45
467325343.1,-58.92
467333803.4,-58.57
467342263.6,-55.81
467350723.8,-57.62
467359184.1,-58.00
467367644.3,-57.08
467376104.6,-53.03
467384564.8,-55.76
467393025.0,-54.81
467401485.3,-54.66
