Frequency (Hz),Amplitude (dBm)
462570690.0,-72.10
462579150.2,-72.30
462587610.5,-92.97
462596070.7,-92.02
462604530.9,-92.47
462612991.2,-87.63
462621451.4,-85.93
462629911.7,-88.24
462638371.9,-90.62
462646832.1,-87.70
462655292.4,-71.72
462663752.6,-70.12
462672212.8,-82.75
462680673.1,-88.67
462689133.3,-92.82
462697593.6,-90.40
462706053.8,-90.19
462714514.0,-88.60
462722974.3,-90.37
462731434.5,-83.17
462739894.7,-70.15
462748355.0,-90.27
462756815.2,-90.18
462765275.4,-86.35
462773735.7,-93.51
462782195.9,-89.90
462790656.2,-90.82
462799116.4,-90.13
462807576.6,-89.15
462816036.9,-91.24
462824497.1,-70.75
462832957.3,-91.89
462841417.6,-92.02
462849877.8,-93.43
462858338.1,-92.23
462866798.3,-94.89
462875258.5,-89.08
462883718.8,-89.83
462892179.0,-70.16
462900639.2,-74.57
462909099.5,-93.42
462917559.7,-88.86
462926019.9,-89.36
462934480.2,-86.44
462942940.4,-84.47
462951400.7,-88.06
462959860.9,-90.84
462968321.1,-91.16
462976781.4,-69.90
462985241.6,-82.33
462993701.8,-88.04
463002162.1,-88.38
463010622.3,-92.01
463019082.6,-93.34
463027542.8,-91.99
463036003.0,-91.66
463044463.3,-90.51
463052923.5,-77.92
463061383.7,-76.34
463069844.0,-93.66
463078304.2,-89.31
463086764.5,-88.99
463095224.7,-89.73
463103684.9,-84.93
463112145.2,-87.80
463120605.4,-90.51
463129065.6,-85.77
463137525.9,-85.48
463145986.1,-70.18
463154446.3,-94.23
463162906.6,-93.51
463171366.8,-90.33
463179827.1,-86.83
463188287.3,-90.55
463196747.5,-90.11
463205207.8,-89.38
463213668.0,-71.45
463222128.2,-80.53
463230588.5,-90.96
463239048.7,-92.77
463247509.0,-89.34
463255969.2,-86.56
463264429.4,-86.49
463272889.7,-89.40
463281349.9,-87.25
463289810.1,-89.63
463298270.4,-71.30
463306730.6,-87.54
463315190.8,-89.98
463323651.1,-91.43
463332111.3,-89.50
463340571.6,-91.65
463349031.8,-88.80
463357492.0,-88.49
463365952.3,-74.77
463374412.5,-74.02
463382872.7,-74.12
463391333.0,-87.57
463399793.2,-89.67
463408253.5,-88.83
463416713.7,-84.01
463425173.9,-87.40
463433634.2,-88.83
463442094.4,-86.43
463450554.6,-86.13
463459014.9,-69.82
463467475.1,-87.75
463475935.3,-87.37
463484395.6,-89.00
463492855.8,-87.64
463501316.1,-90.37
463509776.3,-87.22
463518236.5,-87.20
463526696.8,-69.96
463535157.0,-68.98
463543617.2,-86.05
463552077.5,-97.65
463560537.7,-90.77
463568998.0,-89.66
463577458.2,-83.14
463585918.4,-88.95
463594378.7,-90.72
463602838.9,-84.89
463611299.1,-70.18
463619759.4,-73.66
463628219.6,-91.76
463636679.8,-86.27
463645140.1,-87.39
463653600.3,-87.43
463662060.6,-84.95
463670520.8,-85.19
463678981.0,-85.28
463687441.3,-69.57
463695901.5,-81.62
463704361.7,-83.72
463712822.0,-81.60
463721282.2,-83.24
463729742.5,-83.10
463738202.7,-81.43
463746662.9,-80.40
463755123.2,-80.37
463763583.4,-82.95
463772043.6,-72.07
463780503.9,-71.99
463788964.1,-81.96
463797424.3,-80.13
463805884.6,-84.79
463814344.8,-82.65
463822805.1,-82.35
463831265.3,-82.24
463839725.5,-81.15
463848185.8,-67.92
463856646.0,-82.10
463865106.2,-81.23
463873566.5,-83.59
463882026.7,-82.01
463890487.0,-82.96
463898947.2,-84.20
463907407.4,-82.36
463915867.7,-85.70
463924327.9,-84.01
463932788.1,-68.50
463941248.4,-86.27
463949708.6,-88.36
463958168.8,-88.23
463966629.1,-87.06
463975089.3,-86.26
463983549.6,-87.54
463992009.8,-83.82
464000470.0,-69.66
464008930.3,-70.05
464017390.5,-85.78
464025850.7,-90.34
464034311.0,-90.33
464042771.2,-86.21
464051231.5,-84.94
464059691.7,-84.89
464068151.9,-87.33
464076612.2,-89.98
464085072.4,-84.71
464093532.6,-69.88
464101992.9,-85.19
464110453.1,-86.77
464118913.4,-91.69
464127373.6,-89.66
464135833.8,-88.71
464144294.1,-90.11
464152754.3,-89.12
464161214.5,-89.40
464169674.8,-68.71
464178135.0,-74.70
464186595.2,-87.97
464195055.5,-85.55
464203515.7,-89.11
464211976.0,-86.03
464220436.2,-87.01
464228896.4,-90.02
464237356.7,-86.84
464245816.9,-86.75
464254277.1,-69.97
464262737.4,-81.10
464271197.6,-86.79
464279657.9,-88.73
464288118.1,-90.73
464296578.3,-86.98
464305038.6,-89.96
464313498.8,-87.76
464321959.0,-85.85
464330419.3,-69.06
464338879.5,-78.93
464347339.7,-88.32
464355800.0,-86.30
464364260.2,-87.54
464372720.5,-83.60
464381180.7,-83.75
464389640.9,-85.17
464398101.2,-87.32
464406561.4,-73.99
464415021.6,-68.45
464423481.9,-86.82
464431942.1,-89.14
464440402.4,-90.06
464448862.6,-90.06
464457322.8,-93.11
464465783.1,-90.66
464474243.3,-91.10
464482703.5,-69.62
464491163.8,-81.85
464499624.0,-91.73
464508084.2,-86.13
464516544.5,-86.04
464525004.7,-88.47
464533465.0,-86.45
464541925.2,-83.79
464550385.4,-90.61
464558845.7,-72.30
464567305.9,-70.49
464575766.1,-84.79
464584226.4,-85.22
464592686.6,-87.17
464601146.9,-89.09
464609607.1,-89.76
464618067.3,-90.55
464626527.6,-88.74
464634987.8,-90.86
464643448.0,-70.79
464651908.3,-68.62
464660368.5,-91.36
464668828.7,-87.08
464677289.0,-87.68
464685749.2,-83.61
464694209.5,-85.24
464702669.7,-90.48
464711129.9,-87.90
464719590.2,-86.47
464728050.4,-69.69
464736510.6,-69.04
464744970.9,-83.36
464753431.1,-91.86
464761891.4,-88.14
464770351.6,-86.86
464778811.8,-86.68
464787272.1,-86.76
464795732.3,-90.69
464804192.5,-70.24
464812652.8,-86.27
464821113.0,-91.36
464829573.2,-90.51
464838033.5,-92.00
464846493.7,-85.11
464854954.0,-90.29
464863414.2,-85.36
464871874.4,-84.96
464880334.7,-87.58
464888794.9,-67.79
464897255.1,-74.88
464905715.4,-82.94
464914175.6,-90.94
464922635.9,-88.68
464931096.1,-89.01
464939556.3,-86.03
464948016.6,-85.78
464956476.8,-85.04
464964937.0,-82.91
464973397.3,-71.84
464981857.5,-86.97
464990317.7,-89.96
464998778.0,-85.46
465007238.2,-83.19
465015698.5,-87.39
465024158.7,-85.05
465032618.9,-93.86
465041079.2,-68.88
465049539.4,-75.19
465057999.6,-90.83
465066459.9,-88.99
465074920.1,-89.61
465083380.4,-90.62
465091840.6,-85.44
465100300.8,-88.55
465108761.1,-87.12
465117221.3,-70.07
465125681.5,-81.92
465134141.8,-87.71
465142602.0,-85.27
465151062.3,-84.88
465159522.5,-85.18
465167982.7,-88.69
465176443.0,-83.50
465184903.2,-84.24
465193363.4,-85.35
465201823.7,-69.72
465210283.9,-84.37
465218744.1,-89.90
465227204.4,-83.78
465235664.6,-83.50
465244124.9,-88.63
465252585.1,-88.83
465261045.3,-86.62
465269505.6,-84.77
465277965.8,-82.18
465286426.0,-70.56
465294886.3,-88.99
465303346.5,-82.68
465311806.8,-84.58
465320267.0,-86.64
465328727.2,-87.89
465337187.5,-88.17
465345647.7,-86.82
465354107.9,-84.07
465362568.2,-72.86
465371028.4,-72.09
465379488.6,-87.61
465387948.9,-90.47
465396409.1,-87.01
465404869.4,-85.83
465413329.6,-86.89
465421789.8,-89.90
465430250.1,-84.32
465438710.3,-69.75
465447170.5,-87.10
465455630.8,-87.55
465464091.0,-85.76
465472551.3,-84.55
465481011.5,-86.70
465489471.7,-85.36
465497932.0,-84.66
465506392.2,-84.42
