Frequency (Hz),Amplitude (dBm)
462570690.0,-88.40
462579150.2,-87.03
462587610.5,-72.24
462596070.7,-87.50
462604530.9,-90.45
462612991.2,-91.15
462621451.4,-93.50
462629911.7,-93.45
462638371.9,-89.84
462646832.1,-89.44
462655292.4,-70.53
462663752.6,-82.47
462672212.8,-89.64
462680673.1,-91.99
462689133.3,-87.16
462697593.6,-85.53
462706053.8,-91.54
462714514.0,-90.04
462722974.3,-92.89
462731434.5,-91.83
462739894.7,-69.01
462748355.0,-82.76
462756815.2,-86.68
462765275.4,-86.70
462773735.7,-89.23
462782195.9,-88.65
462790656.2,-91.05
462799116.4,-90.88
462807576.6,-85.96
462816036.9,-75.31
462824497.1,-76.22
462832957.3,-90.04
462841417.6,-93.11
462849877.8,-89.23
462858338.1,-89.32
462866798.3,-89.61
462875258.5,-86.74
462883718.8,-89.01
462892179.0,-88.20
462900639.2,-69.56
462909099.5,-74.04
462917559.7,-88.31
462926019.9,-88.75
462934480.2,-92.89
462942940.4,-93.65
462951400.7,-92.75
462959860.9,-95.11
462968321.1,-91.35
462976781.4,-70.15
462985241.6,-74.50
462993701.8,-89.12
463002162.1,-92.25
463010622.3,-86.75
463019082.6,-87.99
463027542.8,-88.21
463036003.0,-90.40
463044463.3,-92.45
463052923.5,-87.15
463061383.7,-69.61
463069844.0,-85.89
463078304.2,-88.71
463086764.5,-91.36
463095224.7,-93.60
463103684.9,-93.64
463112145.2,-93.45
463120605.4,-90.30
463129065.6,-79.75
463137525.9,-76.09
463145986.1,-76.60
463154446.3,-90.21
463162906.6,-90.82
463171366.8,-89.15
463179827.1,-89.48
463188287.3,-87.28
463196747.5,-87.52
463205207.8,-88.52
463213668.0,-85.83
463222128.2,-71.53
463230588.5,-70.12
463239048.7,-87.28
463247509.0,-83.49
463255969.2,-85.41
463264429.4,-87.68
463272889.7,-83.73
463281349.9,-84.80
463289810.1,-84.64
463298270.4,-70.24
463306730.6,-84.41
463315190.8,-84.49
463323651.1,-85.50
463332111.3,-85.78
463340571.6,-85.18
463349031.8,-85.47
