Frequency (Hz),Amplitude (dBm)
462570690.0,-88.52
462579150.2,-91.02
462587610.5,-89.33
462596070.7,-86.98
462604530.9,-90.25
462612991.2,-90.13
462621451.4,-90.02
462629911.7,-71.35
462638371.9,-87.41
462646832.1,-90.16
462655292.4,-91.69
462663752.6,-91.52
462672212.8,-92.96
462680673.1,-92.03
462689133.3,-91.91
462697593.6,-75.18
462706053.8,-70.51
462714514.0,-92.17
462722974.3,-89.97
462731434.5,-94.97
462739894.7,-89.78
462748355.0,-89.01
462756815.2,-90.64
462765275.4,-93.40
462773735.7,-93.35
462782195.9,-69.83
462790656.2,-75.31
462799116.4,-86.89
462807576.6,-87.43
462816036.9,-90.59
462824497.1,-92.26
462832957.3,-94.57
462841417.6,-82.36
462849877.8,-77.01
462858338.1,-70.76
462866798.3,-91.54
462875258.5,-88.42
462883718.8,-96.53
462892179.0,-88.56
462900639.2,-90.75
462909099.5,-90.60
462917559.7,-89.19
462926019.9,-98.10
462934480.2,-96.55
462942940.4,-71.10
462951400.7,-96.24
462959860.9,-93.40
462968321.1,-88.36
462976781.4,-92.14
462985241.6,-87.37
462993701.8,-89.86
463002162.1,-93.55
463010622.3,-68.90
463019082.6,-85.32
463027542.8,-91.71
463036003.0,-91.01
463044463.3,-88.52
463052923.5,-88.57
463061383.7,-90.72
463069844.0,-89.50
463078304.2,-90.21
463086764.5,-92.95
463095224.7,-72.48
463103684.9,-86.04
463112145.2,-87.21
463120605.4,-90.16
463129065.6,-89.61
463137525.9,-92.02
463145986.1,-93.03
463154446.3,-89.55
463162906.6,-77.31
463171366.8,-77.44
463179827.1,-78.11
463188287.3,-90.30
463196747.5,-89.60
463205207.8,-84.89
463213668.0,-84.89
463222128.2,-85.42
463230588.5,-86.03
463239048.7,-89.66
463247509.0,-88.24
463255969.2,-70.11
463264429.4,-86.10
463272889.7,-90.70
463281349.9,-95.75
463289810.1,-91.76
463298270.4,-92.73
463306730.6,-88.90
463315190.8,-88.26
463323651.1,-76.73
463332111.3,-69.90
463340571.6,-87.07
463349031.8,-90.33
463357492.0,-87.34
463365952.3,-86.73
463374412.5,-86.06
463382872.7,-86.79
463391333.0,-85.83
463399793.2,-86.00
463408253.5,-69.31
463416713.7,-78.22
463425173.9,-83.27
463433634.2,-83.04
463442094.4,-82.74
463450554.6,-81.01
463459014.9,-80.65
463467475.1,-80.43
463475935.3,-83.18
463484395.6,-77.38
463492855.8,-78.97
463501316.1,-80.26
463509776.3,-78.18
463518236.5,-77.75
463526696.8,-77.42
463535157.0,-76.68
463543617.2,-76.57
463552077.5,-75.52
463560537.7,-74.40
463568998.0,-73.67
463577458.2,-66.39
463585918.4,-74.88
463594378.7,-73.09
463602838.9,-75.14
463611299.1,-75.70
463619759.4,-74.92
463628219.6,-75.47
463636679.8,-76.94
463645140.1,-68.28
463653600.3,-77.33
463662060.6,-78.08
463670520.8,-78.31
463678981.0,-78.81
463687441.3,-80.17
463695901.5,-78.82
463704361.7,-81.36
463712822.0,-79.20
463721282.2,-83.19
463729742.5,-71.09
463738202.7,-81.21
463746662.9,-79.28
463755123.2,-79.31
463763583.4,-81.65
463772043.6,-81.48
463780503.9,-80.47
463788964.1,-81.89
463797424.3,-78.18
463805884.6,-73.76
463814344.8,-77.03
463822805.1,-80.89
463831265.3,-78.64
463839725.5,-78.53
463848185.8,-81.18
463856646.0,-81.94
463865106.2,-83.78
463873566.5,-80.16
463882026.7,-79.28
463890487.0,-72.55
463898947.2,-79.36
463907407.4,-79.77
463915867.7,-81.02
463924327.9,-82.90
463932788.1,-86.55
463941248.4,-81.73
463949708.6,-82.15
463958168.8,-81.10
463966629.1,-67.63
463975089.3,-79.38
463983549.6,-83.36
463992009.8,-84.44
464000470.0,-83.33
464008930.3,-85.25
464017390.5,-90.06
464025850.7,-83.94
464034311.0,-85.70
464042771.2,-82.59
464051231.5,-69.26
464059691.7,-81.98
464068151.9,-82.54
464076612.2,-83.14
464085072.4,-81.11
464093532.6,-81.52
464101992.9,-82.71
464110453.1,-80.67
464118913.4,-70.55
464127373.6,-69.35
464135833.8,-80.97
464144294.1,-84.41
464152754.3,-83.25
464161214.5,-84.46
464169674.8,-84.02
464178135.0,-84.68
464186595.2,-84.79
464195055.5,-84.98
464203515.7,-70.32
464211976.0,-83.63
464220436.2,-83.43
464228896.4,-87.98
464237356.7,-89.95
464245816.9,-90.18
464254277.1,-86.87
464262737.4,-85.05
464271197.6,-89.14
464279657.9,-75.17
464288118.1,-68.62
464296578.3,-88.47
464305038.6,-87.90
464313498.8,-88.29
464321959.0,-89.10
464330419.3,-89.32
464338879.5,-88.03
464347339.7,-92.09
464355800.0,-89.10
464364260.2,-72.72
464372720.5,-68.63
464381180.7,-85.59
464389640.9,-87.77
464398101.2,-89.99
464406561.4,-90.78
464415021.6,-87.76
464423481.9,-86.81
464431942.1,-88.31
464440402.4,-69.20
464448862.6,-93.81
464457322.8,-89.09
464465783.1,-88.57
464474243.3,-85.93
464482703.5,-82.38
464491163.8,-82.53
464499624.0,-85.35
464508084.2,-86.76
464516544.5,-88.11
