Frequency (Hz),Amplitude (dBm)
462570690.0,-90.44
462579150.2,-72.09
462587610.5,-93.86
462596070.7,-94.87
462604530.9,-93.70
462612991.2,-89.42
462621451.4,-92.22
462629911.7,-90.40
462638371.9,-89.17
462646832.1,-99.95
462655292.4,-79.96
462663752.6,-69.37
462672212.8,-82.57
462680673.1,-89.26
462689133.3,-92.20
462697593.6,-90.90
462706053.8,-95.42
462714514.0,-92.65
462722974.3,-92.50
462731434.5,-76.98
462739894.7,-76.54
462748355.0,-77.12
462756815.2,-91.08
462765275.4,-91.83
462773735.7,-89.80
462782195.9,-87.26
462790656.2,-89.78
462799116.4,-93.09
462807576.6,-91.63
462816036.9,-84.79
462824497.1,-71.16
462832957.3,-73.34
462841417.6,-89.86
462849877.8,-92.00
462858338.1,-90.16
462866798.3,-95.38
462875258.5,-90.75
462883718.8,-87.82
462892179.0,-71.46
462900639.2,-71.94
462909099.5,-95.88
462917559.7,-92.22
462926019.9,-91.05
462934480.2,-87.33
462942940.4,-89.40
462951400.7,-90.41
462959860.9,-91.49
462968321.1,-94.56
462976781.4,-69.99
462985241.6,-73.25
462993701.8,-85.76
463002162.1,-94.05
463010622.3,-92.32
463019082.6,-89.27
463027542.8,-89.28
463036003.0,-92.24
463044463.3,-81.74
463052923.5,-77.21
463061383.7,-77.47
463069844.0,-91.30
463078304.2,-95.01
463086764.5,-85.81
463095224.7,-97.06
463103684.9,-96.00
463112145.2,-90.35
463120605.4,-91.54
463129065.6,-88.16
463137525.9,-74.97
463145986.1,-69.65
463154446.3,-89.87
463162906.6,-92.17
463171366.8,-92.51
463179827.1,-90.31
463188287.3,-92.24
463196747.5,-89.29
463205207.8,-87.25
463213668.0,-70.75
463222128.2,-77.80
463230588.5,-88.72
463239048.7,-89.54
463247509.0,-95.41
463255969.2,-87.85
463264429.4,-91.13
463272889.7,-86.53
463281349.9,-95.33
463289810.1,-86.85
463298270.4,-70.00
463306730.6,-84.85
463315190.8,-92.23
463323651.1,-87.19
463332111.3,-87.48
463340571.6,-91.34
463349031.8,-89.78
463357492.0,-89.07
463365952.3,-70.23
463374412.5,-71.65
463382872.7,-85.15
463391333.0,-86.16
463399793.2,-86.58
463408253.5,-92.28
463416713.7,-84.51
463425173.9,-83.95
463433634.2,-83.82
463442094.4,-84.59
463450554.6,-82.19
463459014.9,-68.67
463467475.1,-87.68
463475935.3,-85.45
463484395.6,-85.37
463492855.8,-91.30
463501316.1,-84.45
463509776.3,-92.35
463518236.5,-87.20
463526696.8,-70.00
463535157.0,-71.68
463543617.2,-86.35
463552077.5,-88.23
463560537.7,-89.19
463568998.0,-90.96
463577458.2,-85.30
463585918.4,-89.77
463594378.7,-90.80
463602838.9,-83.67
463611299.1,-70.27
463619759.4,-71.22
463628219.6,-89.46
463636679.8,-86.10
463645140.1,-85.99
463653600.3,-91.73
463662060.6,-89.07
463670520.8,-85.43
463678981.0,-88.37
463687441.3,-70.40
463695901.5,-84.02
463704361.7,-84.44
463712822.0,-84.45
463721282.2,-84.11
463729742.5,-85.95
463738202.7,-85.79
463746662.9,-84.94
463755123.2,-85.84
463763583.4,-85.33
463772043.6,-68.31
463780503.9,-88.76
463788964.1,-86.52
463797424.3,-85.51
463805884.6,-86.77
463814344.8,-87.59
463822805.1,-85.13
463831265.3,-90.32
463839725.5,-83.69
463848185.8,-70.22
463856646.0,-84.84
463865106.2,-84.21
