Frequency (Hz),Amplitude (dBm)
462570690.0,-69.71
462579150.2,-95.68
462587610.5,-87.81
462596070.7,-88.83
462604530.9,-86.28
462612991.2,-87.34
462621451.4,-86.27
462629911.7,-87.14
462638371.9,-86.82
462646832.1,-70.89
462655292.4,-84.52
462663752.6,-93.01
462672212.8,-88.45
462680673.1,-91.32
462689133.3,-86.67
462697593.6,-87.32
462706053.8,-88.01
462714514.0,-70.73
462722974.3,-90.10
462731434.5,-90.16
462739894.7,-91.95
462748355.0,-89.52
462756815.2,-82.59
462765275.4,-82.68
462773735.7,-87.61
462782195.9,-92.80
462790656.2,-93.28
462799116.4,-69.70
462807576.6,-92.53
462816036.9,-91.78
462824497.1,-93.37
462832957.3,-88.98
462841417.6,-91.20
462849877.8,-87.14
462858338.1,-87.67
462866798.3,-71.19
462875258.5,-90.95
462883718.8,-91.66
462892179.0,-93.37
462900639.2,-89.25
462909099.5,-92.55
462917559.7,-88.89
462926019.9,-88.11
462934480.2,-90.38
462942940.4,-72.66
462951400.7,-69.62
462959860.9,-82.97
462968321.1,-87.51
462976781.4,-90.95
462985241.6,-88.94
462993701.8,-92.95
463002162.1,-95.16
463010622.3,-91.54
463019082.6,-71.92
463027542.8,-82.06
463036003.0,-87.89
463044463.3,-87.74
463052923.5,-90.52
463061383.7,-91.13
463069844.0,-85.65
463078304.2,-90.22
463086764.5,-90.87
463095224.7,-86.74
463103684.9,-68.51
463112145.2,-68.70
463120605.4,-86.03
463129065.6,-90.72
463137525.9,-86.31
463145986.1,-87.96
463154446.3,-88.98
463162906.6,-85.73
463171366.8,-88.19
463179827.1,-70.53
463188287.3,-86.73
463196747.5,-83.77
463205207.8,-84.48
463213668.0,-82.63
463222128.2,-84.61
463230588.5,-83.67
463239048.7,-82.31
463247509.0,-83.28
463255969.2,-67.97
463264429.4,-67.83
463272889.7,-78.51
463281349.9,-78.74
463289810.1,-80.91
463298270.4,-80.97
463306730.6,-80.77
463315190.8,-81.39
463323651.1,-72.22
463332111.3,-70.64
463340571.6,-79.50
463349031.8,-82.22
463357492.0,-85.60
463365952.3,-84.27
463374412.5,-86.15
463382872.7,-86.71
463391333.0,-88.39
463399793.2,-84.71
463408253.5,-79.10
463416713.7,-70.97
463425173.9,-73.70
463433634.2,-87.65
463442094.4,-85.37
463450554.6,-85.59
463459014.9,-87.56
463467475.1,-84.96
463475935.3,-82.43
463484395.6,-70.48
463492855.8,-69.34
463501316.1,-83.25
463509776.3,-81.08
463518236.5,-79.13
463526696.8,-78.71
463535157.0,-77.92
463543617.2,-78.35
463552077.5,-77.37
463560537.7,-76.51
463568998.0,-73.99
463577458.2,-75.30
463585918.4,-75.71
463594378.7,-76.07
463602838.9,-76.39
463611299.1,-76.69
463619759.4,-76.48
463628219.6,-76.78
463636679.8,-69.24
463645140.1,-69.18
463653600.3,-78.58
463662060.6,-78.63
463670520.8,-78.26
463678981.0,-79.92
463687441.3,-80.74
463695901.5,-81.10
463704361.7,-79.22
463712822.0,-80.84
463721282.2,-73.04
463729742.5,-76.41
463738202.7,-81.06
463746662.9,-80.52
463755123.2,-80.26
463763583.4,-80.04
463772043.6,-80.66
463780503.9,-79.20
463788964.1,-79.95
463797424.3,-70.73
463805884.6,-69.97
463814344.8,-80.63
463822805.1,-81.96
463831265.3,-80.29
463839725.5,-80.75
463848185.8,-82.39
463856646.0,-83.15
463865106.2,-84.53
463873566.5,-85.89
463882026.7,-68.90
463890487.0,-85.86
463898947.2,-86.83
463907407.4,-83.98
463915867.7,-85.25
463924327.9,-85.71
463932788.1,-85.07
463941248.4,-84.12
463949708.6,-67.98
463958168.8,-76.99
463966629.1,-87.63
463975089.3,-87.61
463983549.6,-85.36
463992009.8,-87.70
464000470.0,-87.38
464008930.3,-89.42
464017390.5,-85.78
464025850.7,-84.75
464034311.0,-69.36
464042771.2,-89.37
464051231.5,-87.27
464059691.7,-87.34
464068151.9,-89.41
464076612.2,-87.26
464085072.4,-86.14
464093532.6,-86.69
464101992.9,-82.20
464110453.1,-68.89
464118913.4,-88.37
464127373.6,-88.57
464135833.8,-86.93
464144294.1,-86.16
464152754.3,-84.04
464161214.5,-83.47
464169674.8,-87.50
464178135.0,-87.01
464186595.2,-88.85
464195055.5,-68.23
464203515.7,-91.36
464211976.0,-85.47
464220436.2,-85.44
464228896.4,-91.27
464237356.7,-89.49
464245816.9,-89.64
464254277.1,-86.71
464262737.4,-68.61
464271197.6,-89.74
464279657.9,-89.70
464288118.1,-86.75
464296578.3,-88.14
464305038.6,-87.82
464313498.8,-84.56
464321959.0,-84.95
464330419.3,-87.21
464338879.5,-67.71
464347339.7,-67.56
464355800.0,-85.38
464364260.2,-85.31
464372720.5,-90.60
464381180.7,-89.74
464389640.9,-86.20
464398101.2,-90.64
464406561.4,-89.10
464415021.6,-67.86
464423481.9,-80.86
464431942.1,-89.73
464440402.4,-89.11
464448862.6,-90.38
464457322.8,-84.45
464465783.1,-87.13
464474243.3,-89.09
464482703.5,-87.95
464491163.8,-84.90
464499624.0,-67.64
464508084.2,-87.50
464516544.5,-86.56
464525004.7,-89.15
464533465.0,-88.35
464541925.2,-90.72
464550385.4,-88.52
464558845.7,-67.23
464567305.9,-75.98
464575766.1,-92.39
464584226.4,-89.62
464592686.6,-81.99
464601146.9,-84.09
464609607.1,-85.80
464618067.3,-85.03
464626527.6,-87.88
464634987.8,-88.31
464643448.0,-67.74
464651908.3,-86.16
464660368.5,-86.27
464668828.7,-86.94
464677289.0,-90.99
464685749.2,-92.92
464694209.5,-92.25
464702669.7,-86.81
464711129.9,-68.52
464719590.2,-79.80
464728050.4,-87.01
464736510.6,-83.66
464744970.9,-84.83
464753431.1,-84.68
464761891.4,-87.55
464770351.6,-86.67
464778811.8,-88.68
464787272.1,-86.71
464795732.3,-68.11
464804192.5,-79.47
464812652.8,-86.50
464821113.0,-85.19
464829573.2,-90.65
464838033.5,-86.30
464846493.7,-87.01
464854954.0,-82.03
464863414.2,-87.77
464871874.4,-67.42
464880334.7,-82.80
464888794.9,-89.40
464897255.1,-89.88
464905715.4,-83.99
464914175.6,-86.55
464922635.9,-82.73
464931096.1,-86.26
464939556.3,-90.11
464948016.6,-84.55
464956476.8,-67.60
464964937.0,-84.01
464973397.3,-84.44
464981857.5,-86.53
464990317.7,-89.23
464998778.0,-85.87
465007238.2,-86.37
465015698.5,-86.83
465024158.7,-88.30
465032618.9,-67.72
465041079.2,-84.43
465049539.4,-88.25
465057999.6,-87.04
465066459.9,-85.77
465074920.1,-82.58
465083380.4,-84.58
465091840.6,-88.75
465100300.8,-89.29
465108761.1,-67.12
465117221.3,-81.15
465125681.5,-83.36
465134141.8,-87.90
465142602.0,-83.82
465151062.3,-88.15
465159522.5,-89.24
465167982.7,-83.71
465176443.0,-84.79
465184903.2,-76.36
465193363.4,-69.50
465201823.7,-86.24
465210283.9,-82.13
465218744.1,-83.60
465227204.4,-84.51
465235664.6,-82.18
465244124.9,-82.28
465252585.1,-84.93
465261045.3,-87.01
465269505.6,-68.40
465277965.8,-88.35
465286426.0,-84.33
465294886.3,-88.01
465303346.5,-85.43
465311806.8,-85.21
465320267.0,-88.32
465328727.2,-87.07
465337187.5,-81.12
465345647.7,-68.69
465354107.9,-89.01
465362568.2,-85.59
465371028.4,-83.99
465379488.6,-82.89
465387948.9,-81.87
465396409.1,-81.88
465404869.4,-85.96
465413329.6,-88.68
465421789.8,-67.19
465430250.1,-70.84
465438710.3,-82.61
465447170.5,-83.94
465455630.8,-84.42
465464091.0,-84.84
465472551.3,-85.96
465481011.5,-85.35
465489471.7,-83.74
465497932.0,-76.97
465506392.2,-69.82
465514852.4,-85.63
465523312.7,-84.75
465531772.9,-85.65
465540233.1,-86.40
465548693.4,-87.69
465557153.6,-84.21
465565613.9,-83.64
465574074.1,-66.55
465582534.3,-75.38
465590994.6,-82.06
465599454.8,-84.40
465607915.0,-84.81
465616375.3,-86.23
465624835.5,-87.66
465633295.8,-86.73
465641756.0,-83.57
465650216.2,-69.21
465658676.5,-69.05
465667136.7,-85.84
465675596.9,-83.25
465684057.2,-84.17
465692517.4,-80.92
465700977.6,-82.47
465709437.9,-83.34
465717898.1,-85.43
465726358.4,-85.47
465734818.6,-68.02
465743278.8,-78.36
465751739.1,-83.93
465760199.3,-83.39
465768659.5,-86.06
465777119.8,-83.68
465785580.0,-85.58
465794040.3,-83.85
465802500.5,-71.82
465810960.7,-66.53
465819421.0,-85.95
465827881.2,-82.32
465836341.4,-82.34
465844801.7,-84.37
465853261.9,-82.58
465861722.1,-81.13
465870182.4,-83.03
465878642.6,-83.74
465887102.9,-65.72
465895563.1,-74.47
465904023.3,-81.03
465912483.6,-85.77
465920943.8,-88.10
465929404.0,-83.03
465937864.3,-85.39
465946324.5,-82.73
465954784.8,-81.00
465963245.0,-66.73
465971705.2,-66.11
465980165.5,-83.05
