Frequency (Hz),Amplitude (dBm)
462570690.0,-76.06
462579150.2,-69.51
462587610.5,-89.05
462596070.7,-92.86
462604530.9,-88.51
462612991.2,-87.85
462621451.4,-91.04
462629911.7,-96.24
462638371.9,-92.97
462646832.1,-85.82
462655292.4,-69.65
462663752.6,-71.13
462672212.8,-92.73
462680673.1,-89.76
462689133.3,-94.79
462697593.6,-89.17
462706053.8,-94.95
462714514.0,-91.55
462722974.3,-71.39
462731434.5,-70.27
462739894.7,-91.91
462748355.0,-90.19
462756815.2,-91.89
462765275.4,-86.94
462773735.7,-87.14
462782195.9,-86.79
462790656.2,-91.25
462799116.4,-91.64
462807576.6,-69.44
462816036.9,-68.73
462824497.1,-85.51
462832957.3,-89.32
462841417.6,-87.73
462849877.8,-91.55
462858338.1,-88.00
462866798.3,-90.90
462875258.5,-88.93
462883718.8,-69.26
462892179.0,-69.70
462900639.2,-94.40
462909099.5,-86.98
462917559.7,-86.47
462926019.9,-86.91
462934480.2,-92.31
462942940.4,-91.28
462951400.7,-86.24
462959860.9,-89.69
462968321.1,-69.59
462976781.4,-83.04
462985241.6,-89.13
462993701.8,-89.91
463002162.1,-90.81
463010622.3,-89.60
463019082.6,-90.65
463027542.8,-89.78
463036003.0,-77.07
463044463.3,-68.83
463052923.5,-90.47
463061383.7,-86.68
463069844.0,-87.44
463078304.2,-89.72
463086764.5,-87.15
463095224.7,-87.38
463103684.9,-89.88
463112145.2,-70.47
463120605.4,-83.08
463129065.6,-86.93
463137525.9,-88.24
463145986.1,-92.19
463154446.3,-88.74
463162906.6,-88.34
463171366.8,-92.19
463179827.1,-75.09
463188287.3,-74.73
463196747.5,-87.04
463205207.8,-90.31
463213668.0,-85.34
463222128.2,-82.82
463230588.5,-84.48
463239048.7,-84.95
463247509.0,-82.89
463255969.2,-85.61
463264429.4,-87.31
463272889.7,-69.17
463281349.9,-87.90
463289810.1,-88.40
463298270.4,-90.51
463306730.6,-90.17
463315190.8,-89.65
463323651.1,-90.48
463332111.3,-88.96
463340571.6,-68.56
463349031.8,-88.46
463357492.0,-86.71
463365952.3,-91.71
463374412.5,-86.80
463382872.7,-86.53
463391333.0,-89.56
463399793.2,-86.90
463408253.5,-87.01
463416713.7,-88.78
463425173.9,-69.78
463433634.2,-82.72
463442094.4,-86.73
463450554.6,-92.53
463459014.9,-86.62
463467475.1,-82.69
463475935.3,-85.92
463484395.6,-81.73
463492855.8,-75.36
463501316.1,-75.31
463509776.3,-84.92
463518236.5,-87.06
463526696.8,-86.36
463535157.0,-84.19
463543617.2,-84.61
463552077.5,-82.61
463560537.7,-85.85
463568998.0,-85.94
463577458.2,-73.44
463585918.4,-70.17
463594378.7,-87.77
463602838.9,-90.84
463611299.1,-92.89
463619759.4,-93.01
463628219.6,-88.42
463636679.8,-92.92
463645140.1,-86.15
463653600.3,-67.82
463662060.6,-91.67
463670520.8,-87.69
463678981.0,-86.52
463687441.3,-89.42
463695901.5,-83.99
463704361.7,-84.87
463712822.0,-89.46
463721282.2,-83.83
463729742.5,-68.69
463738202.7,-68.24
463746662.9,-83.85
463755123.2,-82.31
463763583.4,-84.27
463772043.6,-83.89
463780503.9,-84.53
463788964.1,-84.23
463797424.3,-84.35
463805884.6,-68.03
463814344.8,-82.07
463822805.1,-81.96
463831265.3,-87.52
463839725.5,-83.77
463848185.8,-82.66
463856646.0,-82.24
463865106.2,-86.07
463873566.5,-87.66
463882026.7,-84.61
463890487.0,-88.83
463898947.2,-90.09
463907407.4,-88.29
463915867.7,-89.72
463924327.9,-92.03
463932788.1,-87.00
463941248.4,-82.24
463949708.6,-80.82
463958168.8,-67.70
463966629.1,-86.89
463975089.3,-85.01
463983549.6,-87.10
463992009.8,-83.75
464000470.0,-80.39
464008930.3,-83.14
464017390.5,-85.36
464025850.7,-87.85
464034311.0,-68.96
464042771.2,-68.86
464051231.5,-86.60
464059691.7,-86.17
464068151.9,-94.47
464076612.2,-88.55
464085072.4,-87.00
464093532.6,-86.20
464101992.9,-81.02
464110453.1,-69.30
464118913.4,-91.37
464127373.6,-88.32
464135833.8,-90.16
464144294.1,-88.31
464152754.3,-85.58
464161214.5,-87.55
464169674.8,-93.34
464178135.0,-90.06
464186595.2,-67.83
464195055.5,-68.72
464203515.7,-85.00
464211976.0,-88.51
464220436.2,-90.61
464228896.4,-93.31
464237356.7,-92.14
464245816.9,-89.62
464254277.1,-83.17
464262737.4,-66.99
464271197.6,-70.81
464279657.9,-92.73
464288118.1,-87.53
464296578.3,-91.37
464305038.6,-87.85
464313498.8,-84.41
464321959.0,-87.64
464330419.3,-87.20
464338879.5,-90.02
464347339.7,-68.17
464355800.0,-85.94
464364260.2,-86.69
464372720.5,-86.05
464381180.7,-89.09
464389640.9,-91.21
464398101.2,-86.91
464406561.4,-85.67
464415021.6,-72.99
