Frequency (Hz),Amplitude (dBm)
462570690.0,-95.78
462579150.2,-70.06
462587610.5,-83.20
462596070.7,-91.29
462604530.9,-89.43
462612991.2,-87.37
462621451.4,-88.89
462629911.7,-92.19
462638371.9,-87.65
462646832.1,-90.40
462655292.4,-92.45
462663752.6,-78.50
462672212.8,-68.89
462680673.1,-90.94
462689133.3,-88.71
462697593.6,-90.09
462706053.8,-92.76
462714514.0,-88.32
462722974.3,-88.11
462731434.5,-86.49
462739894.7,-70.06
462748355.0,-82.11
462756815.2,-89.03
462765275.4,-84.46
462773735.7,-85.69
462782195.9,-88.51
462790656.2,-86.60
462799116.4,-86.09
462807576.6,-90.60
462816036.9,-87.51
462824497.1,-69.65
462832957.3,-94.04
462841417.6,-86.20
462849877.8,-90.36
462858338.1,-90.09
462866798.3,-92.75
462875258.5,-91.07
462883718.8,-90.00
462892179.0,-80.87
462900639.2,-68.05
462909099.5,-73.45
462917559.7,-86.02
462926019.9,-90.69
462934480.2,-90.45
462942940.4,-86.51
462951400.7,-87.70
462959860.9,-89.05
462968321.1,-70.81
462976781.4,-69.39
462985241.6,-86.17
462993701.8,-88.49
463002162.1,-89.85
463010622.3,-92.94
463019082.6,-93.43
463027542.8,-90.46
463036003.0,-83.13
463044463.3,-70.57
463052923.5,-70.45
463061383.7,-95.29
463069844.0,-89.34
463078304.2,-87.64
463086764.5,-85.48
463095224.7,-89.97
463103684.9,-87.91
463112145.2,-89.26
463120605.4,-84.01
463129065.6,-70.67
463137525.9,-69.26
463145986.1,-87.04
463154446.3,-86.04
463162906.6,-88.48
463171366.8,-87.03
463179827.1,-92.65
463188287.3,-90.84
463196747.5,-86.56
463205207.8,-67.61
463213668.0,-84.62
463222128.2,-84.64
463230588.5,-92.93
463239048.7,-82.87
463247509.0,-88.33
463255969.2,-83.75
463264429.4,-87.62
463272889.7,-89.77
463281349.9,-86.62
463289810.1,-68.68
463298270.4,-83.66
463306730.6,-90.32
463315190.8,-90.54
463323651.1,-91.62
463332111.3,-91.45
463340571.6,-88.47
463349031.8,-67.90
463357492.0,-70.70
463365952.3,-85.50
463374412.5,-88.20
463382872.7,-83.81
463391333.0,-90.74
463399793.2,-90.03
463408253.5,-86.70
463416713.7,-88.66
463425173.9,-89.72
463433634.2,-88.16
463442094.4,-68.52
463450554.6,-88.77
463459014.9,-88.29
463467475.1,-88.79
463475935.3,-86.53
463484395.6,-89.02
463492855.8,-83.62
463501316.1,-82.83
463509776.3,-82.36
463518236.5,-68.52
463526696.8,-86.68
463535157.0,-85.27
463543617.2,-83.71
463552077.5,-83.34
463560537.7,-87.20
463568998.0,-87.20
463577458.2,-87.04
463585918.4,-86.68
463594378.7,-74.13
463602838.9,-67.94
463611299.1,-87.13
463619759.4,-88.46
463628219.6,-88.07
463636679.8,-92.50
463645140.1,-90.11
463653600.3,-96.10
463662060.6,-93.90
463670520.8,-68.09
463678981.0,-87.16
463687441.3,-87.06
463695901.5,-84.52
463704361.7,-83.88
463712822.0,-83.91
463721282.2,-81.50
463729742.5,-86.33
463738202.7,-80.98
463746662.9,-84.63
463755123.2,-82.69
463763583.4,-84.92
463772043.6,-81.42
463780503.9,-81.47
463788964.1,-84.59
463797424.3,-78.88
463805884.6,-82.09
463814344.8,-82.10
463822805.1,-66.88
463831265.3,-82.63
463839725.5,-82.83
463848185.8,-82.99
463856646.0,-84.18
463865106.2,-82.22
463873566.5,-85.07
463882026.7,-82.14
463890487.0,-82.36
463898947.2,-87.05
463907407.4,-67.76
463915867.7,-87.62
463924327.9,-86.95
463932788.1,-87.09
463941248.4,-86.22
463949708.6,-93.53
463958168.8,-89.05
463966629.1,-86.03
463975089.3,-85.69
463983549.6,-87.84
463992009.8,-67.72
464000470.0,-84.77
464008930.3,-91.02
464017390.5,-88.25
464025850.7,-89.84
464034311.0,-86.16
464042771.2,-82.57
464051231.5,-85.42
464059691.7,-85.83
464068151.9,-84.76
