Frequency (Hz),Amplitude (dBm)
462570690.0,-93.54
462579150.2,-90.49
462587610.5,-89.15
462596070.7,-88.85
462604530.9,-90.22
462612991.2,-91.03
462621451.4,-71.85
462629911.7,-90.39
462638371.9,-90.43
462646832.1,-88.59
462655292.4,-87.29
462663752.6,-88.64
462672212.8,-94.33
462680673.1,-90.13
462689133.3,-70.13
462697593.6,-71.27
462706053.8,-88.74
462714514.0,-86.66
462722974.3,-86.64
462731434.5,-88.26
462739894.7,-93.56
462748355.0,-90.49
462756815.2,-91.38
462765275.4,-69.26
462773735.7,-82.01
462782195.9,-82.36
462790656.2,-89.31
462799116.4,-92.44
462807576.6,-87.14
462816036.9,-86.08
462824497.1,-82.79
462832957.3,-89.13
462841417.6,-91.61
462849877.8,-83.55
462858338.1,-77.43
462866798.3,-68.90
462875258.5,-91.83
462883718.8,-88.55
462892179.0,-88.66
462900639.2,-89.56
462909099.5,-92.33
462917559.7,-89.64
462926019.9,-87.45
462934480.2,-70.80
462942940.4,-69.44
462951400.7,-90.91
462959860.9,-88.37
462968321.1,-88.49
462976781.4,-90.31
462985241.6,-87.95
462993701.8,-89.12
463002162.1,-89.59
463010622.3,-89.95
463019082.6,-84.70
463027542.8,-68.99
463036003.0,-88.60
463044463.3,-85.94
463052923.5,-85.99
463061383.7,-92.87
463069844.0,-89.45
463078304.2,-90.25
463086764.5,-91.06
463095224.7,-89.45
463103684.9,-69.23
463112145.2,-69.21
463120605.4,-94.27
463129065.6,-92.10
463137525.9,-92.33
463145986.1,-90.95
463154446.3,-88.07
463162906.6,-87.04
463171366.8,-90.40
463179827.1,-85.81
463188287.3,-80.22
463196747.5,-71.55
463205207.8,-74.18
463213668.0,-91.51
463222128.2,-91.03
463230588.5,-88.13
463239048.7,-95.55
463247509.0,-86.49
463255969.2,-86.10
463264429.4,-81.12
463272889.7,-76.46
463281349.9,-88.57
463289810.1,-85.66
463298270.4,-86.53
463306730.6,-86.57
463315190.8,-92.53
463323651.1,-91.00
463332111.3,-90.24
463340571.6,-70.02
463349031.8,-89.58
463357492.0,-88.25
463365952.3,-85.41
463374412.5,-87.76
463382872.7,-87.47
463391333.0,-88.43
463399793.2,-84.19
463408253.5,-86.22
463416713.7,-68.42
463425173.9,-86.83
463433634.2,-86.06
463442094.4,-84.07
463450554.6,-88.27
463459014.9,-91.28
463467475.1,-85.95
463475935.3,-86.42
463484395.6,-86.12
463492855.8,-87.83
463501316.1,-68.23
463509776.3,-88.64
463518236.5,-90.79
463526696.8,-91.63
463535157.0,-93.19
463543617.2,-94.44
463552077.5,-91.66
463560537.7,-91.19
463568998.0,-84.16
463577458.2,-69.53
463585918.4,-87.30
463594378.7,-89.83
463602838.9,-89.58
463611299.1,-88.36
463619759.4,-91.95
463628219.6,-86.48
463636679.8,-88.78
463645140.1,-94.72
463653600.3,-91.56
463662060.6,-68.62
463670520.8,-90.29
463678981.0,-92.31
463687441.3,-92.34
463695901.5,-90.28
463704361.7,-94.73
463712822.0,-90.67
