Frequency (Hz),Amplitude (dBm)
462570690.0,-84.11
462579150.2,-85.88
462587610.5,-87.81
462596070.7,-84.74
462604530.9,-69.14
462612991.2,-92.39
462621451.4,-90.08
462629911.7,-93.25
462638371.9,-91.53
462646832.1,-93.35
462655292.4,-88.27
462663752.6,-98.67
462672212.8,-93.19
462680673.1,-69.74
462689133.3,-89.83
462697593.6,-90.82
462706053.8,-87.38
462714514.0,-93.69
462722974.3,-91.72
462731434.5,-92.35
462739894.7,-87.25
462748355.0,-70.03
462756815.2,-69.23
462765275.4,-87.82
462773735.7,-96.57
462782195.9,-93.44
462790656.2,-93.75
462799116.4,-88.08
462807576.6,-89.38
462816036.9,-80.75
462824497.1,-73.62
462832957.3,-67.35
462841417.6,-91.16
462849877.8,-89.56
462858338.1,-91.98
462866798.3,-86.91
462875258.5,-88.67
462883718.8,-88.09
462892179.0,-87.71
462900639.2,-86.73
462909099.5,-68.76
462917559.7,-69.80
462926019.9,-91.55
462934480.2,-92.54
462942940.4,-97.54
462951400.7,-91.21
462959860.9,-85.98
462968321.1,-85.14
462976781.4,-68.72
462985241.6,-69.79
462993701.8,-89.78
463002162.1,-94.06
463010622.3,-86.81
463019082.6,-86.34
463027542.8,-86.97
463036003.0,-93.73
463044463.3,-88.53
463052923.5,-88.64
463061383.7,-68.61
463069844.0,-85.09
463078304.2,-90.24
463086764.5,-89.45
463095224.7,-92.35
463103684.9,-88.00
463112145.2,-88.03
463120605.4,-88.81
463129065.6,-70.05
463137525.9,-69.22
463145986.1,-86.75
463154446.3,-83.96
463162906.6,-84.38
463171366.8,-87.29
463179827.1,-88.84
463188287.3,-85.12
463196747.5,-91.05
463205207.8,-72.69
463213668.0,-75.51
463222128.2,-85.16
463230588.5,-87.68
463239048.7,-83.50
463247509.0,-82.41
463255969.2,-84.30
463264429.4,-83.06
463272889.7,-81.88
463281349.9,-67.93
463289810.1,-87.99
463298270.4,-86.63
463306730.6,-87.52
463315190.8,-86.72
463323651.1,-87.11
463332111.3,-86.88
463340571.6,-89.94
463349031.8,-85.00
463357492.0,-74.57
463365952.3,-67.89
463374412.5,-87.03
463382872.7,-89.34
463391333.0,-84.87
463399793.2,-84.66
463408253.5,-83.17
463416713.7,-83.28
463425173.9,-81.39
463433634.2,-69.25
463442094.4,-82.36
463450554.6,-81.43
463459014.9,-79.68
463467475.1,-81.08
463475935.3,-80.56
463484395.6,-79.39
463492855.8,-78.26
463501316.1,-83.77
463509776.3,-73.80
463518236.5,-67.86
463526696.8,-82.61
463535157.0,-81.43
463543617.2,-86.63
463552077.5,-87.84
463560537.7,-84.54
463568998.0,-87.06
463577458.2,-89.94
463585918.4,-76.05
463594378.7,-69.03
463602838.9,-90.98
463611299.1,-89.79
463619759.4,-84.02
463628219.6,-89.73
463636679.8,-89.76
463645140.1,-85.23
463653600.3,-88.28
463662060.6,-86.19
463670520.8,-73.79
463678981.0,-67.25
463687441.3,-88.43
463695901.5,-90.14
463704361.7,-89.10
463712822.0,-86.73
463721282.2,-72.00
463729742.5,-83.32
463738202.7,-67.81
463746662.9,-84.63
463755123.2,-82.68
463763583.4,-83.44
463772043.6,-80.50
463780503.9,-82.54
463788964.1,-82.66
463797424.3,-83.69
463805884.6,-82.18
463814344.8,-68.24
463822805.1,-69.81
463831265.3,-83.78
463839725.5,-81.91
463848185.8,-82.57
463856646.0,-84.50
463865106.2,-86.31
463873566.5,-88.18
463882026.7,-87.75
463890487.0,-76.40
463898947.2,-70.69
463907407.4,-87.08
463915867.7,-88.03
