Frequency (Hz),Amplitude (dBm)
462570690.0,-69.17
462579150.2,-68.52
462587610.5,-87.39
462596070.7,-89.39
462604530.9,-92.42
462612991.2,-89.77
462621451.4,-87.83
462629911.7,-68.58
462638371.9,-80.74
462646832.1,-86.14
462655292.4,-89.32
462663752.6,-88.35
462672212.8,-87.79
462680673.1,-89.58
462689133.3,-89.37
462697593.6,-88.28
462706053.8,-88.69
462714514.0,-66.93
462722974.3,-80.30
462731434.5,-89.34
462739894.7,-94.08
462748355.0,-87.66
462756815.2,-87.74
462765275.4,-93.48
462773735.7,-90.24
462782195.9,-93.36
462790656.2,-74.56
462799116.4,-74.31
462807576.6,-91.88
462816036.9,-91.46
462824497.1,-92.78
462832957.3,-85.96
462841417.6,-88.31
462849877.8,-89.95
462858338.1,-93.09
462866798.3,-91.03
462875258.5,-68.07
462883718.8,-73.62
462892179.0,-92.38
462900639.2,-90.68
462909099.5,-93.50
462917559.7,-90.61
462926019.9,-88.99
462934480.2,-91.61
462942940.4,-84.74
462951400.7,-68.59
462959860.9,-85.77
462968321.1,-86.20
462976781.4,-87.97
462985241.6,-90.78
462993701.8,-86.54
463002162.1,-87.17
463010622.3,-90.26
463019082.6,-90.21
463027542.8,-68.54
463036003.0,-77.51
463044463.3,-88.72
463052923.5,-88.95
463061383.7,-89.25
463069844.0,-89.60
463078304.2,-92.06
463086764.5,-90.42
463095224.7,-88.15
463103684.9,-73.66
463112145.2,-73.42
463120605.4,-87.68
463129065.6,-87.94
463137525.9,-88.61
463145986.1,-86.52
463154446.3,-87.76
463162906.6,-89.12
463171366.8,-86.51
463179827.1,-89.20
463188287.3,-85.26
463196747.5,-67.99
463205207.8,-84.14
463213668.0,-86.81
463222128.2,-85.40
463230588.5,-83.06
463239048.7,-86.51
463247509.0,-86.43
463255969.2,-87.19
463264429.4,-68.13
463272889.7,-69.50
463281349.9,-89.46
463289810.1,-86.38
463298270.4,-87.98
463306730.6,-88.93
463315190.8,-86.72
463323651.1,-87.36
463332111.3,-92.33
463340571.6,-88.10
463349031.8,-67.60
463357492.0,-85.52
463365952.3,-91.52
463374412.5,-89.85
463382872.7,-92.23
463391333.0,-89.53
463399793.2,-86.13
463408253.5,-72.03
463416713.7,-91.91
463425173.9,-85.32
463433634.2,-91.17
463442094.4,-84.02
463450554.6,-83.73
463459014.9,-81.54
463467475.1,-81.32
463475935.3,-82.64
463484395.6,-87.33
463492855.8,-80.76
463501316.1,-67.48
463509776.3,-81.85
463518236.5,-83.51
463526696.8,-85.22
463535157.0,-87.41
463543617.2,-85.97
463552077.5,-83.62
463560537.7,-83.45
463568998.0,-68.60
463577458.2,-68.12
463585918.4,-88.47
463594378.7,-88.55
463602838.9,-87.35
463611299.1,-88.19
463619759.4,-89.05
463628219.6,-88.22
463636679.8,-95.22
463645140.1,-86.40
463653600.3,-67.00
463662060.6,-71.30
463670520.8,-89.08
463678981.0,-98.01
463687441.3,-93.21
463695901.5,-91.26
463704361.7,-88.29
463712822.0,-88.32
463721282.2,-84.06
463729742.5,-66.79
463738202.7,-86.46
463746662.9,-90.48
463755123.2,-89.22
463763583.4,-84.92
463772043.6,-82.28
463780503.9,-86.26
463788964.1,-87.12
463797424.3,-94.36
463805884.6,-94.86
463814344.8,-67.59
463822805.1,-85.44
463831265.3,-87.56
463839725.5,-92.76
463848185.8,-92.77
463856646.0,-91.48
463865106.2,-88.38
463873566.5,-87.56
463882026.7,-84.06
463890487.0,-66.74
463898947.2,-90.93
463907407.4,-90.16
463915867.7,-90.00
463924327.9,-87.31
463932788.1,-89.01
463941248.4,-88.43
463949708.6,-86.54
463958168.8,-87.65
463966629.1,-88.69
463975089.3,-67.35
463983549.6,-81.86
463992009.8,-85.95
464000470.0,-86.28
464008930.3,-85.65
464017390.5,-86.94
464025850.7,-86.05
464034311.0,-86.07
464042771.2,-67.52
464051231.5,-82.84
464059691.7,-88.43
464068151.9,-87.57
464076612.2,-91.35
464085072.4,-88.09
464093532.6,-84.12
464101992.9,-83.77
464110453.1,-86.17
464118913.4,-91.62
464127373.6,-66.50
464135833.8,-78.70
464144294.1,-88.72
464152754.3,-90.92
464161214.5,-87.33
464169674.8,-86.76
464178135.0,-89.46
464186595.2,-87.51
464195055.5,-81.57
464203515.7,-84.67
464211976.0,-87.58
464220436.2,-86.63
464228896.4,-85.50
464237356.7,-83.48
464245816.9,-86.22
464254277.1,-86.49
464262737.4,-90.91
464271197.6,-91.41
464279657.9,-89.15
464288118.1,-67.78
464296578.3,-87.47
464305038.6,-87.39
464313498.8,-87.65
464321959.0,-93.33
464330419.3,-87.42
464338879.5,-90.84
464347339.7,-85.57
464355800.0,-67.65
464364260.2,-67.30
464372720.5,-86.95
464381180.7,-89.56
464389640.9,-86.78
464398101.2,-84.24
