Frequency (Hz),Amplitude (dBm)
462570690.0,-91.86
462579150.2,-76.59
462587610.5,-68.29
462596070.7,-87.72
462604530.9,-85.13
462612991.2,-86.01
462621451.4,-89.81
462629911.7,-85.92
462638371.9,-90.51
462646832.1,-90.10
462655292.4,-88.11
462663752.6,-70.36
462672212.8,-69.10
462680673.1,-73.97
462689133.3,-92.48
462697593.6,-93.06
462706053.8,-94.13
462714514.0,-97.56
462722974.3,-88.70
462731434.5,-68.59
462739894.7,-86.67
462748355.0,-94.25
462756815.2,-91.18
462765275.4,-86.78
462773735.7,-90.19
462782195.9,-87.96
462790656.2,-93.43
462799116.4,-92.59
462807576.6,-93.15
462816036.9,-70.23
462824497.1,-77.34
462832957.3,-88.59
462841417.6,-93.55
462849877.8,-89.66
462858338.1,-93.85
462866798.3,-92.65
462875258.5,-93.83
462883718.8,-84.52
462892179.0,-68.36
462900639.2,-68.46
462909099.5,-87.18
462917559.7,-91.28
462926019.9,-88.75
462934480.2,-86.28
462942940.4,-87.17
462951400.7,-86.70
462959860.9,-88.88
462968321.1,-86.22
462976781.4,-79.03
462985241.6,-68.18
462993701.8,-86.08
463002162.1,-87.78
463010622.3,-91.11
463019082.6,-96.68
463027542.8,-88.27
463036003.0,-89.10
463044463.3,-88.41
463052923.5,-68.70
463061383.7,-74.63
463069844.0,-86.55
463078304.2,-86.88
463086764.5,-92.02
463095224.7,-85.53
463103684.9,-87.61
463112145.2,-86.31
463120605.4,-88.26
463129065.6,-89.72
463137525.9,-66.83
463145986.1,-66.86
463154446.3,-78.98
463162906.6,-89.69
463171366.8,-89.86
463179827.1,-90.17
463188287.3,-84.35
463196747.5,-76.25
463205207.8,-76.05
463213668.0,-67.91
463222128.2,-85.69
463230588.5,-88.95
463239048.7,-83.83
463247509.0,-80.93
463255969.2,-82.77
463264429.4,-82.63
463272889.7,-87.55
463281349.9,-87.49
463289810.1,-83.92
463298270.4,-69.23
463306730.6,-87.40
463315190.8,-87.47
463323651.1,-87.74
463332111.3,-88.06
463340571.6,-93.38
463349031.8,-91.23
463357492.0,-88.23
463365952.3,-69.35
463374412.5,-68.79
463382872.7,-91.70
463391333.0,-85.21
463399793.2,-84.53
463408253.5,-90.31
463416713.7,-85.22
463425173.9,-89.22
463433634.2,-85.91
463442094.4,-88.90
463450554.6,-67.84
463459014.9,-79.17
463467475.1,-86.83
463475935.3,-87.39
463484395.6,-88.64
463492855.8,-88.15
463501316.1,-89.09
463509776.3,-88.24
463518236.5,-86.90
463526696.8,-82.48
463535157.0,-67.31
463543617.2,-87.15
463552077.5,-91.46
463560537.7,-93.76
463568998.0,-84.43
463577458.2,-84.77
463585918.4,-85.82
463594378.7,-88.34
463602838.9,-93.14
463611299.1,-90.48
463619759.4,-67.97
463628219.6,-87.80
463636679.8,-89.55
463645140.1,-89.44
463653600.3,-91.79
463662060.6,-84.66
463670520.8,-87.11
463678981.0,-69.05
463687441.3,-82.50
463695901.5,-88.44
463704361.7,-85.04
463712822.0,-80.72
463721282.2,-80.94
463729742.5,-82.62
463738202.7,-82.87
463746662.9,-83.52
463755123.2,-83.02
463763583.4,-67.03
463772043.6,-83.07
463780503.9,-81.66
463788964.1,-81.66
463797424.3,-80.24
463805884.6,-78.32
463814344.8,-83.57
463822805.1,-82.62
463831265.3,-82.59
463839725.5,-67.57
463848185.8,-70.72
463856646.0,-82.42
463865106.2,-85.15
463873566.5,-83.34
463882026.7,-88.67
463890487.0,-86.79
463898947.2,-86.76
463907407.4,-85.08
