Frequency (Hz),Amplitude (dBm)
462570690.0,-69.57
462579150.2,-88.61
462587610.5,-88.85
462596070.7,-89.02
462604530.9,-90.76
462612991.2,-88.39
462621451.4,-85.42
462629911.7,-90.42
462638371.9,-89.73
462646832.1,-73.28
462655292.4,-78.79
462663752.6,-81.06
462672212.8,-90.85
462680673.1,-91.49
462689133.3,-89.32
462697593.6,-86.85
462706053.8,-89.29
462714514.0,-85.89
462722974.3,-73.03
462731434.5,-71.59
462739894.7,-90.56
462748355.0,-91.26
462756815.2,-88.49
462765275.4,-88.66
462773735.7,-88.25
462782195.9,-96.14
462790656.2,-91.60
462799116.4,-89.36
462807576.6,-71.01
462816036.9,-74.92
462824497.1,-87.44
462832957.3,-92.11
462841417.6,-96.10
462849877.8,-94.54
462858338.1,-88.22
462866798.3,-91.46
462875258.5,-74.28
462883718.8,-69.64
462892179.0,-89.61
462900639.2,-94.28
462909099.5,-89.73
462917559.7,-89.07
462926019.9,-86.55
462934480.2,-85.80
462942940.4,-88.28
462951400.7,-88.93
462959860.9,-69.71
462968321.1,-68.21
462976781.4,-79.62
462985241.6,-91.32
462993701.8,-93.81
463002162.1,-93.46
463010622.3,-95.11
463019082.6,-88.71
463027542.8,-87.53
463036003.0,-76.48
463044463.3,-76.66
463052923.5,-87.54
463061383.7,-86.43
463069844.0,-88.44
463078304.2,-90.55
463086764.5,-87.27
463095224.7,-91.76
463103684.9,-91.50
463112145.2,-88.17
463120605.4,-69.56
463129065.6,-90.11
463137525.9,-88.92
463145986.1,-91.73
463154446.3,-91.81
463162906.6,-92.89
463171366.8,-90.71
463179827.1,-92.51
463188287.3,-68.79
463196747.5,-68.75
463205207.8,-88.42
463213668.0,-88.38
463222128.2,-88.55
463230588.5,-91.98
463239048.7,-91.04
463247509.0,-89.25
463255969.2,-87.83
463264429.4,-91.84
463272889.7,-69.20
463281349.9,-85.55
463289810.1,-93.50
463298270.4,-91.99
463306730.6,-89.27
463315190.8,-90.31
463323651.1,-88.52
463332111.3,-91.50
463340571.6,-84.30
463349031.8,-68.83
463357492.0,-72.20
463365952.3,-88.94
463374412.5,-87.10
463382872.7,-82.36
463391333.0,-82.83
463399793.2,-85.66
463408253.5,-83.69
463416713.7,-86.17
463425173.9,-82.21
463433634.2,-68.60
463442094.4,-81.50
463450554.6,-82.56
463459014.9,-83.49
463467475.1,-79.59
463475935.3,-80.43
463484395.6,-82.66
463492855.8,-81.05
463501316.1,-70.85
463509776.3,-81.54
463518236.5,-85.37
463526696.8,-83.10
463535157.0,-83.03
463543617.2,-83.49
463552077.5,-83.76
463560537.7,-83.69
463568998.0,-86.42
463577458.2,-84.93
463585918.4,-68.91
463594378.7,-86.41
463602838.9,-85.23
463611299.1,-89.64
463619759.4,-89.02
463628219.6,-90.64
463636679.8,-90.30
463645140.1,-89.58
463653600.3,-79.63
463662060.6,-68.70
463670520.8,-72.76
463678981.0,-91.18
463687441.3,-88.71
463695901.5,-89.47
463704361.7,-90.95
463712822.0,-88.21
463721282.2,-89.03
463729742.5,-86.96
463738202.7,-90.96
463746662.9,-68.30
463755123.2,-91.16
463763583.4,-94.38
463772043.6,-91.69
463780503.9,-92.11
463788964.1,-92.20
463797424.3,-93.76
463805884.6,-92.98
463814344.8,-70.74
463822805.1,-68.48
463831265.3,-94.00
463839725.5,-88.68
463848185.8,-89.83
463856646.0,-87.58
463865106.2,-88.36
463873566.5,-89.22
463882026.7,-82.03
463890487.0,-68.20
463898947.2,-85.37
463907407.4,-90.64
463915867.7,-89.07
463924327.9,-90.08
463932788.1,-88.44
463941248.4,-87.47
463949708.6,-87.22
463958168.8,-68.96
463966629.1,-85.40
463975089.3,-89.11
463983549.6,-88.66
463992009.8,-85.31
464000470.0,-86.35
464008930.3,-85.11
464017390.5,-84.32
464025850.7,-90.80
464034311.0,-80.92
464042771.2,-68.73
464051231.5,-88.76
464059691.7,-86.34
464068151.9,-87.30
464076612.2,-93.46
464085072.4,-93.29
464093532.6,-89.13
464101992.9,-90.44
464110453.1,-86.35
464118913.4,-68.09
464127373.6,-84.74
464135833.8,-86.43
464144294.1,-90.74
464152754.3,-87.89
464161214.5,-89.05
464169674.8,-89.47
464178135.0,-86.69
464186595.2,-90.12
464195055.5,-86.26
