Frequency (Hz),Amplitude (dBm)
462570690.0,-57.79
462579150.2,-62.69
462587610.5,-63.30
462596070.7,-68.78
462604530.9,-68.67
462612991.2,-62.12
462621451.4,-62.31
462629911.7,-60.14
462638371.9,-59.82
462646832.1,-62.83
462655292.4,-63.96
462663752.6,-64.77
462672212.8,-74.40
462680673.1,-77.21
462689133.3,-75.96
462697593.6,-79.35
462706053.8,-70.16
462714514.0,-69.82
462722974.3,-69.90
462731434.5,-67.02
462739894.7,-71.96
462748355.0,-72.49
462756815.2,-73.27
462765275.4,-78.33
462773735.7,-83.50
462782195.9,-81.83
462790656.2,-74.87
462799116.4,-73.45
462807576.6,-75.44
462816036.9,-86.76
462824497.1,-74.26
462832957.3,-77.05
462841417.6,-77.59
462849877.8,-89.56
462858338.1,-81.68
462866798.3,-87.82
462875258.5,-78.57
462883718.8,-76.82
462892179.0,-76.79
462900639.2,-75.07
462909099.5,-75.69
462917559.7,-75.59
462926019.9,-76.10
462934480.2,-83.01
462942940.4,-87.28
462951400.7,-88.46
462959860.9,-80.45
462968321.1,-81.20
462976781.4,-89.70
462985241.6,-74.03
462993701.8,-78.40
463002162.1,-82.45
463010622.3,-76.67
463019082.6,-83.87
463027542.8,-88.86
463036003.0,-92.73
463044463.3,-90.08
463052923.5,-79.93
463061383.7,-79.29
463069844.0,-80.26
463078304.2,-78.64
463086764.5,-79.05
463095224.7,-78.79
463103684.9,-82.75
463112145.2,-86.79
463120605.4,-87.33
463129065.6,-89.78
463137525.9,-82.01
463145986.1,-78.68
463154446.3,-79.36
463162906.6,-78.46
463171366.8,-81.12
463179827.1,-78.24
463188287.3,-80.23
463196747.5,-84.44
463205207.8,-86.38
463213668.0,-85.32
463222128.2,-81.59
463230588.5,-79.29
463239048.7,-78.70
463247509.0,-78.07
463255969.2,-80.37
463264429.4,-79.87
463272889.7,-87.67
463281349.9,-87.92
463289810.1,-88.16
463298270.4,-87.25
463306730.6,-84.14
463315190.8,-82.88
463323651.1,-78.77
463332111.3,-80.06
463340571.6,-80.29
463349031.8,-83.57
463357492.0,-82.68
463365952.3,-83.00
463374412.5,-85.99
463382872.7,-88.89
463391333.0,-85.08
463399793.2,-85.09
463408253.5,-80.78
463416713.7,-88.48
463425173.9,-78.99
463433634.2,-81.54
463442094.4,-82.35
463450554.6,-82.25
463459014.9,-84.80
463467475.1,-87.06
463475935.3,-85.58
463484395.6,-83.46
463492855.8,-81.71
463501316.1,-82.49
463509776.3,-80.91
463518236.5,-84.22
463526696.8,-78.78
463535157.0,-79.45
463543617.2,-86.63
463552077.5,-84.42
463560537.7,-82.32
463568998.0,-83.08
463577458.2,-80.96
463585918.4,-86.61
463594378.7,-79.59
463602838.9,-82.97
463611299.1,-82.44
463619759.4,-86.54
463628219.6,-89.14
463636679.8,-90.63
463645140.1,-91.69
463653600.3,-85.07
463662060.6,-84.54
463670520.8,-80.65
463678981.0,-82.74
463687441.3,-83.17
463695901.5,-88.13
463704361.7,-85.49
463712822.0,-91.61
463721282.2,-93.04
463729742.5,-94.19
463738202.7,-86.87
463746662.9,-91.34
463755123.2,-81.96
463763583.4,-87.50
463772043.6,-87.54
463780503.9,-87.37
463788964.1,-85.82
463797424.3,-85.02
463805884.6,-85.61
463814344.8,-84.82
463822805.1,-83.77
463831265.3,-77.11
463839725.5,-79.75
463848185.8,-79.27
463856646.0,-83.11
463865106.2,-84.63
463873566.5,-80.30
463882026.7,-80.23
463890487.0,-90.00
463898947.2,-81.54
463907407.4,-83.21
463915867.7,-80.35
463924327.9,-80.16
463932788.1,-83.24
463941248.4,-80.42
463949708.6,-87.10
463958168.8,-87.40
463966629.1,-86.84
463975089.3,-91.48
463983549.6,-88.11
463992009.8,-87.95
464000470.0,-86.01
464008930.3,-78.41
464017390.5,-83.10
464025850.7,-82.62
464034311.0,-81.71
464042771.2,-80.78
464051231.5,-80.63
464059691.7,-81.79
464068151.9,-82.49
464076612.2,-84.92
464085072.4,-85.96
464093532.6,-83.51
464101992.9,-82.99
464110453.1,-82.10
464118913.4,-84.48
464127373.6,-82.78
464135833.8,-82.43
464144294.1,-83.60
464152754.3,-82.98
464161214.5,-82.88
464169674.8,-81.25
464178135.0,-76.17
464186595.2,-74.86
464195055.5,-85.18
464203515.7,-82.05
464211976.0,-79.11
464220436.2,-83.99
464228896.4,-84.16
464237356.7,-83.24
464245816.9,-83.76
464254277.1,-85.78
464262737.4,-83.24
464271197.6,-77.52
464279657.9,-75.38
464288118.1,-77.90
464296578.3,-81.95
464305038.6,-82.37
464313498.8,-86.80
464321959.0,-83.56
464330419.3,-87.10
464338879.5,-87.54
464347339.7,-79.40
464355800.0,-83.73
464364260.2,-83.47
464372720.5,-86.32
464381180.7,-88.09
464389640.9,-86.18
464398101.2,-85.46
464406561.4,-93.05
464415021.6,-89.00
464423481.9,-87.80
464431942.1,-87.51
464440402.4,-76.66
464448862.6,-77.77
464457322.8,-88.81
464465783.1,-78.00
464474243.3,-80.21
464482703.5,-81.97
464491163.8,-82.77
464499624.0,-91.17
464508084.2,-91.52
464516544.5,-91.81
464525004.7,-85.51
464533465.0,-90.92
464541925.2,-77.97
464550385.4,-78.33
464558845.7,-82.41
464567305.9,-84.92
464575766.1,-85.16
464584226.4,-84.97
464592686.6,-89.88
464601146.9,-90.06
464609607.1,-79.21
464618067.3,-81.06
464626527.6,-83.91
464634987.8,-83.70
464643448.0,-83.58
464651908.3,-83.62
464660368.5,-84.08
464668828.7,-89.62
464677289.0,-87.08
464685749.2,-84.47
464694209.5,-92.36
464702669.7,-90.60
464711129.9,-76.10
464719590.2,-77.62
464728050.4,-79.23
464736510.6,-85.24
464744970.9,-85.31
464753431.1,-81.98
464761891.4,-85.41
464770351.6,-90.07
464778811.8,-83.35
464787272.1,-81.45
464795732.3,-86.08
464804192.5,-85.76
464812652.8,-86.65
464821113.0,-83.39
464829573.2,-85.29
464838033.5,-86.29
464846493.7,-86.67
464854954.0,-88.78
464863414.2,-89.18
464871874.4,-89.24
464880334.7,-76.17
464888794.9,-77.68
464897255.1,-80.65
464905715.4,-82.86
464914175.6,-83.40
464922635.9,-87.54
464931096.1,-90.35
464939556.3,-86.81
464948016.6,-83.62
464956476.8,-86.67
464964937.0,-90.87
464973397.3,-75.62
464981857.5,-76.05
464990317.7,-82.58
464998778.0,-86.72
465007238.2,-88.63
465015698.5,-87.86
465024158.7,-88.04
465032618.9,-91.46
465041079.2,-93.41
465049539.4,-81.58
465057999.6,-81.01
465066459.9,-82.02
465074920.1,-87.51
465083380.4,-84.13
465091840.6,-84.01
465100300.8,-84.31
465108761.1,-88.28
465117221.3,-87.92
465125681.5,-84.06
465134141.8,-83.49
465142602.0,-85.06
465151062.3,-85.16
465159522.5,-77.39
465167982.7,-76.01
465176443.0,-81.60
465184903.2,-85.94
465193363.4,-84.81
465201823.7,-88.66
465210283.9,-89.74
465218744.1,-83.77
465227204.4,-97.65
465235664.6,-92.56
465244124.9,-84.69
465252585.1,-77.27
465261045.3,-75.86
465269505.6,-83.10
465277965.8,-89.37
465286426.0,-85.35
465294886.3,-88.33
465303346.5,-92.97
465311806.8,-87.02
465320267.0,-76.62
465328727.2,-77.79
465337187.5,-81.83
465345647.7,-83.32
465354107.9,-85.80
465362568.2,-85.73
465371028.4,-85.46
465379488.6,-83.34
465387948.9,-85.52
465396409.1,-82.17
465404869.4,-90.59
465413329.6,-75.74
465421789.8,-76.28
465430250.1,-79.89
465438710.3,-81.35
465447170.5,-89.25
465455630.8,-84.98
465464091.0,-84.33
465472551.3,-84.29
465481011.5,-88.30
465489471.7,-83.19
465497932.0,-82.93
465506392.2,-86.81
465514852.4,-85.51
465523312.7,-77.48
465531772.9,-74.59
465540233.1,-85.23
465548693.4,-89.34
465557153.6,-86.48
465565613.9,-81.35
465574074.1,-84.75
465582534.3,-89.44
465590994.6,-75.14
465599454.8,-74.93
465607915.0,-78.74
465616375.3,-81.80
465624835.5,-86.07
465633295.8,-86.27
465641756.0,-85.78
465650216.2,-84.22
465658676.5,-84.05
465667136.7,-82.90
465675596.9,-83.25
465684057.2,-86.94
465692517.4,-85.25
465700977.6,-74.38
465709437.9,-78.51
465717898.1,-90.49
465726358.4,-85.36
465734818.6,-82.08
465743278.8,-82.39
465751739.1,-91.07
465760199.3,-85.65
465768659.5,-81.41
465777119.8,-82.23
465785580.0,-88.67
465794040.3,-82.92
465802500.5,-81.49
465810960.7,-84.91
465819421.0,-90.92
465827881.2,-84.29
465836341.4,-81.98
465844801.7,-81.31
465853261.9,-87.46
465861722.1,-82.78
465870182.4,-79.68
465878642.6,-80.59
465887102.9,-88.11
465895563.1,-81.03
465904023.3,-90.91
465912483.6,-81.50
465920943.8,-89.45
465929404.0,-86.60
465937864.3,-86.62
465946324.5,-83.48
465954784.8,-81.92
465963245.0,-81.51
465971705.2,-86.15
465980165.5,-91.43
465988625.7,-84.51
465997085.9,-84.05
466005546.2,-80.13
466014006.4,-88.89
466022466.6,-76.00
466030926.9,-77.05
466039387.1,-82.81
466047847.4,-73.39
466056307.6,-72.65
466064767.8,-83.07
466073228.1,-81.94
466081688.3,-88.03
466090148.5,-84.46
466098608.8,-79.19
466107069.0,-82.34
466115529.3,-84.70
466123989.5,-80.70
466132449.7,-81.39
466140910.0,-83.84
466149370.2,-83.33
466157830.4,-85.52
466166290.7,-82.31
466174750.9,-81.98
466183211.2,-79.73
466191671.4,-86.91
466200131.6,-75.67
466208591.9,-79.91
466217052.1,-79.27
466225512.3,-82.95
466233972.6,-81.10
466242432.8,-81.61
466250893.0,-85.02
466259353.3,-71.11
466267813.5,-70.61
466276273.8,-77.97
466284734.0,-78.15
466293194.2,-82.29
466301654.5,-78.98
466310114.7,-78.76
466318574.9,-83.50
466327035.2,-88.07
466335495.4,-79.72
466343955.7,-76.71
466352415.9,-78.96
466360876.1,-85.23
466369336.4,-79.09
466377796.6,-78.88
466386256.8,-85.61
466394717.1,-81.10
466403177.3,-80.77
466411637.5,-83.41
466420097.8,-88.48
466428558.0,-80.41
466437018.3,-69.78
466445478.5,-77.37
466453938.7,-85.42
466462399.0,-73.40
466470859.2,-74.26
466479319.4,-80.22
466487779.7,-83.93
466496239.9,-85.89
466504700.2,-79.24
466513160.4,-80.48
466521620.6,-89.39
466530080.9,-78.08
466538541.1,-78.17
466547001.3,-79.11
466555461.6,-78.42
466563921.8,-79.97
466572382.0,-79.78
466580842.3,-79.46
466589302.5,-81.97
466597762.8,-84.63
466606223.0,-69.50
466614683.2,-67.88
466623143.5,-75.37
466631603.7,-81.00
466640063.9,-76.66
466648524.2,-75.45
466656984.4,-82.46
466665444.7,-85.32
466673904.9,-77.05
466682365.1,-76.29
466690825.4,-77.14
466699285.6,-67.31
466707745.8,-67.29
466716206.1,-73.91
466724666.3,-82.74
466733126.5,-77.61
466741586.8,-74.71
466750047.0,-75.56
466758507.3,-80.09
466766967.5,-76.63
466775427.7,-78.28
466783888.0,-73.19
466792348.2,-74.05
466800808.4,-74.25
466809268.7,-70.06
466817728.9,-74.65
466826189.2,-76.19
466834649.4,-76.90
466843109.6,-72.74
466851569.9,-74.63
466860030.1,-80.12
466868490.3,-64.89
466876950.6,-65.67
466885410.8,-83.22
466893871.0,-75.42
466902331.3,-68.72
466910791.5,-74.97
466919251.8,-76.33
466927712.0,-77.23
466936172.2,-73.89
466944632.5,-72.06
466953092.7,-73.64
466961552.9,-78.22
466970013.2,-64.46
466978473.4,-64.64
466986933.7,-65.48
466995393.9,-68.86
467003854.1,-87.63
467012314.4,-72.13
467020774.6,-75.30
467029234.8,-87.45
467037695.1,-64.94
467046155.3,-62.09
467054615.5,-70.30
467063075.8,-75.65
467071536.0,-66.47
467079996.3,-70.00
467088456.5,-70.77
467096916.7,-76.01
467105377.0,-75.71
467113837.2,-70.89
467122297.4,-71.86
467130757.7,-79.00
467139217.9,-60.98
467147678.2,-61.31
467156138.4,-63.72
467164598.6,-66.14
467173058.9,-68.88
467181519.1,-70.71
467189979.3,-72.68
467198439.6,-73.75
467206899.8,-69.52
467215360.1,-68.75
467223820.3,-67.67
467232280.5,-72.73
467240740.8,-69.28
467249201.0,-66.55
467257661.2,-67.86
467266121.5,-70.52
467274581.7,-69.06
467283041.9,-65.79
467291502.2,-65.65
467299962.4,-67.38
467308422.7,-69.80
467316882.9,-56.27
467325343.1,-57.59
467333803.4,-71.50
467342263.6,-63.82
467350723.8,-62.99
467359184.1,-62.61
467367644.3,-67.26
467376104.6,-62.35
467384564.8,-59.79
467393025.0,-59.60
467401485.3,-63.99
467409945.5,-56.71
467418405.7,-50.38
467426866.0,-51.03
467435326.2,-52.80
467443786.4,-50.79
467452246.7,-48.42
467460706.9,-47.87
467469167.2,-46.45
467477627.4,-48.56
467486087.6,-42.99
467494547.9,-43.05
467503008.1,-47.85
467511468.3,-46.81
467519928.6,-44.70
467528388.8,-45.66
467536849.1,-46.80
467545309.3,-41.89
467553769.5,-41.94
467562229.8,-41.06
467570690.0,-37.83
467579150.2,-38.48
467587610.5,-37.41
467596070.7,-37.53
467604530.9,-38.73
467612991.2,-39.93
467621451.4,-41.16
467629911.7,-47.81
467638371.9,-44.99
467646832.1,-47.09
467655292.4,-57.18
467663752.6,-58.85
467672212.8,-49.30
467680673.1,-47.24
467689133.3,-58.58
467697593.6,-57.79
467706053.8,-58.61
467714514.0,-57.52
467722974.3,-58.20
467731434.5,-58.43
467739894.7,-53.41
467748355.0,-53.31
467756815.2,-59.94
467765275.4,-65.32
467773735.7,-62.90
467782195.9,-63.47
467790656.2,-63.21
467799116.4,-73.40
467807576.6,-63.95
467816036.9,-65.24
467824497.1,-71.23
467832957.3,-57.49
467841417.6,-58.95
467849877.8,-65.39
