Frequency (Hz),Amplitude (dBm)
462570690.0,-89.95
462579150.2,-79.46
462587610.5,-79.40
462596070.7,-80.23
462604530.9,-86.79
462612991.2,-95.83
462621451.4,-95.02
462629911.7,-90.10
462638371.9,-98.24
462646832.1,-90.73
462655292.4,-93.28
462663752.6,-97.78
462672212.8,-89.85
462680673.1,-89.95
462689133.3,-90.82
462697593.6,-89.82
462706053.8,-91.59
462714514.0,-95.25
462722974.3,-92.23
462731434.5,-89.80
462739894.7,-93.27
462748355.0,-90.08
462756815.2,-91.76
462765275.4,-90.49
462773735.7,-95.19
462782195.9,-84.16
462790656.2,-83.51
462799116.4,-88.29
462807576.6,-86.46
462816036.9,-87.24
462824497.1,-86.18
462832957.3,-86.15
462841417.6,-91.79
462849877.8,-91.73
462858338.1,-91.98
462866798.3,-90.58
462875258.5,-93.50
462883718.8,-93.56
462892179.0,-91.38
462900639.2,-90.77
462909099.5,-91.27
462917559.7,-90.24
462926019.9,-89.64
462934480.2,-91.17
462942940.4,-91.11
462951400.7,-90.99
462959860.9,-88.78
462968321.1,-91.36
462976781.4,-91.92
462985241.6,-89.74
462993701.8,-86.24
463002162.1,-92.68
463010622.3,-90.25
463019082.6,-80.33
463027542.8,-79.21
463036003.0,-78.84
463044463.3,-82.31
463052923.5,-81.99
463061383.7,-79.40
463069844.0,-86.97
463078304.2,-94.99
463086764.5,-96.35
463095224.7,-94.82
463103684.9,-91.72
463112145.2,-87.30
463120605.4,-91.75
463129065.6,-92.76
463137525.9,-91.73
463145986.1,-97.02
463154446.3,-96.28
463162906.6,-91.35
463171366.8,-93.06
463179827.1,-90.60
463188287.3,-85.90
463196747.5,-96.05
463205207.8,-95.25
463213668.0,-94.93
463222128.2,-91.40
463230588.5,-91.34
463239048.7,-84.07
463247509.0,-85.61
463255969.2,-88.78
463264429.4,-79.47
463272889.7,-79.78
463281349.9,-80.80
463289810.1,-73.35
463298270.4,-77.48
463306730.6,-92.74
463315190.8,-92.26
463323651.1,-89.56
463332111.3,-91.65
463340571.6,-93.65
463349031.8,-93.08
463357492.0,-95.36
463365952.3,-91.56
463374412.5,-91.65
463382872.7,-93.11
463391333.0,-91.68
463399793.2,-92.81
463408253.5,-95.09
463416713.7,-94.77
463425173.9,-91.75
463433634.2,-92.81
463442094.4,-91.71
463450554.6,-93.64
463459014.9,-91.26
463467475.1,-90.22
463475935.3,-88.94
463484395.6,-95.29
463492855.8,-93.30
463501316.1,-90.61
463509776.3,-81.45
463518236.5,-79.95
463526696.8,-78.73
463535157.0,-81.69
463543617.2,-71.97
463552077.5,-82.62
463560537.7,-83.33
463568998.0,-91.85
463577458.2,-90.28
463585918.4,-93.69
463594378.7,-93.70
463602838.9,-93.31
463611299.1,-95.25
463619759.4,-91.63
463628219.6,-94.66
463636679.8,-92.09
463645140.1,-92.62
463653600.3,-93.26
463662060.6,-90.05
463670520.8,-92.38
463678981.0,-89.35
463687441.3,-89.02
463695901.5,-89.74
463704361.7,-92.06
463712822.0,-87.59
463721282.2,-91.63
463729742.5,-88.44
463738202.7,-93.02
463746662.9,-93.22
463755123.2,-94.87
463763583.4,-93.18
463772043.6,-89.94
463780503.9,-92.22
463788964.1,-75.14
463797424.3,-76.32
463805884.6,-79.81
463814344.8,-75.12
463822805.1,-82.98
463831265.3,-78.26
463839725.5,-78.13
463848185.8,-82.33
463856646.0,-82.16
463865106.2,-83.80
463873566.5,-82.97
463882026.7,-82.07
463890487.0,-84.51
463898947.2,-80.42
463907407.4,-85.38
463915867.7,-85.59
463924327.9,-86.94
463932788.1,-82.46
463941248.4,-84.10
463949708.6,-79.72
463958168.8,-81.29
463966629.1,-85.97
463975089.3,-87.36
463983549.6,-89.75
463992009.8,-86.90
464000470.0,-87.32
464008930.3,-90.75
464017390.5,-91.55
464025850.7,-88.71
464034311.0,-87.09
464042771.2,-86.99
464051231.5,-87.40
464059691.7,-91.17
464068151.9,-77.25
464076612.2,-74.62
464085072.4,-77.96
464093532.6,-79.85
464101992.9,-81.54
464110453.1,-87.31
464118913.4,-83.12
464127373.6,-90.41
464135833.8,-90.22
464144294.1,-89.49
464152754.3,-90.04
464161214.5,-91.43
464169674.8,-93.93
464178135.0,-91.49
464186595.2,-89.25
464195055.5,-89.27
464203515.7,-91.34
464211976.0,-90.23
464220436.2,-95.10
464228896.4,-95.67
464237356.7,-89.01
464245816.9,-93.15
464254277.1,-88.88
464262737.4,-94.97
464271197.6,-92.33
464279657.9,-92.83
464288118.1,-91.41
464296578.3,-84.89
464305038.6,-94.10
464313498.8,-92.07
464321959.0,-89.82
464330419.3,-89.83
464338879.5,-91.84
464347339.7,-92.33
464355800.0,-78.91
464364260.2,-79.79
464372720.5,-86.42
464381180.7,-89.58
464389640.9,-91.27
464398101.2,-79.38
464406561.4,-75.36
464415021.6,-95.04
464423481.9,-94.45
464431942.1,-85.53
464440402.4,-87.60
464448862.6,-93.97
464457322.8,-94.95
464465783.1,-91.95
464474243.3,-91.75
464482703.5,-87.86
464491163.8,-87.73
464499624.0,-91.85
464508084.2,-89.33
464516544.5,-91.29
464525004.7,-90.72
464533465.0,-92.96
464541925.2,-92.86
464550385.4,-90.98
464558845.7,-89.25
464567305.9,-90.64
464575766.1,-93.82
464584226.4,-92.10
464592686.6,-93.69
464601146.9,-94.93
464609607.1,-89.26
464618067.3,-94.21
464626527.6,-88.97
464634987.8,-85.88
464643448.0,-81.84
464651908.3,-85.46
464660368.5,-87.73
464668828.7,-80.15
464677289.0,-81.70
464685749.2,-73.40
464694209.5,-80.46
464702669.7,-92.44
464711129.9,-88.80
464719590.2,-94.48
464728050.4,-91.95
464736510.6,-90.94
464744970.9,-89.33
464753431.1,-89.80
464761891.4,-89.32
464770351.6,-92.91
464778811.8,-97.09
464787272.1,-93.62
464795732.3,-96.16
464804192.5,-91.39
464812652.8,-91.58
464821113.0,-92.75
464829573.2,-90.48
464838033.5,-96.82
464846493.7,-95.49
464854954.0,-93.86
464863414.2,-88.72
464871874.4,-89.40
