Frequency (Hz),Amplitude (dBm)
462570690.0,-94.31
462579150.2,-95.05
462587610.5,-90.47
462596070.7,-92.72
462604530.9,-92.87
462612991.2,-94.02
462621451.4,-90.66
462629911.7,-91.29
462638371.9,-93.61
462646832.1,-88.32
462655292.4,-90.25
462663752.6,-86.91
462672212.8,-91.19
462680673.1,-87.54
462689133.3,-87.74
462697593.6,-89.20
462706053.8,-78.64
462714514.0,-79.78
462722974.3,-80.60
462731434.5,-82.24
462739894.7,-80.15
462748355.0,-80.83
462756815.2,-82.98
462765275.4,-91.22
462773735.7,-90.49
462782195.9,-95.24
462790656.2,-96.19
462799116.4,-92.24
462807576.6,-91.26
462816036.9,-92.69
462824497.1,-96.29
462832957.3,-90.01
462841417.6,-90.08
462849877.8,-91.38
462858338.1,-91.41
462866798.3,-94.36
462875258.5,-87.72
462883718.8,-87.62
462892179.0,-88.85
462900639.2,-95.20
462909099.5,-79.19
462917559.7,-77.83
462926019.9,-86.41
462934480.2,-83.98
462942940.4,-76.89
462951400.7,-75.49
462959860.9,-85.67
462968321.1,-89.69
462976781.4,-89.03
462985241.6,-92.67
462993701.8,-95.30
463002162.1,-93.84
463010622.3,-90.81
463019082.6,-93.40
463027542.8,-94.50
463036003.0,-96.94
463044463.3,-97.26
463052923.5,-93.71
463061383.7,-93.75
463069844.0,-88.92
463078304.2,-89.61
463086764.5,-92.31
463095224.7,-96.15
463103684.9,-88.97
463112145.2,-79.42
463120605.4,-81.80
463129065.6,-80.15
463137525.9,-85.13
463145986.1,-83.44
463154446.3,-79.70
463162906.6,-78.00
463171366.8,-91.13
463179827.1,-89.12
463188287.3,-92.36
463196747.5,-97.07
463205207.8,-88.75
463213668.0,-90.64
463222128.2,-92.94
463230588.5,-91.55
463239048.7,-94.89
463247509.0,-94.66
463255969.2,-94.42
463264429.4,-90.17
463272889.7,-98.14
463281349.9,-95.72
463289810.1,-92.71
463298270.4,-91.46
463306730.6,-89.10
463315190.8,-78.47
463323651.1,-78.26
463332111.3,-72.57
463340571.6,-72.24
463349031.8,-83.00
463357492.0,-82.87
463365952.3,-90.31
463374412.5,-88.77
463382872.7,-86.35
463391333.0,-87.15
463399793.2,-87.20
463408253.5,-84.29
463416713.7,-84.18
463425173.9,-85.31
463433634.2,-86.66
463442094.4,-86.20
463450554.6,-85.52
463459014.9,-84.55
463467475.1,-86.83
463475935.3,-87.22
463484395.6,-83.14
463492855.8,-87.03
463501316.1,-90.03
463509776.3,-87.69
463518236.5,-79.82
463526696.8,-81.20
463535157.0,-84.38
463543617.2,-87.83
463552077.5,-80.35
463560537.7,-79.57
463568998.0,-81.42
463577458.2,-89.17
463585918.4,-89.27
463594378.7,-90.41
463602838.9,-88.62
463611299.1,-93.35
463619759.4,-98.87
463628219.6,-90.59
463636679.8,-88.29
463645140.1,-92.00
463653600.3,-90.88
463662060.6,-91.29
463670520.8,-93.37
463678981.0,-87.29
463687441.3,-91.00
463695901.5,-93.78
463704361.7,-89.21
463712822.0,-93.92
463721282.2,-87.37
463729742.5,-82.26
463738202.7,-76.12
463746662.9,-77.78
463755123.2,-76.74
463763583.4,-76.90
463772043.6,-85.74
463780503.9,-91.69
463788964.1,-92.14
463797424.3,-93.85
463805884.6,-96.30
463814344.8,-91.48
463822805.1,-90.04
463831265.3,-90.09
463839725.5,-93.25
463848185.8,-93.26
463856646.0,-89.24
463865106.2,-91.37
463873566.5,-95.98
463882026.7,-86.81
463890487.0,-90.48
463898947.2,-90.93
463907407.4,-92.45
463915867.7,-91.74
463924327.9,-85.22
463932788.1,-84.13
463941248.4,-77.23
463949708.6,-85.14
463958168.8,-79.77
463966629.1,-86.55
463975089.3,-85.57
463983549.6,-86.98
463992009.8,-87.22
464000470.0,-86.41
464008930.3,-84.28
464017390.5,-83.57
464025850.7,-84.84
464034311.0,-90.43
464042771.2,-86.46
464051231.5,-89.86
464059691.7,-88.02
464068151.9,-87.12
464076612.2,-86.84
464085072.4,-87.47
464093532.6,-88.08
464101992.9,-88.34
464110453.1,-92.58
464118913.4,-95.41
464127373.6,-76.89
464135833.8,-80.66
464144294.1,-84.23
464152754.3,-85.35
464161214.5,-82.29
464169674.8,-81.74
464178135.0,-83.55
464186595.2,-87.21
464195055.5,-88.13
464203515.7,-89.01
464211976.0,-88.87
464220436.2,-86.07
464228896.4,-85.20
464237356.7,-83.92
464245816.9,-82.90
464254277.1,-84.61
464262737.4,-86.74
464271197.6,-86.35
464279657.9,-86.33
464288118.1,-85.43
464296578.3,-86.05
464305038.6,-89.38
464313498.8,-89.12
464321959.0,-89.18
464330419.3,-88.17
464338879.5,-84.83
464347339.7,-78.80
464355800.0,-85.13
464364260.2,-73.55
464372720.5,-77.86
464381180.7,-79.12
464389640.9,-91.82
464398101.2,-89.89
464406561.4,-88.92
464415021.6,-89.89
464423481.9,-90.42
464431942.1,-89.78
464440402.4,-93.24
464448862.6,-88.32
464457322.8,-88.55
464465783.1,-91.74
464474243.3,-94.13
