Frequency (Hz),Amplitude (dBm)
462570690.0,-88.56
462579150.2,-92.40
462587610.5,-91.81
462596070.7,-92.60
462604530.9,-95.08
462612991.2,-94.55
462621451.4,-96.45
462629911.7,-95.26
462638371.9,-87.26
462646832.1,-94.85
462655292.4,-87.11
462663752.6,-86.80
462672212.8,-89.77
462680673.1,-90.79
462689133.3,-90.98
462697593.6,-96.44
462706053.8,-92.15
462714514.0,-91.57
462722974.3,-81.29
462731434.5,-78.50
462739894.7,-81.27
462748355.0,-82.81
462756815.2,-77.94
462765275.4,-77.23
462773735.7,-86.96
462782195.9,-91.35
462790656.2,-91.94
462799116.4,-90.87
462807576.6,-91.01
462816036.9,-93.49
462824497.1,-93.58
462832957.3,-90.19
462841417.6,-94.81
462849877.8,-92.14
462858338.1,-89.50
462866798.3,-93.51
462875258.5,-99.03
462883718.8,-98.67
462892179.0,-92.08
462900639.2,-92.37
462909099.5,-93.47
462917559.7,-89.35
462926019.9,-93.52
462934480.2,-93.37
462942940.4,-82.64
462951400.7,-77.28
462959860.9,-78.33
462968321.1,-83.38
462976781.4,-78.18
462985241.6,-77.59
462993701.8,-81.96
463002162.1,-92.12
463010622.3,-93.64
463019082.6,-91.33
463027542.8,-90.75
463036003.0,-89.52
463044463.3,-94.36
463052923.5,-93.04
463061383.7,-90.58
463069844.0,-89.08
463078304.2,-92.19
463086764.5,-93.41
463095224.7,-91.58
463103684.9,-93.69
463112145.2,-88.24
463120605.4,-90.36
463129065.6,-92.01
463137525.9,-89.01
463145986.1,-91.36
463154446.3,-93.89
463162906.6,-90.34
463171366.8,-91.11
463179827.1,-87.55
463188287.3,-76.50
463196747.5,-80.64
463205207.8,-80.46
463213668.0,-78.74
463222128.2,-78.00
463230588.5,-79.21
463239048.7,-93.78
463247509.0,-88.44
463255969.2,-91.43
463264429.4,-93.78
463272889.7,-89.54
463281349.9,-92.06
463289810.1,-91.59
463298270.4,-93.75
463306730.6,-98.13
463315190.8,-87.71
463323651.1,-89.99
463332111.3,-89.43
463340571.6,-88.64
463349031.8,-89.61
463357492.0,-92.79
463365952.3,-86.34
463374412.5,-92.44
463382872.7,-86.10
463391333.0,-90.53
463399793.2,-86.93
463408253.5,-78.49
463416713.7,-83.60
463425173.9,-79.29
463433634.2,-81.96
463442094.4,-77.47
463450554.6,-75.57
463459014.9,-82.87
463467475.1,-88.79
463475935.3,-89.17
463484395.6,-89.43
463492855.8,-91.19
463501316.1,-91.18
463509776.3,-90.75
463518236.5,-89.27
463526696.8,-91.64
463535157.0,-92.51
463543617.2,-94.51
463552077.5,-90.66
463560537.7,-87.56
463568998.0,-87.69
463577458.2,-93.61
463585918.4,-91.95
463594378.7,-92.65
463602838.9,-91.65
463611299.1,-87.00
463619759.4,-91.32
463628219.6,-88.59
463636679.8,-79.84
463645140.1,-74.47
463653600.3,-75.35
463662060.6,-76.55
463670520.8,-83.31
463678981.0,-79.78
463687441.3,-79.32
463695901.5,-88.99
463704361.7,-83.97
463712822.0,-88.79
463721282.2,-87.48
463729742.5,-86.40
463738202.7,-82.79
463746662.9,-82.79
463755123.2,-85.56
463763583.4,-82.53
463772043.6,-83.61
463780503.9,-82.91
463788964.1,-82.84
463797424.3,-81.21
463805884.6,-81.74
463814344.8,-81.89
463822805.1,-81.29
463831265.3,-84.46
463839725.5,-83.62
463848185.8,-84.63
463856646.0,-84.17
463865106.2,-81.45
463873566.5,-84.53
463882026.7,-80.59
463890487.0,-80.30
463898947.2,-77.28
463907407.4,-79.36
463915867.7,-80.68
463924327.9,-90.66
463932788.1,-93.84
463941248.4,-94.39
463949708.6,-96.05
463958168.8,-91.47
463966629.1,-89.24
463975089.3,-85.66
463983549.6,-88.94
463992009.8,-91.60
464000470.0,-92.88
464008930.3,-91.05
464017390.5,-91.63
464025850.7,-87.55
464034311.0,-88.61
464042771.2,-88.53
464051231.5,-92.74
464059691.7,-89.46
464068151.9,-87.31
464076612.2,-90.29
464085072.4,-77.69
464093532.6,-78.28
464101992.9,-80.99
464110453.1,-77.48
464118913.4,-87.20
464127373.6,-81.34
464135833.8,-76.26
464144294.1,-85.38
464152754.3,-88.30
464161214.5,-82.79
464169674.8,-84.06
464178135.0,-83.77
464186595.2,-83.43
464195055.5,-84.36
464203515.7,-83.11
464211976.0,-84.06
464220436.2,-84.60
464228896.4,-85.22
464237356.7,-85.77
464245816.9,-85.94
464254277.1,-86.10
464262737.4,-89.03
464271197.6,-89.38
