Frequency (Hz),Amplitude (dBm)
462570690.0,-94.69
462579150.2,-95.07
462587610.5,-88.26
462596070.7,-91.37
462604530.9,-91.36
462612991.2,-94.65
462621451.4,-90.72
462629911.7,-92.42
462638371.9,-94.58
462646832.1,-96.22
462655292.4,-89.79
462663752.6,-78.43
462672212.8,-80.69
462680673.1,-85.00
462689133.3,-84.72
462697593.6,-79.79
462706053.8,-84.69
462714514.0,-86.11
462722974.3,-91.65
462731434.5,-92.36
462739894.7,-88.55
462748355.0,-90.42
462756815.2,-91.40
462765275.4,-91.13
462773735.7,-92.19
462782195.9,-90.56
462790656.2,-94.86
462799116.4,-94.24
462807576.6,-91.01
462816036.9,-90.97
462824497.1,-94.39
462832957.3,-94.62
462841417.6,-91.13
462849877.8,-93.51
462858338.1,-91.87
462866798.3,-82.75
462875258.5,-84.63
462883718.8,-87.02
462892179.0,-83.99
462900639.2,-85.39
462909099.5,-82.36
462917559.7,-84.04
462926019.9,-90.53
462934480.2,-91.08
462942940.4,-93.10
462951400.7,-96.62
462959860.9,-93.40
462968321.1,-92.40
462976781.4,-90.60
462985241.6,-95.82
462993701.8,-95.96
463002162.1,-91.54
463010622.3,-91.16
463019082.6,-89.98
463027542.8,-89.47
463036003.0,-93.46
463044463.3,-92.77
463052923.5,-95.75
463061383.7,-92.92
463069844.0,-86.96
463078304.2,-85.76
463086764.5,-84.78
463095224.7,-83.38
463103684.9,-81.16
463112145.2,-77.48
463120605.4,-79.54
463129065.6,-94.61
463137525.9,-91.33
463145986.1,-94.26
463154446.3,-88.21
463162906.6,-95.34
463171366.8,-97.76
463179827.1,-92.83
463188287.3,-91.87
463196747.5,-89.36
463205207.8,-88.89
463213668.0,-87.80
463222128.2,-91.70
463230588.5,-89.74
463239048.7,-87.19
463247509.0,-93.40
463255969.2,-97.56
463264429.4,-81.70
463272889.7,-80.52
463281349.9,-79.58
463289810.1,-81.28
463298270.4,-74.80
463306730.6,-74.91
463315190.8,-78.97
463323651.1,-79.25
463332111.3,-87.64
463340571.6,-91.73
463349031.8,-91.63
463357492.0,-87.49
463365952.3,-91.58
463374412.5,-86.55
463382872.7,-86.07
463391333.0,-85.45
463399793.2,-86.17
463408253.5,-85.40
463416713.7,-84.77
463425173.9,-83.50
463433634.2,-81.61
463442094.4,-85.30
463450554.6,-86.51
463459014.9,-84.57
463467475.1,-81.56
463475935.3,-78.52
463484395.6,-79.09
463492855.8,-78.42
463501316.1,-79.28
463509776.3,-81.17
463518236.5,-85.78
463526696.8,-87.37
463535157.0,-85.36
463543617.2,-88.45
463552077.5,-89.49
463560537.7,-95.32
463568998.0,-92.76
463577458.2,-92.79
463585918.4,-93.22
463594378.7,-92.59
463602838.9,-92.11
463611299.1,-90.36
463619759.4,-91.29
463628219.6,-90.60
463636679.8,-88.68
463645140.1,-90.44
463653600.3,-93.91
463662060.6,-90.74
463670520.8,-95.27
463678981.0,-84.95
463687441.3,-85.84
463695901.5,-81.32
463704361.7,-77.87
463712822.0,-78.32
463721282.2,-83.43
463729742.5,-79.36
463738202.7,-81.77
463746662.9,-84.85
463755123.2,-84.64
463763583.4,-82.03
463772043.6,-82.39
463780503.9,-83.27
463788964.1,-82.69
463797424.3,-81.71
463805884.6,-81.50
463814344.8,-84.92
463822805.1,-85.91
463831265.3,-84.10
463839725.5,-86.40
463848185.8,-85.78
463856646.0,-85.71
463865106.2,-90.31
463873566.5,-81.59
